document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
19398338254,Sr. Katias Santos Neto,Consultor Mercados Distrito,Implementação,Arquiteto,80278411161,11-01-1975,Nova Rosana,SP,457.18,Pessoa Física,True,False,1975
81885011318,Sra. Maria Xavier,Associado Rede Frente,Grupo,Engenheiro,31638911958,30-05-1975,Grande Darcy do Descoberto,AM,917.89,Pessoa Física,True,False,1975
57714672439,Inácio,Administrador Grupo Regional,Intranet,Coordenador,,23-03-1975,Daniela de Nossa Senhora,MA,670.23,Pessoa Física,False,False,1975
45158465665,Nilce Carvalho Filho,Orquestrador Configuração Dinâmico,Intranet,Oficial,4220736992,01-09-1975,Nova Cirene do Norte,AC,956.4,Pessoa Física,True,False,1975
61033854824,Alide Macedo,Engenheiro Mercados Nacional,Marketing,Diretor,4290223747,17-05-1975,Albuquerque do Norte,PE,974.17,Pessoa Física,True,False,1975
93965286501,Duarte Albuquerque,Diretor Intranet Direto,Identidade,Planejador,9645141279,07-03-1975,Altivanir do Descoberto,RN,252.18,Pessoa Física,True,False,1975
72605150680840,Cleomar Oliveira Filho,Planejador Configuração Líder,Comunicações,Coordenador,8945008146,06-01-1975,Grande Jeovani,RJ,287.35,Pessoa Jurídica,True,False,1975
78203367224,Márcia Pereira,Representante Branding Legado,Ainfraestrutura,Designer,9883704630,18-05-1975,Velha Osvalton,MS,277.54,Pessoa Física,True,False,1975
51454876573,Srta. Annia Melo,Desenvolvedor Mobilidade Interno,Paradigma,Consultor,8157993400,12-06-1975,Grande Amilton do Descoberto,DF,873.28,Pessoa Física,True,False,1975
81578404304,Joce Moraes Jr. Filho,Coordenador Interações Direto,Fatores,Produtor,0978284330,31-01-1975,Barros do Norte,SC,253.69,Pessoa Física,True,False,1975
54440261861220,Alceninho Souza Filho,Consultor Resposta Global,Qualidade,Representante,7100434110,15-12-1975,Velha Stenio do Sul,AL,122.01,Pessoa Jurídica,True,False,1975
01855207826,Cláudia Neto,Representante Programa Produtos,Comunicações,Supervisor,53409292137,10-08-1975,Grande Nanci,AL,221.53,Pessoa Física,True,False,1975
73761418710,Pedro Melo Filho,Planejador Diretivas Distrito,Aplicações,Coordenador,44512724,03-16-1975,Grande Ide,RO,779.45,Pessoa Física,True,False,1975
84897054451,Sr. Onofre Xavier,Diretor A infraestrutura Nacional,Marca,Ligação,82693270879,18-01-1975,Carvalho de Nossa Senhora,SP,322.33,Pessoa Física,True,False,1975
21315429683,Mercedes Costa,Orquestrador Otimização Sênior,Diretivas,Oficial,,11-28-1975,Leunidas do Norte,RN,906.24,Pessoa Física,False,False,1975
21814817002206,Maila Saraiva,Planejador Marca Corporativo,Usabilidade,Executivo,1703185115,28-11-1975,Nova Judith do Sul,BA,1.98,Pessoa Jurídica,True,False,1975
00670180174028,Sra. William Santos Neto,Agente Mercados Central,Ainfraestrutura,Orquestrador,44133640144,18-03-1975,Município de Fabius do Norte,SP,516.62,Pessoa Jurídica,True,False,1975
65978752141,Nancy Reis,Facilitador Identidade Produtos,Marketing,Representante,0205774947,29-05-1975,Vila Arlete,ES,725.02,Pessoa Física,True,False,1975
78543162521,Sr. Kátia Martins Neto,Técnico Funcionalidade Global,Otimização,Produtor,8590517423,05-12-1975,Nova Angelica do Sul,SC,305.85,Pessoa Física,True,False,1975
31811733518317,Elenita Costa Jr.,Analista Soluções Produtos,Aplicações,Técnico,3621768548,09-06-1975,Município de Elson do Sul,PI,856.18,Pessoa Jurídica,True,False,1975
66176278570,Sr. Abdias Franco Neto,Representante Fatores Direto,Comunicações,Agente,7375481951,12-04-1975,Grande Glaci,MA,659.74,Pessoa Física,True,False,1975
06014671137304,Helmut Martins,Técnico Intranet Central,Branding,Técnico,,08-04-1975,Jucemara do Norte,PB,61.95,Pessoa Jurídica,False,False,1975
21276170700,Sra. Cesar Santos,Produtor Soluções Frente,Divisão,Produtor,,12-04-1975,Município de Vanessa,AL,797.76,Pessoa Física,False,False,1975
63469371032,Eli Silva Jr.,Associado Garantia Chefe,Paradigma,Assistente,4546704359,10-11-1975,Martins do Sul,MS,18.85,Pessoa Física,True,False,1975
35588055756340,Renivaldo Silva,Orquestrador Fatores Interno,Qualidade,Executivo,00536594695,02-04-1975,Nova Teresa do Descoberto,SP,419.9,Pessoa Jurídica,True,False,1975
67563164782,Suzan Oliveira,Desenvolvedor Mercados Corporativo,Interações,Planejador,82162845957,03-07-1975,Grande Juliano,PE,0.66,Pessoa Física,True,False,1975
14121716372024,Dr. Creuza Santos,Coordenador Implementação Internacional,Marketing,Desenvolvedor,51378291316,04-14-1975,Reis do Descoberto,MS,393.06,Pessoa Jurídica,True,False,1975
70254629261,Valmira Xavier,Facilitador Grupo Global,Diretivas,Coordenador,16342844153,28-03-1975,Grande Elzo,AM,991.68,Pessoa Física,True,False,1975
41505165105,Srta. Admir Braga Neto,Representante Garantia Direto,Operações,Designer,40332228404,21-06-1975,Barros de Nossa Senhora,PR,263.07,Pessoa Física,True,False,1975
14214358484145,Jorivê Albuquerque,Designer Integração Frente,Garantia,Ligação,0218174637,06-06-1975,Caren de Nossa Senhora,PB,80.62,Pessoa Jurídica,True,False,1975
92844123740,Dr. Gerd Costa,Representante Configuração Dinâmico,Integração,Especialista,2848737826,25-04-1975,Nova Margareth,PB,742.44,Pessoa Física,True,False,1975
25271322523204,Juvêncio Carvalho,Agente Operações Central,Rede,Associado,8523038526,03-05-1975,Velha Nancy,PR,533.15,Pessoa Jurídica,True,False,1975
03947791690,Dr. Kamis Silva Filho,Especialista Otimização Diretor,Pesquisa,Oficial,70809128,14-01-1975,Município de Francisleno do Sul,PR,867.84,Pessoa Física,True,False,1975
49142408660,Sra. Odnilson Nogueira Neto,Consultor Qualidade Regional,Paradigma,Agente,,11-23-1975,Jürgen do Norte,SC,985.34,Pessoa Física,False,False,1975
35658272737306,Nanci Barros Filho,Oficial Diretivas Regional,Ainfraestrutura,Engenheiro,8876758402,29-05-1975,Alain de Nossa Senhora,RO,738.44,Pessoa Jurídica,True,False,1975
21775429520,Sra. Nayara Moreira,Produtor Rede Sênior,Interações,Desenvolvedor,5682235005,11-26-1975,Nova Lígia de Nossa Senhora,AC,537.64,Pessoa Física,True,False,1975
72552333338,Dr. Izilda Silva,Assistente Soluções Global,Integração,Coordenador,5365622793,29-11-1975,Viviane do Sul,MA,257.06,Pessoa Física,True,False,1975
73321047232331,Devanir Reis,Diretor Contas Investidor,Configuração,Assistente,9014150110,06-21-1975,Nova Guo,MT,706.69,Pessoa Jurídica,True,False,1975
04366268416110,Lea Albuquerque,Associado Intranet Frente,Soluções,Orquestrador,42251184136,02-03-1975,Nova Edjane do Norte,RJ,29.05,Pessoa Jurídica,True,False,1975
28321166806,Sra. Walid Moreira,Gerente A infraestrutura Global,Métricas,Planejador,0140271838,21-08-1975,Velha Cleonice do Descoberto,BA,475.58,Pessoa Física,True,False,1975
71023331666649,Edison Souza,Especialista Operações Líder,Rede,Planejador,59398398537,15-12-1975,Leila do Descoberto,AP,738.54,Pessoa Jurídica,True,False,1975
68177023055,Sr. Moacyr Costa Neto,Orquestrador Intranet Direto,Programa,Agente,76005198406,24-06-1975,Velha Inessa do Descoberto,PI,382.99,Pessoa Física,True,False,1975
67346841808,Guo Melo,Executivo Mercados Sênior,Marca,Analista,6768970919,14-06-1975,Grande Dilma,RS,753.92,Pessoa Física,True,False,1975
52715348207,Nilsa Carvalho,Supervisor Interações Nacional,Comunicações,Ligação,8428854407,04-20-1975,Município de Aureo,CE,762.32,Pessoa Física,True,False,1975
57664426008737,Sany Moreira,Assistente Diretivas Regional,Programa,Gerente,0980868118,04-11-1975,Nova Glaci,DF,863.8,Pessoa Jurídica,True,False,1975
70231553536804,Sra. Hercilia Costa Jr.,Diretor Prestação de contas Internacional,Criativo,Estrategista,76479848825,13-02-1975,Santos do Sul,RN,122.55,Pessoa Jurídica,True,False,1975
51383386250,Aline Batista,Executivo Diretivas Corporativo,Aplicações,Arquiteto,3982927646,08-19-1975,Costa de Nossa Senhora,RJ,350.38,Pessoa Física,True,False,1975
80411363387,Sr. Guo Batista,Facilitador Criativo Central,Marketing,Estrategista,3233685911,12-05-1975,Nanci de Nossa Senhora,RR,971.93,Pessoa Física,True,False,1975
27378507658755,Josebie Oliveira,Especialista Métricas Sênior,Otimização,Consultor,,12-11-1975,Marilon do Sul,AM,51.44,Pessoa Jurídica,False,False,1975
23927257648,Adelia Souza,Oficial Diretivas Chefe,Segurança,Engenheiro,08303626562,01-05-1975,Silva do Norte,BA,820.58,Pessoa Física,True,False,1975
76820684880423,Silvano Melo Filho,Produtor Soluções Global,Qualidade,Desenvolvedor,6704457516,09-04-1975,Grande Diogenes do Norte,DF,848.71,Pessoa Jurídica,True,False,1975
34068286558,Sr. Silvia Silva Neto,Consultor Garantia Legado,Interações,Consultor,58914880954,03-09-1975,Velha Luisa,MA,176.2,Pessoa Física,True,False,1975
91477381546,Dr. Ivani Martins Jr. Filho,Planejador Marca Cliente,Marketing,Gerente,64939266179,14-06-1975,Vila Vanderlene de Nossa Senhora,ES,395.55,Pessoa Física,True,False,1975
25327815803,Dr. Edgard Macedo Jr.,Consultor Otimização Corporativo,Integração,Designer,56409184097,22-05-1975,Braga do Norte,BA,448.69,Pessoa Física,True,False,1975
33835367260682,Su,Executivo Segurança Chefe,Fatores,Gerente,54607825912,23-10-1975,Saraiva do Descoberto,PA,81.66,Pessoa Jurídica,True,False,1975
73529808300,Elvira Moraes Neto,Administrador Integração Interno,Identidade,Técnico,6808291289,08-07-1975,Enoque do Descoberto,AL,179.32,Pessoa Física,True,False,1975
24870382524082,Cecil Melo,Coordenador Operações Direto,Prestaçãodecontas,Coordenador,52926733384,09-08-1975,Albuquerque de Nossa Senhora,MA,51.02,Pessoa Jurídica,True,False,1975
07136111030,Dr. Marineide Santos,Supervisor Táticas Nacional,Soluções,Assistente,2452687786,01-05-1975,Moraes de Nossa Senhora,AL,963.63,Pessoa Física,True,False,1975
57167265691,Dr. Sr. Dilson Souza,Representante Pesquisa Frente,Criativo,Diretor,8163506501,29-07-1975,Município de Arlette,RR,620.79,Pessoa Física,True,False,1975
84368328743700,Manoel Souza,Analista Comunicações Global,Programa,Executivo,0191420384,18-07-1975,Saraiva do Sul,MS,152.76,Pessoa Jurídica,True,False,1975
72621649025,Sra. Priscila Moraes Jr.,Facilitador Branding Sênior,Usabilidade,Consultor,2362177597,02-04-1975,Município de Kenner,AP,676.56,Pessoa Física,True,False,1975
20113585827300,Elio Oliveira Neto,Assistente Marketing Dinâmico,Branding,Gerente,,13-04-1975,Nogueira do Descoberto,PR,105.09,Pessoa Jurídica,False,False,1975
20532345550,Dr. Edwirges Braga,Consultor Programa Investidor,Criativo,Consultor,4698678773,12-05-1975,Grande Tu de Nossa Senhora,DF,467.52,Pessoa Física,True,False,1975
32743520210150,Srta. Delile Batista,Planejador Segurança Regional,Garantia,Supervisor,41574621,26-07-1975,Cristiane de Nossa Senhora,AL,555.94,Pessoa Jurídica,True,False,1975
74207403783074,Luo Franco Neto,Assistente Resposta Interno,Configuração,Diretor,,08-04-1975,Nova Kíldere de Nossa Senhora,AM,21.29,Pessoa Jurídica,False,False,1975
26192302170,Nicolau Macedo Jr.,Facilitador Intranet Distrito,Paradigma,Representante,8341322696,15-08-1975,Velha Renne,AC,813.34,Pessoa Física,True,False,1975
51596668423,Cruz Filho,Analista Qualidade Investidor,Mobilidade,Representante,7505010387,06-09-1975,Nova Joce do Sul,AM,869.89,Pessoa Física,True,False,1975
33150385113,Sra. Ruy Moreira,Arquiteto Usabilidade Produtos,Ainfraestrutura,Agente,4815456960,19-01-1975,Vila Su,PR,689.38,Pessoa Física,True,False,1975
47371500962,Sr. Julio Melo Jr.,Assistente Soluções Corporativo,Configuração,Engenheiro,52539129836,19-12-1975,Josafá do Descoberto,PE,941.13,Pessoa Física,True,False,1975
80810266148,Gaetan Moraes Filho,Consultor Implementação Internacional,Garantia,Desenvolvedor,0524752343,01-04-1975,Adelina do Norte,PR,476.39,Pessoa Física,True,False,1975
24667141670,Alide Melo Neto,Planejador Implementação Nacional,Fatores,Agente,8445315472,30-08-1975,Braga do Sul,SP,243.27,Pessoa Física,True,False,1975
15328709659,Anibal Moraes,Especialista Intranet Cliente,Criativo,Associado,15111659280,11-03-1975,Silva de Nossa Senhora,CE,769.74,Pessoa Física,True,False,1975
14063766562551,Dr. Enio Macedo,Planejador Mercados Sênior,Dados,Associado,3752266429,08-03-1975,Grande Yong,RR,337.73,Pessoa Jurídica,True,False,1975
67221523835,Jiucelia Barros,Arquiteto Qualidade Global,Métricas,Associado,13657858313,05-02-1975,Velha Nicolau do Descoberto,ES,963.31,Pessoa Física,True,False,1975
50414318875800,Nezias Carvalho,Facilitador A infraestrutura Legado,Funcionalidade,Produtor,2380487814,03-23-1975,Vila Benedikt-Jan do Descoberto,SP,581.06,Pessoa Jurídica,True,False,1975
47365099453,Dijosilene Pereira Jr.,Representante Resposta Global,Segurança,Analista,4187982458,01-12-1975,Velha Elci,PA,54.03,Pessoa Física,True,False,1975
35486720217508,Dr. Altafini Santos Neto,Gerente Operações Corporativo,Qualidade,Produtor,7642565092,06-10-1975,Martins de Nossa Senhora,MS,783.04,Pessoa Jurídica,True,False,1975
88031213747,Srta. Euclides Batista,Estrategista Divisão Dinâmico,Interações,Executivo,49200037305,01-18-1975,Barros de Nossa Senhora,GO,870.17,Pessoa Física,True,False,1975
70675677706393,Srta. Arlete Braga Filho,Facilitador Otimização Interno,Divisão,Supervisor,26215997954,18-04-1975,Velha Demar,RR,520.22,Pessoa Jurídica,True,False,1975
25458268636,Luceno Batista Jr.,Estrategista Funcionalidade Nacional,Implementação,Administrador,19789619373,03-09-1975,Vila Moacir,SP,152.63,Pessoa Física,True,False,1975
15245805545,Dr. Gelson Braga Neto,Assistente Qualidade Legado,Marketing,Facilitador,8981961735,27-08-1975,Braga do Sul,AL,158.6,Pessoa Física,True,False,1975
71872590772,Srta. Idalia Costa,Ligação Aplicações Internacional,Rede,Orquestrador,80712729,29-04-1975,Vila Elio do Sul,AL,810.21,Pessoa Física,True,False,1975
72407802365,Sr. Waldecir Carvalho Filho,Administrador Paradigma Chefe,Interações,Supervisor,1363765016,08-06-1975,Berta do Sul,MT,57.89,Pessoa Física,True,False,1975
73662431165,Sr. Hormino Carvalho,Associado Criativo Produtos,Funcionalidade,Gerente,1485784807,21-02-1975,Witney do Sul,MA,777.55,Pessoa Física,True,False,1975
82753376743,Dr. Josè Carvalho Filho,Agente Paradigma Dinâmico,Mercados,Facilitador,9037318521,04-15-1975,Reis do Sul,PA,951.35,Pessoa Física,True,False,1975
70022210003009,Rosilene Moraes,Gerente Marketing Interno,Mobilidade,Estrategista,8363266306,17-11-1975,Macedo de Nossa Senhora,MS,768.87,Pessoa Jurídica,True,False,1975
40764691279,Mauro Jr.,Especialista Resposta Chefe,Fatores,Desenvolvedor,9657609067,01-08-1975,Marilson do Norte,AM,378.49,Pessoa Física,True,False,1975
24764898675,Sr. Elenice Nogueira,Arquiteto Operações Frente,Ainfraestrutura,Técnico,6013357611,23-11-1975,Vanduir de Nossa Senhora,AL,933.28,Pessoa Física,True,False,1975
74253133169,Djaci Xavier,Planejador Pesquisa Global,Contas,Supervisor,49437300001,30-04-1975,Grande Roseli de Nossa Senhora,MS,359.39,Pessoa Física,True,False,1975
61861174306,Rosana Carvalho Jr.,Oficial Paradigma Legado,Identidade,Arquiteto,,05-06-1975,Melo do Descoberto,PR,824.72,Pessoa Física,False,False,1975
76770253485606,Avalmir Costa,Associado Otimização Internacional,Garantia,Assistente,3801392694,05-08-1975,Militão de Nossa Senhora,AC,784.78,Pessoa Jurídica,True,False,1975
65606673724567,Arethusa Martins,Ligação Marketing Distrito,Grupo,Oficial,74977772945,03-07-1975,Velha Marcele,BA,885.43,Pessoa Jurídica,True,False,1975
76087672001,Analeia Batista,Supervisor Segurança Líder,Mercados,Coordenador,86846373150,07-26-1975,Emerson do Descoberto,SC,697.04,Pessoa Física,True,False,1975
88331670620,Sra. Wander Martins,Produtor Usabilidade Regional,Métricas,Supervisor,9746452277,12-10-1975,Batista de Nossa Senhora,PI,136.96,Pessoa Física,True,False,1975
28483542161,Dr. Eula Saraiva,Arquiteto Marketing Produtos,Integração,Assistente,4330966243,04-19-1975,Vila Eliana do Descoberto,RO,331.47,Pessoa Física,True,False,1975
57441926203,Andrew Melo Jr. Filho,Analista Diretivas Chefe,Diretivas,Desenvolvedor,7740965683,02-12-1975,Ione de Nossa Senhora,PR,97.04,Pessoa Física,True,False,1975
68208318620,Dr. Sebastiana Martins,Assistente Prestação de contas Global,Marketing,Executivo,2353187624,20-05-1975,Vila Arlette do Sul,BA,417.68,Pessoa Física,True,False,1975
83582424413,Cleone Silva Jr.,Assistente Segurança Interno,Rede,Diretor,7812778051,21-01-1975,Edwirges do Descoberto,SP,222.7,Pessoa Física,True,False,1975
66840527355429,Ereciano Moreira Jr.,Ligação Contas Distrito,Garantia,Planejador,0808439941,11-03-1975,Braga de Nossa Senhora,MS,575.74,Pessoa Jurídica,True,False,1975
81315261197,Srta. Eleni Braga,Produtor Pesquisa Investidor,Integração,Designer,23572742905,08-05-1975,Laurilan do Sul,AL,744.0,Pessoa Física,True,False,1975
47244676905,Romoaldo Martins,Engenheiro Funcionalidade Diretor,,Produtor,8701306414,13-06-1975,Vila Dilma de Nossa Senhora,SP,479.46,Pessoa Física,True,True,1975
39707867620,Srta. Sherida Costa,Gerente Mercados Direto,Comunicações,Supervisor,87464945415,10-10-1975,Magali do Sul,RN,363.22,Pessoa Física,True,False,1975
61756316848,Srta. Srta. Conceiçao Barros Neto,Arquiteto Comunicações Central,Segurança,Oficial,9340875366,23-10-1975,Moraes do Descoberto,PA,681.24,Pessoa Física,True,False,1975
63275067514420,Iracilda Barros,Facilitador Prestação de contas Frente,Interações,Oficial,94749431,25-12-1975,Reis de Nossa Senhora,SC,127.77,Pessoa Jurídica,True,False,1975
68537873063769,Jordelio Jr.,Planejador Divisão Líder,Identidade,Especialista,3335409805,19-09-1975,Município de Cicero do Sul,RS,651.02,Pessoa Jurídica,True,False,1975
75538228410,Damiao Albuquerque,Representante Interações Frente,Implementação,Orquestrador,9720565881,26-02-1975,Nova Sibèlle,AP,717.54,Pessoa Física,True,False,1975
28915036867,Jussara,Administrador Usabilidade Sênior,Garantia,Facilitador,22464333752,12-04-1975,Marcia do Norte,RN,886.89,Pessoa Física,True,False,1975
16052365510,Sr. Guo Barros Jr.,Gerente Prestação de contas Nacional,Paradigma,Planejador,4895354471,18-03-1975,Braga do Descoberto,CE,216.45,Pessoa Física,True,False,1975
66408831156113,Sr. Emir Macedo,Coordenador Marketing Frente,Identidade,Associado,97492391,04-05-1975,Grande Fabiane,GO,870.9,Pessoa Jurídica,True,False,1975
49222656350,Veruska Martins Filho,Executivo Pesquisa Corporativo,Métricas,Representante,0767150391,02-22-1975,Nova Vanda,PA,617.94,Pessoa Física,True,False,1975
34747458162708,Justo Melo,Arquiteto Fatores Internacional,Mercados,Desenvolvedor,8854382681,08-17-1975,Janette do Descoberto,RS,83.69,Pessoa Jurídica,True,False,1975
83768203200248,Priscilla Jr.,Facilitador Pesquisa Dinâmico,Programa,Engenheiro,8264576207,01-02-1975,Vila Muhidin,PI,330.29,Pessoa Jurídica,True,False,1975
60183838700,Fernanda Martins,Facilitador Prestação de contas Cliente,Implementação,Representante,27748830266,04-23-1975,Albuquerque do Norte,RR,56.99,Pessoa Física,True,False,1975
29867327470,Valmor Santos Neto,Consultor Usabilidade Líder,Marketing,Ligação,77806980835,06-10-1975,Velha Karina,AM,748.62,Pessoa Física,True,False,1975
00784166129,Raoni,Representante Diretivas Internacional,Criativo,Analista,68146994304,04-06-1975,Vila Vivian do Sul,RR,755.07,Pessoa Física,True,False,1975
23161472675,Expedito Xavier,Especialista Qualidade Direto,Configuração,Associado,,18-04-1975,Santos de Nossa Senhora,MS,815.19,Pessoa Física,False,False,1975
53432141343,Renivaldo Silva,Administrador Aplicações Distrito,Táticas,Ligação,42846884578,02-09-1975,Xavier do Sul,RJ,739.67,Pessoa Física,True,False,1975
31551318539,Maria Saraiva Jr.,Designer Identidade Diretor,Mercados,Desenvolvedor,1409902374,28-06-1975,Vila Fred,TO,384.67,Pessoa Física,True,False,1975
46635608141,Srta. Nancy Silva Filho,Estrategista Resposta Líder,Aplicações,Oficial,9023013470,30-03-1975,Argemiro do Norte,PI,338.55,Pessoa Física,True,False,1975
57499612490,Soraia Melo,Técnico A infraestrutura Legado,Criativo,Planejador,8217943066,23-02-1975,Velha Elci,MS,893.75,Pessoa Física,True,False,1975
32840503017056,Sr. Joseilda Nogueira,Executivo Segurança Corporativo,Programa,Supervisor,2832380704,22-11-1975,Carvalho do Descoberto,TO,387.03,Pessoa Jurídica,True,False,1975
02852860643,Cristiana Moreira Filho,Facilitador Pesquisa Central,Fatores,Estrategista,10431130715,15-02-1975,Nova Jurema de Nossa Senhora,RN,35.56,Pessoa Física,True,False,1975
22597198480,Manuezo Silva Filho Neto,Planejador A infraestrutura Diretor,Identidade,Engenheiro,4886719987,10-09-1975,Annia de Nossa Senhora,AM,384.98,Pessoa Física,True,False,1975
46540288700,Sra. Guadalupe Carvalho Neto,Ligação Resposta Corporativo,Contas,Ligação,65111858567,03-03-1975,Barros de Nossa Senhora,MA,823.35,Pessoa Física,True,False,1975
74146298563,Cristovao Jr.,Estrategista Configuração Regional,Prestaçãodecontas,Assistente,4337838875,06-10-1975,Silva de Nossa Senhora,AM,750.96,Pessoa Física,True,False,1975
88886076761655,Judimar Moraes,Representante Grupo Chefe,Interações,Supervisor,0118941320,02-06-1975,Velha Ligeria,RS,430.9,Pessoa Jurídica,True,False,1975
74529643140,Sr. Eidnalvo Batista Jr.,Consultor Resposta Chefe,Diretivas,Facilitador,60997615,11-07-1975,Moreira do Sul,RN,859.13,Pessoa Física,True,False,1975
33469466220,Srta. Ricardo Macedo,Designer Grupo Regional,Interações,Estrategista,3941072606,10-02-1975,Velha Ciro,RS,509.76,Pessoa Física,True,False,1975
89746548654,Sra. Nadia,Engenheiro Marca Corporativo,Ainfraestrutura,Designer,4404845322,24-07-1975,Velha Geny,AL,772.11,Pessoa Física,True,False,1975
43471668846827,Janeovan Oliveira,Técnico Garantia Legado,Branding,Estrategista,00173056009,11-04-1975,Guo do Norte,ES,103.56,Pessoa Jurídica,True,False,1975
37345459357,Renata Melo Filho,Ligação Integração Líder,Implementação,Produtor,56046506466,16-04-1975,Vila Rocio,GO,40.06,Pessoa Física,True,False,1975
06622824205318,Iracy Batista,Executivo Métricas Central,Operações,Técnico,2073740293,30-04-1975,Batista do Descoberto,PE,230.29,Pessoa Jurídica,True,False,1975
52526324211,Basilio Santos,Ligação Usabilidade Chefe,Fatores,Administrador,6074548822,14-06-1975,Moreira do Sul,BA,87.51,Pessoa Física,True,False,1975
07673435144,Diane Costa Jr.,Analista Usabilidade Internacional,Integração,Facilitador,84949012428,25-07-1975,Nova Janari do Descoberto,RJ,291.52,Pessoa Física,True,False,1975
01602374678,Sr. Paula Reis,Produtor Garantia Global,Comunicações,Analista,131348,27-05-1975,Tadashi do Norte,AM,565.05,Pessoa Física,True,False,1975
96629268369,Christine Oliveira Jr.,Administrador Usabilidade Nacional,,Engenheiro,28612318959,04-17-1975,Saraiva do Sul,MT,75.81,Pessoa Física,True,True,1975
73655142641,Elma Moraes,Representante Interações Distrito,Interações,Agente,81312683966,13-08-1975,Grande Onivaldo,PB,185.43,Pessoa Física,True,False,1975
42737738384308,Viviana Jr.,Desenvolvedor Intranet Investidor,Operações,Ligação,8472713043,09-10-1975,Grande Sixto do Descoberto,BA,134.24,Pessoa Jurídica,True,False,1975
57267276903,Amancio Neto,Produtor Grupo Interno,Programa,Orquestrador,1135322913,07-04-1975,Vila Shosiro,DF,228.19,Pessoa Física,True,False,1975
32738549284,Sra. Waltério Batista,Produtor Qualidade Frente,Contas,Executivo,,30-12-1975,Nova Giovana de Nossa Senhora,MA,554.64,Pessoa Física,False,False,1975
53404373375,Altevir,Assistente Diretivas Regional,Prestaçãodecontas,Estrategista,4552772485,23-02-1975,Município de Fortunato,RR,387.31,Pessoa Física,True,False,1975
70488127208250,Dilma Macedo Jr.,Arquiteto Segurança Corporativo,Identidade,Desenvolvedor,3109095081,03-03-1975,Josenilde do Sul,RR,761.33,Pessoa Jurídica,True,False,1975
66115359422,Maira Santos,Estrategista Mobilidade Regional,Programa,Especialista,,12-29-1975,Velha Eliza do Norte,PR,860.21,Pessoa Física,False,False,1975
55921161446,Dourinaldo Costa Neto,Orquestrador Branding Legado,Divisão,Oficial,7803775148,24-07-1975,Velha Mariane do Norte,CE,678.9,Pessoa Física,True,False,1975
36321451720,Karin Pereira,Gerente Prestação de contas Líder,,Desenvolvedor,0480036924,06-08-1975,Velha Cosme,CE,396.6,Pessoa Física,True,True,1975
87406446268,Daily Santos,Planejador Programa Regional,Segurança,Coordenador,5843353579,20-12-1975,Xavier de Nossa Senhora,RR,73.25,Pessoa Física,True,False,1975
06763434252790,Yuko Reis,Agente Integração Chefe,Mobilidade,Associado,0273862277,08-04-1975,Grande Orisvaldo,TO,578.17,Pessoa Jurídica,True,False,1975
92674178000,Valdira Batista,Engenheiro Funcionalidade Diretor,Diretivas,Representante,2768934006,19-09-1975,Vila Josbecasi,RO,368.28,Pessoa Física,True,False,1975
00393815366,Etevaldo Batista Jr.,Produtor Garantia Global,Fatores,Gerente,1668832046,11-06-1975,Melo do Sul,AC,190.12,Pessoa Física,True,False,1975
71687284407,Srta. Magda Moraes,Orquestrador Contas Distrito,,Designer,9638332137,05-04-1975,Martins de Nossa Senhora,MS,660.32,Pessoa Física,True,True,1975
34440721478,Vanderlin Pereira Neto,Engenheiro Marca Direto,Divisão,Arquiteto,04543672,23-08-1975,Elisia do Norte,MT,861.9,Pessoa Física,True,False,1975
41114378656341,Urbano Martins,Administrador Soluções Cliente,Resposta,Arquiteto,8067734433,14-12-1975,Nova Gilvando,MT,405.91,Pessoa Jurídica,True,False,1975
47441650238892,Ligia Reis,Ligação Programa Internacional,Ainfraestrutura,Supervisor,9867232884,05-08-1975,Cleide do Sul,SE,359.2,Pessoa Jurídica,True,False,1975
41156465680319,Sr. Eduani Melo,Associado Comunicações Global,Qualidade,Produtor,,16-01-1975,Nelso do Sul,MS,864.3,Pessoa Jurídica,False,False,1975
47056972942,Dr. Marla Costa Filho,Agente Métricas Direto,Criativo,Planejador,0076800614,06-11-1975,Ester do Sul,PA,254.5,Pessoa Física,True,False,1975
78441423335233,Sra. Josafa Carvalho,Coordenador Táticas Global,Ainfraestrutura,Analista,4863084612,12-11-1975,Grande Amaro do Descoberto,GO,130.51,Pessoa Jurídica,True,False,1975
96615144530,Anita Franco,Supervisor Usabilidade Cliente,Usabilidade,Assistente,7032743641,07-06-1975,Josimara do Descoberto,PB,539.03,Pessoa Física,True,False,1975
60447766364266,Sra. Ivar Moreira,Analista A infraestrutura Direto,Fatores,Estrategista,9553619298,27-07-1975,Alcides do Norte,RS,358.98,Pessoa Jurídica,True,False,1975
77053806332,Dr. Sérvio Franco Jr.,Coordenador Métricas Internacional,Divisão,Orquestrador,16320817121,27-01-1975,Nova Glauber do Descoberto,AM,964.52,Pessoa Física,True,False,1975
44362452306603,Sra. Shirleide Costa,Assistente Dados Líder,Pesquisa,Planejador,0871171698,06-06-1975,Município de Dener,AC,160.16,Pessoa Jurídica,True,False,1975
83472182542101,Dr. Lucio Santos Neto,Oficial Branding Frente,Otimização,Designer,45807270599,24-04-1975,Barros do Norte,PB,162.9,Pessoa Jurídica,True,False,1975
