document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
81340053785614,Ari Franco,Designer Mercados Internacional,Aplicações,Planejador,35031935046,19-12-1978,Vila Elan do Sul,RO,94.88,Pessoa Jurídica,True,False,1978
85066368841,Elie Santos,Diretor Fatores Produtos,Interações,Oficial,26075786812,21-08-1978,Marla de Nossa Senhora,BA,374.33,Pessoa Física,True,False,1978
52859493271,Lorene Martins Filho,Estrategista Usabilidade Sênior,Programa,Representante,955494940,28-07-1978,Arialdo do Sul,AC,994.14,Pessoa Física,True,False,1978
76230551780,Elivana Carvalho Jr.,Administrador Operações Interno,Táticas,Diretor,17429123223,26-03-1978,Município de Tomio,PI,30.76,Pessoa Física,True,False,1978
65361006777096,Goretti Oliveira,Facilitador Táticas Diretor,Implementação,Administrador,7447236122,08-05-1978,Moraes do Norte,AC,709.43,Pessoa Jurídica,True,False,1978
74277211011,Regina Barros Neto,Representante Operações Regional,Branding,Planejador,2644111317,06-10-1978,Carvalho de Nossa Senhora,PA,579.08,Pessoa Física,True,False,1978
49586821986,Kunihiro Albuquerque,Administrador Métricas Cliente,Diretivas,Planejador,9228548444,12-12-1978,Ginaldo do Norte,SE,830.64,Pessoa Física,True,False,1978
67553012807,Nei,Supervisor Dados Global,Qualidade,Orquestrador,30881979,21-03-1978,Macedo do Descoberto,MT,53.52,Pessoa Física,True,False,1978
67501676160,Sheila Batista,Diretor Otimização Internacional,Marca,Desenvolvedor,4073353814,30-11-1978,Ilza do Descoberto,GO,521.82,Pessoa Física,True,False,1978
11716661447,Srta. Dr. Orandi Souza Filho,Assistente Aplicações Corporativo,Operações,Produtor,,28-04-1978,Nova Elizangela do Norte,MS,210.01,Pessoa Física,False,False,1978
73277126820,Sr. Wander Santos,Produtor A infraestrutura Distrito,Marketing,Oficial,9391829340,10-05-1978,Grande Eliana de Nossa Senhora,PR,864.26,Pessoa Física,True,False,1978
10051121267546,Luigi Franco Filho,Consultor Programa Corporativo,Soluções,Representante,4624894844,12-10-1978,Vila Maurici do Norte,RR,290.06,Pessoa Jurídica,True,False,1978
33304160543047,Srta. Claudir Martins,Assistente Resposta Dinâmico,Comunicações,Coordenador,3658346720,28-05-1978,Arlete do Descoberto,PE,961.37,Pessoa Jurídica,True,False,1978
27380798227,Giovani Silva,Arquiteto Segurança Líder,Táticas,Consultor,2578498949,25-09-1978,Grande Fauzer,MS,694.19,Pessoa Física,True,False,1978
22746920093,Lêda Moraes,Engenheiro Mercados Cliente,Mercados,Coordenador,23084676526,02-04-1978,Grande Sulamita,BA,26.76,Pessoa Física,True,False,1978
46446713772829,Dr. Sra. Analeia Moreira,Executivo Configuração Líder,Ainfraestrutura,Designer,9170126316,01-10-1978,Velha Fabiana,TO,977.2,Pessoa Jurídica,True,False,1978
46844683138,Jonelice Souza Neto,Assistente Grupo Internacional,Otimização,Administrador,00674657622,03-30-1978,Andres do Sul,PA,878.9,Pessoa Física,True,False,1978
88533471637,Missaki Saraiva Neto,Consultor Rede Diretor,Operações,Analista,1918929384,18-02-1978,Município de Marina,SE,329.14,Pessoa Física,True,False,1978
16672767274,Eli Melo Jr.,Administrador Comunicações Corporativo,,Desenvolvedor,8173281781,31-07-1978,Carvalho de Nossa Senhora,BA,490.27,Pessoa Física,True,True,1978
82102385123248,Sr. Giovani Santos,Designer Operações Dinâmico,Diretivas,Ligação,12126862323,12-06-1978,Vila Hilza,PB,434.37,Pessoa Jurídica,True,False,1978
91923587218,Binggeli Batista,Especialista Resposta Líder,Dados,Estrategista,6481290391,16-01-1978,Melo do Descoberto,GO,893.26,Pessoa Física,True,False,1978
50288082753023,Srta. Agostinho Costa,Orquestrador Implementação Sênior,Programa,Gerente,13522869361,16-07-1978,Nova Januário do Descoberto,RS,609.35,Pessoa Jurídica,True,False,1978
52137587464258,Jonelice Barros,Assistente Garantia Corporativo,Funcionalidade,Consultor,5972826736,12-03-1978,Vila Ariston,RR,518.42,Pessoa Jurídica,True,False,1978
46182561335,Paschoal Oliveira Jr.,Oficial Grupo Legado,,Representante,8881812220,11-12-1978,Silva do Descoberto,AL,810.04,Pessoa Física,True,True,1978
79874215615,Gonçalo,Executivo Segurança Internacional,Branding,Produtor,,02-04-1978,Município de Diane do Sul,RN,221.91,Pessoa Física,False,False,1978
17482131485,Srta. Ivonete Franco,Técnico Resposta Corporativo,Dados,Executivo,9637116588,03-21-1978,Vila Isi,AM,319.56,Pessoa Física,True,False,1978
97144778919,Robisnei Albuquerque,Estrategista Mercados Interno,Implementação,Designer,24712429,04-08-1978,Costa de Nossa Senhora,CE,171.92,Pessoa Física,True,False,1978
44425987110,Pablo Martins,Executivo Soluções Regional,Intranet,Coordenador,53375908257,18-06-1978,Reis do Sul,CE,365.27,Pessoa Física,True,False,1978
53741857726,Sra. Carla Melo,Executivo Mobilidade Investidor,Intranet,Agente,7322714021,14-09-1978,Macedo do Norte,AC,690.7,Pessoa Física,True,False,1978
31713552485,Elvira Reis Neto,Agente Marca Líder,,Gerente,381630105,06-06-1978,Velha Cinthia de Nossa Senhora,MS,676.6,Pessoa Física,True,True,1978
97463777871,Teresa Albuquerque Jr. Jr.,Associado Comunicações Regional,Diretivas,Analista,2190395400,20-05-1978,Vila Eronides,MT,186.0,Pessoa Física,True,False,1978
38007012869,Romildo Moraes,Engenheiro Garantia Direto,Interações,Estrategista,85927800481,24-01-1978,Silva do Sul,RO,831.26,Pessoa Física,True,False,1978
18650701313776,Laís Oliveira Jr.,Executivo Aplicações Internacional,Qualidade,Coordenador,2678200547,01-12-1978,Nova Richard do Norte,CE,892.62,Pessoa Jurídica,True,False,1978
46526736122,Dr. Elisete Carvalho,Estrategista Paradigma Sênior,Identidade,Administrador,3826994730,15-02-1978,Vila Jeovana do Sul,RN,239.72,Pessoa Física,True,False,1978
42680309138,Elan Santos Jr.,Analista Criativo Sênior,Marca,Consultor,84070422333,10-02-1978,Reis do Sul,PR,19.82,Pessoa Física,True,False,1978
23224642602,Alair Silva Filho,Consultor Qualidade Internacional,Paradigma,Ligação,1192961393,17-05-1978,Reis de Nossa Senhora,SE,136.04,Pessoa Física,True,False,1978
86932681803,Urika Filho,Desenvolvedor Comunicações Investidor,Integração,Ligação,2300946012,12-06-1978,Josieldo do Norte,PA,695.28,Pessoa Física,True,False,1978
00147785133863,Dr. Abrahão Carvalho,Representante Resposta Chefe,Mercados,Ligação,29050815423,20-11-1978,Reis do Descoberto,RO,494.08,Pessoa Jurídica,True,False,1978
16761317363,Sabrina Saraiva,Orquestrador Métricas Líder,Soluções,Gerente,3962446242,07-10-1978,Velha Reynaldo,AC,584.53,Pessoa Física,True,False,1978
06640618637800,Sr. Eulo Macedo,Orquestrador Dados Interno,Ainfraestrutura,Desenvolvedor,5030131883,31-03-1978,Celia do Norte,RN,860.1,Pessoa Jurídica,True,False,1978
44571734603,Srta. Valdinei Souza,Administrador Pesquisa Distrito,Mercados,Executivo,5972741866,08-07-1978,Velha Valdirene do Descoberto,PI,362.02,Pessoa Física,True,False,1978
55602867376,Marisete Moraes,Consultor Mobilidade Cliente,Soluções,Designer,86820650356,12-16-1978,Moreira do Norte,TO,934.26,Pessoa Física,True,False,1978
33298378887,Ilana Silva,Produtor Configuração Dinâmico,Fatores,Oficial,2168703633,04-01-1978,Grande Silvana,ES,442.85,Pessoa Física,True,False,1978
13316952284,Srta. Abdias,Administrador Mercados Chefe,Funcionalidade,Planejador,41967816984,17-02-1978,Grande Jumara,RS,848.89,Pessoa Física,True,False,1978
82574587805105,Rosane Reis,Arquiteto Qualidade Central,Segurança,Supervisor,23250082,18-04-1978,Município de Ary,BA,532.57,Pessoa Jurídica,True,False,1978
66722485447,Gleisson Moraes,Analista Otimização Legado,Marketing,Estrategista,00677547317,11-02-1978,Vila Ronie de Nossa Senhora,MA,248.77,Pessoa Física,True,False,1978
00143441221,Naiorama Melo,Agente Diretivas Interno,,Especialista,72336162373,25-08-1978,Município de Diógenes de Nossa Senhora,ES,206.84,Pessoa Física,True,True,1978
38052380756030,Odenir Silva,Representante Resposta Investidor,Divisão,Estrategista,22013137910,07-07-1978,Franco do Descoberto,PE,682.5,Pessoa Jurídica,True,False,1978
02455323404,Mariane Pereira Filho,Gerente Resposta Internacional,Soluções,Técnico,45964906873,30-10-1978,Velha Emir,AP,922.32,Pessoa Física,True,False,1978
58669862727,Elete Oliveira Filho,Orquestrador Prestação de contas Legado,Métricas,Ligação,21126945987,29-11-1978,Grande Giselle,RJ,636.76,Pessoa Física,True,False,1978
05816086820,Romulo Silva,Executivo Segurança Diretor,Aplicações,Estrategista,3406583051,07-09-1978,Vila Lorena do Descoberto,MS,901.89,Pessoa Física,True,False,1978
94988507807,Bernd Oliveira,Produtor Intranet Dinâmico,Integração,Agente,7959307954,04-24-1978,Melquíades do Norte,PA,387.83,Pessoa Física,True,False,1978
03528299231,Gisele Martins,Executivo Intranet Produtos,Implementação,Planejador,69735752542,22-03-1978,Melo do Descoberto,PB,797.74,Pessoa Física,True,False,1978
53585257503706,Walkiria Carvalho,Executivo Táticas Legado,Paradigma,Oficial,2634648961,04-08-1978,Velha Emília de Nossa Senhora,SC,76.58,Pessoa Jurídica,True,False,1978
30694648663,Matthias Saraiva,Gerente Resposta Direto,Implementação,Designer,3999912969,27-05-1978,Velha Níbia,RN,611.98,Pessoa Física,True,False,1978
82264963140,Sr. José Moraes,Orquestrador Mobilidade Corporativo,Mobilidade,Consultor,7339500082,16-12-1978,Grande Josuel do Norte,PB,490.24,Pessoa Física,True,False,1978
82519933348,Aluisio Moraes,Agente Interações Interno,Ainfraestrutura,Estrategista,2610579424,14-06-1978,Albuquerque de Nossa Senhora,DF,220.05,Pessoa Física,True,False,1978
31822211600084,Lorival Reis,Executivo Integração Direto,Mobilidade,Designer,2773651635,15-07-1978,Ailson do Norte,MG,971.87,Pessoa Jurídica,True,False,1978
37835835656581,Luisa Nogueira,Planejador Otimização Diretor,Programa,Especialista,8147538998,02-08-1978,Nova Marcia de Nossa Senhora,PI,740.77,Pessoa Jurídica,True,False,1978
84627822871,Otton Carvalho,Engenheiro Dados Dinâmico,Usabilidade,Técnico,86493981064,16-02-1978,Diogenes do Norte,MA,875.42,Pessoa Física,True,False,1978
73944408691,Sr. Khalil,Arquiteto Marketing Corporativo,Branding,Orquestrador,4784476022,14-06-1978,Nova Naide do Norte,TO,232.83,Pessoa Física,True,False,1978
70866041788,Sr. Rudyard Souza Jr.,Desenvolvedor Fatores Central,Criativo,Assistente,4845378823,21-10-1978,Velha Fusako de Nossa Senhora,RO,705.96,Pessoa Física,True,False,1978
76226131318595,Jacira Franco Jr.,Técnico Soluções Central,Qualidade,Designer,6207905736,06-12-1978,Cinthia do Descoberto,PI,787.07,Pessoa Jurídica,True,False,1978
31028813583208,Srta. Shosiro Carvalho,Coordenador Marca Dinâmico,Operações,Desenvolvedor,9601459079,08-12-1978,Velha Brasenilde do Sul,AC,34.2,Pessoa Jurídica,True,False,1978
37938425842,Eneas Braga,Planejador Contas Global,Garantia,Arquiteto,0997887482,17-02-1978,Município de Josiene do Sul,RJ,125.72,Pessoa Física,True,False,1978
47577926205,Ednalva Melo Neto,Oficial Aplicações Cliente,Identidade,Designer,7768997946,23-09-1978,Melo do Sul,DF,798.4,Pessoa Física,True,False,1978
82321502037,Reinis Nogueira Filho,Estrategista Interações Global,Grupo,Orquestrador,8636158457,30-07-1978,Macedo do Norte,ES,875.55,Pessoa Física,True,False,1978
31602332789,Eliete Macedo Jr.,Administrador Criativo Produtos,Operações,Estrategista,46147404,19-01-1978,Plácido do Norte,MT,612.56,Pessoa Física,True,False,1978
94887817932,Alessandra Costa Jr. Filho,Gerente Pesquisa Produtos,Qualidade,Oficial,2678962747,18-11-1978,Yann de Nossa Senhora,PI,581.76,Pessoa Física,True,False,1978
82260543545,Dulcelene,Orquestrador Resposta Internacional,Identidade,Produtor,5276703418,28-10-1978,Vila Rosely,BA,769.21,Pessoa Física,True,False,1978
74066787975,Rucy Moreira,Coordenador A infraestrutura Global,Operações,Associado,7448765971,17-06-1978,Município de Sibèlle do Norte,RN,170.34,Pessoa Física,True,False,1978
25758247482253,Dr. Melisa Santos,Supervisor Rede Global,Segurança,Ligação,14709268236,18-06-1978,Vila Dulce do Descoberto,SE,583.97,Pessoa Jurídica,True,False,1978
34156338100,Srta. Cristina,Desenvolvedor Qualidade Direto,Pesquisa,Planejador,3786728520,22-09-1978,Velha Cesario,MG,392.17,Pessoa Física,True,False,1978
14851366280,Sra. Sandra Martins,Consultor Usabilidade Regional,,Técnico,98076039921,10-10-1978,Vila Eziquiel,PB,289.17,Pessoa Física,True,True,1978
88532145540,Railey Xavier,Produtor Mobilidade Produtos,Marca,Engenheiro,5025731547,07-11-1978,Grande Edinar do Norte,ES,897.09,Pessoa Física,True,False,1978
60266105370200,Dov,Desenvolvedor Garantia Interno,Segurança,Representante,02691680821,12-08-1978,Gilfran do Sul,AC,516.26,Pessoa Jurídica,True,False,1978
84144822796,Josebie,Orquestrador Aplicações Distrito,Rede,Desenvolvedor,,08-10-1978,Nova Jurivaldo,PB,663.96,Pessoa Física,False,False,1978
86057430263,Ilson Franco Neto,Analista Segurança Dinâmico,Pesquisa,Produtor,3415243861,05-12-1978,Dijosilene do Norte,MA,146.79,Pessoa Física,True,False,1978
76456296579,Relton Saraiva,Designer Comunicações Nacional,Mobilidade,Coordenador,13262034274,08-03-1978,Velha Jurandi,PB,892.45,Pessoa Física,True,False,1978
78890945583,Augusto Moreira Neto,Associado Criativo Global,Grupo,Gerente,6721713713,29-11-1978,Oliveira do Sul,RR,788.2,Pessoa Física,True,False,1978
43343282537,Aziz Xavier,Engenheiro Táticas Internacional,Branding,Representante,44741881320,08-10-1978,Vila Osvaldo do Descoberto,RR,780.14,Pessoa Física,True,False,1978
50824184750,Sara Albuquerque Jr.,Engenheiro Implementação Legado,Grupo,Produtor,0971824902,28-08-1978,Joselita do Sul,BA,464.4,Pessoa Física,True,False,1978
58749573675,Delson,Consultor Fatores Frente,Comunicações,Produtor,43750974436,07-04-1978,Melo de Nossa Senhora,MT,332.53,Pessoa Física,True,False,1978
77052227606,Srta. Valdete,Assistente Segurança Central,Comunicações,Executivo,67518215852,04-04-1978,Santos do Descoberto,PB,107.93,Pessoa Física,True,False,1978
08560981837,Eliete Franco,Assistente Soluções Líder,Branding,Analista,72451156320,17-06-1978,Amílcar do Sul,AP,0.39,Pessoa Física,True,False,1978
53696980820,Wilma,Gerente Integração Distrito,Segurança,Arquiteto,13195082133,03-09-1978,Município de Geaze,SC,322.98,Pessoa Física,True,False,1978
65137613525,Fernando Albuquerque,Arquiteto Interações Cliente,Rede,Produtor,79393379462,03-04-1978,Grande Cristiana,PE,845.44,Pessoa Física,True,False,1978
71148320021058,Sr. Bartolomeu Santos,Desenvolvedor Segurança Direto,Paradigma,Analista,5759751280,25-11-1978,Dalva do Norte,RJ,956.19,Pessoa Jurídica,True,False,1978
73592134442,Sra. Nardelle,Coordenador Fatores Dinâmico,Mercados,Diretor,2908629216,07-07-1978,Moreira do Sul,CE,883.13,Pessoa Física,True,False,1978
72724307328036,Bruna Santos,Agente Mobilidade Líder,Táticas,Desenvolvedor,63233898300,30-05-1978,Marineide do Descoberto,MT,585.57,Pessoa Jurídica,True,False,1978
17417237282,Martiminiano Oliveira,Assistente Interações Direto,Métricas,Designer,9385219979,10-09-1978,Velha Valdomero do Descoberto,RN,517.77,Pessoa Física,True,False,1978
12885282053,Adair Barros Neto,Analista Rede Corporativo,Métricas,Produtor,94007141435,13-10-1978,Vila Ednalva,RS,496.57,Pessoa Física,True,False,1978
84588515632,Iranildo Moreira,Estrategista Implementação Corporativo,Diretivas,Engenheiro,2788944573,29-03-1978,Município de Cauê do Descoberto,MA,806.92,Pessoa Física,True,False,1978
36230537567314,Jodeir Reis,Oficial Marketing Chefe,Ainfraestrutura,Designer,3082363319,02-02-1978,Cicera do Sul,CE,796.14,Pessoa Jurídica,True,False,1978
51888424320,Paula Souza Jr.,Desenvolvedor Interações Internacional,Mobilidade,Facilitador,3743912575,10-04-1978,Nova Wanderli,PE,547.5,Pessoa Física,True,False,1978
55348127531,Sra. Jae Franco,Planejador Integração Corporativo,Divisão,Gerente,2275203419,12-09-1978,Vila Percilio de Nossa Senhora,RO,254.96,Pessoa Física,True,False,1978
02271591600,Vânia,Representante Garantia Direto,Grupo,Arquiteto,0495912844,18-10-1978,Macedo do Norte,RS,174.11,Pessoa Física,True,False,1978
58213838548,Liana Pereira Filho,Planejador Soluções Direto,Diretivas,Técnico,4668827450,07-09-1978,Nova Cristiana do Norte,RS,967.0,Pessoa Física,True,False,1978
31400425515626,Eva Costa,Assistente Criativo Distrito,Diretivas,Gerente,5862895674,17-04-1978,Vila Cíntia de Nossa Senhora,CE,349.59,Pessoa Jurídica,True,False,1978
60115275746,Josias Moraes Jr.,Analista Programa Internacional,Marca,Analista,76734893821,10-18-1978,Batista do Sul,TO,360.88,Pessoa Física,True,False,1978
74707721540,Dr. Flavia Barros,Agente Branding Regional,Garantia,Agente,8879140699,28-08-1978,Município de Galileo do Descoberto,PE,302.06,Pessoa Física,True,False,1978
30528652699,Sr. Marilson Martins Jr.,Diretor Dados Regional,Divisão,Ligação,,15-10-1978,Grande Irenio do Sul,PR,986.51,Pessoa Física,False,False,1978
14147414486,Sr. Izaura Santos Jr.,Especialista Pesquisa Produtos,Fatores,Administrador,4019918538,06-11-1978,Julio do Sul,PB,5.47,Pessoa Física,True,False,1978
22192724519,Sirlei Santos Neto,Produtor Soluções Nacional,Otimização,Especialista,39704564070,17-06-1978,Vila Jeremias do Norte,MT,590.83,Pessoa Física,True,False,1978
86457854185222,Srta. Daniele Saraiva,Produtor Operações Dinâmico,Usabilidade,Facilitador,3373628376,27-01-1978,Grande Claudomiro,SC,766.74,Pessoa Jurídica,True,False,1978
50545579384,Avani Barros,Diretor Aplicações Dinâmico,Criativo,Especialista,2756616207,05-04-1978,Gilbertiana do Descoberto,PI,976.44,Pessoa Física,True,False,1978
43581327155,Maurilio Reis,Engenheiro Mercados Diretor,Fatores,Assistente,4628963750,23-12-1978,Grande Thami,PR,131.88,Pessoa Física,True,False,1978
26811965231,Rita,Consultor Marketing Distrito,Contas,Orquestrador,,04-10-1978,Município de Mara,PA,9.33,Pessoa Física,False,False,1978
13146848503,Ariston Braga,Produtor Prestação de contas Legado,Táticas,Consultor,0253844150,05-03-1978,Macedo do Sul,RR,926.1,Pessoa Física,True,False,1978
47127733759,Srta. Jamir,Supervisor Táticas Frente,Garantia,Estrategista,94566719274,09-01-1978,Jacira do Norte,SC,785.42,Pessoa Física,True,False,1978
31600783708,Sinezio Reis Neto,Estrategista Marketing Corporativo,Marca,Agente,8711317584,12-09-1978,Macedo do Norte,RR,51.15,Pessoa Física,True,False,1978
88772017112,Eliel Silva Filho,Representante Interações Direto,Operações,Orquestrador,9532443078,07-03-1978,Edwirges do Norte,RS,902.98,Pessoa Física,True,False,1978
12564114138170,Janete Batista Jr.,Oficial Qualidade Corporativo,Rede,Associado,01279812454,21-11-1978,Oliveira do Descoberto,DF,763.92,Pessoa Jurídica,True,False,1978
87758470787369,Srta. Delsa Carvalho,Oficial Rede Regional,Identidade,Oficial,3696332393,20-02-1978,Martins do Descoberto,AL,894.54,Pessoa Jurídica,True,False,1978
19738215404,Valdelício Costa Filho,Supervisor Fatores Diretor,Prestaçãodecontas,Designer,86169895782,21-11-1978,Edileuza do Norte,PB,155.12,Pessoa Física,True,False,1978
45931751432,Dr. Carmo Albuquerque,Ligação Comunicações Global,Aplicações,Assistente,8214261971,30-01-1978,Vila Dulce,ES,786.28,Pessoa Física,True,False,1978
80525646540,Carolina,Diretor Comunicações Legado,Fatores,Arquiteto,00006574786,10-08-1978,Jarbas do Norte,PA,470.16,Pessoa Física,True,False,1978
18176223158,Regivaldo Melo,Estrategista Criativo Dinâmico,Dados,Consultor,0404747587,10-24-1978,Grande Yanina do Norte,SE,397.32,Pessoa Física,True,False,1978
51786375346,Srta. Floriano Silva,Estrategista Mercados Líder,Interações,Especialista,8687899953,01-04-1978,Anizio do Norte,SC,783.08,Pessoa Física,True,False,1978
71113488425,Srta. Mario Silva,Analista Integração Cliente,Integração,Especialista,2797119812,20-11-1978,Grande Jacob do Descoberto,MA,603.48,Pessoa Física,True,False,1978
08711315867772,Sômulo Melo Filho,Consultor Métricas Diretor,Usabilidade,Estrategista,56520906131,17-04-1978,Oliveira de Nossa Senhora,MS,217.44,Pessoa Jurídica,True,False,1978
27021163371,Wanderli Oliveira,Administrador Dados Cliente,Paradigma,Representante,0575288296,15-10-1978,Barros do Norte,ES,117.11,Pessoa Física,True,False,1978
34463088143,Neuza Pereira,Executivo Identidade Legado,Rede,Representante,3103169420,01-12-1978,Grande Heráclito do Sul,PI,711.35,Pessoa Física,True,False,1978
25332577867079,Rozania Carvalho,Associado Marketing Frente,Implementação,Agente,4449029245,08-05-1978,Nova Marina do Norte,RN,403.37,Pessoa Jurídica,False,True,1978
88372481130,Sra. Daniel Costa Neto,Desenvolvedor Integração Internacional,Métricas,Engenheiro,88191480,14-09-1978,Vila Álvaro do Sul,RN,641.57,Pessoa Física,True,False,1978
81984466720,Sr. Werner,Assistente Qualidade Central,Grupo,Produtor,5351245980,03-01-1978,Melo de Nossa Senhora,PA,726.54,Pessoa Física,True,False,1978
93218717051,Mariana Franco Jr.,Arquiteto A infraestrutura Central,Soluções,Associado,44630294502,02-07-1978,Velha Nuno do Sul,PR,831.99,Pessoa Física,True,False,1978
84320421123437,Clélia Braga,Analista Segurança Sênior,Fatores,Coordenador,84160469196,09-11-1978,Nova Larissa de Nossa Senhora,AC,954.64,Pessoa Jurídica,True,False,1978
61546470344,Sra. Elizangela Saraiva,Representante Qualidade Nacional,Dados,Planejador,5402722430,08-04-1978,Santos do Norte,TO,387.64,Pessoa Física,True,False,1978
02629478467,Valdineia Oliveira,Estrategista A infraestrutura Internacional,Garantia,Agente,7121676905,01-01-1978,Barros do Sul,PE,493.63,Pessoa Física,True,False,1978
25682540417,Sra. Avelino Carvalho,Coordenador Criativo Corporativo,Comunicações,Engenheiro,9257546097,18-03-1978,Maricelio do Norte,MA,40.61,Pessoa Física,True,False,1978
45615605804,Margarida Reis Neto,Desenvolvedor Prestação de contas Líder,Operações,Especialista,3329008794,04-05-1978,Vila Dercy,GO,245.09,Pessoa Física,True,False,1978
78531333911,Katsuo,Ligação Fatores Chefe,Qualidade,Oficial,5760976441,29-06-1978,Mirabel do Descoberto,AC,522.89,Pessoa Física,True,False,1978
73262746715820,Sra. Hadriano Carvalho,Administrador Qualidade Internacional,Mercados,Administrador,1488152906,26-07-1978,Município de Iramar,RR,335.69,Pessoa Jurídica,True,False,1978
12036433832408,David Batista,Gerente Resposta Diretor,Fatores,Facilitador,0310064168,21-01-1978,Vila Claudielane,RR,415.77,Pessoa Jurídica,True,False,1978
25448630723,Erivelton Oliveira,Coordenador Métricas Dinâmico,Garantia,Consultor,9838961147,18-06-1978,Carvalho do Sul,RS,3.73,Pessoa Física,True,False,1978
77612563657,Srta. Izaurino Silva,Gerente Rede Sênior,,Diretor,0360684034,19-11-1978,Nova Inessa,AL,616.21,Pessoa Física,True,True,1978
41921254556,Sr. Ândrea,Diretor Prestação de contas Internacional,Diretivas,Administrador,9977883194,01-10-1978,Vila Fredison do Norte,BA,973.36,Pessoa Física,True,False,1978
58518446201,Gonzalo Barros,Representante Métricas Interno,Implementação,Ligação,22229331344,08-24-1978,Grande Raffael do Descoberto,AP,485.19,Pessoa Física,True,False,1978
11422263525,Mariangela Moraes,Executivo Aplicações Regional,Branding,Gerente,3699810472,12-11-1978,Bertier do Descoberto,BA,678.47,Pessoa Física,True,False,1978
41104736424639,Patricia Pereira Jr.,Técnico Garantia Direto,Soluções,Associado,9097329631,17-07-1978,Elete do Norte,DF,273.11,Pessoa Jurídica,True,False,1978
63701942633,Ednei Melo Neto,Supervisor Qualidade Sênior,Paradigma,Arquiteto,2020837464,28-08-1978,Grande Adevar do Sul,RR,609.48,Pessoa Física,True,False,1978
49114826488,Sra. Jimena Albuquerque,Gerente Marca Frente,Otimização,Supervisor,3477586057,14-11-1978,Reis de Nossa Senhora,MT,363.33,Pessoa Física,True,False,1978
86333666822608,Fortunato Saraiva,Estrategista Operações Chefe,Intranet,Orquestrador,4841322693,02-06-1978,Sidalia do Sul,CE,295.61,Pessoa Jurídica,True,False,1978
23875668669,Srta. Salvador Xavier,Gerente Criativo Líder,Criativo,Agente,2511419649,03-16-1978,Pereira de Nossa Senhora,DF,920.08,Pessoa Física,True,False,1978
67766636530,Munekazu Saraiva,Representante Pesquisa Legado,Fatores,Designer,6963586388,10-14-1978,Valquiria do Sul,AC,577.19,Pessoa Física,True,False,1978
39077766405,Cleuni Macedo Jr.,Agente Branding Diretor,Interações,Especialista,74601612968,24-03-1978,Vila Geni,RO,880.14,Pessoa Física,True,False,1978
02836540471251,Fabiane Martins,Produtor Branding Nacional,Funcionalidade,Consultor,1757198368,30-09-1978,Franco de Nossa Senhora,SC,180.33,Pessoa Jurídica,True,False,1978
51803538740,Srta. Herbert Santos,Executivo A infraestrutura Cliente,Paradigma,Designer,805413850,07-02-1978,Grande Thereza,DF,88.08,Pessoa Física,True,False,1978
61313104833,Srta. Sivonaldo Macedo,Administrador Funcionalidade Frente,Integração,Oficial,1356001404,07-08-1978,Nercy do Norte,CE,64.53,Pessoa Física,True,False,1978
82863856758,Dr. Lusimeire,Estrategista Branding Distrito,Fatores,Desenvolvedor,04629238,10-21-1978,Município de Yuriê,RO,200.47,Pessoa Física,True,False,1978
41877128791,Sr. Afrânio Nogueira Filho,Produtor Soluções Chefe,Marketing,Orquestrador,2774189947,19-03-1978,Ladislau do Descoberto,PA,105.6,Pessoa Física,True,False,1978
29504827160,Sra. Cenira Saraiva,Gerente Marketing Frente,Integração,Técnico,8204957878,16-07-1978,Odilon do Norte,RN,761.06,Pessoa Física,True,False,1978
45617523317,Josefa Costa,Diretor Grupo Legado,Configuração,Arquiteto,2356709679,16-06-1978,Nova Cornelio do Descoberto,AL,399.5,Pessoa Física,True,False,1978
33215882000,Sra. Ligia Saraiva Neto,Supervisor Paradigma Interno,Diretivas,Especialista,6922002193,10-07-1978,Velha Sadako do Sul,ES,863.62,Pessoa Física,True,False,1978
74155248853640,Katias Carvalho,Assistente Fatores Central,Métricas,Analista,4529452370,02-07-1978,Mariangela de Nossa Senhora,PB,758.98,Pessoa Jurídica,True,False,1978
37749286144,Patricia Moraes Neto,Assistente Mercados Legado,Operações,Consultor,8603856101,20-08-1978,Município de Yanina,PI,936.73,Pessoa Física,True,False,1978
62137966905,Saul,Técnico Otimização Internacional,Ainfraestrutura,Orquestrador,228184319,21-10-1978,Rosa de Nossa Senhora,PI,112.35,Pessoa Física,True,False,1978
96452433350,Rosimari Xavier Filho,Planejador Paradigma Corporativo,Mercados,Gerente,8074440054,12-17-1978,Velha Samy de Nossa Senhora,GO,677.17,Pessoa Física,True,False,1978
75459674107,Aletéia,Orquestrador Segurança Diretor,,Orquestrador,1849621022,24-01-1978,Vila Aparecida,SE,332.67,Pessoa Física,True,True,1978
46467475060331,James Santos,Produtor Mercados Frente,Segurança,Analista,8940682537,25-01-1978,Vila Gláucia do Sul,TO,329.25,Pessoa Jurídica,True,False,1978
12082608204,Dr. Djacir Batista Jr.,Analista Qualidade Sênior,Intranet,Consultor,1640457735,03-08-1978,Barros do Descoberto,RJ,892.59,Pessoa Física,True,False,1978
70158746110715,Cristina Martins,Produtor Fatores Regional,Intranet,Supervisor,9920007172,16-06-1978,Município de Domicio,RN,248.37,Pessoa Jurídica,True,False,1978
