document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
19874391634,Dr. Nilma Batista Neto,Oficial Identidade Legado,Pesquisa,Oficial,7211179077,10-08-1980,Nogueira de Nossa Senhora,AL,193.87,Pessoa Física,True,False,1980
45776536723,Sr. Onofre,Oficial Mercados Sênior,Resposta,Assistente,6172032159,11-11-1980,Ellen do Descoberto,PA,191.0,Pessoa Física,True,False,1980
44124164700,Sr. Clebio Pereira Filho,Executivo Resposta Internacional,Usabilidade,Oficial,3309902340,06-05-1980,Tochie do Norte,AM,497.45,Pessoa Física,True,False,1980
68275829305,Srta. Juliana,Produtor Marca Produtos,Identidade,Planejador,0743902647,18-04-1980,Vila Henri,DF,955.16,Pessoa Física,True,False,1980
51685637248,Iara Albuquerque Jr.,Facilitador Implementação Sênior,Ainfraestrutura,Representante,93420644586,12-01-1980,Grande Gaspar,CE,899.96,Pessoa Física,True,False,1980
55764900530,Tania Nogueira Jr.,Desenvolvedor Marketing Regional,Qualidade,Diretor,32446703312,16-09-1980,Grande Asturio do Norte,ES,512.22,Pessoa Física,True,False,1980
18274832299,Avalmir Melo,Especialista Divisão Cliente,Interações,Executivo,,02-24-1980,Grande Sirlei do Norte,AL,713.35,Pessoa Física,False,False,1980
33501822910,Sr. Silvana Moreira,Diretor Branding Nacional,Grupo,Associado,4918446259,09-02-1980,Velha Edith,PA,789.92,Pessoa Física,True,False,1980
61832684458,Edna Martins Filho,Coordenador Contas Direto,Programa,Executivo,4202021405,21-09-1980,Costa do Descoberto,SP,881.85,Pessoa Física,True,False,1980
34818704880139,Eva,Executivo Prestação de contas Distrito,Criativo,Coordenador,2498198578,20-05-1980,Vila Yumi de Nossa Senhora,MT,611.73,Pessoa Jurídica,True,False,1980
43572113288,Marcilia Silva,Supervisor Configuração Interno,Soluções,Estrategista,5052358412,03-03-1980,Valdek do Descoberto,PI,976.26,Pessoa Física,True,False,1980
36766356221869,Srta. Malco,Coordenador Marca Frente,Diretivas,Ligação,9397504576,25-11-1980,Carla do Norte,PB,686.85,Pessoa Jurídica,True,False,1980
78855577239,Marilena Albuquerque Neto,Consultor Usabilidade Produtos,Intranet,Orquestrador,8483740364,07-01-1980,Klaus do Descoberto,CE,477.92,Pessoa Física,True,False,1980
87823292572,Sra. Cristovao Braga,Associado A infraestrutura Corporativo,,Diretor,58877520,11-07-1980,Nova Wilma,RS,0.54,Pessoa Física,True,True,1980
71844874406200,Sra. Benny Pereira,Designer Criativo Líder,Identidade,Técnico,93304109,03-08-1980,Jeovani do Descoberto,PE,908.26,Pessoa Jurídica,True,False,1980
69658774210,Srta. Sofia Melo,Representante Marca Central,Dados,Ligação,10325006763,08-03-1980,Nova Rosimari,PE,808.45,Pessoa Física,True,False,1980
39726522838,Sidni,Desenvolvedor Aplicações Investidor,Grupo,Oficial,8880266613,02-11-1980,Município de Lara,SP,128.97,Pessoa Física,True,False,1980
89155511503,Edem Saraiva Jr.,Assistente Garantia Líder,Otimização,Desenvolvedor,6274759930,12-05-1980,Grande Jarbas,RR,99.68,Pessoa Física,True,False,1980
57850525710,Sr. Toshiro,Analista Garantia Direto,Mercados,Especialista,9187465051,01-08-1980,Nova Eliete do Descoberto,PB,899.01,Pessoa Física,True,False,1980
18586153303,Sra. Branca Reis Jr.,Supervisor Qualidade Diretor,Fatores,Desenvolvedor,68759870051,10-06-1980,Pedro de Nossa Senhora,PE,472.64,Pessoa Física,True,False,1980
45131753864420,Sra. Deijaniro Saraiva,Administrador Marketing Chefe,Configuração,Consultor,1008528921,11-12-1980,Martins do Descoberto,PB,377.74,Pessoa Jurídica,True,False,1980
20248797646,Andrilheia Neto,Diretor Programa Investidor,Divisão,Orquestrador,0538068948,10-12-1980,Vila Mathew,PA,212.06,Pessoa Física,True,False,1980
37884045415556,Sr. Walterberg Moraes,Técnico Marca Central,Dados,Coordenador,83360247325,19-05-1980,Velha Ventura,ES,200.96,Pessoa Jurídica,True,False,1980
31331242266,Srta. Orandi Carvalho,Orquestrador Grupo Direto,Mercados,Executivo,9976841853,07-29-1980,Vila Orleans,CE,257.28,Pessoa Física,True,False,1980
55351367866,Clélia Souza Filho,Ligação Otimização Interno,Qualidade,Facilitador,88249062788,06-10-1980,Nova Aquilás do Sul,CE,653.12,Pessoa Física,True,False,1980
50335335828692,Desirê Martins Filho,Facilitador Diretivas Interno,Segurança,Técnico,0800654734,07-09-1980,Grande Mariana,SP,882.35,Pessoa Jurídica,True,False,1980
40067511855329,Tales Oliveira,Estrategista Configuração Frente,Comunicações,Executivo,7524569314,15-10-1980,Grande Gislaine,PB,447.65,Pessoa Jurídica,True,False,1980
12992127515,Eugênio Macedo Jr.,Representante Dados Legado,Táticas,Orquestrador,1435021366,06-07-1980,Vila Anailza,PB,164.3,Pessoa Física,True,False,1980
27340928839,Deocleciano Macedo Filho,Analista Qualidade Dinâmico,Garantia,Diretor,1221579631,09-08-1980,Município de Maira do Descoberto,ES,190.22,Pessoa Física,True,False,1980
34321456140341,Sra. Dilma Moraes Neto,Executivo Fatores Regional,Segurança,Analista,7820971595,17-12-1980,Município de Alvaro do Norte,SC,921.41,Pessoa Jurídica,True,False,1980
74853853480,Jovair Santos,Estrategista Dados Frente,Grupo,Técnico,0394949387,25-09-1980,Município de Camila,MA,751.6,Pessoa Física,True,False,1980
42001475711081,Elisete Pereira,Associado Criativo Sênior,Táticas,Estrategista,0158780300,19-10-1980,Macedo do Norte,SC,807.24,Pessoa Jurídica,True,False,1980
63734950430,Joachim Costa Filho,Supervisor Resposta Sênior,Funcionalidade,Planejador,0600138749,27-01-1980,Albuquerque de Nossa Senhora,MA,587.7,Pessoa Física,True,False,1980
84617636617,Sr. Augusto Reis Jr.,Orquestrador Soluções Central,Programa,Representante,20936560818,16-12-1980,Grande Cyntia de Nossa Senhora,PR,229.65,Pessoa Física,True,False,1980
74335417802,Claudielane Barros,Facilitador Soluções Corporativo,Diretivas,Associado,3350978752,14-04-1980,Município de Clarice,PI,335.59,Pessoa Física,True,False,1980
03583221710680,Rozania Nogueira Jr.,Oficial Divisão Corporativo,Configuração,Supervisor,59460463280,27-02-1980,Auristela do Sul,AM,324.01,Pessoa Jurídica,True,False,1980
81208707061571,Roselia Franco Jr.,Facilitador Usabilidade Interno,Pesquisa,Coordenador,1440971654,10-09-1980,Nova Geni,AP,117.41,Pessoa Jurídica,True,False,1980
55365118901,Sr. Jorge Franco,Agente A infraestrutura Cliente,Fatores,Especialista,,10-31-1980,Aparecida do Descoberto,RR,643.22,Pessoa Física,False,False,1980
83675592820,Dr. Doracy,Executivo Programa Internacional,Mercados,Diretor,5461211990,14-09-1980,Velha Donizetti,SC,630.27,Pessoa Física,True,False,1980
66772862155,Srta. Masaru Costa,Técnico Divisão Investidor,Segurança,Gerente,3591542776,11-06-1980,Grande Percio de Nossa Senhora,MT,627.76,Pessoa Física,True,False,1980
49391541577,Sra. Ralph Martins,Consultor Grupo Líder,Mobilidade,Técnico,5359089496,06-10-1980,Município de Laís do Sul,CE,842.28,Pessoa Física,True,False,1980
30448663678,Atleta Pereira,Assistente Marca Produtos,Soluções,Especialista,20204120003,04-01-1980,Macedo do Descoberto,MA,75.16,Pessoa Física,True,False,1980
07071982759,Ralph Costa,Planejador Diretivas Dinâmico,Interações,Especialista,9564203660,12-09-1980,Nova Selma,RR,572.5,Pessoa Física,True,False,1980
27123644905,Nanci Carvalho Jr.,Gerente Diretivas Investidor,Configuração,Desenvolvedor,1979262688,10-08-1980,Vila Janette do Norte,MT,704.35,Pessoa Física,True,False,1980
06708253316670,Caio Moraes Filho,Planejador Identidade Nacional,Usabilidade,Supervisor,5049952149,02-06-1980,Melo do Sul,DF,265.61,Pessoa Jurídica,True,False,1980
04257932570,Sr. Marta Nogueira,Desenvolvedor A infraestrutura Frente,Integração,Engenheiro,6347678613,20-11-1980,Osmário do Descoberto,SP,233.17,Pessoa Física,True,False,1980
57712754500,Srta. Deneli Pereira,Consultor Qualidade Corporativo,Prestaçãodecontas,Assistente,34597884610,30-12-1980,Velha Rosilene do Norte,PA,707.39,Pessoa Física,True,False,1980
68872651101300,Dr. Bolívar Souza,Representante Contas Central,Dados,Gerente,1560914896,12-12-1980,Cleiner de Nossa Senhora,CE,925.32,Pessoa Jurídica,True,False,1980
21966819110,Eliana Neto,Diretor Garantia Global,Métricas,Técnico,1657575344,03-03-1980,Vila Gerci do Descoberto,PB,753.08,Pessoa Física,True,False,1980
11830535846,Ligeria Macedo Neto,Administrador Comunicações Regional,Interações,Facilitador,19326219787,20-05-1980,Braga do Descoberto,AL,758.22,Pessoa Física,True,False,1980
42751665403,Alain Macedo,Coordenador Usabilidade Central,Divisão,Consultor,3917698791,16-07-1980,Franco de Nossa Senhora,RS,648.4,Pessoa Física,True,False,1980
85548150502,Ademir Nogueira Neto,Designer Garantia Cliente,Usabilidade,Facilitador,497753789,08-09-1980,Município de Roney,AP,973.75,Pessoa Física,True,False,1980
53426739178,Dayani Reis,Analista Intranet Sênior,Comunicações,Especialista,22080179290,05-13-1980,Laureci do Descoberto,RO,419.56,Pessoa Física,True,False,1980
86257812762300,Ilma,Agente Fatores Chefe,Pesquisa,Técnico,53332876193,08-09-1980,Oliveira de Nossa Senhora,AL,630.04,Pessoa Jurídica,True,False,1980
26747287100,Elianay Moraes,Assistente Configuração Corporativo,Grupo,Diretor,6303895363,09-12-1980,Nova Ildefonso de Nossa Senhora,RR,5.75,Pessoa Física,True,False,1980
41180056104799,Cid Albuquerque,Consultor Pesquisa Direto,Métricas,Designer,086030924,30-01-1980,Osiane do Sul,SC,254.51,Pessoa Jurídica,True,False,1980
67564243864,Sr. Juvenal Franco,Administrador Funcionalidade Corporativo,Táticas,Associado,,29-08-1980,Vila Viviane do Sul,SP,228.3,Pessoa Física,False,False,1980
26949885474,Andrevaldo Batista,Gerente Fatores Regional,Aplicações,Facilitador,0421001054,11-14-1980,Nogueira do Norte,MT,178.41,Pessoa Física,True,False,1980
32164442369,Srta. Lídia Moraes Filho,Ligação Táticas Regional,Métricas,Agente,0074452112,29-07-1980,Velha André de Nossa Senhora,MA,976.07,Pessoa Física,True,False,1980
79347175986,Amarildo Braga Jr.,Arquiteto Comunicações Central,,Associado,7974132702,13-08-1980,Velha Doracy do Descoberto,RR,870.39,Pessoa Física,True,True,1980
10447108883,Izis,Coordenador Operações Regional,Pesquisa,Especialista,71337566398,15-02-1980,Vila Galileo do Descoberto,AP,752.55,Pessoa Física,True,False,1980
36417111504,Ricarda Barros,Técnico Mobilidade Sênior,Intranet,Executivo,28404653501,17-11-1980,Nancy do Sul,MA,238.82,Pessoa Física,True,False,1980
74443062572,Neide Pereira,Executivo Garantia Investidor,Criativo,Assistente,1704417513,06-01-1980,Grande Eliane,PR,130.13,Pessoa Física,True,False,1980
75404867329,Christhianne Martins,Técnico Fatores Distrito,Rede,Engenheiro,82786326138,19-09-1980,Macedo do Sul,PR,173.64,Pessoa Física,True,False,1980
66664795809,Kyoko Franco Jr.,Engenheiro Qualidade Dinâmico,Segurança,Diretor,4333685060,10-09-1980,Vila Kelin do Sul,RS,647.39,Pessoa Física,True,False,1980
51458438791,Srta. Valdez Filho,Técnico Prestação de contas Líder,Táticas,Desenvolvedor,7408980412,19-09-1980,Município de Nilton,AL,408.52,Pessoa Física,True,False,1980
49349602016,Mariella Carvalho Filho,Agente Rede Legado,Dados,Agente,8381132168,08-28-1980,Dinês do Descoberto,AM,389.03,Pessoa Física,True,False,1980
48230684022890,Srta. Gilbertiana Oliveira,Consultor Mercados Legado,Integração,Associado,21294161791,26-04-1980,Martins do Descoberto,PR,33.65,Pessoa Jurídica,True,False,1980
75485027296,Sra. Fátima Santos Filho,Coordenador Rede Chefe,Criativo,Representante,47811750730,06-10-1980,Núbia de Nossa Senhora,RS,946.71,Pessoa Física,True,False,1980
15644573206,Gilton Franco,Engenheiro Resposta Regional,Prestaçãodecontas,Planejador,8471618834,12-04-1980,Idalina do Descoberto,PA,418.25,Pessoa Física,True,False,1980
03424714739,Abrão,Representante Pesquisa Diretor,Divisão,Orquestrador,8701337802,04-02-1980,Moraes do Norte,SC,975.31,Pessoa Física,True,False,1980
53932856635,Ettori Neto,Associado Resposta Cliente,Aplicações,Representante,18719498006,06-13-1980,Velha Adelara,PB,98.82,Pessoa Física,True,False,1980
15523003409,Sra. Dr. Edelmando Xavier,Orquestrador Métricas Central,Funcionalidade,Consultor,9973745995,06-08-1980,Nova Aline do Descoberto,MA,643.37,Pessoa Física,True,False,1980
58424853385,Norberto,Arquiteto Divisão Interno,Marca,Orquestrador,4387294268,31-03-1980,Grande Mariana,RR,52.54,Pessoa Física,True,False,1980
19755950680,Goro,Planejador Dados Investidor,Paradigma,Arquiteto,3367135817,03-14-1980,Dalva do Descoberto,MS,106.61,Pessoa Física,True,False,1980
15920043342,Isaltino,Representante Segurança Legado,Mobilidade,Ligação,5874237177,22-05-1980,Velha Mara do Sul,MS,830.33,Pessoa Física,True,False,1980
56363017661,Dr. Rejane Carvalho Filho,Administrador Aplicações Corporativo,Integração,Designer,1807398874,16-04-1980,Mires do Norte,AL,101.33,Pessoa Física,True,False,1980
25551349489,Sumiko Carvalho Filho,Coordenador Marketing Direto,Fatores,Consultor,931203988,16-10-1980,Município de Tennison,MT,794.81,Pessoa Física,True,False,1980
42477278428,Srta. Josué Martins,Supervisor Qualidade Legado,Contas,Desenvolvedor,5374268530,23-09-1980,Barros do Norte,DF,647.72,Pessoa Física,True,False,1980
52664270435,Vinícius Santos Jr.,Arquiteto Diretivas Diretor,Qualidade,Orquestrador,6462808540,03-29-1980,Reis do Sul,ES,860.93,Pessoa Física,True,False,1980
02713807107325,Rita Costa Neto,Engenheiro Soluções Nacional,Grupo,Consultor,45537185105,10-09-1980,Marisa do Sul,AC,185.57,Pessoa Jurídica,True,False,1980
10513573909,Valdemir Moreira Filho,Especialista Rede Líder,Criativo,Agente,26650157625,03-04-1980,Urika de Nossa Senhora,GO,541.36,Pessoa Física,True,False,1980
45129312104,Silvestre Filho,Orquestrador Diretivas Legado,Mercados,Designer,1014200177,13-02-1980,Artur do Descoberto,AM,602.13,Pessoa Física,True,False,1980
94656551805,Cesare Souza Filho,Assistente A infraestrutura Chefe,Segurança,Especialista,4792880316,09-16-1980,Vila Desirê do Descoberto,GO,477.73,Pessoa Física,True,False,1980
04413440463,Deny Reis,Desenvolvedor A infraestrutura Distrito,,Especialista,62439323931,01-04-1980,Macedo de Nossa Senhora,RO,917.39,Pessoa Física,True,True,1980
72723676102,Celina Costa Filho,Coordenador Comunicações Sênior,Paradigma,Consultor,1610242923,06-12-1980,Velha Carmencita,DF,527.24,Pessoa Física,True,False,1980
52603771507,Shinpei Batista,Analista Garantia Legado,Ainfraestrutura,Analista,51651534074,07-02-1980,Nova Djanira,AP,349.01,Pessoa Física,True,False,1980
05448880304,Rose Costa Filho Jr.,Arquiteto Paradigma Cliente,Intranet,Especialista,2489153088,06-10-1980,Nova Diane do Descoberto,RR,79.74,Pessoa Física,True,False,1980
42768633178,Hely Reis,Técnico Configuração Global,Grupo,Facilitador,98273923238,27-07-1980,Santos do Descoberto,GO,39.94,Pessoa Física,True,False,1980
66824802611,Dr. Conrado Reis Filho,Estrategista Criativo Sênior,Contas,Consultor,5280288860,05-03-1980,Grande Maurivon,BA,207.67,Pessoa Física,True,False,1980
33413708031,Telma Macedo Jr.,Agente Diretivas Frente,Garantia,Associado,9062809083,24-11-1980,Batista do Descoberto,PA,900.97,Pessoa Física,True,False,1980
11353451550,Sra. Eliude Barros,Estrategista Mobilidade Distrito,Resposta,Facilitador,2290094961,04-02-1980,Velha Beno,PI,395.84,Pessoa Física,True,False,1980
61123371857,Amarildo Carvalho,Desenvolvedor Marca Regional,Mercados,Associado,16712848101,22-07-1980,Mary de Nossa Senhora,AL,393.59,Pessoa Física,True,False,1980
30811352385634,Sra. Matosinho Xavier Jr.,Coordenador Resposta Regional,Configuração,Coordenador,2216584094,08-17-1980,Grande Leslie do Norte,MS,528.6,Pessoa Jurídica,True,False,1980
36781733222,Srta. Dioneia Reis Filho,Representante Resposta Internacional,Paradigma,Administrador,6571063888,10-04-1980,Franco de Nossa Senhora,AL,885.19,Pessoa Física,True,False,1980
38521635109,Elizete Oliveira Filho,Designer Diretivas Internacional,,Engenheiro,385332188,14-07-1980,Vila Carmencita do Norte,ES,609.18,Pessoa Física,True,True,1980
63251215892,Srta. Dalva,Técnico Criativo Distrito,Marketing,Diretor,907058721,22-07-1980,Nova Filomena do Descoberto,GO,571.77,Pessoa Física,True,False,1980
54161947747,Umberto Silva,Executivo Prestação de contas Distrito,Interações,Oficial,3830432947,19-01-1980,Clenio do Norte,AC,552.98,Pessoa Física,True,False,1980
35305857221702,Maria Carvalho Filho,Produtor Branding Distrito,Programa,Técnico,0266029852,02-16-1980,Nova Maraci de Nossa Senhora,CE,132.03,Pessoa Jurídica,True,False,1980
84756427604476,Srta. Sara,Supervisor Mobilidade Produtos,Resposta,Consultor,2280089482,14-01-1980,Município de Katia,AL,426.5,Pessoa Jurídica,True,False,1980
23081538052050,Srta. Thalita Batista,Consultor Comunicações Legado,Integração,Executivo,36039607489,30-04-1980,Nova Graziela do Sul,BA,973.49,Pessoa Jurídica,True,False,1980
46203066327774,Cleide Barros,Analista Marketing Direto,Integração,Agente,81686937618,30-09-1980,Velha Americo,RN,722.56,Pessoa Jurídica,True,False,1980
04835178027494,Cassius Carvalho Filho Neto,Administrador Qualidade Internacional,Comunicações,Ligação,19911069588,22-12-1980,Oliveira de Nossa Senhora,PA,467.02,Pessoa Jurídica,True,False,1980
05027240362437,Sra. Nardelle Macedo,Gerente Intranet Corporativo,Configuração,Produtor,2951132847,04-11-1980,Município de Zuleica,AC,854.71,Pessoa Jurídica,True,False,1980
89539682401,Sr. Sr. Arturo Moreira,Agente Funcionalidade Diretor,Qualidade,Assistente,7466340730,24-07-1980,Carvalho do Sul,PI,844.91,Pessoa Física,True,False,1980
57588794879,Sr. Cláudia Carvalho,Diretor Intranet Diretor,,Representante,30965688817,05-02-1980,Batista de Nossa Senhora,GO,657.53,Pessoa Física,True,True,1980
11686646510040,Etrus Oliveira Neto,Diretor Funcionalidade Líder,Intranet,Estrategista,1726002836,04-11-1980,Grande Elienai,RR,596.77,Pessoa Jurídica,True,False,1980
68571937621,Jerson Jr.,Agente Resposta Dinâmico,Usabilidade,Agente,32259278991,02-16-1980,Vila Cleone de Nossa Senhora,AC,862.01,Pessoa Física,True,False,1980
88518042444122,Níbia Silva,Administrador Métricas Nacional,Criativo,Associado,3748152085,14-05-1980,Saraiva do Descoberto,SE,185.37,Pessoa Jurídica,True,False,1980
82540016006,Iranildo Batista Neto,Consultor Integração Frente,Identidade,Especialista,62348287957,20-04-1980,Vila Francisca,MA,206.42,Pessoa Física,True,False,1980
88028405398,Valdineia Reis,Assistente Qualidade Global,Comunicações,Ligação,43823959632,02-07-1980,Chiun do Norte,MA,839.4,Pessoa Física,True,False,1980
48557885700802,Yolimar Reis,Estrategista Grupo Global,,Administrador,2191705741,10-12-1980,Vila Ailton do Sul,AP,637.19,Pessoa Jurídica,True,True,1980
72131784317,Teomar,Produtor Configuração Chefe,Configuração,Assistente,8439367143,12-02-1980,Vila Naoko,RJ,714.89,Pessoa Física,True,False,1980
46822105004890,Srta. Genildo,Planejador Marketing Interno,Métricas,Gerente,,15-08-1980,Macedo do Norte,DF,558.15,Pessoa Jurídica,False,False,1980
73562314680780,Zenilde Macedo,Orquestrador Usabilidade Líder,Comunicações,Produtor,8073890946,02-11-1980,Velha Emanoel,AL,757.62,Pessoa Jurídica,True,False,1980
82933064677,Sr. Nilda Saraiva,Supervisor Fatores Interno,Interações,Estrategista,57270353862,10-23-1980,Angelita do Descoberto,RN,798.01,Pessoa Física,True,False,1980
78497610490,Jarir Macedo Jr. Jr.,Analista Programa Distrito,Dados,Supervisor,,26-09-1980,Grande Ederson,AC,491.66,Pessoa Física,False,False,1980
59287499616,Dr. Ryoko Oliveira,Desenvolvedor Integração Chefe,Mobilidade,Desenvolvedor,7047726501,17-07-1980,Grande Nilma do Sul,ES,105.34,Pessoa Física,True,False,1980
85082863685020,Srta. Silvia Melo,Executivo Identidade Distrito,,Administrador,65031939638,28-11-1980,Município de Catarina,MA,643.01,Pessoa Jurídica,True,True,1980
18378212821613,Herivelto Costa Jr.,Designer Segurança Sênior,Ainfraestrutura,Consultor,15639831896,28-08-1980,Grande Níbia de Nossa Senhora,SP,61.19,Pessoa Jurídica,True,False,1980
85720623191,Dr. Leny Moreira,Planejador Mercados Central,Operações,Agente,01982293346,12-07-1980,Vila Delmir de Nossa Senhora,RN,29.39,Pessoa Física,True,False,1980
81225544580,Srta. Liliane Moreira,Consultor Diretivas Produtos,Grupo,Supervisor,,09-11-1980,Costa do Sul,PE,46.94,Pessoa Física,False,False,1980
67624477327,Aldenir Martins Filho,Supervisor Branding Dinâmico,Táticas,Consultor,87621497724,18-11-1980,Carvalho do Norte,SC,532.57,Pessoa Física,True,False,1980
53154474560,Dr. Doracy Souza,Gerente Diretivas Legado,Garantia,Estrategista,9496633597,24-02-1980,Vila Julia de Nossa Senhora,BA,974.44,Pessoa Física,True,False,1980
14642593560,Marla Nogueira,Diretor Paradigma Distrito,Garantia,Oficial,3284971833,04-25-1980,Grande Jocemar,BA,61.45,Pessoa Física,True,False,1980
70322508654558,Marlene Nogueira,Agente Configuração Investidor,Contas,Especialista,6780943211,30-11-1980,Nova Gilbertiana do Descoberto,AP,750.55,Pessoa Jurídica,True,False,1980
55583414405,Tetsugi Macedo,Oficial Segurança Corporativo,Marca,Assistente,8302724066,24-03-1980,Grande Elba do Sul,AL,586.33,Pessoa Física,True,False,1980
42023565783732,Bráulio Albuquerque,Orquestrador Contas Regional,Contas,Executivo,56153613388,08-01-1980,Grande Leo,PE,22.11,Pessoa Jurídica,True,False,1980
37014676687,Kechi Saraiva,Gerente Integração Cliente,Pesquisa,Agente,45829684583,04-15-1980,Nova Melquíades do Descoberto,MG,337.86,Pessoa Física,True,False,1980
52888760967,Aloisio Moraes,Administrador Criativo Interno,Usabilidade,Executivo,75344063037,25-06-1980,Marlene de Nossa Senhora,PR,907.37,Pessoa Física,True,False,1980
25170133285891,Srta. Vuban Martins,Designer Configuração Dinâmico,Criativo,Analista,48597095,05-06-1980,Velha Aderbal do Norte,PE,371.87,Pessoa Jurídica,True,False,1980
27658645435,Srta. Linneu Reis,Administrador Prestação de contas Investidor,Rede,Oficial,40701246747,22-08-1980,Velha Alvacir do Descoberto,PA,462.12,Pessoa Física,True,False,1980
52812885637,Dr. Sr. Jocelin Pereira Neto,Arquiteto Marca Dinâmico,Qualidade,Executivo,9530927608,13-04-1980,Vila Andrilheia,BA,36.21,Pessoa Física,True,False,1980
26734923134,Romulo Moreira Jr.,Estrategista Aplicações Diretor,Integração,Supervisor,9011951649,05-12-1980,Nova Clailton,RS,832.25,Pessoa Física,True,False,1980
86431431200,Yip,Engenheiro Criativo Corporativo,Marketing,Produtor,5816585212,21-12-1980,Grande Nicolau de Nossa Senhora,MA,488.88,Pessoa Física,True,False,1980
83526065810,Gláucia Braga,Diretor Comunicações Global,Soluções,Especialista,3646065329,10-11-1980,Ilka do Norte,MA,553.89,Pessoa Física,True,False,1980
21491241497,Hector Moraes,Planejador Dados Nacional,Prestaçãodecontas,Supervisor,18434113853,15-07-1980,Jilderlon do Sul,ES,581.97,Pessoa Física,True,False,1980
84158562457,Dr. Militão Pereira Neto,Coordenador Dados Global,Interações,Agente,47219014212,21-01-1980,Velha Tochie do Norte,TO,336.76,Pessoa Física,True,False,1980
14630776680648,Adao Saraiva Filho,Facilitador Garantia Frente,Ainfraestrutura,Diretor,4988250206,13-09-1980,Tania do Norte,AC,382.16,Pessoa Jurídica,True,False,1980
60710478623,Sra. Hilca,Assistente Otimização Produtos,Mobilidade,Engenheiro,16672004179,29-04-1980,Velha Alvacir,MA,209.0,Pessoa Física,True,False,1980
68361628681,Eulália Albuquerque Filho,Facilitador Rede Frente,Rede,Estrategista,1149410223,10-11-1980,Candida do Sul,AP,190.67,Pessoa Física,True,False,1980
58731674356,Venina Reis Jr.,Diretor Mercados Investidor,Operações,Coordenador,17307064161,04-07-1980,Rocio do Norte,AP,150.45,Pessoa Física,True,False,1980
71817661710,Sra. Amarai Moreira,Agente Comunicações Internacional,Diretivas,Técnico,9723231308,21-01-1980,Nova Elaine do Norte,AM,398.29,Pessoa Física,True,False,1980
36383051989,Srta. Veruska Carvalho Filho,Especialista Pesquisa Produtos,,Planejador,5637604268,03-31-1980,Vila Thelma do Sul,BA,362.89,Pessoa Física,True,True,1980
85008328786,Cristiano Saraiva,Oficial Rede Cliente,Paradigma,Arquiteto,6400952047,18-10-1980,Eliziér do Norte,RN,956.12,Pessoa Física,True,False,1980
64927576108,Vinícius Pereira,Arquiteto Interações Interno,Resposta,Administrador,48672431954,27-03-1980,Grande Junia de Nossa Senhora,AL,682.54,Pessoa Física,True,False,1980
44560088664339,Ediraci Xavier,Oficial Marca Regional,Dados,Especialista,11956339315,08-11-1980,Rosangela do Descoberto,SC,327.48,Pessoa Jurídica,True,False,1980
68373171649,Edirez Batista,Ligação Garantia Central,Implementação,Estrategista,40582089737,08-09-1980,Vila Leny,DF,942.33,Pessoa Física,True,False,1980
98271165410,Dr. Ruth Souza,Diretor Contas Investidor,Dados,Engenheiro,85237098969,07-04-1980,Nova Bizunish do Sul,AP,151.01,Pessoa Física,True,False,1980
11136872400,Bachir Jr.,Agente Operações Dinâmico,Grupo,Coordenador,0233840116,01-11-1980,Moraes de Nossa Senhora,RR,488.79,Pessoa Física,True,False,1980
67070173372372,Giuma Jr.,Planejador Branding Interno,Rede,Representante,1659081426,08-12-1980,Nova Ademir,CE,473.07,Pessoa Jurídica,True,False,1980
56162761235835,Rute,Estrategista Rede Diretor,Táticas,Estrategista,0017259253,26-07-1980,Pereira de Nossa Senhora,AM,590.28,Pessoa Jurídica,True,False,1980
08411829731,Glacir,Diretor Implementação Dinâmico,Pesquisa,Assistente,2913100503,01-18-1980,Nicemar do Norte,TO,231.45,Pessoa Física,True,False,1980
25354088825285,Sra. Flormira Franco Neto Neto,Diretor Comunicações Regional,Integração,Ligação,78653510975,24-02-1980,Nova Eula do Sul,AM,939.28,Pessoa Jurídica,True,False,1980
25780085668,Marizete Oliveira,Facilitador Otimização Sênior,Marketing,Técnico,74446926818,30-10-1980,Albuquerque do Sul,AP,200.34,Pessoa Física,True,False,1980
68148020340593,Josieldo Neto,Diretor Marketing Frente,Contas,Estrategista,3388943960,10-08-1980,Município de Brigida de Nossa Senhora,PE,849.48,Pessoa Jurídica,True,False,1980
30450882365,Ed Costa Filho,Produtor Comunicações Internacional,Ainfraestrutura,Supervisor,8901083697,20-04-1980,Souza de Nossa Senhora,PB,217.44,Pessoa Física,False,True,1980
47605263317,Dr. Elenita Silva Filho,Desenvolvedor Integração Chefe,Criativo,Agente,7434759054,02-23-1980,Município de Iracilda do Norte,SP,264.35,Pessoa Física,True,False,1980
55567323611,Eliza Macedo,Orquestrador Prestação de contas Dinâmico,Grupo,Coordenador,0709523371,04-06-1980,Nova Ligia do Sul,BA,153.76,Pessoa Física,True,False,1980
28236719197,Kouki Barros Jr.,Ligação Otimização Líder,Diretivas,Designer,9980279534,02-01-1980,Velha Abel,RJ,852.61,Pessoa Física,False,True,1980
63800084788300,Mozart Carvalho,Executivo Criativo Cliente,Dados,Arquiteto,3247721706,05-03-1980,Vila Rudeley,RO,536.37,Pessoa Jurídica,True,False,1980
43165093571,Jasper Saraiva Filho,Representante Usabilidade Distrito,Garantia,Representante,73118037,11-07-1980,Velha Yumi,MG,459.26,Pessoa Física,True,False,1980
