document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
46016172510,Dr. Cássia Santos Filho,Agente Criativo Global,Programa,Especialista,47746562351,16-05-1983,Município de Airton do Norte,RS,500.19,Pessoa Física,True,False,1983
55875297115,Ednei Oliveira,Representante Métricas Líder,Paradigma,Supervisor,3168097121,30-01-1983,Grande Ambrosina do Descoberto,SE,185.66,Pessoa Física,True,False,1983
30786648575344,Sr. Adevaldo Oliveira,Facilitador Prestação de contas Regional,Fatores,Gerente,8731823469,21-12-1983,Carvalho do Sul,PA,406.2,Pessoa Jurídica,True,False,1983
14167021403060,Agatha Melo,Administrador Fatores Investidor,Soluções,Estrategista,94945315654,27-01-1983,Velha Glauber de Nossa Senhora,RR,858.34,Pessoa Jurídica,True,False,1983
13710716350370,Srta. Corina,Facilitador Garantia Corporativo,Soluções,Engenheiro,09613865176,18-11-1983,Velha Jurema,AL,39.82,Pessoa Jurídica,True,False,1983
62011677320330,Naoko Martins,Ligação Operações Distrito,Identidade,Orquestrador,6117386118,05-03-1983,Vila Franziska do Descoberto,PB,419.88,Pessoa Jurídica,True,False,1983
31598384392,Eliéderson Costa Neto,Gerente Interações Frente,Configuração,Técnico,1538091854,25-07-1983,Nogueira do Descoberto,ES,35.63,Pessoa Física,True,False,1983
44426833280,Oldaque Batista Neto Filho,Especialista Soluções Sênior,Marketing,Supervisor,1439322662,16-05-1983,Elienai do Norte,AL,722.31,Pessoa Física,True,False,1983
81538676010,Isabel Martins Jr.,Consultor Rede Cliente,Segurança,Representante,4184502305,21-06-1983,Vila Genivaldo do Descoberto,RN,637.03,Pessoa Física,True,False,1983
22754573746382,Giancarlo Batista Neto,Especialista Interações Interno,Mercados,Gerente,27082199391,10-30-1983,Jaqueline do Norte,PB,209.04,Pessoa Jurídica,True,False,1983
84037506920,Didacio Albuquerque,Representante Operações Internacional,Programa,Diretor,4173750294,09-10-1983,Grande Gentil do Sul,DF,313.17,Pessoa Física,True,False,1983
22757443127,Iracema Reis,Assistente Dados Distrito,Otimização,Consultor,,21-06-1983,Alaide de Nossa Senhora,DF,807.08,Pessoa Física,False,False,1983
68315814672092,Jairo Xavier,Especialista Operações Direto,Intranet,Consultor,60751602820,28-03-1983,Franco do Descoberto,GO,278.05,Pessoa Jurídica,True,False,1983
56825668234,Sra. Thais Moreira,Oficial Intranet Sênior,Aplicações,Planejador,5050671813,17-04-1983,Nova Mariane de Nossa Senhora,AL,829.66,Pessoa Física,True,False,1983
67688223733,Nilce Xavier,Facilitador Fatores Líder,Usabilidade,Estrategista,7008706956,06-17-1983,Município de Walcar,AP,959.07,Pessoa Física,True,False,1983
74018285315389,Sr. Grécia Franco Jr.,Representante Táticas Dinâmico,Paradigma,Representante,5883004905,17-08-1983,Getulio do Descoberto,PE,40.01,Pessoa Jurídica,True,False,1983
24545215206013,Flormira Xavier,Representante Fatores Cliente,Fatores,Técnico,6910414239,12-08-1983,Moreira do Sul,MA,936.67,Pessoa Jurídica,True,False,1983
19211445485,Sra. Mitico Silva,Facilitador Grupo Líder,Soluções,Diretor,68500860584,14-09-1983,Vila Joseilda,AL,347.06,Pessoa Física,True,False,1983
89534548405,Shingi Batista,Assistente Mobilidade Internacional,Divisão,Arquiteto,0719720790,27-03-1983,Vila Vania,MA,660.32,Pessoa Física,True,False,1983
73614621707,Isidório Melo,Estrategista Mobilidade Nacional,,Analista,47449481985,02-09-1983,Velha Auselicia de Nossa Senhora,RN,808.64,Pessoa Física,True,True,1983
89487404660,Joana Silva,Supervisor Marketing Sênior,Mobilidade,Oficial,5820617933,15-03-1983,Macedo do Descoberto,SE,309.13,Pessoa Física,True,False,1983
06004037766509,Raul Carvalho Filho,Desenvolvedor Dados Distrito,Divisão,Executivo,2474169243,14-10-1983,Grande Ademilson do Norte,GO,225.66,Pessoa Jurídica,True,False,1983
64777573413373,Graziela Pereira Jr.,Estrategista Mercados Direto,Prestaçãodecontas,Designer,6195011484,04-25-1983,Lara do Sul,AM,427.1,Pessoa Jurídica,True,False,1983
62684395624,Sr. André Santos,Representante Pesquisa Líder,Otimização,Ligação,4125998643,11-04-1983,Grande Rosildo do Sul,MA,332.55,Pessoa Física,True,False,1983
16882010684,Gildete Silva Filho,Agente Contas Direto,Qualidade,Especialista,81571071675,25-08-1983,Martins do Descoberto,AC,589.99,Pessoa Física,True,False,1983
89683982247,Srta. Ivanir Costa,Estrategista Implementação Nacional,Soluções,Supervisor,6409512960,09-21-1983,Donisete do Descoberto,SC,738.41,Pessoa Física,True,False,1983
05568343803710,Jamiro Moreira,Analista Prestação de contas Chefe,Diretivas,Agente,,09-08-1983,Regina do Descoberto,AL,687.58,Pessoa Jurídica,False,False,1983
22389964192,Sra. Missaki Albuquerque Filho,Diretor Paradigma Líder,Operações,Técnico,,28-04-1983,Ramon do Sul,SC,532.63,Pessoa Física,False,False,1983
21292565624,Srta. Jeoacaz,Facilitador Otimização Internacional,Programa,Planejador,46354912918,07-10-1983,Fabíola de Nossa Senhora,MA,741.19,Pessoa Física,True,False,1983
65855424952,Sra. Herivelton Santos,Estrategista Aplicações Sênior,Rede,Técnico,81622256348,24-03-1983,Vila Gláucia,ES,489.33,Pessoa Física,True,False,1983
29843145305,Dr. Edward Nogueira,Analista Identidade Frente,Marca,Orquestrador,4164746519,08-25-1983,Velha Zenaide,GO,132.72,Pessoa Física,True,False,1983
15002147187166,Vilma Macedo,Oficial Prestação de contas Corporativo,Programa,Estrategista,7398337174,26-05-1983,Barros do Sul,PB,944.46,Pessoa Jurídica,True,False,1983
25390242700,Elenice,Agente Configuração Produtos,Segurança,Arquiteto,76704381649,08-12-1983,Grande Benjamim,BA,747.76,Pessoa Física,True,False,1983
31311704922,Josiene Moraes Filho,Estrategista Aplicações Cliente,Dados,Oficial,41979327075,06-09-1983,Vila Sirlei,SP,344.56,Pessoa Física,True,False,1983
73114176025647,Genildo Batista,Representante Branding Internacional,Identidade,Diretor,32010306131,09-06-1983,Macedo de Nossa Senhora,AL,614.77,Pessoa Jurídica,True,False,1983
63763136126,Simeão Nogueira Filho,Produtor Configuração Chefe,Prestaçãodecontas,Administrador,5006710947,04-12-1983,Vila Mônica do Norte,PB,548.06,Pessoa Física,True,False,1983
45145576501,Ramirez Reis,Planejador Diretivas Regional,Rede,Planejador,19697560318,16-10-1983,Moreira do Descoberto,PA,253.76,Pessoa Física,True,False,1983
01268153810006,Paulo Franco Filho Filho,Diretor Garantia Dinâmico,Comunicações,Executivo,9049085104,05-09-1983,Regiane do Sul,AC,364.03,Pessoa Jurídica,True,False,1983
84021835465340,Silvio Braga Neto Filho,Oficial Qualidade Corporativo,Garantia,Administrador,98239892,26-09-1983,Iarali do Sul,SC,68.56,Pessoa Jurídica,True,False,1983
85634365683856,Dr. Cintia Melo,Assistente A infraestrutura Dinâmico,Programa,Técnico,5026372708,04-12-1983,Barros do Norte,PA,686.7,Pessoa Jurídica,True,False,1983
74207762370,Fabiane Moreira Filho,Agente Otimização Líder,Funcionalidade,Coordenador,3744788276,10-29-1983,Macedo do Norte,CE,709.89,Pessoa Física,True,False,1983
38197675171,Cristina Silva,Planejador Garantia Cliente,Comunicações,Designer,48987684964,21-02-1983,Claudielane do Descoberto,PA,337.28,Pessoa Física,True,False,1983
41083141670769,Srta. Wan Carvalho Neto,Designer Pesquisa Corporativo,Métricas,Engenheiro,46281721063,06-03-1983,Othon do Norte,ES,54.67,Pessoa Jurídica,True,False,1983
53725369771,Ho Santos,Analista Diretivas Direto,,Associado,43837971044,22-10-1983,Nercy de Nossa Senhora,RO,156.86,Pessoa Física,True,True,1983
85062655331,Dr. Inês Batista Jr.,Administrador Otimização Central,Métricas,Engenheiro,53889041539,01-25-1983,Nubia do Descoberto,MG,723.78,Pessoa Física,True,False,1983
72625541605026,Venina Santos,Consultor Mobilidade Líder,Ainfraestrutura,Desenvolvedor,1591599230,04-09-1983,Fortunato do Norte,PI,23.31,Pessoa Jurídica,True,False,1983
23526374309,Marilene Souza,Designer Resposta Internacional,Comunicações,Engenheiro,1163367582,24-11-1983,Grande Avelino do Descoberto,PI,421.52,Pessoa Física,True,False,1983
03704058321253,Jader Oliveira,Orquestrador A infraestrutura Cliente,Pesquisa,Designer,5842575311,22-02-1983,Carvalho do Sul,MS,951.1,Pessoa Jurídica,True,False,1983
33104611652551,Cinara Souza,Representante Resposta Frente,Otimização,Gerente,,25-07-1983,Xavier do Descoberto,PR,185.52,Pessoa Jurídica,False,False,1983
54098982900,Delson,Diretor Operações Interno,Mercados,Supervisor,6005734041,11-02-1983,Ismael do Sul,AM,65.56,Pessoa Física,True,False,1983
68674775004,Sra. Tarcisio Macedo Jr.,Consultor Garantia Frente,Interações,Associado,3330829725,21-09-1983,Velha Eusebio do Norte,SC,683.09,Pessoa Física,True,False,1983
90564066800,Aderbal Moraes,Ligação Criativo Global,Divisão,Oficial,5043562276,30-05-1983,Rogênio do Sul,SC,760.6,Pessoa Física,True,False,1983
45550802384,Elisia Batista Filho,Assistente A infraestrutura Direto,Pesquisa,Técnico,9195794525,15-08-1983,Gerusa de Nossa Senhora,PA,446.81,Pessoa Física,True,False,1983
65986065786,Eloa,Consultor Contas Investidor,Fatores,Executivo,3141036228,02-07-1983,Francisnei do Sul,AM,744.51,Pessoa Física,True,False,1983
25614816704,Srta. Sofia Braga,Oficial Paradigma Líder,Programa,Especialista,1869846798,26-03-1983,Santos de Nossa Senhora,SC,937.73,Pessoa Física,True,False,1983
28200381610670,Angelica Pereira,Facilitador Dados Regional,Funcionalidade,Consultor,95059068571,10-03-1983,Velha Messias,MS,898.66,Pessoa Jurídica,True,False,1983
10317861204,Dr. Edith Braga,Administrador Branding Direto,Grupo,Estrategista,2330874176,09-17-1983,Macedo do Descoberto,PI,651.81,Pessoa Física,True,False,1983
58365333681371,Valdiço Braga,Produtor Garantia Nacional,Comunicações,Arquiteto,0798639285,17-10-1983,Velha Michael de Nossa Senhora,MS,232.2,Pessoa Jurídica,True,False,1983
71782958800,Clodoaldo Filho,Orquestrador Interações Diretor,Branding,Gerente,11328853381,13-08-1983,Vanduir do Descoberto,CE,9.19,Pessoa Física,True,False,1983
07057532015802,Lucilene,Agente Pesquisa Diretor,Funcionalidade,Especialista,2822309019,11-05-1983,Braga do Sul,AM,292.03,Pessoa Jurídica,True,False,1983
36876128646699,Edelson Reis,Especialista Usabilidade Distrito,Otimização,Arquiteto,40346363478,09-03-1983,Nova Fátima,MG,930.53,Pessoa Jurídica,True,False,1983
81923153471,Luo Martins,Diretor Dados Cliente,Mercados,Especialista,7842122621,09-02-1983,Melo de Nossa Senhora,PR,661.06,Pessoa Física,True,False,1983
58264835120,Cleonice,Gerente Divisão Regional,Implementação,Analista,49854543,03-08-1983,Grande Altemar de Nossa Senhora,PE,559.85,Pessoa Física,True,False,1983
74250139166,Aureo Santos,Técnico Intranet Líder,Ainfraestrutura,Orquestrador,6862888099,24-04-1983,Vila Maricy de Nossa Senhora,BA,232.44,Pessoa Física,True,False,1983
36010053305160,Sra. Maíra Macedo,Técnico Branding Líder,Interações,Produtor,8867112376,10-14-1983,Velha Georg de Nossa Senhora,RJ,799.58,Pessoa Jurídica,True,False,1983
11807756142898,Sra. Dr. Loide Silva,Planejador Marca Sênior,Identidade,Executivo,91850272958,05-07-1983,Braga do Norte,AP,300.12,Pessoa Jurídica,True,False,1983
58632267302,Nádia Neto,Produtor Funcionalidade Investidor,Métricas,Produtor,6628543803,12-11-1983,Moreira do Descoberto,RR,619.13,Pessoa Física,True,False,1983
85265515828,Srta. Elisia Macedo,Administrador Intranet Cliente,Branding,Diretor,3681901765,08-11-1983,Braga do Descoberto,RO,673.29,Pessoa Física,True,False,1983
13519116600,Sr. Stefan Franco Neto,Coordenador Intranet Regional,Configuração,Estrategista,,12-10-1983,Grande Flaviano,PB,246.44,Pessoa Física,False,False,1983
16989422653,Srta. Analice Barros,Planejador Configuração Diretor,Mobilidade,Ligação,1829904049,01-12-1983,Santos do Descoberto,TO,95.06,Pessoa Física,True,False,1983
37210851515500,Judimar Franco,Oficial Dados Global,Soluções,Engenheiro,9730036666,13-03-1983,Zenaide do Descoberto,MA,351.88,Pessoa Jurídica,True,False,1983
53915671908,Zenilde Martins Neto,Gerente Configuração Líder,,Supervisor,33940066832,19-05-1983,Albuquerque de Nossa Senhora,DF,333.15,Pessoa Física,True,True,1983
44474678010,Arsenio Batista Jr.,Designer Prestação de contas Regional,Soluções,Analista,66799864452,10-06-1983,Município de Fernanda do Descoberto,PI,948.67,Pessoa Física,True,False,1983
94282347104,Srta. Nigusse Santos,Representante Rede Produtos,Táticas,Planejador,54044496104,11-08-1983,Silvano do Norte,PR,673.37,Pessoa Física,True,False,1983
18967035772,Dr. Lidiana Batista Jr.,Consultor Implementação Direto,Métricas,Especialista,39767528,28-08-1983,Gilvan do Descoberto,AC,959.23,Pessoa Física,True,False,1983
80434303742727,Sra. Fabian Melo,Orquestrador Métricas Interno,Fatores,Estrategista,2806786496,11-24-1983,Grande Osiane,MT,781.49,Pessoa Jurídica,True,False,1983
61411689658,Uranio Braga Filho,Administrador Resposta Cliente,Paradigma,Engenheiro,6502953136,14-06-1983,Franco do Norte,MT,867.98,Pessoa Física,True,False,1983
82952181314,Terezinha Barros,Associado Interações Direto,Dados,Arquiteto,6019304483,30-07-1983,Grande Wilma,SP,729.22,Pessoa Física,True,False,1983
12802731187299,Dr. Ira Martins,Designer Prestação de contas Internacional,Marca,Facilitador,2832008462,25-08-1983,Município de Larissa do Norte,GO,810.42,Pessoa Jurídica,True,False,1983
92276129395,Junior Neto,Engenheiro Configuração Regional,Segurança,Gerente,8127252274,05-01-1983,Grande Karen,RR,818.93,Pessoa Física,True,False,1983
96451697397,Joana Costa Filho Filho,Assistente Configuração Frente,Pesquisa,Executivo,83419175,17-11-1983,Silva do Sul,GO,12.41,Pessoa Física,True,False,1983
68955345712,Srta. Izaque Reis Jr.,Supervisor Resposta Interno,Mercados,Associado,1159820911,03-18-1983,Velha Hosana,PA,213.64,Pessoa Física,True,False,1983
24110784457110,Alair Moraes,Especialista A infraestrutura Sênior,Resposta,Representante,29789630,16-08-1983,Martins do Descoberto,ES,879.61,Pessoa Jurídica,True,False,1983
51165183889,Cenira Silva,Engenheiro Contas Direto,Criativo,Executivo,8724876785,15-01-1983,Macedo de Nossa Senhora,PR,686.87,Pessoa Física,True,False,1983
91232566489,Dr. Sra. Magali Silva,Associado Dados Nacional,Integração,Planejador,89735321931,01-06-1983,Barros de Nossa Senhora,RO,100.03,Pessoa Física,True,False,1983
82251453164425,Dr. Cassia Barros Neto,Estrategista Grupo Central,Mercados,Associado,1253987912,31-01-1983,Cicero de Nossa Senhora,TO,559.06,Pessoa Jurídica,True,False,1983
27805022657214,Dr. Jack Franco,Assistente Funcionalidade Diretor,Grupo,Analista,47012461917,05-21-1983,Velha Marcela do Descoberto,RJ,471.56,Pessoa Jurídica,True,False,1983
82378539380,Brasenilde Neto,Consultor A infraestrutura Nacional,Métricas,Representante,7611854515,25-12-1983,Cecília do Descoberto,ES,747.69,Pessoa Física,True,False,1983
49285146880,Jerry Carvalho,Agente Otimização Direto,Dados,Especialista,,10-13-1983,Carvalho do Sul,TO,312.25,Pessoa Física,False,False,1983
59842570258,Raquel Jr.,Especialista Criativo Distrito,Qualidade,Assistente,5892318443,08-02-1983,Judith de Nossa Senhora,MG,401.97,Pessoa Física,True,False,1983
53338146000,Alexandra Melo Filho,Oficial Métricas Produtos,Grupo,Planejador,69763438,23-11-1983,Braga de Nossa Senhora,DF,383.79,Pessoa Física,True,False,1983
17631514097,Elio Xavier Neto,Analista Resposta Cliente,Usabilidade,Desenvolvedor,86877865082,01-12-1983,Município de Delson,SC,411.52,Pessoa Física,True,False,1983
46167241658231,Hideo Barros Neto,Representante Prestação de contas Sênior,Dados,Agente,2983105010,28-05-1983,Marinês do Sul,MT,147.98,Pessoa Jurídica,True,False,1983
20973546450,Maiza Albuquerque Jr.,Analista Implementação Interno,Divisão,Assistente,69012896,04-04-1983,Grande Berenice,RR,550.21,Pessoa Física,True,False,1983
13024462648310,Roselly Silva Jr.,Executivo Criativo Regional,Configuração,Representante,4275608056,19-12-1983,Nova Jürgen do Sul,PE,224.56,Pessoa Jurídica,True,False,1983
83354702605,Srta. Priscila Nogueira,Facilitador Programa Sênior,Segurança,Orquestrador,3892782293,19-02-1983,Município de Josias de Nossa Senhora,RS,897.28,Pessoa Física,True,False,1983
29675221631,Thelma Barros,Assistente Mobilidade Legado,Comunicações,Orquestrador,70333290,28-03-1983,Isauro de Nossa Senhora,TO,124.63,Pessoa Física,True,False,1983
13505365203,Osvaldo Jr.,Associado Configuração Nacional,Garantia,Oficial,9713276217,21-05-1983,Vila Ana do Descoberto,AL,322.0,Pessoa Física,True,False,1983
89235845688,Desirê Pereira,Analista Intranet Chefe,Criativo,Facilitador,3974605148,09-06-1983,Danielle de Nossa Senhora,PI,657.96,Pessoa Física,True,False,1983
82548743284,Elza Carvalho,Planejador A infraestrutura Direto,Dados,Assistente,317753113,27-12-1983,Velha Ediraci,MS,55.43,Pessoa Física,True,False,1983
99361853821,Wany Xavier Jr.,Técnico Divisão Dinâmico,Rede,Arquiteto,8615898988,24-08-1983,Vila Márcia do Norte,AP,739.29,Pessoa Física,True,False,1983
77531443830,Sr. Cenira Jr.,Agente Marca Líder,Otimização,Executivo,5145826229,24-07-1983,Costa do Descoberto,MA,984.38,Pessoa Física,True,False,1983
70612583278047,Srta. Tsutomu Oliveira,Consultor Fatores Diretor,Mobilidade,Desenvolvedor,9067960330,28-03-1983,Carvalho do Norte,AC,704.07,Pessoa Jurídica,True,False,1983
82200580501507,Maureni Moraes Neto,Associado Dados Direto,Interações,Arquiteto,95242260223,12-17-1983,Grande Avalmir,MG,328.75,Pessoa Jurídica,True,False,1983
48677703066364,Leandro Carvalho,Engenheiro Operações Sênior,Ainfraestrutura,Ligação,0564630491,31-12-1983,Hosana do Sul,ES,172.83,Pessoa Jurídica,True,False,1983
23236710225,Jeovane Franco,Desenvolvedor Usabilidade Global,Intranet,Ligação,5936474907,12-08-1983,Elenilza do Descoberto,CE,232.88,Pessoa Física,True,False,1983
28075106151112,Arlette Moraes Filho,Arquiteto Qualidade Investidor,Marca,Engenheiro,2088656039,10-06-1983,Givaldo do Norte,PR,194.65,Pessoa Jurídica,True,False,1983
88611048004336,Sr. Adílson Oliveira Jr.,Estrategista Branding Cliente,Configuração,Assistente,,13-11-1983,Vila Aureliano de Nossa Senhora,RJ,729.07,Pessoa Jurídica,False,False,1983
43834453145,Joceli Batista,Coordenador Branding Cliente,Interações,Analista,88581850715,25-11-1983,Velha Mariella,RS,663.71,Pessoa Física,True,False,1983
23664846664,Lourival Santos,Facilitador Usabilidade Corporativo,Otimização,Executivo,0393051530,03-03-1983,Torao de Nossa Senhora,SE,441.03,Pessoa Física,True,False,1983
41629901660,James Santos Jr.,Consultor Qualidade Regional,Marketing,Diretor,43926025,09-26-1983,Macedo do Descoberto,SC,875.29,Pessoa Física,True,False,1983
38945293779,Dr. Manuela Costa,Assistente Mobilidade Direto,Prestaçãodecontas,Analista,24615146242,29-08-1983,Glaucia do Norte,AC,166.61,Pessoa Física,True,False,1983
87489223660,Bráulio,Ligação Segurança Interno,Qualidade,Especialista,3442439233,13-04-1983,Martins de Nossa Senhora,AC,773.67,Pessoa Física,True,False,1983
50677721273504,Srta. Ivson Costa Neto,Gerente Pesquisa Central,Marca,Produtor,14803374953,25-11-1983,Vamberto do Norte,CE,983.42,Pessoa Jurídica,True,False,1983
64327374784,Albina Neto,Desenvolvedor Intranet Dinâmico,Aplicações,Supervisor,12943079578,01-01-1983,Vila Ana do Sul,CE,769.01,Pessoa Física,True,False,1983
84148168541725,Sra. Obede Franco Filho,Executivo Métricas Diretor,Comunicações,Planejador,4602870694,25-03-1983,Município de Donizeti de Nossa Senhora,AL,42.26,Pessoa Jurídica,True,False,1983
48747276037,Luciana Moreira,Supervisor Configuração Internacional,Interações,Oficial,9934283809,16-06-1983,Ralph do Descoberto,PE,944.74,Pessoa Física,True,False,1983
55102405305314,Glacir Oliveira Jr.,Associado Prestação de contas Investidor,Integração,Gerente,2061300665,06-10-1983,Município de Doralice,RJ,824.14,Pessoa Jurídica,True,False,1983
39436174160,Sr. Denise Silva,Associado Marca Cliente,Integração,Diretor,0120525866,19-07-1983,Rynaldo do Sul,RO,298.09,Pessoa Física,True,False,1983
16672846220,Benicio Franco Neto,Arquiteto Operações Produtos,Identidade,Planejador,5453103256,28-01-1983,Franco do Sul,SC,725.04,Pessoa Física,True,False,1983
05831011541480,Glaicon Costa,Assistente Divisão Direto,Implementação,Diretor,8912183728,19-09-1983,Grande Amélia do Norte,PE,347.64,Pessoa Jurídica,True,False,1983
18982917055,Sr. Cosme Moraes,Executivo Segurança Global,Marca,Administrador,59025716680,20-07-1983,Souza do Sul,GO,155.4,Pessoa Física,True,False,1983
31750808571613,Anibal Xavier Neto,Administrador Soluções Legado,Branding,Gerente,5859420413,30-08-1983,Elijah do Descoberto,AP,847.97,Pessoa Jurídica,True,False,1983
47652345413,Sra. Ilka Martins,Oficial A infraestrutura Regional,Intranet,Associado,5264699371,27-02-1983,Nova Renilda,AL,839.76,Pessoa Física,True,False,1983
43372699327,Romao Martins,Diretor Rede Central,,Ligação,0616253138,19-01-1983,Vila Márcia do Descoberto,SC,758.75,Pessoa Física,True,True,1983
44571627602,Jacira,Coordenador Marketing Interno,Usabilidade,Assistente,,09-10-1983,Nova Sara,PR,885.3,Pessoa Física,False,False,1983
24984144874,Dina Batista Jr.,Diretor Funcionalidade Central,Configuração,Diretor,,09-02-1983,Carvalho do Descoberto,SE,887.96,Pessoa Física,False,False,1983
70783467265,Sra. Dr. Sammy Pereira,Produtor Marca Chefe,Métricas,Diretor,70370947547,30-04-1983,Nova Hercilia de Nossa Senhora,PR,273.78,Pessoa Física,True,False,1983
64820264516,Sra. Gabriela Santos Neto,Oficial Garantia Chefe,,Associado,4900011749,09-02-1983,Albuquerque de Nossa Senhora,AL,822.76,Pessoa Física,True,True,1983
74961746886,Dr. Cyro Martins Filho,Representante Grupo Interno,Fatores,Administrador,6308971046,09-08-1983,Albuquerque do Descoberto,MG,705.57,Pessoa Física,True,False,1983
41007375990,Vlademir Santos,Diretor Usabilidade Legado,Táticas,Técnico,2515974579,09-10-1983,Município de Rosane de Nossa Senhora,MG,707.44,Pessoa Física,True,False,1983
25086671370,Celly Macedo,Técnico Funcionalidade Nacional,Marca,Designer,04424710,27-01-1983,Nova Claudete,RS,534.86,Pessoa Física,True,False,1983
43002361356,Sra. Demar Costa,Orquestrador Comunicações Cliente,Usabilidade,Executivo,74938741074,25-09-1983,Nogueira do Norte,AM,118.72,Pessoa Física,True,False,1983
22678485463,Sumiko Saraiva Filho,Administrador Grupo Distrito,Operações,Diretor,56633574041,09-06-1983,Carvalho do Descoberto,CE,815.79,Pessoa Física,True,False,1983
62771668246,Sr. Salmo Moraes Neto,Consultor Dados Investidor,Marca,Planejador,98163477,12-28-1983,Moraes de Nossa Senhora,SC,903.15,Pessoa Física,True,False,1983
12637183373,Dr. Thelma Carvalho Filho,Oficial Marketing Regional,Grupo,Coordenador,5934171124,01-03-1983,Lili do Sul,RJ,747.75,Pessoa Física,True,False,1983
01954676557,Randerson Macedo,Administrador Pesquisa Internacional,,Executivo,1916027930,02-06-1983,Moraes do Descoberto,RJ,779.66,Pessoa Física,True,True,1983
57471143363,Joselito Melo Filho,Agente Diretivas Diretor,Funcionalidade,Assistente,9640349437,07-11-1983,Vila Claudineia do Descoberto,MA,427.65,Pessoa Física,True,False,1983
22886759937,Michelangelo,Supervisor Operações Sênior,Rede,Desenvolvedor,85237794919,02-11-1983,Josefa do Descoberto,GO,491.69,Pessoa Física,True,False,1983
63239353687,Ligia,Designer Mobilidade Investidor,Marca,Coordenador,42066773982,16-12-1983,Grande Silvana,ES,664.88,Pessoa Física,True,False,1983
21668774941,Srta. Elenilza Oliveira,Desenvolvedor Otimização Global,Divisão,Executivo,8309953909,01-01-1983,Mércia do Descoberto,GO,900.57,Pessoa Física,True,False,1983
82141261341,Elvira Carvalho Filho,Planejador Configuração Corporativo,Comunicações,Associado,06193225943,20-03-1983,Ruy do Sul,PI,900.56,Pessoa Física,True,False,1983
54366747715,Walkiria Filho,Supervisor Marca Legado,Segurança,Especialista,1063384152,15-09-1983,Grande Elci de Nossa Senhora,RS,790.64,Pessoa Física,True,False,1983
72068848813,Josimara Souza,Desenvolvedor Divisão Global,Branding,Ligação,179789777,08-17-1983,Vila Marina,PA,36.94,Pessoa Física,True,False,1983
91046736540,Sr. Ramiro Moreira,Arquiteto Soluções Chefe,Dados,Facilitador,6090147398,25-11-1983,Vila Paula,BA,237.72,Pessoa Física,True,False,1983
72667495730,Jiucelia Nogueira Neto,Estrategista Paradigma Legado,Segurança,Arquiteto,68546747912,06-06-1983,Vila Josafa,SP,870.65,Pessoa Física,True,False,1983
17239554694,Evely Saraiva,Executivo Pesquisa Produtos,Paradigma,Associado,8737275263,29-01-1983,Nova Mussa,BA,930.76,Pessoa Física,True,False,1983
38252821634,Gerhard Nogueira Filho,Desenvolvedor Marketing Direto,Táticas,Oficial,85114246889,03-13-1983,Vila Attilio do Sul,BA,73.36,Pessoa Física,True,False,1983
01850703780088,Vanessa Barros,Desenvolvedor Contas Sênior,Programa,Estrategista,7670596160,29-03-1983,Carvalho do Norte,BA,717.41,Pessoa Jurídica,True,False,1983
08786151487,Izaura Batista Jr.,Estrategista Segurança Nacional,Qualidade,Oficial,8389226070,20-03-1983,Nogueira de Nossa Senhora,SP,266.52,Pessoa Física,True,False,1983
78404361452,Dr. Roseli,Facilitador Comunicações Legado,Segurança,Planejador,,06-04-1983,Nova Elete,AP,98.75,Pessoa Física,False,False,1983
78114391588,Benjamim Pereira Jr.,Gerente Operações Corporativo,Integração,Diretor,4924389359,11-03-1983,Costa do Norte,AM,389.95,Pessoa Física,True,False,1983
30186777023609,Alcir Xavier,Técnico Pesquisa Líder,Intranet,Facilitador,3365628208,26-02-1983,Velha Elete,TO,750.82,Pessoa Jurídica,True,False,1983
25725575411,Cilene Santos,Estrategista Soluções Sênior,Resposta,Designer,2016338811,26-01-1983,Município de Keylla do Descoberto,MT,234.81,Pessoa Física,True,False,1983
11184658226,Sra. Cássio Filho,Estrategista Branding Global,Integração,Desenvolvedor,52736309152,03-03-1983,Sidnei de Nossa Senhora,RS,630.27,Pessoa Física,True,False,1983
25606646587,Nilda,Arquiteto Soluções Frente,Criativo,Desenvolvedor,8662484046,25-04-1983,Velha Gildete do Sul,AL,192.87,Pessoa Física,True,False,1983
37064351609,Ademilson Braga Jr.,Agente Mobilidade Chefe,Qualidade,Facilitador,4209213885,16-01-1983,Grande Thaisa do Norte,AC,973.54,Pessoa Física,True,False,1983
33444244401,Sra. Lucilene Moraes,Especialista Usabilidade Nacional,Paradigma,Oficial,0509268401,07-06-1983,Velha Januário,PE,683.24,Pessoa Física,True,False,1983
16023443885,Elie,Consultor Funcionalidade Regional,Mercados,Planejador,3321641510,26-08-1983,Valdete do Sul,PB,614.06,Pessoa Física,True,False,1983
33346172465,Severina Oliveira,Administrador Segurança Cliente,Fatores,Executivo,3830805900,19-05-1983,Joseane de Nossa Senhora,RJ,319.91,Pessoa Física,True,False,1983
57337531028,Albina Martins,Agente Garantia Corporativo,Divisão,Consultor,4144963753,07-06-1983,Nova Nicemar,PA,138.57,Pessoa Física,True,False,1983
35798384829,Cicera Silva Filho,Analista Prestação de contas Sênior,Prestaçãodecontas,Planejador,60521669103,26-01-1983,Nova Miraldo do Descoberto,RR,704.87,Pessoa Física,False,True,1983
