document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
10616837887,Sra. Alejandro Braga,Estrategista Implementação Dinâmico,Grupo,Especialista,2086080785,14-05-1987,Martins do Norte,RO,301.07,Pessoa Física,True,False,1987
57471804802411,Jarir Carvalho,Produtor Contas Sênior,Contas,Gerente,7965814021,01-03-1987,Nova Dejairson de Nossa Senhora,AP,564.06,Pessoa Jurídica,True,False,1987
51782835628,Nilce Melo,Ligação Integração Legado,Integração,Facilitador,8265449421,20-10-1987,Xavier do Sul,TO,207.7,Pessoa Física,True,False,1987
25382463010582,Armando Filho,Coordenador Identidade Direto,Métricas,Designer,9196665866,31-05-1987,Nova Josenilde do Sul,PR,848.92,Pessoa Jurídica,True,False,1987
88840765866137,Edith Costa,Supervisor Comunicações Produtos,Pesquisa,Designer,89635913171,22-06-1987,Grande Pasquale,CE,133.3,Pessoa Jurídica,True,False,1987
63966647125,Crispim Franco,Ligação Marca Nacional,Rede,Executivo,6142924453,12-05-1987,Moraes do Descoberto,RN,6.46,Pessoa Física,True,False,1987
34738124200,Dr. Sany,Assistente Mercados Distrito,Rede,Engenheiro,9806847519,18-09-1987,Nova Adinete,PR,333.66,Pessoa Física,True,False,1987
14780203765850,Sr. Marisa Moreira,Analista Resposta Frente,Funcionalidade,Agente,2450743760,01-08-1987,Carvalho do Norte,RJ,72.74,Pessoa Jurídica,True,False,1987
22764471335,Srta. Diniz Moreira,Supervisor Operações Legado,Intranet,Representante,7338103648,11-10-1987,Grande Edson de Nossa Senhora,RS,334.97,Pessoa Física,True,False,1987
20376145455015,Branca Martins,Supervisor Branding Corporativo,Branding,Representante,78284003621,22-06-1987,Velha Avalmir do Descoberto,RN,316.24,Pessoa Jurídica,True,False,1987
78177180240,Sra. Denis Carvalho,Especialista Implementação Frente,Branding,Analista,5674730269,22-01-1987,Carvalho do Norte,RO,432.22,Pessoa Física,True,False,1987
77015276569,Vania Santos,Ligação Rede Direto,Paradigma,Agente,67786113374,10-10-1987,Santos do Descoberto,RS,952.27,Pessoa Física,True,False,1987
74412121742833,Dr. Muhidin Santos Filho Neto,Diretor Identidade Líder,Interações,Ligação,67896876132,23-07-1987,Moreira do Norte,PR,637.03,Pessoa Jurídica,True,False,1987
65455427377,Kelson,Designer Paradigma Internacional,Paradigma,Supervisor,6220700151,07-30-1987,Município de Valdecir do Sul,PR,901.22,Pessoa Física,True,False,1987
21634425944,Dr. Sidni Franco Jr.,Coordenador Identidade Diretor,Métricas,Agente,2040456357,24-09-1987,Nova Kelin,AL,863.81,Pessoa Física,True,False,1987
88645644881796,Srta. Gleuza Pereira,Gerente Qualidade Investidor,Marketing,Especialista,4523453624,06-04-1987,Velha Wagton do Norte,RJ,356.81,Pessoa Jurídica,True,False,1987
35424450354672,Vilton Costa,Arquiteto Soluções Líder,Soluções,Designer,05616957117,23-03-1987,Vila Gilfran,PR,741.84,Pessoa Jurídica,True,False,1987
32112050206,Sr. Rute Saraiva Neto,Oficial Prestação de contas Chefe,Operações,Assistente,,13-05-1987,Grande Wanderlei do Descoberto,RO,303.19,Pessoa Física,False,False,1987
06489139294,Srta. Sra. Omero Silva,Designer Branding Frente,Resposta,Oficial,8527459145,02-09-1987,Saraiva de Nossa Senhora,MS,842.11,Pessoa Física,True,False,1987
15416865270,Zuleica Albuquerque,Supervisor A infraestrutura Global,Marketing,Executivo,13148656305,05-08-1987,Velha Adriana,RR,673.24,Pessoa Física,True,False,1987
53603550854,Lucimara Nogueira,Consultor A infraestrutura Frente,Prestaçãodecontas,Especialista,30602727258,08-30-1987,Inessa do Norte,GO,703.69,Pessoa Física,True,False,1987
21941216765,Sra. Odenir Souza Neto,Orquestrador Integração Nacional,Garantia,Engenheiro,4069016647,13-10-1987,Nova Mércia do Norte,ES,658.81,Pessoa Física,True,False,1987
28234721400604,Ubaldo Moreira,Gerente Resposta Investidor,Configuração,Especialista,15977646328,06-23-1987,Nova Mozart,PE,769.4,Pessoa Jurídica,True,False,1987
06387323812616,Srta. Raymundo Carvalho Neto,Técnico Implementação Central,Diretivas,Especialista,7397590835,27-11-1987,Pertino do Descoberto,SE,789.92,Pessoa Jurídica,True,False,1987
75278365471,Aílton,Ligação A infraestrutura Regional,Aplicações,Engenheiro,241118082,06-09-1987,Vila Milena,MA,630.98,Pessoa Física,True,False,1987
33157417274,Aminadab,Estrategista Rede Frente,Ainfraestrutura,Representante,57658993754,14-12-1987,Velha Souza do Sul,AC,786.08,Pessoa Física,True,False,1987
03206225760,Dr. Marily Xavier,Analista Grupo Dinâmico,Dados,Desenvolvedor,9750402791,26-02-1987,Nova Veber,CE,208.95,Pessoa Física,True,False,1987
10814490557,Marlene Carvalho,Ligação Otimização Interno,Grupo,Produtor,0800139357,03-18-1987,Altavir do Sul,MT,109.69,Pessoa Física,True,False,1987
64874577954,Srta. Dirk Costa Neto Jr.,Designer Paradigma Chefe,Implementação,Consultor,5657292238,13-03-1987,Elisabete do Descoberto,ES,293.68,Pessoa Física,True,False,1987
30437723500,Neygmar Reis,Engenheiro Mercados Investidor,Paradigma,Diretor,5004034961,05-14-1987,Nova Osnivaldo,RS,665.94,Pessoa Física,True,False,1987
65984625768,Sra. Maíra Costa Neto,Arquiteto Segurança Sênior,Comunicações,Assistente,8228102197,15-03-1987,Município de Nidia do Norte,RS,36.49,Pessoa Física,True,False,1987
63221844662,Sra. Ariovaldo Souza,Analista Integração Nacional,Fatores,Especialista,1952640640,02-01-1987,Vila Robertson do Norte,AL,301.8,Pessoa Física,True,False,1987
36788621608,Rejane Braga,Engenheiro Rede Nacional,Otimização,Administrador,,15-05-1987,Município de Rosana,SP,23.99,Pessoa Física,False,False,1987
25856561791,Jacira Nogueira Filho,Representante Integração Diretor,,Engenheiro,976665489,25-08-1987,Martins do Sul,AC,385.2,Pessoa Física,True,True,1987
11211808769,Dr. Amilton Braga,Designer Diretivas Produtos,Comunicações,Oficial,41175179088,11-07-1987,Município de Temistocles do Norte,SP,841.47,Pessoa Física,True,False,1987
08498663598,Dr. Eulália Barros,Planejador Fatores Interno,Funcionalidade,Ligação,6409187086,25-12-1987,Moraes do Norte,RS,911.16,Pessoa Física,True,False,1987
46839766683,Dr. Assis Moreira,Gerente Programa Interno,Integração,Designer,8663432914,07-06-1987,Mercedes de Nossa Senhora,SP,411.31,Pessoa Física,True,False,1987
87818861874,Sra. Lara Oliveira Filho,Oficial A infraestrutura Líder,Identidade,Assistente,3340839476,08-04-1987,Xavier do Descoberto,RS,479.83,Pessoa Física,True,False,1987
59436176392,Persio Batista,Especialista Operações Distrito,,Ligação,3525002563,03-07-1987,Grande Vilton,AP,341.0,Pessoa Física,True,True,1987
87377878452,Srta. Vamberto Silva Neto,Arquiteto Resposta Regional,Implementação,Assistente,1596638801,11-01-1987,Albuquerque do Descoberto,MS,80.03,Pessoa Física,True,False,1987
82261955944,Conrado Melo Filho,Diretor Mobilidade Central,Táticas,Ligação,6008132543,08-11-1987,Município de Céphora do Sul,AC,847.05,Pessoa Física,True,False,1987
72615276700,Claudio Xavier Neto,Orquestrador Marca Cliente,Aplicações,Planejador,7708133918,14-01-1987,Grande Constantino,PA,587.32,Pessoa Física,True,False,1987
21565046447,Stamatia,Agente Interações Líder,Otimização,Engenheiro,77667501209,05-09-1987,Município de Viturino,RN,243.02,Pessoa Física,True,False,1987
76154028467582,Francisco,Associado Qualidade Diretor,Branding,Ligação,38064233957,02-07-1987,Velha Misao,AP,971.71,Pessoa Jurídica,True,False,1987
72235277659,Srta. Odemar Oliveira,Gerente Paradigma Dinâmico,Configuração,Estrategista,4108686853,27-09-1987,Samio do Descoberto,TO,636.63,Pessoa Física,True,False,1987
81356594581,Sra. Elita Carvalho,Facilitador Táticas Regional,Identidade,Diretor,13678215370,12-29-1987,Moraes do Norte,PA,154.92,Pessoa Física,True,False,1987
77073511699,Wendel Filho,Planejador Programa Investidor,Táticas,Especialista,9394825064,09-08-1987,Hilton de Nossa Senhora,PI,89.72,Pessoa Física,True,False,1987
23143127325,Karine Pereira Filho Neto,Consultor Integração Nacional,Rede,Ligação,93489012,05-07-1987,Dener do Descoberto,MS,475.42,Pessoa Física,True,False,1987
10220288270110,Srta. Edilena Reis Neto,Ligação Contas Investidor,Mercados,Associado,7605139306,18-11-1987,Costa do Descoberto,AC,872.42,Pessoa Jurídica,True,False,1987
65485025734058,Ricarda Moraes Jr.,Oficial Configuração Diretor,Qualidade,Assistente,9286024461,31-08-1987,Silva do Sul,PB,483.12,Pessoa Jurídica,True,False,1987
98459945120,Srta. Anna Souza,Administrador A infraestrutura Diretor,Interações,Desenvolvedor,0705139180,30-10-1987,Berta de Nossa Senhora,BA,995.0,Pessoa Física,True,False,1987
25747731360,Dr. Julia Martins,Orquestrador Fatores Global,Interações,Agente,4752703266,28-05-1987,Nogueira do Sul,SE,843.77,Pessoa Física,True,False,1987
44941441427,Alessandra Filho,Designer Contas Nacional,Interações,Supervisor,27581888172,13-06-1987,Moreira do Descoberto,ES,610.81,Pessoa Física,True,False,1987
52843215102,Sr. Eliza Carvalho,Analista Pesquisa Diretor,Marca,Produtor,8476388023,05-26-1987,Batista do Descoberto,ES,765.08,Pessoa Física,True,False,1987
84538742392,Yolando,Orquestrador Intranet Corporativo,,Diretor,469151318,10-28-1987,Franco do Sul,MT,139.13,Pessoa Física,True,True,1987
29331861877,Washington Souza,Designer Resposta Interno,Interações,Analista,89193691140,16-01-1987,Rosimeire do Descoberto,AP,907.95,Pessoa Física,True,False,1987
50449223744,Dr. Dr. Laís Oliveira Neto,Gerente Pesquisa Global,Dados,Associado,1100492262,10-02-1987,Adelia de Nossa Senhora,DF,599.66,Pessoa Física,True,False,1987
40527825182,Luciana Batista,Executivo Pesquisa Cliente,Pesquisa,Gerente,1419256616,24-03-1987,Carvalho do Descoberto,RO,378.45,Pessoa Física,True,False,1987
18598433365,Srta. Elizangela Carvalho,Estrategista Configuração Chefe,Marketing,Ligação,80420291465,07-12-1987,Velha Marcele,MA,841.93,Pessoa Física,True,False,1987
19696327633,Ataide Costa Filho,Agente Contas Chefe,Funcionalidade,Estrategista,61654867399,13-05-1987,Cassimiro do Descoberto,AM,379.11,Pessoa Física,True,False,1987
35140661133830,Elisena Costa Jr.,Desenvolvedor Grupo Diretor,Branding,Oficial,2634028048,18-12-1987,Moraes do Sul,MA,996.84,Pessoa Jurídica,True,False,1987
57454161146,Sulamita Moreira Neto,Supervisor Fatores Direto,Paradigma,Gerente,4145138325,12-07-1987,Vila Ilza,MT,906.86,Pessoa Física,True,False,1987
81132661005,Naide Oliveira Filho,Representante Comunicações Global,Integração,Analista,92345693463,02-06-1987,Franco do Descoberto,PA,633.59,Pessoa Física,True,False,1987
16177861105,Dr. Modesto Xavier Filho,Arquiteto Garantia Regional,Resposta,Consultor,,01-01-1987,Grande Atila do Descoberto,MS,458.4,Pessoa Física,False,False,1987
74540523120,Sra. Luanna Costa,Produtor Mercados Global,Mobilidade,Facilitador,0579766403,10-01-1987,Nova Janduir,ES,555.96,Pessoa Física,True,False,1987
87873653595,Sr. Nidia Nogueira Neto,Técnico Mobilidade Direto,Comunicações,Supervisor,14223976928,10-04-1987,Nogueira do Sul,PA,382.72,Pessoa Física,True,False,1987
48046432300,Srta. Admilson,Arquiteto Garantia Chefe,Implementação,Gerente,0592871913,24-04-1987,Vila Bizunish do Descoberto,RR,379.49,Pessoa Física,True,False,1987
65374123823,Ândrea Moreira,Orquestrador Paradigma Global,Grupo,Analista,65903942,21-09-1987,Ligeria do Norte,RO,45.57,Pessoa Física,True,False,1987
84458218816,Anisio Batista,Engenheiro Configuração Líder,Branding,Designer,7210279708,13-02-1987,Braga de Nossa Senhora,CE,997.3,Pessoa Física,True,False,1987
50074673271788,Srta. Ester Saraiva Jr.,Estrategista A infraestrutura Nacional,Prestaçãodecontas,Designer,59789020241,08-20-1987,Albuquerque de Nossa Senhora,ES,318.62,Pessoa Jurídica,True,False,1987
37842524866,Elislabelle Pereira,Agente Funcionalidade Distrito,Branding,Analista,5087290214,30-11-1987,Santos do Norte,PB,733.04,Pessoa Física,True,False,1987
13045770908,Sr. Nello Melo Filho,Agente Usabilidade Líder,Integração,Assistente,41130872495,16-01-1987,Velha Barbara,GO,486.09,Pessoa Física,True,False,1987
74471741531559,Lucelia Xavier,Designer Programa Direto,Criativo,Consultor,50576721,24-06-1987,Município de Eloar do Norte,PI,799.88,Pessoa Jurídica,True,False,1987
75125148750,Hector Carvalho Neto,Analista Aplicações Frente,Grupo,Engenheiro,609234601,27-08-1987,Vila Venina do Sul,AP,566.83,Pessoa Física,True,False,1987
26475354785728,Wong Silva,Desenvolvedor Divisão Nacional,Usabilidade,Orquestrador,1304888861,04-30-1987,Grande Wany,SC,495.5,Pessoa Jurídica,True,False,1987
99222278860,Hosaniel Macedo Filho Filho,Engenheiro Implementação Regional,Programa,Orquestrador,40489530332,12-06-1987,Franco do Sul,PE,691.94,Pessoa Física,True,False,1987
73189242739,Dr. Kelly Saraiva,Planejador Funcionalidade Sênior,Garantia,Analista,21215204166,18-03-1987,Oliveira do Sul,RS,243.61,Pessoa Física,True,False,1987
79746876228,Thaíne Melo,Gerente Otimização Legado,Diretivas,Ligação,4514937963,19-01-1987,Marco de Nossa Senhora,AM,827.36,Pessoa Física,True,False,1987
43420428278,Rosemeire Franco Jr.,Coordenador Marketing Interno,Soluções,Orquestrador,4960000241,23-12-1987,Grande Analeia,AM,592.23,Pessoa Física,True,False,1987
58188951730,Joel Macedo,Engenheiro Prestação de contas Investidor,Rede,Especialista,7938276717,19-12-1987,Grande Franziska,MT,979.21,Pessoa Física,True,False,1987
31932664262,Viviana Souza Jr.,Desenvolvedor Otimização Distrito,Intranet,Consultor,6787354251,03-01-1987,Grande Lívia do Norte,PR,316.5,Pessoa Física,True,False,1987
77420378361279,Srta. Valquiria,Produtor Dados Nacional,Divisão,Orquestrador,2304560326,26-07-1987,Souza do Descoberto,MS,550.6,Pessoa Jurídica,True,False,1987
13037845805,Kátia Melo Neto,Planejador Qualidade Investidor,Resposta,Estrategista,3238907511,15-03-1987,Saraiva do Norte,SP,469.43,Pessoa Física,True,False,1987
28416934657,Srta. Elete Macedo,Técnico Rede Chefe,Operações,Agente,8306044630,27-04-1987,Nogueira do Sul,SP,500.2,Pessoa Física,True,False,1987
73189617309,Srta. Glaicon Melo,Executivo A infraestrutura Dinâmico,Contas,Associado,839761494,04-11-1987,Magali do Descoberto,BA,482.16,Pessoa Física,True,False,1987
36855035658007,Dr. Cássia Oliveira,Coordenador Fatores Global,Identidade,Ligação,,26-12-1987,Rosimeire de Nossa Senhora,MT,526.09,Pessoa Jurídica,False,False,1987
35308781545663,Giseli Silva,Ligação Branding Legado,Garantia,Orquestrador,,05-02-1987,Grande Andrilheia do Descoberto,MT,793.5,Pessoa Jurídica,False,False,1987
38824717438,Sabino Moraes,Planejador Métricas Diretor,Configuração,Desenvolvedor,0183760116,06-22-1987,Saraiva de Nossa Senhora,GO,175.89,Pessoa Física,True,False,1987
96654148878,Plinio,Executivo Funcionalidade Interno,,Designer,97054478084,29-07-1987,Velha Elisabeth de Nossa Senhora,AM,231.59,Pessoa Física,True,True,1987
52225254494,Ernande Franco Filho Filho,Arquiteto Grupo Produtos,Grupo,Engenheiro,6378219148,12-31-1987,Vila Ira,RJ,133.28,Pessoa Física,True,False,1987
16314047535276,Natalia Braga,Técnico Implementação Internacional,Táticas,Desenvolvedor,8768417879,03-03-1987,Grande Rogaciano,CE,146.6,Pessoa Jurídica,True,False,1987
46725311536620,Melisa Carvalho Jr.,Executivo Configuração Diretor,,Desenvolvedor,275616341,10-13-1987,Nova Nidia do Descoberto,RR,475.3,Pessoa Jurídica,True,True,1987
30813330060062,Sr. Eloi Reis Filho,Produtor Integração Diretor,Identidade,Produtor,95088701386,08-15-1987,Nova Rita de Nossa Senhora,MS,848.74,Pessoa Jurídica,True,False,1987
21561500181703,Srta. Genaldo Souza,Especialista Dados Chefe,Fatores,Coordenador,07901076,22-01-1987,Martins do Norte,SE,96.85,Pessoa Jurídica,True,False,1987
97766015102,Hosana Melo Filho,Planejador Fatores Interno,Identidade,Representante,93605186802,12-08-1987,Klaus do Sul,SE,400.07,Pessoa Física,True,False,1987
87961065571,Egon Souza,Produtor Branding Líder,Resposta,Produtor,09337548475,01-07-1987,Nova Lydia do Descoberto,RJ,413.83,Pessoa Física,True,False,1987
65321147230,Tomaz Nogueira,Administrador Programa Interno,,Orquestrador,0252029344,25-02-1987,Batista do Sul,GO,127.12,Pessoa Física,True,True,1987
24372774206,Angelica,Ligação Interações Internacional,Branding,Especialista,7779602656,22-02-1987,Ronney de Nossa Senhora,RS,687.06,Pessoa Física,True,False,1987
37246265090,Sr. Gedor,Oficial Comunicações Corporativo,Paradigma,Designer,740833761,01-04-1987,Severino de Nossa Senhora,SE,893.47,Pessoa Física,True,False,1987
42845088372146,Arismildo Xavier Filho,Agente Pesquisa Diretor,Prestaçãodecontas,Produtor,2279243600,26-02-1987,Grande Sonia,DF,658.46,Pessoa Jurídica,True,False,1987
59295691008,Jucilei Barros Filho,Especialista Métricas Líder,,Executivo,16504153,01-03-1987,Tomiko do Descoberto,AL,560.04,Pessoa Física,True,True,1987
87688842492,Cacinaldo Costa,Oficial Aplicações Nacional,Marketing,Executivo,68156504343,10-03-1987,Nova Erivaldo do Descoberto,TO,93.12,Pessoa Física,True,False,1987
56280416887,Romoaldo Oliveira,Representante Métricas Nacional,Configuração,Consultor,3604951472,25-04-1987,Moraes de Nossa Senhora,AP,31.18,Pessoa Física,True,False,1987
00724547375109,Dr. Joeilton Santos,Representante Pesquisa Internacional,Identidade,Orquestrador,1437162128,06-05-1987,Grande Luis,AP,441.12,Pessoa Jurídica,True,False,1987
47422680617283,Paula Moreira Neto,Produtor Implementação Distrito,Táticas,Especialista,76906804037,08-20-1987,Vila Vlademir de Nossa Senhora,RN,264.71,Pessoa Jurídica,True,False,1987
55467338889,Irlene Pereira,Orquestrador Grupo Internacional,Interações,Associado,8337541224,24-07-1987,Velha Claudielane,PI,595.09,Pessoa Física,True,False,1987
21279268700,Fernando Batista Filho Neto,Agente Usabilidade Corporativo,Diretivas,Facilitador,46758017804,01-12-1987,Grande Kyoko do Norte,PE,90.65,Pessoa Física,True,False,1987
14473170378354,Edivaldo Braga,Designer Dados Sênior,Contas,Supervisor,4774734751,02-02-1987,Município de Peri,PI,749.87,Pessoa Jurídica,True,False,1987
98698465218,Ruggero Pereira,Associado Identidade Sênior,Marketing,Assistente,2408375845,22-02-1987,Reis do Norte,DF,777.81,Pessoa Física,True,False,1987
74234848012713,Idinei Santos Neto,Consultor Intranet Dinâmico,Marca,Coordenador,8605758336,04-11-1987,Epitacio do Sul,PA,193.83,Pessoa Jurídica,True,False,1987
62590397780,Elma Barros,Gerente Intranet Central,Operações,Facilitador,0821916106,05-07-1987,Grande Rodinei,SC,404.4,Pessoa Física,True,False,1987
97764821551,June Macedo,Produtor Táticas Diretor,Rede,Ligação,58830739821,04-23-1987,Macedo do Sul,SC,680.86,Pessoa Física,True,False,1987
45734292630,Lissette Neto,Orquestrador Integração Sênior,Pesquisa,Representante,32809870237,12-06-1987,Maira do Norte,SE,273.73,Pessoa Física,True,False,1987
36372320304,Priscilla Silva,Diretor Otimização Nacional,Táticas,Especialista,12611565759,08-10-1987,Grande Kelin do Descoberto,RN,849.78,Pessoa Física,True,False,1987
87649425037,Sra. Elizabeth Nogueira,Oficial Funcionalidade Corporativo,Programa,Analista,40188879147,12-01-1987,Vila Chang,MA,203.53,Pessoa Física,True,False,1987
33414757741601,Dr. Ludyenne Moreira,Diretor Rede Investidor,Mercados,Oficial,29452970,01-11-1987,Rachel do Descoberto,PE,434.97,Pessoa Jurídica,True,False,1987
14835981367,Ester Batista Filho,Orquestrador Implementação Dinâmico,Contas,Consultor,67810457939,20-08-1987,Franco do Descoberto,RJ,98.65,Pessoa Física,True,False,1987
94728809323,Adnilson Batista,Assistente A infraestrutura Direto,Garantia,Designer,5162026290,01-14-1987,Município de Gianni de Nossa Senhora,DF,960.93,Pessoa Física,True,False,1987
46668068735500,Daniela Souza,Diretor Intranet Distrito,Táticas,Administrador,3654035800,05-14-1987,Franco do Descoberto,SC,221.32,Pessoa Jurídica,True,False,1987
15463071334063,Ismar Carvalho,Consultor Criativo Frente,,Facilitador,13836249950,01-12-1987,Município de Elizabeth do Norte,AM,991.92,Pessoa Jurídica,True,True,1987
25138255193,Rucy Nogueira,Oficial Diretivas Distrito,Funcionalidade,Associado,41372339,21-02-1987,Gildete do Norte,AL,305.24,Pessoa Física,True,False,1987
55508221673749,Dr. Zenglein Reis,Oficial Intranet Frente,Usabilidade,Produtor,9925425424,05-01-1987,Nova Mozart do Sul,MT,89.3,Pessoa Jurídica,True,False,1987
87928406713,Rocío Reis,Associado Integração Produtos,Diretivas,Ligação,63332317046,06-05-1987,Darci do Descoberto,PA,651.35,Pessoa Física,True,False,1987
71470328534,Fortunato Carvalho Jr.,Produtor Contas Direto,Mercados,Técnico,1174987659,26-07-1987,Município de Natale,RO,565.5,Pessoa Física,True,False,1987
87435648556444,Sra. Jaison Oliveira Filho,Designer Marca Internacional,Funcionalidade,Engenheiro,0880364604,07-02-1987,Tomio do Norte,PB,548.74,Pessoa Jurídica,True,False,1987
17242433142,Srta. Juvenal,Representante Garantia Global,Configuração,Arquiteto,1596687648,19-08-1987,Vila Goro,PB,879.48,Pessoa Física,True,False,1987
75550748352519,Shirley Costa,Representante Usabilidade Central,Paradigma,Estrategista,,25-08-1987,Nova Daily,AM,214.1,Pessoa Jurídica,False,False,1987
76888137350,Sr. Sr. Braz Macedo,Facilitador Branding Global,Contas,Orquestrador,12431775499,04-09-1987,Município de Edi do Sul,AP,496.66,Pessoa Física,True,False,1987
81712159801,Roselia Reis,Executivo Intranet Investidor,Segurança,Planejador,5830058869,01-17-1987,Walpheu do Norte,SP,804.32,Pessoa Física,True,False,1987
89238346615,Sra. Gladson Carvalho,Designer Usabilidade Sênior,Resposta,Assistente,57000529107,25-11-1987,Wan do Norte,CE,785.71,Pessoa Física,True,False,1987
63147232808,Sra. Ronan Moreira Neto,Produtor Paradigma Regional,Interações,Associado,1084256031,19-01-1987,Benilde do Descoberto,RO,413.89,Pessoa Física,True,False,1987
85757632051576,Abilio Pereira,Arquiteto Otimização Corporativo,Qualidade,Estrategista,5272599666,22-12-1987,Grande Ambrosina do Descoberto,AC,753.66,Pessoa Jurídica,True,False,1987
63748163401,Sra. Angelita Moreira,Especialista Comunicações Diretor,Divisão,Desenvolvedor,8312917433,19-10-1987,Velha Dirce,AC,95.92,Pessoa Física,True,False,1987
18453548773,Charles Batista,Diretor Configuração Direto,Intranet,Técnico,9952756398,09-17-1987,Pérsio de Nossa Senhora,PI,235.59,Pessoa Física,True,False,1987
12757774365319,Dr. Yulle Moreira,Designer Programa Sênior,Identidade,Assistente,974418752,25-10-1987,Nova Floraci de Nossa Senhora,GO,754.2,Pessoa Jurídica,True,False,1987
84082124608,Sr. Marinaldo,Oficial Funcionalidade Cliente,Marketing,Engenheiro,08637014981,19-12-1987,Velha Caren de Nossa Senhora,CE,622.92,Pessoa Física,True,False,1987
20268492859,Gesser Costa,Agente Criativo Cliente,Operações,Associado,7983502666,13-10-1987,Grande Rivaldo do Sul,MT,931.98,Pessoa Física,True,False,1987
21135476780,Dr. Mariana Costa Neto,Diretor Divisão Legado,Resposta,Supervisor,34090916852,05-06-1987,Edinilton do Descoberto,CE,935.64,Pessoa Física,True,False,1987
73073277705405,Dr. Neide Souza,Gerente Intranet Dinâmico,Grupo,Planejador,7369549377,12-05-1987,Velha Giomar de Nossa Senhora,SP,76.26,Pessoa Jurídica,True,False,1987
83403336621313,Gilton Carvalho,Assistente Integração Direto,Mercados,Ligação,4272723508,06-12-1987,Hercilia do Descoberto,MT,997.16,Pessoa Jurídica,True,False,1987
86661774460,Wanderlei Xavier Jr. Neto,Estrategista Grupo Legado,Prestaçãodecontas,Desenvolvedor,72630826937,04-05-1987,Albuquerque do Descoberto,MS,262.94,Pessoa Física,True,False,1987
02645882043659,Sra. Yong,Desenvolvedor Identidade Central,Usabilidade,Produtor,46250245617,06-06-1987,Velha Valéria do Descoberto,SC,520.55,Pessoa Jurídica,True,False,1987
71832977480,Lairton Moraes Jr.,Coordenador Marketing Direto,Mercados,Diretor,8389564208,30-04-1987,Souza do Descoberto,PR,178.4,Pessoa Física,True,False,1987
05684442803,Junia Nogueira,Designer Táticas Interno,Qualidade,Assistente,4933131547,08-21-1987,Roger do Sul,RO,392.38,Pessoa Física,True,False,1987
46595116502,Vital,Analista Soluções Global,Marketing,Arquiteto,6919497811,11-12-1987,Velha Goro do Sul,CE,332.18,Pessoa Física,True,False,1987
41642482544,Cesaltino Moraes,Estrategista Branding Frente,Segurança,Ligação,6166396230,07-11-1987,Velha Naoko de Nossa Senhora,AP,259.29,Pessoa Física,True,False,1987
48200740567327,Antélio,Analista Funcionalidade Regional,Comunicações,Designer,0910127223,04-15-1987,Martins de Nossa Senhora,AC,993.97,Pessoa Jurídica,True,False,1987
75101268437,Sra. Kazuyochi Carvalho,Facilitador Divisão Frente,Otimização,Orquestrador,6101216975,06-03-1987,Batista de Nossa Senhora,CE,162.06,Pessoa Física,True,False,1987
45218400677190,Lígia Jr.,Desenvolvedor Divisão Regional,Integração,Supervisor,7189498047,04-05-1987,Velha Oliver do Norte,AC,605.46,Pessoa Jurídica,True,False,1987
73328870377,Sr. Idael Moraes,Arquiteto Usabilidade Global,Métricas,Gerente,8019710616,19-11-1987,Nora do Descoberto,CE,837.16,Pessoa Física,True,False,1987
94108215842,Sra. Walquiria Oliveira,Gerente Branding Corporativo,Segurança,Supervisor,6696952229,20-03-1987,Souza do Descoberto,ES,786.29,Pessoa Física,False,True,1987
67123332463150,Sr. Diane Pereira,Consultor A infraestrutura Diretor,Fatores,Técnico,4520934312,10-09-1987,Carvalho do Norte,RS,867.73,Pessoa Jurídica,True,False,1987
66203234214,Srta. Kátia Carvalho,Estrategista Otimização Sênior,Comunicações,Ligação,6088727907,24-10-1987,Nova Mariella,PR,614.01,Pessoa Física,True,False,1987
76777466916,Thereza Martins,Representante Resposta Cliente,Integração,Produtor,9080162684,06-11-1987,Vila Valdimar do Descoberto,PR,855.51,Pessoa Física,True,False,1987
75690620602,Dr. Rejane Carvalho,Consultor Pesquisa Interno,Identidade,Consultor,82830290585,20-06-1987,Cleto do Descoberto,ES,550.28,Pessoa Física,True,False,1987
48185344507472,Ariston Franco,Consultor Paradigma Distrito,Intranet,Estrategista,19502083397,13-11-1987,Município de Eidnalvo do Norte,AC,122.69,Pessoa Jurídica,True,False,1987
33574765924,Thomaz Nogueira Filho,Ligação Segurança Diretor,Interações,Orquestrador,23392615117,19-05-1987,Silva do Norte,PA,457.26,Pessoa Física,True,False,1987
56395236628,Schosiro,Consultor Contas Produtos,Marketing,Oficial,56771470072,15-10-1987,Grande Leticia do Descoberto,RJ,496.44,Pessoa Física,True,False,1987
54068571523610,Gilialdo Macedo Neto,Representante Criativo Produtos,Prestaçãodecontas,Oficial,12546161080,07-05-1987,Alaide de Nossa Senhora,DF,957.96,Pessoa Jurídica,True,False,1987
37547796990,Valdimiro Albuquerque,Analista Mercados Chefe,Garantia,Desenvolvedor,77160083990,03-17-1987,Vila Edirez,PE,107.89,Pessoa Física,True,False,1987
06118530240183,Zdravko Xavier,Técnico Usabilidade Interno,Branding,Ligação,0609109432,11-07-1987,Waldemar do Sul,GO,340.92,Pessoa Jurídica,True,False,1987
58613024726,Alcione Carvalho Jr.,Coordenador Soluções Frente,Comunicações,Facilitador,3407864185,20-07-1987,Moraes de Nossa Senhora,RN,55.42,Pessoa Física,True,False,1987
