document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
36569497510,Jercinoel Xavier,Desenvolvedor Aplicações Cliente,Ainfraestrutura,Administrador,3542969182,10-02-1970,Saraiva do Norte,AC,419.54,Pessoa Física,True,False,1970
64758484848,Sra. Arnulfo Carvalho,Técnico Otimização Investidor,Grupo,Supervisor,8217387891,03-05-1970,Carvalho do Norte,GO,193.72,Pessoa Física,True,False,1970
93213443069,Janari Oliveira Neto,Agente Otimização Produtos,Garantia,Consultor,4058764207,08-09-1970,Grande Jânio,SC,650.23,Pessoa Física,True,False,1970
57686052726394,Augusto Moreira Jr.,Especialista Contas Chefe,Funcionalidade,Ligação,1923295871,20-07-1970,Carvalho do Norte,MS,587.37,Pessoa Jurídica,True,False,1970
22132767647283,Srta. Josildo Silva,Facilitador A infraestrutura Líder,Comunicações,Ligação,6041604166,31-12-1970,Município de Marisa,RN,319.91,Pessoa Jurídica,True,False,1970
03243180732,Srta. Neiva Saraiva,Representante Marca Diretor,Mobilidade,Supervisor,72335080801,26-07-1970,Salete de Nossa Senhora,GO,238.37,Pessoa Física,True,False,1970
57084788700,Srta. Jan Costa,Planejador Resposta Investidor,Dados,Planejador,8603067022,23-07-1970,Velha Wandir do Norte,PA,676.49,Pessoa Física,True,False,1970
46574882333506,Vanderli Carvalho Neto,Associado Diretivas Regional,Táticas,Planejador,4347262754,29-03-1970,Vila Diane,BA,716.84,Pessoa Jurídica,True,False,1970
59352187989,Sra. Kazumi Costa,Planejador Criativo Cliente,Programa,Consultor,02859029006,29-10-1970,Franco de Nossa Senhora,BA,332.36,Pessoa Física,True,False,1970
68939605730,Sr. Silvestre Melo Neto,Gerente Implementação Diretor,Integração,Representante,13251710609,18-10-1970,Marilene do Sul,ES,316.73,Pessoa Física,True,False,1970
48588835481481,Filipe,Orquestrador Marca Líder,,Orquestrador,8258711539,19-04-1970,Velha Patrícia do Norte,MS,945.11,Pessoa Jurídica,True,True,1970
86108605040177,Sr. Eloa Neto,Oficial Táticas Nacional,Implementação,Analista,,07-07-1970,Valdete do Descoberto,PA,192.08,Pessoa Jurídica,False,False,1970
27056084181250,Josimar Santos,Arquiteto Programa Corporativo,Programa,Produtor,5959443443,29-08-1970,Thaisa de Nossa Senhora,RN,173.96,Pessoa Jurídica,True,False,1970
32601728252300,Caren Pereira Filho,Coordenador Mercados Direto,Prestaçãodecontas,Estrategista,8009407790,28-03-1970,Grande Gedeon,MS,314.32,Pessoa Jurídica,True,False,1970
76447859140,Leslie Pereira,Orquestrador Dados Global,,Diretor,15413951,16-04-1970,Toshihiro do Descoberto,SC,191.01,Pessoa Física,True,True,1970
61366784626,Felinto Santos,Técnico Diretivas Frente,Marca,Gerente,56358153018,19-10-1970,Melo de Nossa Senhora,SE,177.19,Pessoa Física,True,False,1970
12374751805,Srta. Paola Saraiva,Analista Funcionalidade Legado,Fatores,Consultor,3267982363,15-04-1970,Oliveira de Nossa Senhora,RR,37.54,Pessoa Física,True,False,1970
35063125631641,Dr. Militão,Arquiteto Criativo Central,Rede,Assistente,4989263630,11-06-1970,Nova Beno,PB,299.57,Pessoa Jurídica,True,False,1970
52347306531150,Enochx Martins Jr.,Executivo Interações Chefe,Rede,Produtor,54212032,04-04-1970,Luíz de Nossa Senhora,RS,582.53,Pessoa Jurídica,True,False,1970
74579446801,Valeria Franco,Coordenador Contas Central,Fatores,Coordenador,,05-13-1970,Ariovaldo do Sul,MT,983.32,Pessoa Física,False,False,1970
53210357501,Valdete Martins,Supervisor A infraestrutura Central,Configuração,Coordenador,5140322956,15-12-1970,Romildo de Nossa Senhora,SP,68.26,Pessoa Física,True,False,1970
86376357253,Arismildo Braga,Planejador Marketing Dinâmico,Intranet,Consultor,39523905921,30-05-1970,Melo do Sul,ES,254.69,Pessoa Física,True,False,1970
13881665692,Hercilia Martins Neto Filho,Coordenador Diretivas Regional,Táticas,Desenvolvedor,6786632975,31-08-1970,Município de Gabrielle do Norte,AL,270.31,Pessoa Física,True,False,1970
24161935200,Francimar,Representante Otimização Regional,Paradigma,Desenvolvedor,6235707169,14-05-1970,Valdivina do Descoberto,SE,244.55,Pessoa Física,True,False,1970
82676666568,Sra. Eliel Reis Neto,Administrador Implementação Sênior,Configuração,Designer,,10-11-1970,Moraes de Nossa Senhora,RN,62.18,Pessoa Física,False,False,1970
98543618886,Dr. Sirlene Moraes,Administrador Mercados Corporativo,Dados,Ligação,8170208669,13-02-1970,Edwirges do Norte,RR,840.59,Pessoa Física,True,False,1970
51952437431,Leny Nogueira Filho,Especialista Grupo Central,Funcionalidade,Administrador,10671525924,01-26-1970,Etrus de Nossa Senhora,RO,430.94,Pessoa Física,True,False,1970
67325371206758,Sr. Odnilson Costa Neto,Designer Branding Chefe,Funcionalidade,Planejador,8051842934,13-12-1970,Costa de Nossa Senhora,PE,60.85,Pessoa Jurídica,True,False,1970
24327052006761,Rosilene Reis,Técnico Rede Produtos,Prestaçãodecontas,Produtor,12199162388,16-11-1970,Velha Lúcia do Norte,GO,556.66,Pessoa Jurídica,True,False,1970
73817140084200,Dr. Marina Saraiva,Orquestrador Mercados Nacional,Marca,Produtor,28760285,05-10-1970,Nadia do Descoberto,RR,145.18,Pessoa Jurídica,True,False,1970
45860834500,Giselle Oliveira Neto,Designer Marketing Dinâmico,Comunicações,Gerente,4410201084,06-11-1970,Vila Rya,PB,809.93,Pessoa Física,True,False,1970
40166228120745,Gildete Braga Filho,Desenvolvedor Integração Regional,Resposta,Assistente,2074643775,01-08-1970,Gessé do Descoberto,PB,537.96,Pessoa Jurídica,True,False,1970
97061105771,Sra. Sr. Adeilson Batista,Gerente Usabilidade Nacional,Comunicações,Assistente,3075960675,10-26-1970,Laís do Sul,RO,596.74,Pessoa Física,True,False,1970
11186985763,Gilcei,Executivo Interações Cliente,,Técnico,8606929948,18-11-1970,Grande Alain de Nossa Senhora,AP,183.57,Pessoa Física,True,True,1970
11812852592,Dr. Ilza Batista Neto Jr.,Facilitador Otimização Cliente,Métricas,Ligação,9352071027,06-11-1970,Tomico do Sul,MA,489.77,Pessoa Física,True,False,1970
23131311819,Srta. Marlete Carvalho Jr.,Supervisor Aplicações Nacional,Otimização,Planejador,1845057688,30-01-1970,Carvalho de Nossa Senhora,TO,549.64,Pessoa Física,True,False,1970
33372171250,Osvaldo Batista,Especialista Funcionalidade Dinâmico,Branding,Facilitador,43460128094,21-02-1970,Tatiana do Sul,PR,221.92,Pessoa Física,True,False,1970
12245124561,Sra. Rozirene,Especialista Aplicações Líder,Divisão,Ligação,3266195941,03-31-1970,Geaze do Descoberto,PB,481.2,Pessoa Física,True,False,1970
28288046908,Etevaldo Franco Jr.,Arquiteto Contas Sênior,Pesquisa,Arquiteto,,10-02-1970,Município de Ednylson,BA,678.07,Pessoa Física,False,False,1970
40516857041882,Márcia Moreira Filho,Engenheiro Implementação Central,Táticas,Supervisor,59054571068,07-04-1970,Nova Marson,RR,229.35,Pessoa Jurídica,True,False,1970
00671255532439,Ataide Moraes Jr.,Agente Interações Frente,Métricas,Técnico,10456935990,05-09-1970,Braga do Sul,MG,604.24,Pessoa Jurídica,True,False,1970
77185818451,Erica Braga Neto,Diretor Táticas Distrito,Implementação,Engenheiro,10095679962,06-10-1970,Josefa do Descoberto,BA,595.57,Pessoa Física,True,False,1970
83123508017180,Sr. Rosiene Oliveira,Associado Métricas Produtos,Dados,Administrador,65982667124,30-11-1970,Carvalho do Sul,AP,887.23,Pessoa Jurídica,True,False,1970
33148054890,Dr. Eidnalvo Nogueira,Produtor Rede Produtos,Mercados,Estrategista,1733478732,04-11-1970,Grande Lili do Sul,DF,809.65,Pessoa Física,True,False,1970
28597853298,Lin Carvalho,Facilitador Garantia Distrito,Diretivas,Estrategista,76869920603,01-24-1970,Marinês do Descoberto,AL,656.5,Pessoa Física,True,False,1970
78361456247064,Valdivina Souza,Consultor Dados Distrito,Dados,Engenheiro,9184987711,14-12-1970,Município de Adílson,SP,868.51,Pessoa Jurídica,True,False,1970
52609755104,Amaro Melo Neto,Executivo Métricas Central,Paradigma,Técnico,,25-09-1970,Pereira de Nossa Senhora,CE,306.14,Pessoa Física,False,False,1970
22578376617207,Iara Franco Filho,Agente Paradigma Sênior,Contas,Orquestrador,,03-02-1970,Souza do Norte,SC,76.96,Pessoa Jurídica,False,False,1970
53459071109,Dr. Rikardo,Planejador Garantia Produtos,Branding,Produtor,8646244068,29-12-1970,Município de Roselia do Sul,PE,324.38,Pessoa Física,True,False,1970
32537136446,Cynthia Braga Jr.,Associado Resposta Diretor,Paradigma,Produtor,9232808423,22-02-1970,Grande Marcilio de Nossa Senhora,GO,966.3,Pessoa Física,True,False,1970
46478585379,Sr. Huguetti Carvalho Neto,Desenvolvedor Operações Distrito,Grupo,Executivo,09590417125,04-09-1970,Grande Cynthia de Nossa Senhora,CE,265.57,Pessoa Física,True,False,1970
64242415745,Dr. Humberto Nogueira,Diretor Branding Diretor,Intranet,Representante,38988139546,16-07-1970,Município de Josilene do Descoberto,PR,829.99,Pessoa Física,True,False,1970
48345231306831,Tarciso Pereira Neto Filho,Administrador Configuração Cliente,Ainfraestrutura,Coordenador,3681203266,03-12-1970,Brigida do Descoberto,AL,274.78,Pessoa Jurídica,True,False,1970
66686816733380,Rodney Reis,Produtor A infraestrutura Direto,Táticas,Produtor,4844579229,06-11-1970,Nova Elise,PI,765.49,Pessoa Jurídica,True,False,1970
73654840639,Vinicius Souza,Agente Funcionalidade Nacional,Aplicações,Especialista,39515477646,03-04-1970,Vila Hipolito do Descoberto,AM,620.93,Pessoa Física,True,False,1970
87590888184,Ludyenne Filho,Agente Marketing Regional,Paradigma,Arquiteto,,21-08-1970,Município de Lazara,RN,207.32,Pessoa Física,False,False,1970
28241637470,Adalto Barros Jr.,Representante Usabilidade Frente,Táticas,Assistente,49407734097,08-11-1970,Vila Denise do Descoberto,MA,76.22,Pessoa Física,True,False,1970
61322887403,Dr. Érico Moraes Neto,Desenvolvedor Branding Produtos,Resposta,Designer,877268126,16-02-1970,Município de Bruna do Norte,AL,498.86,Pessoa Física,True,False,1970
65465174501,Srta. Leunidas Filho,Ligação Integração Investidor,Paradigma,Agente,70033811163,22-10-1970,Franco de Nossa Senhora,RO,533.21,Pessoa Física,True,False,1970
74846487369,Gustavo Carvalho,Técnico Fatores Internacional,Segurança,Administrador,8272341232,07-01-1970,Carvalho do Norte,GO,57.17,Pessoa Física,True,False,1970
50753594773,Lucia Neto,Assistente Programa Sênior,Táticas,Arquiteto,74352083677,08-03-1970,Velha Nádia do Descoberto,SC,553.34,Pessoa Física,True,False,1970
21338846012465,Sr. Mailde Souza,Supervisor Táticas Regional,Resposta,Analista,84458127416,07-10-1970,Nova Sebastiao do Norte,GO,445.5,Pessoa Jurídica,True,False,1970
16103546990,Claudiner Carvalho Filho,Consultor Garantia Sênior,,Analista,17765062643,13-07-1970,Jorivê de Nossa Senhora,MS,942.94,Pessoa Física,True,True,1970
78779326005,Clélia Franco,Desenvolvedor Otimização Corporativo,Fatores,Administrador,9518647031,07-12-1970,Município de Eliene,AL,626.39,Pessoa Física,True,False,1970
08448311663,Idalto Santos Filho,Oficial Implementação Central,Aplicações,Associado,6504974721,01-05-1970,Nova Roberson,PR,880.83,Pessoa Física,True,False,1970
18381993300,Srta. Rolland Oliveira,Associado Marketing Sênior,Operações,Oficial,0143150439,29-05-1970,Nova Lissette do Descoberto,PI,795.43,Pessoa Física,True,False,1970
74226265009,Sra. Valdek Pereira,Estrategista Pesquisa Produtos,Diretivas,Diretor,1356076207,24-04-1970,Vila Carlos,RJ,364.53,Pessoa Física,True,False,1970
00401887683340,Srta. Josildo Barros Jr.,Designer Intranet Internacional,,Executivo,0830183497,25-09-1970,Erick do Sul,SC,879.51,Pessoa Jurídica,True,True,1970
53852210565007,Sylvia Braga Filho,Diretor Usabilidade Frente,Qualidade,Gerente,90306303312,24-06-1970,Município de Wedley do Norte,TO,636.59,Pessoa Jurídica,True,False,1970
12844592414,Sra. Agarb Batista Neto,Produtor Táticas Cliente,Integração,Analista,5308406498,13-07-1970,Município de Valéria,SP,111.27,Pessoa Física,True,False,1970
15578850204810,Sr. Sr. Oraldo Reis,Orquestrador Intranet Central,Pesquisa,Associado,9909802797,29-01-1970,Velha Christina,SE,747.14,Pessoa Jurídica,True,False,1970
82255598353,Ivonise Reis Neto Neto,Especialista Rede Distrito,Ainfraestrutura,Associado,1636024772,16-06-1970,Vila Deocleciano do Norte,RJ,115.66,Pessoa Física,True,False,1970
89057802104,Lenycia Albuquerque,Associado Interações Sênior,Otimização,Técnico,6594575975,04-11-1970,Município de Felipe,RJ,270.66,Pessoa Física,True,False,1970
41841234818,Luanna Batista Jr.,Administrador Configuração Central,Usabilidade,Assistente,3441060286,14-04-1970,Vila Alicia do Sul,SC,558.73,Pessoa Física,True,False,1970
65183270309,Lin,Técnico Comunicações Internacional,Rede,Designer,09710317,16-05-1970,Nova Aécio,RN,481.85,Pessoa Física,True,False,1970
33113490677,Dr. Ira Carvalho,Planejador Fatores Produtos,Implementação,Administrador,98154572061,10-02-1970,Velha Angela,AC,196.38,Pessoa Física,True,False,1970
41727044225440,Sr. Eunice,Representante Identidade Direto,Ainfraestrutura,Consultor,67306827975,22-11-1970,Velha Josafa do Sul,RN,543.93,Pessoa Jurídica,True,False,1970
83174758408,Ediran Silva,Engenheiro Aplicações Interno,Prestaçãodecontas,Executivo,5725895671,08-11-1970,Macedo de Nossa Senhora,PB,590.75,Pessoa Física,True,False,1970
16286763708,Josebie Souza Neto,Ligação Criativo Chefe,Dados,Executivo,41672569282,21-11-1970,Nova Clélia do Norte,AL,164.23,Pessoa Física,True,False,1970
17541283517,Persio Albuquerque Filho,Especialista Operações Dinâmico,Prestaçãodecontas,Estrategista,00234925884,20-12-1970,Município de Andreza,GO,440.68,Pessoa Física,True,False,1970
81483251896,Janira,Oficial Soluções Chefe,Mercados,Arquiteto,4198610142,15-12-1970,Velha Hans,GO,703.83,Pessoa Física,True,False,1970
36657685785,Srta. Giseli Costa,Consultor Implementação Corporativo,,Ligação,05645627115,27-07-1970,Vila Liana,RR,606.38,Pessoa Física,True,True,1970
58017316879,Sr. Glauber Nogueira Jr.,Planejador Resposta Diretor,Funcionalidade,Agente,92481311261,08-02-1970,Município de Elci,RS,625.33,Pessoa Física,True,False,1970
17431565687253,Zenaide Neto,Supervisor Dados Regional,Programa,Representante,69294402218,22-12-1970,Vila Wantuil,RR,874.09,Pessoa Jurídica,True,False,1970
68465516816854,Sr. Bartolomeu Santos Neto,Arquiteto Pesquisa Distrito,Segurança,Consultor,3304809324,16-03-1970,Jaqueline do Sul,RN,569.38,Pessoa Jurídica,True,False,1970
03646673206,Berenice Barros,Supervisor Operações Dinâmico,Garantia,Oficial,17973198,31-01-1970,Barros do Sul,RS,769.92,Pessoa Física,True,False,1970
95676142618,Dr. Ludyenne Pereira,Especialista Soluções Interno,Branding,Representante,01095174204,03-10-1970,Grande Mitsuru,AP,566.68,Pessoa Física,True,False,1970
62550366344,Rosária Pereira Neto,Coordenador Comunicações Diretor,Divisão,Diretor,4007701934,07-09-1970,Marcela do Sul,DF,738.79,Pessoa Física,True,False,1970
79373338048,Rosana Carvalho Neto Neto,Produtor Identidade Direto,Paradigma,Representante,2257773475,07-10-1970,Euzébio do Norte,BA,719.02,Pessoa Física,True,False,1970
56370624220864,Jeoacaz Neto,Arquiteto Mobilidade Corporativo,Diretivas,Especialista,7521940830,06-01-1970,Pereira do Sul,SC,710.52,Pessoa Jurídica,True,False,1970
32052723315,Gislaine Braga Neto,Facilitador Comunicações Produtos,Fatores,Facilitador,9850093238,12-20-1970,Município de Maisa,DF,884.13,Pessoa Física,True,False,1970
97877902042,Deborah Martins,Arquiteto Comunicações Legado,Táticas,Produtor,1783466970,24-07-1970,Ruth do Sul,SC,533.08,Pessoa Física,True,False,1970
83420046430,Fabiola Oliveira,Desenvolvedor Operações Líder,Táticas,Assistente,4115013081,13-01-1970,Gutemberg do Norte,AC,435.05,Pessoa Física,True,False,1970
33685796909,Ivani Braga,Executivo Fatores Frente,Fatores,Facilitador,26401501219,07-08-1970,Nova Alair do Sul,PI,638.74,Pessoa Física,True,False,1970
83159024822,Srta. Glaucia Martins,Representante Contas Frente,Integração,Planejador,8686316808,18-04-1970,Vila Joarez do Norte,PE,324.77,Pessoa Física,True,False,1970
40162487868476,Sr. Irenio Costa Filho,Administrador Qualidade Frente,Configuração,Especialista,7189087991,07-06-1970,Natália do Norte,PR,134.71,Pessoa Jurídica,True,False,1970
98342551873,Karim Carvalho Filho,Supervisor Táticas Investidor,Funcionalidade,Coordenador,7500854614,04-02-1970,Nova Jaques,GO,584.0,Pessoa Física,True,False,1970
66402375716094,Melquíades Moraes Jr.,Supervisor Implementação Global,Configuração,Gerente,,21-02-1970,Velha Eidnalvo do Sul,RJ,37.54,Pessoa Jurídica,False,False,1970
08713307825841,Sra. Heloisa Neto,Especialista Otimização Internacional,Integração,Administrador,91258911198,12-13-1970,Maureni do Sul,SC,174.89,Pessoa Jurídica,True,False,1970
88851186316,Fernando Martins Jr.,Produtor Mercados Investidor,,Facilitador,37943104256,10-04-1970,Souza de Nossa Senhora,ES,800.32,Pessoa Física,True,True,1970
73976167711,Giuma Melo,Desenvolvedor Pesquisa Cliente,Diretivas,Arquiteto,5417631077,02-11-1970,Eneas do Norte,SP,968.6,Pessoa Física,True,False,1970
80781578434,Caique Barros,Orquestrador Comunicações Chefe,Marca,Agente,,23-09-1970,Nova Dourivaldo do Descoberto,BA,113.09,Pessoa Física,False,False,1970
73749844135,Giovana Carvalho,Estrategista Identidade Diretor,Comunicações,Engenheiro,,21-05-1970,Nova Jorivê,RO,171.15,Pessoa Física,False,False,1970
36433102654261,Lorena Macedo,Agente Diretivas Direto,Integração,Desenvolvedor,88260872386,05-04-1970,Albuquerque do Norte,PE,112.26,Pessoa Jurídica,True,False,1970
75466358533,Aleilson,Agente Paradigma Sênior,Mercados,Orquestrador,61647208971,09-19-1970,Velha Martiniano do Norte,RJ,275.35,Pessoa Física,True,False,1970
84402376424,Liliane Jr.,Assistente Dados Central,Métricas,Facilitador,3122222910,05-06-1970,Grande Fidelcino de Nossa Senhora,GO,513.61,Pessoa Física,True,False,1970
05771117730409,Yuriê Moraes Jr.,Administrador Configuração Diretor,Integração,Consultor,303259943,02-04-1970,Carvalho do Norte,AM,402.82,Pessoa Jurídica,True,False,1970
76522226820421,Sr. Ivani Carvalho Filho,Planejador Programa Distrito,Qualidade,Oficial,2656196894,05-07-1970,Grande Elizeu do Descoberto,DF,59.25,Pessoa Jurídica,True,False,1970
56270202456004,Dr. Idinei Moraes Filho,Engenheiro Táticas Chefe,Pesquisa,Administrador,2848915716,05-03-1970,Vila Eneida,ES,114.15,Pessoa Jurídica,True,False,1970
06373047210,Sra. Celia Moraes,Desenvolvedor Segurança Regional,Fatores,Engenheiro,09461909625,19-04-1970,Velha Genaldo,MG,897.48,Pessoa Física,True,False,1970
13517362131,Lea Martins Neto,Agente Garantia Frente,Implementação,Produtor,7811638815,15-04-1970,Município de Maura,AC,225.11,Pessoa Física,True,False,1970
66135840458354,Claudete Albuquerque Jr.,Designer Fatores Interno,Usabilidade,Planejador,79837313252,21-10-1970,Bernadete de Nossa Senhora,RO,685.2,Pessoa Jurídica,True,False,1970
77483470186,Sherida Silva Filho,Designer Intranet Internacional,Funcionalidade,Administrador,8205016909,02-12-1970,Xavier do Sul,MS,442.32,Pessoa Física,True,False,1970
53227437236,Ryoko Santos,Orquestrador Operações Direto,Integração,Analista,1413962245,29-08-1970,Adelia do Norte,CE,526.97,Pessoa Física,True,False,1970
51472825217,Sr. Srta. Fabrício Xavier,Designer Identidade Central,Marketing,Gerente,6894263046,16-02-1970,Thami do Descoberto,RR,335.34,Pessoa Física,True,False,1970
42192344899,Isaiel,Assistente Branding Global,Métricas,Agente,21664921,04-25-1970,Silva do Sul,PB,191.15,Pessoa Física,True,False,1970
02723856160584,Angelita Oliveira,Consultor Métricas Internacional,Pesquisa,Planejador,1784859067,15-08-1970,Elton do Descoberto,RJ,312.5,Pessoa Jurídica,True,False,1970
34557295258,Taiane Braga Filho,Executivo Diretivas Interno,Operações,Especialista,9472443724,24-09-1970,Vila Breno do Descoberto,PE,694.62,Pessoa Física,True,False,1970
48288767907,Srta. Leila Batista Neto,Consultor Identidade Líder,Métricas,Representante,5349825428,19-08-1970,Velha Leny do Descoberto,PR,225.84,Pessoa Física,True,False,1970
31808618673879,Srta. Andrei Braga,Assistente A infraestrutura Distrito,Operações,Associado,2654625488,10-08-1970,Adalberto de Nossa Senhora,PA,105.71,Pessoa Jurídica,True,False,1970
51645286615238,Junival Reis,Coordenador Aplicações Nacional,Integração,Representante,65868087377,21-02-1970,Pereira do Norte,MG,656.33,Pessoa Jurídica,True,False,1970
25724237318,Miriam Xavier,Executivo Usabilidade Cliente,Implementação,Especialista,,01-18-1970,Batista do Descoberto,MS,462.81,Pessoa Física,False,False,1970
75188886294,Newton Souza Filho Neto,Especialista Operações Distrito,Paradigma,Consultor,28377751,18-09-1970,Moreira do Sul,MS,840.94,Pessoa Física,True,False,1970
63816129080,Marcela Filho,Supervisor Integração Nacional,Contas,Especialista,2992741069,19-04-1970,Nova Elivana do Descoberto,ES,886.01,Pessoa Física,True,False,1970
24670597744,Andrey,Executivo Resposta Global,Mobilidade,Coordenador,3131365809,07-09-1970,Santos do Sul,RS,933.3,Pessoa Física,True,False,1970
53222103401078,Sr. Cidinei,Produtor Soluções Regional,Mobilidade,Estrategista,8895458636,09-01-1970,Velha Arnaldo do Descoberto,PI,716.88,Pessoa Jurídica,True,False,1970
43766402685611,Anesio Costa,Ligação Contas Produtos,Grupo,Assistente,3752476243,08-06-1970,Velha Juliane do Sul,CE,796.37,Pessoa Jurídica,True,False,1970
19318053266,Angel Moraes,Oficial Mercados Dinâmico,Identidade,Gerente,17383880628,02-12-1970,Nova Cecília,AC,440.04,Pessoa Física,True,False,1970
72316458289,Silmara Macedo,Executivo Identidade Corporativo,Métricas,Estrategista,21861345227,20-03-1970,Diógenes do Norte,PB,447.23,Pessoa Física,True,False,1970
83257854544,Sra. Andres Melo Jr.,Associado Programa Global,Táticas,Diretor,48151135966,21-01-1970,Nogueira de Nossa Senhora,AL,405.14,Pessoa Física,True,False,1970
93460214031,Dr. Joaci,Coordenador Divisão Diretor,Implementação,Oficial,50139674966,26-01-1970,Santos do Sul,RS,335.63,Pessoa Física,True,False,1970
18551971204,Takao Franco,Analista Soluções Regional,Operações,Produtor,68871328577,19-10-1970,Nova Elita,AL,467.27,Pessoa Física,True,False,1970
52633487114,Sra. Eric,Designer Intranet Cliente,Rede,Supervisor,3469696245,05-26-1970,Barros do Sul,RJ,219.31,Pessoa Física,True,False,1970
12283279208,Moises Moreira,Executivo Funcionalidade Interno,Interações,Especialista,85468972,10-07-1970,Barros de Nossa Senhora,ES,803.08,Pessoa Física,True,False,1970
49322756764,Srta. Adalto Barros Filho,Assistente Pesquisa Direto,,Facilitador,0985956361,07-12-1970,Velha Mônica,RN,237.78,Pessoa Física,True,True,1970
63521857423485,Renan Oliveira,Designer Mobilidade Produtos,Prestaçãodecontas,Planejador,70806618911,27-04-1970,Nova Martinho,MS,751.37,Pessoa Jurídica,True,False,1970
30140110531824,Rosana Nogueira,Designer Branding Dinâmico,Táticas,Diretor,7539693995,23-11-1970,Município de Adriane,PB,531.32,Pessoa Jurídica,True,False,1970
78345510868,Onivaldo Carvalho,Oficial Programa Central,Mercados,Designer,,22-12-1970,Município de Delile de Nossa Senhora,SE,657.73,Pessoa Física,False,False,1970
91142575640,Sr. Zenglein Batista,Supervisor Fatores Investidor,Resposta,Coordenador,35562773111,27-12-1970,Município de Amilcar,SC,648.61,Pessoa Física,True,False,1970
09077284486,Yulle Barros Neto,Técnico Fatores Interno,Otimização,Coordenador,70037124,04-07-1970,Nova Martha,TO,264.86,Pessoa Física,True,False,1970
24616138850,Sr. Martelenes Saraiva,Técnico Grupo Central,Resposta,Designer,5695953500,29-11-1970,Velha Aldacir,PE,333.26,Pessoa Física,True,False,1970
54226508165,Marie Costa,Ligação Paradigma Direto,Marca,Designer,7009538673,03-08-1970,Vila Edith,BA,774.74,Pessoa Física,True,False,1970
42595145630,Elídia Jr.,Supervisor Otimização Central,Funcionalidade,Administrador,94399890768,09-30-1970,Município de Adailton do Descoberto,GO,88.63,Pessoa Física,True,False,1970
06472524815,Márcia Moraes,Analista Marketing Frente,Pesquisa,Executivo,74694805134,27-12-1970,Velha Jemima,MG,689.96,Pessoa Física,True,False,1970
12256525295,Ramah Franco,Agente Identidade Internacional,Divisão,Engenheiro,35429935786,13-04-1970,Cleuter de Nossa Senhora,DF,133.27,Pessoa Física,True,False,1970
35251741448,Ronaldo Moraes,Assistente Marketing Sênior,Diretivas,Planejador,51787752388,05-01-1970,Velha Ingo,PB,319.44,Pessoa Física,True,False,1970
25360461250,Genivaldo Batista Neto,Gerente Aplicações Produtos,Configuração,Gerente,,01-01-1970,Moreira do Descoberto,DF,317.17,Pessoa Física,False,False,1970
16868531818,Eneida Xavier,Executivo Comunicações Nacional,Contas,Analista,0166268636,26-03-1970,Elienai do Sul,MT,473.65,Pessoa Física,True,False,1970
25815886408,Sra. Joedilson Barros Filho,Desenvolvedor Operações Diretor,Divisão,Representante,02457277404,27-02-1970,Nova Edcleuma de Nossa Senhora,RS,230.51,Pessoa Física,True,False,1970
43101281300,Sra. Leonel Moreira Neto Filho,Supervisor Grupo Corporativo,Paradigma,Designer,6314871108,12-11-1970,Xavier de Nossa Senhora,AC,400.79,Pessoa Física,True,False,1970
20757676294,Kíldere Reis,Orquestrador Mobilidade Cliente,Usabilidade,Supervisor,8034470181,12-12-1970,Franco do Sul,BA,370.81,Pessoa Física,True,False,1970
01106578619,Ester Saraiva Jr.,Produtor Diretivas Interno,Marca,Oficial,,18-06-1970,Braga de Nossa Senhora,RN,292.76,Pessoa Física,False,False,1970
31285033388,Sra. Aldemir Moraes,Oficial Segurança Chefe,Comunicações,Executivo,6318526269,25-06-1970,Nova Lourdes,SP,544.42,Pessoa Física,True,False,1970
40468410791,Elenilson Barros,Coordenador Configuração Global,Interações,Assistente,75198038984,04-07-1970,Pereira de Nossa Senhora,RS,621.17,Pessoa Física,True,False,1970
22235622382158,Mara Xavier Neto,Diretor A infraestrutura Sênior,Marketing,Administrador,95258365643,01-11-1970,Velha Railton de Nossa Senhora,AP,874.86,Pessoa Jurídica,True,False,1970
54882167409,Valdemir Barros,Gerente Grupo Chefe,Funcionalidade,Administrador,9294516772,03-28-1970,Edileuza do Sul,DF,350.15,Pessoa Física,True,False,1970
94653822727,Walcar Oliveira,Assistente Interações Distrito,Métricas,Diretor,4206164862,08-11-1970,Grande Demário do Sul,CE,916.66,Pessoa Física,True,False,1970
61674421427,Srta. Amós Batista,Engenheiro Táticas Líder,Integração,Assistente,9462643927,11-27-1970,Nova Marie,PA,789.87,Pessoa Física,True,False,1970
61410119777,Gerci,Diretor Integração Distrito,Resposta,Representante,6995183427,19-03-1970,Vila Luciane do Norte,RS,508.74,Pessoa Física,True,False,1970
85724582635,Arialdo Costa,Planejador Identidade Diretor,Intranet,Agente,6587406797,04-05-1970,Nova Marta de Nossa Senhora,SC,439.36,Pessoa Física,True,False,1970
58333237118,Sr. Bernardina Reis Neto,Assistente Dados Dinâmico,Prestaçãodecontas,Arquiteto,5852383865,05-24-1970,Grande Elizete,BA,291.4,Pessoa Física,True,False,1970
38711443368195,Margarida Carvalho Jr.,Executivo Diretivas Diretor,Programa,Administrador,45925024,21-01-1970,Velha Sander,PE,878.42,Pessoa Jurídica,True,False,1970
