document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
26510424774888,Raffael,Supervisor Resposta Chefe,Fatores,Diretor,83323479,02-22-1974,Márcia do Norte,RO,598.4,Pessoa Jurídica,True,False,1974
71611078652,Srta. Juan,Designer Integração Chefe,Usabilidade,Arquiteto,0997015407,01-12-1974,Carvalho do Descoberto,PI,890.28,Pessoa Física,True,False,1974
88618072834,Jussara,Orquestrador Identidade Regional,Criativo,Associado,44620784407,11-09-1974,Vila Edilberto do Sul,BA,995.91,Pessoa Física,True,False,1974
41277522707,Welson Saraiva Filho,Supervisor Usabilidade Legado,Aplicações,Assistente,18879881036,04-02-1974,Nova Josimara do Sul,CE,264.05,Pessoa Física,True,False,1974
31225078753403,Nora Nogueira,Orquestrador A infraestrutura Cliente,Ainfraestrutura,Produtor,57463623,10-12-1974,Macedo do Norte,MT,290.55,Pessoa Jurídica,True,False,1974
23638555909,Srta. Magda Melo,Desenvolvedor Qualidade Direto,Usabilidade,Associado,57926832300,01-09-1974,Reis do Norte,AL,855.65,Pessoa Física,True,False,1974
75887571675,Yuko Albuquerque Jr.,Coordenador Criativo Investidor,Soluções,Designer,3077491103,04-12-1974,Costa do Norte,AM,603.46,Pessoa Física,True,False,1974
52611675155,Ronilson,Facilitador Mercados Nacional,Mercados,Supervisor,2539886143,18-01-1974,Vila Núbia do Sul,PE,238.57,Pessoa Física,True,False,1974
24618646918,Oriovaldo Xavier,Analista Interações Direto,Mercados,Arquiteto,1127731699,06-29-1974,Xavier do Descoberto,MS,223.5,Pessoa Física,True,False,1974
17053330201550,Sra. Gilca Carvalho Filho,Produtor Soluções Produtos,Comunicações,Especialista,53794744274,20-09-1974,Nova Edilom do Sul,AM,680.71,Pessoa Jurídica,True,False,1974
77106273317,Sra. Geir Santos,Consultor Grupo Dinâmico,Mobilidade,Produtor,,06-03-1974,Moraes do Norte,CE,618.71,Pessoa Física,False,False,1974
30256510531204,Cicero Costa Filho,Coordenador Contas Cliente,Dados,Associado,86744348509,08-24-1974,Velha Cleuni de Nossa Senhora,RN,476.83,Pessoa Jurídica,True,False,1974
31880921561,Kátia Franco Filho,Orquestrador A infraestrutura Frente,Marketing,Engenheiro,1977494086,09-12-1974,Vila Remilton de Nossa Senhora,AP,428.72,Pessoa Física,True,False,1974
58435661852398,Moizés Braga Jr. Jr.,Engenheiro Prestação de contas Dinâmico,Identidade,Associado,,11-10-1974,Cirilo do Descoberto,SC,468.18,Pessoa Jurídica,False,False,1974
84117931334,Sra. Guo Xavier Filho,Estrategista A infraestrutura Produtos,Dados,Facilitador,16919588677,12-03-1974,Felix do Norte,GO,294.61,Pessoa Física,True,False,1974
73273737882812,Sra. Srta. Elise Carvalho,Consultor Branding Frente,Dados,Engenheiro,3794609065,17-03-1974,Grande Paulo do Sul,RN,617.77,Pessoa Jurídica,True,False,1974
09835135207,Sr. Tochie Melo,Assistente Táticas Dinâmico,Segurança,Associado,34418449094,30-07-1974,Vila Yvonne de Nossa Senhora,MG,694.03,Pessoa Física,True,False,1974
36443787456778,Wany,Estrategista Resposta Global,Identidade,Diretor,0172214913,24-02-1974,Christina do Descoberto,PR,842.15,Pessoa Jurídica,True,False,1974
06782890852,Dr. Viturino,Representante Mercados Central,Comunicações,Produtor,0143012042,13-06-1974,Barros do Norte,PI,644.4,Pessoa Física,True,False,1974
49081594753,Rizia,Desenvolvedor Configuração Distrito,Configuração,Agente,75823399239,14-07-1974,Nova Kazuko,MS,365.68,Pessoa Física,True,False,1974
25585965948,Eliete Santos,Facilitador Identidade Diretor,Segurança,Associado,25371763279,07-12-1974,Ellen do Norte,AP,773.36,Pessoa Física,True,False,1974
83570832075855,Rosemeire Macedo Neto,Técnico Criativo Interno,Intranet,Ligação,9794696460,27-05-1974,Albuquerque de Nossa Senhora,MA,688.93,Pessoa Jurídica,True,False,1974
38738659808,Sra. Nigusse Silva Filho,Facilitador Resposta Investidor,Segurança,Desenvolvedor,5117335185,18-07-1974,Município de Elisa do Sul,AC,468.81,Pessoa Física,True,False,1974
79265836342,Santo Oliveira Filho,Diretor Identidade Sênior,Resposta,Agente,66457114613,20-01-1974,Reis do Descoberto,PR,275.93,Pessoa Física,True,False,1974
16678409329,Sr. Tibor Moreira,Planejador Prestação de contas Dinâmico,Grupo,Estrategista,70029165987,02-05-1974,Velha Jovair,AC,161.24,Pessoa Física,True,False,1974
76893754213,Stenio Martins Jr.,Ligação Dados Investidor,Criativo,Designer,49104777686,27-04-1974,Nova Jussiane,MS,578.31,Pessoa Física,True,False,1974
48764367894,Sr. Vania Saraiva,Oficial Fatores Diretor,Intranet,Supervisor,25340829,12-07-1974,Grande Ferrúcio,PR,277.74,Pessoa Física,True,False,1974
74281964509,Fabius Macedo,Gerente Prestação de contas Produtos,Garantia,Assistente,1721182127,13-05-1974,Município de Maíra,AP,882.23,Pessoa Física,True,False,1974
57072144777701,Teresa Batista,Arquiteto Pesquisa Nacional,,Executivo,04264699542,20-07-1974,Dione do Sul,AC,903.76,Pessoa Jurídica,True,True,1974
10686166604,Gerson Pereira Neto Neto,Ligação Rede Regional,Prestaçãodecontas,Desenvolvedor,14535816078,02-03-1974,Vila Gerci,RR,495.17,Pessoa Física,True,False,1974
33891958587,Sadako Xavier,Administrador Grupo Central,Grupo,Consultor,6305210161,28-07-1974,Grande Jucemara do Descoberto,RN,669.14,Pessoa Física,True,False,1974
68212631171697,Dr. Sr. Marildo Souza Neto,Supervisor Mobilidade Investidor,Táticas,Estrategista,4885297898,21-02-1974,Nova Djaci do Norte,BA,836.7,Pessoa Jurídica,True,False,1974
86210643248,Srta. Marcel,Coordenador Dados Líder,Resposta,Oficial,7699956564,17-02-1974,Franco do Norte,MT,143.5,Pessoa Física,True,False,1974
03644798257,Srta. Brian Carvalho,Especialista Rede Internacional,Marketing,Especialista,13842284346,16-05-1974,Vila Elislabelle,RN,897.33,Pessoa Física,True,False,1974
28776860400155,Srta. Girson,Técnico Implementação Investidor,Implementação,Diretor,3948980976,20-06-1974,Kazuhiro do Sul,ES,899.57,Pessoa Jurídica,True,False,1974
01218182058728,Dr. Neygmar Moreira,Oficial Branding Cliente,Otimização,Facilitador,3775648125,19-12-1974,Nova Yumi,ES,288.16,Pessoa Jurídica,True,False,1974
51288753004,Srta. Erik Souza,Supervisor Mercados Cliente,Dados,Diretor,3328348950,10-08-1974,Velha Ruediger do Norte,PI,331.88,Pessoa Física,True,False,1974
37535692320,Valter Saraiva Jr.,Executivo Mobilidade Corporativo,Otimização,Assistente,9952209717,07-01-1974,Neygmar do Norte,SC,735.49,Pessoa Física,True,False,1974
25751435354,Cazuo Santos Filho,Representante Marca Chefe,Mobilidade,Supervisor,75345731938,23-09-1974,Diego do Sul,AC,993.66,Pessoa Física,True,False,1974
77833543195,Dr. Oriovaldo Moraes,Produtor Operações Investidor,Programa,Ligação,4799776947,24-08-1974,Município de Gislandio do Norte,DF,647.17,Pessoa Física,True,False,1974
43045366139,Wlademar Carvalho Filho,Facilitador Intranet Regional,Qualidade,Executivo,0229885166,07-12-1974,Velha Odineide,RO,246.09,Pessoa Física,True,False,1974
72905645458,Sra. Adelcio Batista Neto Neto,Facilitador Operações Produtos,Implementação,Facilitador,2323015274,06-06-1974,Vila Waldir,PI,885.29,Pessoa Física,True,False,1974
51648741280303,Lucelia Braga Neto,Diretor Criativo Regional,Integração,Produtor,47925707,07-10-1974,Vila Ednalva,GO,672.46,Pessoa Jurídica,True,False,1974
55471016754756,Ademir Souza Neto,Engenheiro Comunicações Chefe,Mobilidade,Analista,76848763998,02-04-1974,Grande Ilidio do Descoberto,SP,482.25,Pessoa Jurídica,True,False,1974
48788717682,Srta. Meire,Estrategista Qualidade Regional,Dados,Facilitador,1559080377,25-07-1974,Nova Cleverson de Nossa Senhora,BA,629.5,Pessoa Física,True,False,1974
06534887605256,Vanilda Albuquerque,Coordenador Programa Internacional,,Supervisor,21796504,01-08-1974,Obede do Norte,GO,167.96,Pessoa Jurídica,True,True,1974
62238840796,June Martins,Supervisor Segurança Produtos,Comunicações,Representante,1418854000,02-02-1974,Souza do Norte,TO,2.81,Pessoa Física,True,False,1974
35462346506,Arlette Santos,Especialista Qualidade Cliente,Divisão,Arquiteto,9152805147,05-11-1974,Velha Jemima,CE,310.39,Pessoa Física,True,False,1974
78518131757598,Sra. Evany Xavier Filho,Facilitador Usabilidade Diretor,Fatores,Agente,23592538265,10-18-1974,Oliveira do Descoberto,CE,482.22,Pessoa Jurídica,True,False,1974
13375713325722,Wilma Albuquerque,Diretor Segurança Regional,Rede,Consultor,56429150573,25-09-1974,Grande Tomiko,RN,839.99,Pessoa Jurídica,True,False,1974
51371745722,Dr. Alide Batista,Consultor Mobilidade Internacional,Usabilidade,Associado,4862034578,30-06-1974,Moraes de Nossa Senhora,RO,181.73,Pessoa Física,True,False,1974
92052744614,Cecil Barros Neto,Ligação A infraestrutura Corporativo,Táticas,Assistente,7221164131,29-12-1974,Celmo do Sul,RR,861.77,Pessoa Física,True,False,1974
34444346507,Dr. Cármen Moreira Jr.,Engenheiro Usabilidade Legado,Soluções,Designer,52192546451,22-10-1974,Albuquerque do Sul,AP,116.81,Pessoa Física,True,False,1974
83710382165,Teadeu,Gerente Soluções Frente,Interações,Diretor,8111521122,22-11-1974,Damiana do Norte,RO,562.31,Pessoa Física,True,False,1974
25721587480266,Srta. Sr. Rosângela Batista,Especialista Grupo Diretor,Segurança,Planejador,1620335808,11-28-1974,Martins do Sul,CE,426.72,Pessoa Jurídica,True,False,1974
36413418761,Sra. Vilma Santos Neto,Analista Aplicações Investidor,Mercados,Produtor,2846460468,11-03-1974,Nova Marivania,AL,307.62,Pessoa Física,True,False,1974
44141877450,Srta. Epitacio Martins Filho,Ligação Paradigma Nacional,Dados,Orquestrador,0888619864,03-11-1974,Grande Dinarte,RJ,829.72,Pessoa Física,True,False,1974
26429537340,Charlleny Jr.,Ligação Interações Investidor,Rede,Designer,1952935819,24-11-1974,Saraiva do Sul,RS,258.04,Pessoa Física,True,False,1974
60271566280441,Acilino Franco Jr.,Executivo Otimização Interno,Marca,Desenvolvedor,9410040430,18-12-1974,Melo de Nossa Senhora,AP,299.67,Pessoa Jurídica,True,False,1974
25672216897,Dr. Nicemar Martins,Coordenador Identidade Produtos,Otimização,Desenvolvedor,6779358920,25-11-1974,Nova Randal de Nossa Senhora,RN,887.72,Pessoa Física,True,False,1974
16743547115,Erica Xavier,Orquestrador Diretivas Produtos,Criativo,Designer,0419171373,16-04-1974,Cristian do Descoberto,RJ,316.25,Pessoa Física,True,False,1974
81158875606,Helvio,Designer Intranet Nacional,Qualidade,Designer,3167354774,15-02-1974,Marlete do Sul,RR,142.29,Pessoa Física,True,False,1974
28581680836,Iracilda Nogueira Jr.,Facilitador Programa Legado,Garantia,Especialista,57006301686,07-19-1974,Joelson do Sul,PB,711.86,Pessoa Física,True,False,1974
46245514768405,Sadako Carvalho,Produtor Operações Líder,Prestaçãodecontas,Associado,6076397272,01-04-1974,Nova Eliene,SC,138.79,Pessoa Jurídica,True,False,1974
24537837500,Srta. Jurema Barros,Agente Comunicações Cliente,Diretivas,Engenheiro,5986274112,31-03-1974,Carvalho do Sul,PB,138.42,Pessoa Física,True,False,1974
55001788307,Natasha Oliveira Neto,Produtor Garantia Frente,Marca,Coordenador,1094999974,15-07-1974,Grande Paola do Sul,PI,228.55,Pessoa Física,True,False,1974
68462320224127,Srta. Valentim Macedo,Engenheiro Soluções Distrito,Ainfraestrutura,Consultor,06574031836,08-15-1974,Vila Floraci,TO,85.14,Pessoa Jurídica,True,False,1974
25724737766695,Srta. Amanda Costa,Ligação Otimização Dinâmico,Prestaçãodecontas,Engenheiro,10928498390,28-02-1974,Grande Zenilde,ES,222.93,Pessoa Jurídica,True,False,1974
50631029303,Luceno Neto,Designer Usabilidade Frente,Paradigma,Gerente,0429090616,08-16-1974,Velha Abimel do Descoberto,RS,484.08,Pessoa Física,True,False,1974
11868806510,Dr. Elizete Pereira Filho,Agente Operações Internacional,Mercados,Consultor,10126053842,15-06-1974,Reis do Descoberto,PE,275.63,Pessoa Física,True,False,1974
60485217406,Acilino Franco,Agente Configuração Global,Grupo,Diretor,3453054504,18-10-1974,Barros do Sul,BA,410.71,Pessoa Física,True,False,1974
74869354810,Nora Batista Filho,Coordenador Fatores Interno,Resposta,Desenvolvedor,4288762105,03-12-1974,Franco do Sul,CE,470.83,Pessoa Física,True,False,1974
25021481622,Dejair Franco Neto,Técnico Branding Internacional,Métricas,Executivo,5463854236,08-08-1974,Município de Cassia,PB,428.92,Pessoa Física,True,False,1974
02355464530021,Sra. Ludyenne Braga Filho,Estrategista Operações Global,Métricas,Planejador,5400818987,23-04-1974,Nova Bernardina do Descoberto,PI,366.38,Pessoa Jurídica,True,False,1974
76527634951,Iolanda Braga,Executivo A infraestrutura Diretor,Interações,Facilitador,28897901449,09-05-1974,Nova Abilio de Nossa Senhora,RR,755.53,Pessoa Física,True,False,1974
54851310420,Sra. Rizia Santos,Gerente Divisão Legado,Dados,Estrategista,42344931,10-22-1974,Nova Jurivaldo do Sul,PB,122.08,Pessoa Física,True,False,1974
97957538517,Sra. Marisete,Assistente Rede Regional,Fatores,Técnico,1205891311,19-04-1974,Verônica do Sul,PI,574.39,Pessoa Física,True,False,1974
37377520782673,Riyusei Albuquerque Jr. Neto,Engenheiro A infraestrutura Central,Marca,Assistente,95400586,01-10-1974,Município de Adão de Nossa Senhora,PI,936.57,Pessoa Jurídica,True,False,1974
71936219042,Luzimar,Associado Criativo Sênior,Programa,Assistente,1110067674,03-29-1974,Grande Hiromi,RR,613.41,Pessoa Física,True,False,1974
24808735369,Sra. Romir Carvalho,Estrategista Marca Diretor,Operações,Designer,87972825154,09-02-1974,Município de Eliana,MT,746.49,Pessoa Física,True,False,1974
87264261127512,Simon Albuquerque,Gerente Identidade Internacional,Fatores,Desenvolvedor,0849435705,09-07-1974,Irson do Norte,AP,109.56,Pessoa Jurídica,True,False,1974
62162582404252,Srta. Gerhard Carvalho,Desenvolvedor Implementação Sênior,Contas,Engenheiro,0204154330,12-06-1974,Nova Lilian de Nossa Senhora,PB,117.09,Pessoa Jurídica,True,False,1974
18746330002059,Srta. Marco,Diretor Segurança Regional,Métricas,Planejador,8080034170,19-04-1974,Município de Geni do Descoberto,RR,165.08,Pessoa Jurídica,True,False,1974
72174071821409,Annia Melo Neto,Facilitador Segurança Distrito,Marketing,Analista,7825479201,10-05-1974,Município de Edmir,RJ,332.57,Pessoa Jurídica,True,False,1974
36376237142,Zilda Reis Neto,Representante Branding Líder,,Ligação,27435463967,30-10-1974,Grande Ismar,AL,725.88,Pessoa Física,True,True,1974
76413564946,Nobuyuki,Administrador Implementação Global,Implementação,Engenheiro,79242102881,15-08-1974,Velha Mércia do Norte,RO,453.08,Pessoa Física,True,False,1974
52666387291,Neuza Moraes,Assistente Mobilidade Regional,Comunicações,Produtor,2886160373,16-01-1974,Reis do Descoberto,AL,595.7,Pessoa Física,True,False,1974
44923573430,Saikinia Moraes,Gerente Pesquisa Global,,Orquestrador,28492283,07-05-1974,Município de Geraldo de Nossa Senhora,RJ,602.94,Pessoa Física,True,True,1974
47750671250,Srta. Gilca Carvalho,Assistente Divisão Interno,Usabilidade,Ligação,23138596477,29-11-1974,Valdira de Nossa Senhora,MG,640.06,Pessoa Física,True,False,1974
44177475637,Srta. Phillip Albuquerque Jr.,Técnico Diretivas Internacional,Garantia,Orquestrador,52700533761,22-02-1974,Heraldo do Sul,MS,331.88,Pessoa Física,True,False,1974
28814990824,Hubert Braga Jr.,Ligação Diretivas Cliente,Métricas,Diretor,05574588053,29-11-1974,Carolina do Norte,GO,199.92,Pessoa Física,True,False,1974
81285731603,Myriam Filho,Orquestrador Marketing Direto,Prestaçãodecontas,Especialista,4710438010,01-11-1974,Município de Weliton do Descoberto,PI,437.09,Pessoa Física,True,False,1974
25010116197,Deusdedite,Designer Funcionalidade Dinâmico,Mobilidade,Supervisor,59479766405,05-03-1974,Flávia do Norte,SP,579.83,Pessoa Física,True,False,1974
26583409828,Dr. Jovair,Gerente Garantia Corporativo,Táticas,Agente,,19-02-1974,Moreira de Nossa Senhora,SC,874.39,Pessoa Física,False,False,1974
87873584844,Kátia Moraes,Assistente Intranet Internacional,Táticas,Desenvolvedor,,11-03-1974,Cecilia do Norte,PI,668.76,Pessoa Física,False,False,1974
64471896415,Róger Martins Filho,Coordenador Soluções Legado,Programa,Planejador,0767478840,05-07-1974,Albuquerque do Descoberto,MA,446.18,Pessoa Física,True,False,1974
45162627704,Sra. Massao Macedo,Engenheiro Qualidade Regional,Resposta,Supervisor,9628156636,04-08-1974,Kelly do Norte,PB,988.32,Pessoa Física,True,False,1974
71412428483,Takemichi Franco,Especialista Configuração Cliente,,Supervisor,3709406901,28-07-1974,Reis do Descoberto,AP,931.79,Pessoa Física,True,True,1974
54888007276,Dr. Sra. Genezio Martins,Planejador Aplicações Nacional,Funcionalidade,Arquiteto,6303857117,08-09-1974,Damiao do Descoberto,RN,197.57,Pessoa Física,True,False,1974
14467747678548,Caren Moreira,Agente Garantia Regional,Integração,Administrador,9442574666,29-03-1974,Nova Givanil do Descoberto,GO,590.2,Pessoa Jurídica,True,False,1974
11596243643,Janete Braga Filho,Orquestrador Táticas Legado,Garantia,Especialista,0266489336,22-07-1974,Grande Edilson do Norte,MT,8.33,Pessoa Física,True,False,1974
75446063848,Yukiko Oliveira Jr.,Oficial Dados Diretor,Métricas,Desenvolvedor,3279880219,20-01-1974,Grande Farley,PR,693.61,Pessoa Física,True,False,1974
45143115450,Dr. Leticia Moreira,Administrador Métricas Nacional,Pesquisa,Planejador,83716617148,16-05-1974,Nova Manuezo,AL,295.6,Pessoa Física,True,False,1974
61504631331,Leunidas,Estrategista Identidade Sênior,Configuração,Supervisor,29433538113,25-11-1974,Velha Isidório de Nossa Senhora,AP,772.49,Pessoa Física,True,False,1974
41944744223,Dr. Cesaltino Franco Jr.,Facilitador Funcionalidade Cliente,Aplicações,Consultor,13423780150,27-02-1974,Karina de Nossa Senhora,SP,449.86,Pessoa Física,True,False,1974
78998812347,Rose Carvalho,Executivo Identidade Corporativo,Soluções,Consultor,1728210049,21-08-1974,Barros do Norte,PE,935.14,Pessoa Física,True,False,1974
54479610170,Alecsandro Santos,Assistente Aplicações Produtos,Identidade,Ligação,69748726675,31-12-1974,Velha Aflaudizio de Nossa Senhora,AL,16.49,Pessoa Física,True,False,1974
17538073442,Sr. Donisete Martins,Arquiteto Mobilidade Diretor,Interações,Supervisor,2241739761,16-12-1974,Velha Alice,PA,224.65,Pessoa Física,True,False,1974
12242833502,Dr. Elci Carvalho Jr.,Ligação Funcionalidade Diretor,Operações,Agente,0442356835,07-02-1974,Grande Balmes,PB,889.2,Pessoa Física,True,False,1974
61194075703,Gildenor,Ligação Rede Legado,Branding,Agente,9858958567,05-05-1974,Município de Hercio,PA,786.35,Pessoa Física,True,False,1974
15824562057404,Dr. Eliude Xavier,Executivo Mercados Regional,Programa,Designer,8201408357,06-28-1974,Nova Elton,PI,691.04,Pessoa Jurídica,True,False,1974
42936601274,Bart Albuquerque,Estrategista Criativo Nacional,Rede,Arquiteto,04844123,06-02-1974,Moreira do Norte,DF,286.12,Pessoa Física,True,False,1974
53702688862,Sara Moraes Neto,Desenvolvedor Usabilidade Produtos,Métricas,Associado,0254360995,22-03-1974,Valquiria do Descoberto,MA,512.9,Pessoa Física,True,False,1974
28460001237,Jhony Martins Neto,Designer Segurança Investidor,Contas,Associado,79077442077,13-08-1974,Nova Elcy,BA,124.91,Pessoa Física,True,False,1974
50721502763167,Vanduir Braga Filho,Arquiteto Dados Líder,Marca,Assistente,70379624780,11-27-1974,Município de Renato,SC,507.35,Pessoa Jurídica,True,False,1974
15568152470,Cornelio Macedo Neto,Coordenador Fatores Global,Divisão,Representante,1406682592,11-04-1974,Souza de Nossa Senhora,CE,139.32,Pessoa Física,True,False,1974
62523570653,Leila Saraiva,Assistente Contas Sênior,Métricas,Técnico,06372990111,06-18-1974,Vila Josefa,PE,158.96,Pessoa Física,True,False,1974
79581821635,Loide Carvalho,Consultor Divisão Global,Resposta,Designer,,06-25-1974,Vila Marta de Nossa Senhora,RR,720.55,Pessoa Física,False,False,1974
82012640208259,Elaine,Executivo Diretivas Central,Programa,Executivo,7804597649,21-08-1974,Vila June,BA,34.96,Pessoa Jurídica,True,False,1974
54481771313,Christhianne,Oficial Métricas Sênior,Integração,Oficial,85966609243,02-02-1974,Franco do Norte,PB,811.68,Pessoa Física,True,False,1974
32805173627,Sr. Sr. Lusimeire Carvalho Filho,Executivo Programa Investidor,Criativo,Arquiteto,2649824076,01-15-1974,Grande Adriano,PE,339.32,Pessoa Física,True,False,1974
62952516847,Sra. Aílton Moraes,Planejador Qualidade Cliente,Comunicações,Orquestrador,7648747965,06-04-1974,Velha Isan do Norte,AL,219.78,Pessoa Física,True,False,1974
98942206492,Dr. Lussandra Franco Filho,Designer Mobilidade Direto,Segurança,Administrador,16971816748,18-12-1974,Vila Claudia do Descoberto,AP,817.71,Pessoa Física,True,False,1974
60483060543340,Sr. Neudir Braga,Técnico Mercados Regional,Marketing,Facilitador,3200196260,11-11-1974,Vila Auad,BA,732.89,Pessoa Jurídica,True,False,1974
58666045159,Romir Martins,Agente Dados Investidor,Fatores,Oficial,87325689,30-05-1974,Velha Zdravko de Nossa Senhora,AM,236.74,Pessoa Física,True,False,1974
46036872658,Romildo Moraes,Produtor Métricas Distrito,Criativo,Arquiteto,6621686740,06-02-1974,Costa do Sul,GO,411.79,Pessoa Física,True,False,1974
28470377728,Altemar Martins,Assistente Soluções Dinâmico,Rede,Orquestrador,4895218256,26-06-1974,Município de Estela,RJ,709.87,Pessoa Física,True,False,1974
48371368860531,Dioneia Oliveira,Ligação Usabilidade Diretor,Ainfraestrutura,Assistente,7734446236,05-11-1974,Grande Andrew do Sul,MG,520.93,Pessoa Jurídica,True,False,1974
41735343706,Admir Oliveira,Assistente Usabilidade Nacional,Implementação,Representante,,22-09-1974,Nova Januário do Norte,PE,287.39,Pessoa Física,False,False,1974
84727472634490,Srta. Myriam Braga Jr.,Assistente Fatores Dinâmico,Garantia,Especialista,5780243939,05-01-1974,Velha Roel,RO,572.93,Pessoa Jurídica,True,False,1974
48257791741,Dr. Angelino Silva,Desenvolvedor Usabilidade Internacional,Mercados,Administrador,8588867930,06-07-1974,Morales de Nossa Senhora,AL,609.82,Pessoa Física,True,False,1974
28214659477,Ildebrando Moreira Neto,Orquestrador Divisão Frente,Contas,Engenheiro,8432034891,09-05-1974,Batista de Nossa Senhora,MS,649.81,Pessoa Física,True,False,1974
17926510238,Dr. Eneida Franco,Oficial Marca Chefe,Integração,Consultor,6422186290,08-06-1974,Nova Christhianne do Norte,TO,673.58,Pessoa Física,True,False,1974
15986657667,Cassia Macedo Filho,Gerente Fatores Sênior,Pesquisa,Associado,2670210684,08-28-1974,Vila Clarice,PE,639.86,Pessoa Física,True,False,1974
85746179035,Almeida Albuquerque,Arquiteto Comunicações Legado,Soluções,Gerente,4182081332,08-12-1974,Município de Januncio do Sul,PE,234.03,Pessoa Física,False,True,1974
28500714638,Dr. Christina Martins,Diretor Resposta Distrito,Contas,Arquiteto,35886479068,02-09-1974,Nova Maria do Sul,AL,627.4,Pessoa Física,True,False,1974
78771060555237,Ilza Nogueira,Orquestrador Programa Distrito,Interações,Planejador,3452219501,30-12-1974,Hely de Nossa Senhora,DF,265.97,Pessoa Jurídica,True,False,1974
25088715404,Sra. Christhianne Saraiva,Gerente Segurança Sênior,,Representante,43844017442,01-16-1974,Nova Antõnio,SE,176.85,Pessoa Física,True,True,1974
97065723330,Luiza Jr.,Designer Divisão Sênior,Identidade,Engenheiro,7558891429,20-11-1974,Nova Esmeraldo,GO,661.04,Pessoa Física,True,False,1974
46383155008,Sr. Beno Oliveira Jr.,Representante Segurança Nacional,Garantia,Desenvolvedor,06708186957,07-11-1974,Moreira de Nossa Senhora,RJ,54.0,Pessoa Física,True,False,1974
71843767781009,Benilde Martins Filho,Arquiteto Usabilidade Sênior,Métricas,Agente,1945088631,16-02-1974,Velha John,PI,771.64,Pessoa Jurídica,True,False,1974
62683594887,Layandson Silva,Analista A infraestrutura Cliente,Rede,Associado,4013093471,11-03-1974,Jailton do Sul,CE,449.89,Pessoa Física,True,False,1974
91334321710,Sra. Sr. Mércia Carvalho,Designer Segurança Produtos,Táticas,Diretor,24862016764,08-12-1974,Geraldo do Descoberto,AC,428.99,Pessoa Física,True,False,1974
33567032453771,Michelle Reis Neto,Facilitador Diretivas Nacional,Branding,Oficial,70228218721,06-09-1974,Xavier do Descoberto,AL,541.03,Pessoa Jurídica,True,False,1974
62309872601,Srta. Averlandson Martins Filho,Estrategista Diretivas Central,Dados,Designer,0165698581,21-10-1974,Município de Georg,PI,590.01,Pessoa Física,True,False,1974
45298706428,Srta. Jiucelia Carvalho,Estrategista Configuração Interno,Paradigma,Gerente,9711602366,27-02-1974,Nova Valdivina do Descoberto,MS,850.65,Pessoa Física,True,False,1974
94655974222,Walmir Melo,Analista Marketing Cliente,Divisão,Facilitador,8791659016,19-12-1974,Xavier do Descoberto,AC,38.5,Pessoa Física,True,False,1974
68429516409,Aparecido Braga,Agente Usabilidade Legado,,Diretor,0199737741,10-17-1974,Velha Sany do Sul,TO,217.61,Pessoa Física,True,True,1974
99777843615,Andrevaldo Franco,Agente Garantia Legado,Branding,Supervisor,9503761863,22-08-1974,Persio do Sul,SE,204.49,Pessoa Física,True,False,1974
42726487683517,Sr. Lindalva Nogueira,Agente Dados Líder,Operações,Administrador,4692988934,28-06-1974,Nova Floraci do Sul,MA,457.28,Pessoa Jurídica,True,False,1974
49610361455,Mercedes Moraes,Ligação Marca Corporativo,Aplicações,Engenheiro,8182956575,13-03-1974,Grande Mabilia do Norte,RR,297.21,Pessoa Física,True,False,1974
25482176260060,Vânia Carvalho,Supervisor Resposta Nacional,Resposta,Analista,0012647256,04-05-1974,Vila Ezaqueu do Sul,ES,682.94,Pessoa Jurídica,True,False,1974
79840678728,Ivar Melo Filho Neto,Produtor Interações Chefe,Comunicações,Administrador,34449614139,17-01-1974,Nova Silmara do Descoberto,MS,754.04,Pessoa Física,True,False,1974
52865493300,Lucineide Franco Jr.,Diretor Programa Sênior,Dados,Assistente,10238452627,12-01-1974,Grande Klaus de Nossa Senhora,PA,187.66,Pessoa Física,True,False,1974
58767386890,Sr. Jonildo Franco,Executivo Configuração Corporativo,Marketing,Assistente,6424144729,26-05-1974,Vila Vinicio do Sul,ES,712.28,Pessoa Física,True,False,1974
62141768217115,Srta. Northon Oliveira Filho,Diretor Prestação de contas Cliente,Pesquisa,Produtor,74734260068,13-05-1974,Município de Phyllis do Sul,PE,400.06,Pessoa Jurídica,True,False,1974
74233681993,Negipe Souza,Assistente Criativo Nacional,Diretivas,Arquiteto,8107778657,06-01-1974,Conceição do Norte,SE,217.33,Pessoa Física,True,False,1974
38623580206,Sra. Michela Souza Filho,Administrador Interações Distrito,,Arquiteto,47474158804,15-09-1974,Klaus do Descoberto,ES,750.64,Pessoa Física,True,True,1974
45111184007,Herminio Carvalho Neto,Desenvolvedor Branding Sênior,Contas,Estrategista,94921068,27-12-1974,Nova Zilda do Sul,RR,867.17,Pessoa Física,True,False,1974
84986921720,Sra. Shirleide Franco,Orquestrador Contas Legado,Pesquisa,Oficial,00373267243,08-23-1974,Vladimir de Nossa Senhora,PB,146.55,Pessoa Física,True,False,1974
08217101507,Naval Macedo,Engenheiro Pesquisa Corporativo,Qualidade,Consultor,8156084938,20-01-1974,Moraes de Nossa Senhora,RJ,204.61,Pessoa Física,True,False,1974
