document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
43322438031,Yann Silva,Orquestrador Mobilidade Sênior,Otimização,Representante,1965083424,12-10-1962,Érico do Descoberto,PE,919.76,Pessoa Física,True,False,1962
54647112284,Vanduir Saraiva Jr.,Analista Prestação de contas Global,Programa,Consultor,5144430425,31-08-1962,Município de Sebastiana,RO,711.28,Pessoa Física,True,False,1962
41628257342,Tsutomu,Planejador Mercados Corporativo,Táticas,Associado,57666316276,04-04-1962,Santos do Sul,ES,887.33,Pessoa Física,True,False,1962
49841541289,Srta. Guo,Diretor Garantia Produtos,Otimização,Analista,9370059650,10-02-1962,Município de Samio,PB,343.61,Pessoa Física,True,False,1962
38161147680,Jozinaldo Costa Jr.,Analista Pesquisa Legado,Mobilidade,Representante,2519992236,20-11-1962,Terezinha do Descoberto,PE,842.33,Pessoa Física,True,False,1962
70257821782639,Toyoko Xavier Jr.,Engenheiro Segurança Regional,Integração,Estrategista,8292737643,05-02-1962,Nova Sonia do Norte,PB,4.93,Pessoa Jurídica,True,False,1962
35633857771,Everaldo Neto,Desenvolvedor Mobilidade Nacional,Programa,Oficial,2283911897,01-07-1962,Franco do Descoberto,PR,111.66,Pessoa Física,True,False,1962
05368576447,Roque Carvalho Filho,Oficial Branding Central,Ainfraestrutura,Desenvolvedor,3499716213,14-07-1962,Michela do Sul,RJ,605.99,Pessoa Física,True,False,1962
62898306002,Virgínia Moreira,Planejador Funcionalidade Interno,Soluções,Facilitador,40005718793,14-08-1962,Grande Zacarias,PI,823.2,Pessoa Física,True,False,1962
20826206160112,Joshua Carvalho,Engenheiro Identidade Legado,Resposta,Coordenador,828086214,07-06-1962,Barros de Nossa Senhora,TO,865.79,Pessoa Jurídica,True,False,1962
17287182874,Dr. Dione Silva Filho,Desenvolvedor Paradigma Dinâmico,Integração,Agente,3469882443,10-10-1962,Junis do Norte,CE,865.16,Pessoa Física,True,False,1962
86009444578,Sr. Nair Santos,Diretor Identidade Distrito,Fatores,Gerente,67959577151,06-11-1962,Nova He do Descoberto,MS,299.29,Pessoa Física,True,False,1962
83506802453,Marli Neto,Estrategista Marketing Sênior,Implementação,Coordenador,434716110,04-05-1962,Braga do Descoberto,BA,574.98,Pessoa Física,True,False,1962
43621052267860,Srta. Martina Moreira Filho,Desenvolvedor Paradigma Diretor,Diretivas,Produtor,8247286673,10-08-1962,Lea do Sul,MS,684.03,Pessoa Jurídica,True,False,1962
88491380671,Elizabeth Santos Neto,Administrador Grupo Legado,Interações,Facilitador,6971028569,27-10-1962,Martins de Nossa Senhora,BA,503.49,Pessoa Física,True,False,1962
73593251450,Dr. Carla Carvalho,Consultor Mercados Produtos,Divisão,Facilitador,5896826462,08-04-1962,Cristina do Sul,PB,271.13,Pessoa Física,True,False,1962
54477363150,Sra. Demário Moreira,Associado Paradigma Nacional,Identidade,Administrador,47317340975,14-11-1962,Nova Oscild,PB,745.51,Pessoa Física,True,False,1962
45715806658,Adevaldo Batista,Produtor Segurança Chefe,Grupo,Oficial,00716801601,02-11-1962,Grande Joseph,SE,730.58,Pessoa Física,True,False,1962
23945517206,Srta. Messias Costa,Ligação Divisão Dinâmico,Marketing,Supervisor,7047289735,16-04-1962,Velha Giulio,MG,984.85,Pessoa Física,True,False,1962
40006184401108,Srta. Matusalem Batista Jr.,Agente Intranet Nacional,Segurança,Oficial,4483882050,28-09-1962,Carvalho do Sul,MS,665.51,Pessoa Jurídica,True,False,1962
81144381770,Adriane,Ligação Intranet Cliente,Interações,Desenvolvedor,37798150313,28-05-1962,Emmanuel do Norte,PB,911.66,Pessoa Física,True,False,1962
02379132402,Srta. Sadako Jr.,Agente Integração Sênior,Ainfraestrutura,Estrategista,64098008915,09-10-1962,Grande Alecsandro de Nossa Senhora,AC,24.27,Pessoa Física,True,False,1962
94551189472,Teadeu,Orquestrador Divisão Investidor,Aplicações,Associado,57526439820,13-09-1962,Vila Barbara,PI,769.01,Pessoa Física,True,False,1962
28567414842311,Sra. Rondinele Carvalho Neto,Ligação Diretivas Cliente,Rede,Analista,73679152154,03-25-1962,Vivian do Sul,MA,253.13,Pessoa Jurídica,True,False,1962
58534818002,Dr. Sheila,Consultor Soluções Sênior,,Consultor,35759325044,28-02-1962,Velha Josenaldo do Descoberto,DF,985.68,Pessoa Física,True,True,1962
33428442563,Martina Braga Neto,Assistente Pesquisa Chefe,Marketing,Consultor,62172502925,06-03-1962,Odineide do Sul,AC,432.99,Pessoa Física,True,False,1962
35123143092,Manuela Reis,Facilitador Mobilidade Frente,Pesquisa,Técnico,06973595276,19-07-1962,Elielson do Norte,MG,480.37,Pessoa Física,True,False,1962
74339112003,Simon Melo Filho Jr.,Engenheiro Qualidade Central,Resposta,Supervisor,88220834508,10-30-1962,Oliveira de Nossa Senhora,PE,725.12,Pessoa Física,True,False,1962
01524061574478,Conceição Melo,Ligação Soluções Chefe,Soluções,Técnico,23368443116,04-11-1962,Santos do Sul,PR,406.12,Pessoa Jurídica,True,False,1962
98217274177,Srta. Ieda Jr.,Designer Paradigma Nacional,Usabilidade,Produtor,5181896273,10-12-1962,Nova Heráclito do Descoberto,PR,312.43,Pessoa Física,True,False,1962
42727782187,Adinete Melo Jr.,Consultor Mercados Direto,Implementação,Administrador,41376561472,27-05-1962,Vila Floraci de Nossa Senhora,SP,911.9,Pessoa Física,True,False,1962
92228218820,Janeovan Carvalho,Desenvolvedor Operações Regional,Rede,Agente,31752742276,13-12-1962,Nova Suzan,RR,926.49,Pessoa Física,True,False,1962
16705182210,Rodrigo Oliveira Neto,Designer Operações Produtos,Marketing,Estrategista,2040098341,07-04-1962,Nova Olavo,RR,765.47,Pessoa Física,True,False,1962
36506270519,Sra. Amanda Carvalho Jr. Neto,Arquiteto Funcionalidade Investidor,Dados,Associado,4070473248,29-12-1962,Vila Harumi,AP,42.01,Pessoa Física,True,False,1962
29273566880,Othmar Martins Jr.,Desenvolvedor Fatores Cliente,Qualidade,Analista,36509423812,02-06-1962,Rubi do Sul,RR,725.67,Pessoa Física,True,False,1962
20545893143,Alana Nogueira,Desenvolvedor Métricas Investidor,Operações,Produtor,7767068901,17-06-1962,Grande Hélio do Norte,PA,578.36,Pessoa Física,True,False,1962
04577123173592,Marla,Ligação Comunicações Nacional,,Gerente,8568680131,07-10-1962,Carvalho de Nossa Senhora,BA,685.97,Pessoa Jurídica,True,True,1962
17735756356,Celio,Coordenador Intranet Produtos,Aplicações,Arquiteto,03863615602,09-17-1962,Município de Annia do Descoberto,MT,243.86,Pessoa Física,True,False,1962
20427571600,Nerivaldo Silva,Designer Garantia Diretor,Usabilidade,Executivo,4613733698,23-08-1962,Município de Jarir,AL,568.57,Pessoa Física,True,False,1962
34775573864545,Sidney Franco Jr.,Representante Garantia Direto,Criativo,Ligação,87063541742,08-03-1962,Vila Walterberg,MS,597.91,Pessoa Jurídica,True,False,1962
26284252200,Sra. Dulce Santos Jr.,Oficial Usabilidade Produtos,Funcionalidade,Estrategista,39979216144,23-12-1962,Braga de Nossa Senhora,MA,886.58,Pessoa Física,True,False,1962
17443955006,Muhidin Moreira,Orquestrador Mobilidade Nacional,Aplicações,Arquiteto,1765495331,14-03-1962,Sivonaldo do Norte,RR,938.05,Pessoa Física,True,False,1962
94631636467,Sra. Filomena Braga,Designer Marketing Investidor,Diretivas,Agente,06859927217,26-10-1962,Município de Rivaldo do Norte,AP,521.96,Pessoa Física,True,False,1962
00438742250809,Srta. Sr. Evany Moraes,Orquestrador Mercados Interno,Métricas,Supervisor,7728928791,27-08-1962,Município de Osnivaldo do Descoberto,AM,790.12,Pessoa Jurídica,True,False,1962
96487331120,Luciana Oliveira Jr.,Administrador Branding Legado,Marketing,Representante,7833536226,26-07-1962,Pereira do Norte,PR,342.1,Pessoa Física,True,False,1962
46332734507,Amílcar Martins,Executivo Operações Direto,Operações,Supervisor,15917159463,18-05-1962,Nogueira do Descoberto,AM,579.89,Pessoa Física,True,False,1962
76879659144,Manuela Costa Jr.,Designer Segurança Legado,Usabilidade,Agente,8561660506,19-06-1962,Batista do Norte,MT,561.67,Pessoa Física,True,False,1962
22462120149,Lenes Braga,Produtor Integração Global,Divisão,Representante,5911189361,15-06-1962,Nova Newton,CE,772.72,Pessoa Física,True,False,1962
73217376757,Aparecida Nogueira,Assistente Mobilidade Produtos,Prestaçãodecontas,Designer,9843183095,29-11-1962,Grande Romualdo,AL,579.84,Pessoa Física,True,False,1962
94480572376,Sr. Marivania Macedo,Planejador Prestação de contas Internacional,Dados,Representante,7493440732,30-06-1962,Albuquerque do Descoberto,PI,978.72,Pessoa Física,True,False,1962
51637293143,Sr. Marinês Franco,Planejador Qualidade Direto,Rede,Analista,6885811232,13-06-1962,Município de Dayani do Descoberto,RR,806.67,Pessoa Física,True,False,1962
30665171013,Valéria Martins Filho,Consultor Resposta Global,Programa,Estrategista,3624549582,12-08-1962,Município de Salmo,RN,541.29,Pessoa Física,True,False,1962
67731853780,Damaris Carvalho Filho,Associado A infraestrutura Produtos,Fatores,Estrategista,1163773689,10-13-1962,Grande Gildevanio,RO,674.43,Pessoa Física,True,False,1962
86602038450511,Virgínia Neto,Facilitador Criativo Global,Mercados,Produtor,2474387359,31-12-1962,Município de Vilson,MS,161.17,Pessoa Jurídica,True,False,1962
68171866483493,Sra. Aldemar Barros Filho,Designer Diretivas Frente,Comunicações,Executivo,0679945129,04-28-1962,Carvalho de Nossa Senhora,PI,928.19,Pessoa Jurídica,True,False,1962
02134107658773,Rudival Reis,Facilitador Branding Global,Grupo,Coordenador,,10-03-1962,Cintia do Norte,RN,974.08,Pessoa Jurídica,False,False,1962
61278207074587,Srta. Jiro Braga,Oficial Intranet Distrito,Funcionalidade,Facilitador,9220519135,18-02-1962,Velha Claudia,RS,674.92,Pessoa Jurídica,True,False,1962
95431274767,Srta. Yumi Saraiva,Técnico Criativo Produtos,Diretivas,Analista,6873135154,27-12-1962,Batista do Sul,GO,28.68,Pessoa Física,True,False,1962
68716452330,Célia Silva Jr.,Administrador Fatores Produtos,Criativo,Oficial,06945171813,30-10-1962,Nova Marineide,AC,339.51,Pessoa Física,True,False,1962
15621311418,Dr. Sra. Cátia Melo Neto,Desenvolvedor Pesquisa Global,Contas,Supervisor,67701313310,10-03-1962,Carolina do Norte,MT,171.87,Pessoa Física,True,False,1962
15437538090,Milson Oliveira,Estrategista Programa Legado,Configuração,Ligação,3593436671,02-24-1962,Rute de Nossa Senhora,AL,923.84,Pessoa Física,True,False,1962
63758374057,Magali Carvalho,Oficial Métricas Diretor,Rede,Planejador,3053046441,09-12-1962,Alice do Norte,MS,240.24,Pessoa Física,True,False,1962
29745735337,Jan Martins,Designer Marketing Investidor,,Supervisor,0935097622,17-08-1962,Nova Josefina,ES,211.5,Pessoa Física,True,True,1962
81968496130,Sra. Hamilton Martins,Agente Implementação Central,Diretivas,Executivo,80877834249,20-09-1962,Souza de Nossa Senhora,SP,626.17,Pessoa Física,True,False,1962
34425553705,Sr. Srta. Vera Souza,Técnico Integração Sênior,Otimização,Técnico,70569439127,05-11-1962,Sidni de Nossa Senhora,GO,681.22,Pessoa Física,True,False,1962
79383428660,Sr. Dr. Consuelo Santos,Administrador Mobilidade Internacional,Grupo,Desenvolvedor,7125605359,05-08-1962,Nilsa do Sul,MA,7.74,Pessoa Física,True,False,1962
11364738406,Robinson Batista Neto,Oficial Implementação Corporativo,Marketing,Designer,88353323898,09-04-1962,Grande Silmara,SE,750.96,Pessoa Física,True,False,1962
14256482580,Nadir Costa,Representante Fatores Corporativo,Marca,Orquestrador,6761972750,01-06-1962,Vila Tatiani,MT,992.46,Pessoa Física,True,False,1962
75108515804,Dr. Yuko Oliveira Jr.,Orquestrador Aplicações Nacional,Diretivas,Facilitador,64718152349,26-07-1962,Vila Miriam,PE,393.86,Pessoa Física,True,False,1962
18131023842,Gaston Melo,Consultor Interações Sênior,Diretivas,Diretor,76589809116,09-02-1962,Mônica do Norte,DF,448.44,Pessoa Física,True,False,1962
14158307627,Vladimir Albuquerque,Orquestrador Contas Central,Fatores,Consultor,3812312284,11-10-1962,Município de Edrisio,PR,966.58,Pessoa Física,True,False,1962
02108413382489,Josildo,Consultor Mobilidade Frente,,Administrador,88613499115,15-10-1962,Nova Jonshon,RJ,115.91,Pessoa Jurídica,True,True,1962
40582863046554,Guadalupe Batista,Coordenador Comunicações Produtos,Qualidade,Executivo,8907624979,14-10-1962,Iranildo do Sul,AP,854.69,Pessoa Jurídica,True,False,1962
82103384728047,Juliana Carvalho Jr.,Diretor Táticas Sênior,Rede,Arquiteto,57814944193,04-11-1962,Nova Geny de Nossa Senhora,AP,671.3,Pessoa Jurídica,False,True,1962
17566665827641,Aleilson Albuquerque,Administrador Operações Interno,Branding,Supervisor,8898094399,25-08-1962,Barros de Nossa Senhora,SP,863.62,Pessoa Jurídica,True,False,1962
88824783430,Alcione Nogueira Filho,Associado Grupo Global,Paradigma,Oficial,85329685,23-07-1962,Nova Anselmo,PR,427.6,Pessoa Física,True,False,1962
32275746595,Christianne Moreira Jr. Filho,Técnico Fatores Corporativo,Táticas,Arquiteto,6984225777,14-05-1962,Nova Deivid do Sul,TO,850.14,Pessoa Física,True,False,1962
75649227969,Liliam Melo,Agente Divisão Nacional,Operações,Engenheiro,4095063934,05-10-1962,Albuquerque do Sul,PB,492.96,Pessoa Física,True,False,1962
70786320877,Sr. Conceiçao Neto,Gerente Dados Internacional,Táticas,Agente,85571457683,07-12-1962,Velha Fabiana do Descoberto,AM,796.06,Pessoa Física,True,False,1962
27101538040108,Eni Moraes Filho,Orquestrador A infraestrutura Regional,Pesquisa,Assistente,,05-11-1962,Joana do Norte,SP,578.92,Pessoa Jurídica,False,False,1962
89560622501,Jofre Oliveira,Analista A infraestrutura Líder,Diretivas,Desenvolvedor,5422466457,02-07-1962,Souza do Descoberto,AC,747.66,Pessoa Física,True,False,1962
23631055919,Henrique Macedo,Coordenador Criativo Chefe,Táticas,Desenvolvedor,9762569908,15-11-1962,Vila Priscilla,MG,293.9,Pessoa Física,True,False,1962
58353577704,Josimara Jr.,Engenheiro Rede Nacional,Paradigma,Oficial,0824031426,28-11-1962,Nova Lígia,BA,100.94,Pessoa Física,True,False,1962
31583614770,Sra. Sidni,Especialista Segurança Chefe,Pesquisa,Representante,2983147722,05-05-1962,Vila Dan,RS,927.93,Pessoa Física,True,False,1962
45233508680,Srta. Walid Reis Jr.,Estrategista Criativo Cliente,Contas,Facilitador,8391584171,11-08-1962,Saraiva do Descoberto,RR,837.29,Pessoa Física,True,False,1962
65235081053436,Isac Carvalho,Orquestrador Contas Legado,Intranet,Analista,1775992899,02-05-1962,Nova Mary do Sul,RN,32.68,Pessoa Jurídica,True,False,1962
71431768536408,Lorena Martins,Facilitador Segurança Regional,Pesquisa,Coordenador,6281390374,03-02-1962,Velha Arnoldo de Nossa Senhora,AL,530.31,Pessoa Jurídica,True,False,1962
50067522467,Srta. Arlette Reis,Arquiteto Marca Internacional,Intranet,Supervisor,60412300207,07-09-1962,Grande Carla,MG,558.17,Pessoa Física,True,False,1962
77139336628,Sadako Franco Filho,Designer Operações Cliente,Soluções,Ligação,3615496903,01-04-1962,Vila Cleônidas do Descoberto,RN,332.09,Pessoa Física,True,False,1962
27371944313,Srta. Eleonora Santos,Executivo Táticas Distrito,Diretivas,Técnico,8900936960,04-22-1962,Vila Angelita,AC,105.68,Pessoa Física,True,False,1962
44115331461,Bosco Carvalho Neto,Supervisor Garantia Cliente,Intranet,Estrategista,2651869636,08-06-1962,Nair de Nossa Senhora,PB,625.82,Pessoa Física,True,False,1962
67412328697,Sra. Maura Melo,Coordenador Soluções Internacional,Comunicações,Coordenador,27961274651,05-12-1962,Nova Jozue,GO,445.54,Pessoa Física,True,False,1962
12625287470,Cláudio Costa,Gerente Integração Legado,Táticas,Coordenador,9521156404,11-02-1962,Município de Debora,AM,163.87,Pessoa Física,True,False,1962
68346314531,Sérvio Moreira,Supervisor Pesquisa Frente,Marketing,Agente,1668827614,18-05-1962,Grande Isnael de Nossa Senhora,RN,378.38,Pessoa Física,True,False,1962
59762138716,Lívia Batista Jr.,Produtor Interações Interno,Marca,Assistente,65614285,20-05-1962,Santos do Sul,PI,887.09,Pessoa Física,True,False,1962
38515164272,Srta. Rosangela Pereira,Analista Táticas Produtos,Prestaçãodecontas,Técnico,0885726931,29-11-1962,Franco do Sul,PE,854.89,Pessoa Física,True,False,1962
04284612719,Elizaerte Filho,Coordenador Programa Líder,Paradigma,Agente,3164870814,15-09-1962,Fátima do Sul,BA,286.99,Pessoa Física,True,False,1962
37052537181576,Alegria Oliveira,Associado Integração Nacional,Qualidade,Analista,1141701997,10-05-1962,Vila Shirley do Norte,AM,3.14,Pessoa Jurídica,True,False,1962
56405529134,Sr. Srta. Mitsuru Costa,Associado Marketing Diretor,Interações,Estrategista,35480725410,04-05-1962,Grande Clarita do Descoberto,AM,346.92,Pessoa Física,True,False,1962
30835808432,Eliziér Carvalho,Orquestrador Divisão Chefe,Integração,Consultor,2440093147,10-05-1962,Didacio de Nossa Senhora,SE,965.3,Pessoa Física,True,False,1962
04570464572,Gislaine Martins,Arquiteto Implementação Direto,Identidade,Gerente,79988369196,06-12-1962,Nova Josefa do Descoberto,MT,302.28,Pessoa Física,True,False,1962
68417123876185,Eliezer Nogueira Jr.,Oficial Usabilidade Investidor,Mercados,Diretor,52833020029,22-09-1962,Velha Ronie de Nossa Senhora,PR,598.8,Pessoa Jurídica,True,False,1962
21477257144,Dr. Ligeria Batista,Agente Programa Dinâmico,Ainfraestrutura,Técnico,3851829189,09-04-1962,Rucy do Norte,AC,499.66,Pessoa Física,True,False,1962
45615657448,Srta. Bento Souza Filho,Designer Dados Cliente,Comunicações,Supervisor,15068946035,01-02-1962,Grande Welton de Nossa Senhora,BA,890.0,Pessoa Física,True,False,1962
36718941808,Sr. Jansênio Batista,Representante Diretivas Regional,Usabilidade,Desenvolvedor,61101576,19-11-1962,Município de Idalina,RO,675.18,Pessoa Física,True,False,1962
61277073641093,Yuriê Costa Filho,Administrador Resposta Central,Métricas,Engenheiro,1420583329,03-29-1962,Claudinei do Norte,TO,566.57,Pessoa Jurídica,True,False,1962
85448367712,Dr. Teng Santos Jr.,Oficial Usabilidade Internacional,Mercados,Supervisor,02383981187,05-07-1962,Ana de Nossa Senhora,AL,829.28,Pessoa Física,True,False,1962
28414585762463,Auristela Melo Jr.,Representante Prestação de contas Cliente,Marca,Analista,2310412058,05-05-1962,Município de Edevado,RS,808.2,Pessoa Jurídica,True,False,1962
45034235099,Tjioe Martins,Desenvolvedor Dados Central,Grupo,Executivo,9121896,11-19-1962,Nova Brasenilde do Sul,ES,444.78,Pessoa Física,True,False,1962
33448813966,Leticia Macedo Jr.,Agente Identidade Corporativo,Mobilidade,Administrador,7272289282,18-03-1962,Martins do Norte,TO,466.43,Pessoa Física,True,False,1962
66813130609,Liliana Reis,Consultor Branding Internacional,Marketing,Produtor,6412514102,17-08-1962,Carvalho do Norte,CE,114.31,Pessoa Física,True,False,1962
38660871258624,Sr. Edirez Batista,Técnico Intranet Direto,Dados,Designer,22174054,16-10-1962,Carvalho de Nossa Senhora,MG,111.62,Pessoa Jurídica,True,False,1962
87802511767341,Sr. Celcina Costa,Representante Grupo Internacional,Métricas,Gerente,7329961807,13-05-1962,Carvalho do Sul,PE,321.42,Pessoa Jurídica,True,False,1962
32763176569,Srta. Flormira Carvalho,Arquiteto Marketing Distrito,Resposta,Estrategista,3094227820,19-05-1962,Velha Tania do Sul,SE,981.96,Pessoa Física,True,False,1962
85974871278,Stefan Moreira,Arquiteto Paradigma Investidor,Otimização,Gerente,0558466180,24-03-1962,Níbia do Sul,BA,12.67,Pessoa Física,True,False,1962
52414707860,Gercino Saraiva Jr.,Produtor Divisão Chefe,Dados,Administrador,3127574992,13-11-1962,Reis do Sul,SC,362.82,Pessoa Física,True,False,1962
12888312263,Elza Moraes,Consultor Dados Interno,Pesquisa,Consultor,0306652761,11-03-1962,Grande Su do Sul,PA,399.25,Pessoa Física,True,False,1962
60430358220895,Zulamar,Arquiteto Soluções Corporativo,Divisão,Ligação,1441096472,18-03-1962,Vila Ioshiaki,AM,903.35,Pessoa Jurídica,True,False,1962
53375261039,Sra. Thereza,Engenheiro Branding Investidor,Criativo,Executivo,04734540808,12-04-1962,Grande Raffael do Norte,ES,334.37,Pessoa Física,True,False,1962
44944720696,Bernardina Moraes Filho,Técnico Qualidade Nacional,,Supervisor,51834941356,09-09-1962,Município de Djaci,RO,550.1,Pessoa Física,True,True,1962
98971953861,Sr. Giulio Carvalho,Arquiteto Diretivas Interno,Divisão,Técnico,57129663429,03-07-1962,Município de Auxiliadora do Sul,MG,480.58,Pessoa Física,True,False,1962
31212159063,Elisena Reis,Desenvolvedor Branding Direto,Mercados,Oficial,10946748269,05-12-1962,Rosimeire do Norte,GO,924.67,Pessoa Física,True,False,1962
51912396440,Shinpei Martins,Administrador Dados Produtos,Divisão,Arquiteto,3135792663,05-04-1962,Anna do Sul,PE,265.34,Pessoa Física,True,False,1962
65942367841,Edinilton Barros Neto,Estrategista Paradigma Distrito,Comunicações,Orquestrador,63864615812,01-11-1962,Oliveira do Sul,SP,11.45,Pessoa Física,True,False,1962
21088017360240,Phyllis Franco,Executivo Segurança Legado,Diretivas,Representante,8419347081,11-10-1962,Vila Moizés do Norte,AM,4.15,Pessoa Jurídica,True,False,1962
38324512004,Sra. Dr. Lillian Moraes,Engenheiro Segurança Dinâmico,Programa,Arquiteto,1634475182,07-06-1962,Velha Nubia do Norte,MT,26.3,Pessoa Física,True,False,1962
03161425731,Dr. Maurivon Macedo,Orquestrador Qualidade Diretor,Implementação,Executivo,16489400727,11-07-1962,Vila Marilson do Descoberto,DF,36.21,Pessoa Física,True,False,1962
07687128583,Dr. Thereza Barros Filho,Executivo Interações Nacional,Identidade,Arquiteto,6636398423,05-02-1962,Município de Ferrúcio de Nossa Senhora,TO,644.73,Pessoa Física,True,False,1962
62207692280,Sr. Teng Carvalho,Administrador Divisão Nacional,Criativo,Supervisor,1361751265,16-07-1962,Marla de Nossa Senhora,AP,981.6,Pessoa Física,True,False,1962
51967124370,Srta. Pérsio Moraes Filho,Engenheiro Soluções Cliente,Mobilidade,Desenvolvedor,22861548707,09-08-1962,Zildine do Sul,PR,148.36,Pessoa Física,True,False,1962
04504274809,Erineide Macedo,Gerente Dados Central,Marketing,Representante,6591430046,06-08-1962,Nova Lorena,MG,520.68,Pessoa Física,True,False,1962
19406346877,Nílvio Braga,Assistente A infraestrutura Diretor,Operações,Facilitador,8278633292,17-05-1962,Vila Emir de Nossa Senhora,AM,818.62,Pessoa Física,True,False,1962
70624364020,Dr. Sr. Andrea Carvalho Filho,Consultor Rede Distrito,Implementação,Executivo,46617401462,11-28-1962,Velha Liliam do Sul,ES,974.43,Pessoa Física,True,False,1962
83023227683,Srta. Srta. Ahmid Albuquerque,Agente Contas Interno,Táticas,Coordenador,,03-03-1962,Barros do Sul,RR,704.64,Pessoa Física,False,False,1962
06307566281561,Elete Xavier Filho,Diretor Programa Interno,Ainfraestrutura,Facilitador,1463050995,22-04-1962,Iracy do Sul,CE,648.06,Pessoa Jurídica,True,False,1962
15854552299,Anibal,Especialista Táticas Global,Configuração,Oficial,29642242108,14-06-1962,Gilcei do Descoberto,RR,560.27,Pessoa Física,True,False,1962
86251372885,Ivonise Oliveira Filho,Gerente Otimização Investidor,Resposta,Planejador,5366601727,23-02-1962,Albuquerque do Sul,PB,795.3,Pessoa Física,True,False,1962
42718344830,Sr. Priscilla Melo,Diretor Paradigma Dinâmico,Contas,Gerente,4677405645,05-06-1962,Vila Bizunish,ES,669.97,Pessoa Física,True,False,1962
46318333860,Dr. Ilma Santos,Supervisor Usabilidade Chefe,Grupo,Arquiteto,35536219856,10-02-1962,Grande Clovis do Norte,BA,899.83,Pessoa Física,True,False,1962
07053890902,Devair Moraes,Gerente Garantia Cliente,Configuração,Estrategista,6494523940,04-05-1962,Ho de Nossa Senhora,AC,709.22,Pessoa Física,True,False,1962
67842252360,Josenilde Saraiva,Administrador Identidade Global,Usabilidade,Diretor,4574022069,13-12-1962,Inocêncio do Descoberto,BA,54.31,Pessoa Física,True,False,1962
67687483271305,Nanci Carvalho Jr.,Designer Usabilidade Global,Soluções,Coordenador,03171986,04-05-1962,Moraes do Norte,AM,913.86,Pessoa Jurídica,True,False,1962
13757181327650,Candida Macedo,Coordenador Aplicações Regional,Soluções,Arquiteto,3585280567,06-08-1962,Santos do Sul,RJ,662.45,Pessoa Jurídica,True,False,1962
87016338800,Karina Macedo,Analista Divisão Regional,Usabilidade,Associado,2264006026,27-09-1962,Costa do Sul,MT,135.62,Pessoa Física,True,False,1962
30817659196,Sra. Thomaz Xavier Neto,Estrategista Marca Internacional,Paradigma,Orquestrador,62612166228,26-03-1962,Velha Cristiana do Norte,RN,844.85,Pessoa Física,True,False,1962
27717420854432,Aleilson Albuquerque Filho,Assistente Operações Chefe,Grupo,Planejador,12171075797,18-07-1962,Albuquerque de Nossa Senhora,MT,26.64,Pessoa Jurídica,True,False,1962
38269095346,Dr. Idalina Franco Jr.,Associado Fatores Chefe,Diretivas,Agente,8621906542,01-08-1962,Moreira do Sul,SC,370.73,Pessoa Física,True,False,1962
30518684170777,Espedito Costa Neto,Executivo Marketing Interno,Implementação,Planejador,7735491444,20-11-1962,Deusimar do Norte,TO,544.62,Pessoa Jurídica,True,False,1962
63420839405,Ruís Martins,Diretor Criativo Global,Soluções,Ligação,81652622195,06-08-1962,Railton do Descoberto,RJ,635.56,Pessoa Física,True,False,1962
63556813700,Dijosilene Xavier,Planejador Usabilidade Distrito,Diretivas,Designer,0680354533,30-09-1962,Velha Souza de Nossa Senhora,AL,121.14,Pessoa Física,True,False,1962
10714022691,Dr. Elizangela Oliveira,Técnico A infraestrutura Diretor,Garantia,Representante,11073881,17-04-1962,Velha Odineide,AL,243.21,Pessoa Física,True,False,1962
06137018601,Flavia Costa Neto,Administrador Pesquisa Legado,Divisão,Associado,,13-08-1962,Ednalva do Norte,PE,278.27,Pessoa Física,False,False,1962
75686653216,Sra. Toshimassa Silva,Analista Prestação de contas Frente,Métricas,Orquestrador,41957245410,10-19-1962,Reis de Nossa Senhora,RS,29.79,Pessoa Física,True,False,1962
11768584535000,Eliete Carvalho Jr.,Agente Aplicações Legado,Marca,Facilitador,63392189285,11-06-1962,Melo do Norte,AL,165.72,Pessoa Jurídica,True,False,1962
93330898968,Srta. Valmira Carvalho,Representante Qualidade Investidor,Diretivas,Analista,3877625030,12-02-1962,Silva do Sul,MT,424.57,Pessoa Física,True,False,1962
27467314286610,Noel Saraiva Jr.,Facilitador Integração Interno,Marca,Executivo,8560502978,25-02-1962,Velha Lindomar do Norte,RR,772.99,Pessoa Jurídica,True,False,1962
74573463410,Marivania Batista Neto,Arquiteto Marca Produtos,Dados,Consultor,0294705717,07-07-1962,Jurema do Sul,GO,434.92,Pessoa Física,True,False,1962
12152525108,Srta. Cruz Xavier Neto Jr.,Produtor Pesquisa Dinâmico,Diretivas,Executivo,12221942326,09-10-1962,Moraes do Descoberto,AC,896.54,Pessoa Física,True,False,1962
44527391640,Dione Souza Neto,Representante Marca Investidor,Mercados,Analista,7604347675,07-09-1962,Vila Rocio do Descoberto,RN,166.29,Pessoa Física,True,False,1962
23298714739,Vanduir Melo,Planejador Operações Produtos,Prestaçãodecontas,Agente,51978581581,28-06-1962,Édony do Norte,BA,268.66,Pessoa Física,True,False,1962
03148786445626,Sr. Lissette Martins,Executivo Pesquisa Nacional,Marca,Representante,53581576607,26-08-1962,Grande Ilza,GO,203.06,Pessoa Jurídica,True,False,1962
