document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
65625876172387,Sr. Dr. Creuza Nogueira,Planejador Grupo Dinâmico,Branding,Engenheiro,8158414372,02-10-1971,Otacílio do Sul,SC,983.34,Pessoa Jurídica,True,False,1971
11118325605,Dr. Gisele Carvalho,Especialista Grupo Líder,Programa,Facilitador,0911989512,12-07-1971,Grande Jeosadaque do Norte,PB,951.33,Pessoa Física,True,False,1971
96876587037,Dr. Martiminiano Moraes,Especialista Criativo Produtos,Mercados,Desenvolvedor,34441876694,27-06-1971,Grande Goretti,SC,248.11,Pessoa Física,True,False,1971
34381182826610,Srta. Eleandro Carvalho Filho,Arquiteto Grupo Investidor,Soluções,Consultor,,27-08-1971,Velha Rintaro,PR,10.5,Pessoa Jurídica,False,False,1971
78134456510,Josilene Moraes Jr.,Supervisor Comunicações Cliente,Configuração,Estrategista,0014920754,05-23-1971,Anis do Descoberto,SC,429.94,Pessoa Física,False,True,1971
13451683490,Sra. Toyoko Xavier Neto,Ligação Implementação Regional,Grupo,Designer,2957236362,29-08-1971,Nova Altivanir,AP,241.64,Pessoa Física,True,False,1971
17319806800,Srta. Lourival Barros,Especialista Divisão Central,Identidade,Diretor,2138766683,17-05-1971,Ednylson do Sul,DF,493.7,Pessoa Física,True,False,1971
27143836028,Erasmo Macedo,Consultor Garantia Produtos,Implementação,Oficial,4317034914,12-08-1971,Flormira de Nossa Senhora,PB,988.84,Pessoa Física,True,False,1971
24836261570,Srta. Sra. Elias Nogueira Filho,Administrador Operações Regional,Integração,Desenvolvedor,79446581,06-02-1971,Velha Aparecida,SP,321.6,Pessoa Física,True,False,1971
78684748058227,Dioneia Albuquerque Neto,Desenvolvedor Operações Líder,Interações,Estrategista,3944587271,06-02-1971,Grande Marinoel,PB,701.39,Pessoa Jurídica,True,False,1971
80378546366874,Mariella,Representante Identidade Global,Comunicações,Consultor,067232868,09-24-1971,Grande Edemilson,CE,883.93,Pessoa Jurídica,True,False,1971
45127713527,Demétrio Moreira Jr.,Engenheiro Marca Sênior,Segurança,Executivo,72246996810,04-18-1971,Gildo de Nossa Senhora,GO,654.83,Pessoa Física,True,False,1971
21646454219,Shirleide Neto,Engenheiro Aplicações Global,Pesquisa,Executivo,7050713342,03-10-1971,Nova Zenaide do Descoberto,MA,906.94,Pessoa Física,True,False,1971
36731663360,Srta. Heleno Oliveira,Assistente Programa Nacional,Dados,Especialista,7751820576,06-06-1971,Carmem de Nossa Senhora,MT,963.01,Pessoa Física,True,False,1971
95525247330,Dr. Andrew Oliveira,Designer Otimização Regional,Identidade,Produtor,2652914652,24-08-1971,Franco do Descoberto,PR,600.74,Pessoa Física,True,False,1971
35751002545195,Edivan Saraiva,Facilitador Fatores Legado,Criativo,Engenheiro,95945837497,27-08-1971,Nova Oscild,MS,224.74,Pessoa Jurídica,True,False,1971
03166657622,Sr. Mirabel Saraiva,Coordenador Branding Interno,Táticas,Orquestrador,368592618,14-02-1971,Vila Luíz do Norte,SP,348.34,Pessoa Física,True,False,1971
47865561300,Joelma Xavier,Executivo Configuração Regional,Interações,Designer,6422926594,24-07-1971,Município de Edileuza do Sul,AL,269.61,Pessoa Física,True,False,1971
66287864397,Christhianne Oliveira,Estrategista Métricas Chefe,Marketing,Estrategista,1016533645,25-02-1971,Vila Ariane,AP,684.08,Pessoa Física,True,False,1971
67635675040058,Wen Carvalho Jr.,Engenheiro Qualidade Interno,Contas,Representante,7153642694,02-27-1971,Peregrino do Sul,GO,540.97,Pessoa Jurídica,True,False,1971
72745417304,Valdelício Saraiva Jr. Jr.,Desenvolvedor Diretivas Interno,Métricas,Coordenador,63363279035,17-03-1971,Velha Galo,RO,892.85,Pessoa Física,True,False,1971
78121060710,Srta. Thalita Santos Filho,Analista Rede Sênior,,Coordenador,1891066521,23-10-1971,Aldo do Descoberto,DF,839.89,Pessoa Física,True,True,1971
13814779762,Sidalia Moreira Filho,Produtor Dados Legado,Paradigma,Representante,07965052194,02-10-1971,Souza do Descoberto,SP,931.66,Pessoa Física,True,False,1971
74664836074,Srta. Eliete Oliveira,Associado Aplicações Corporativo,,Facilitador,2315278920,28-02-1971,Charlleny do Descoberto,RO,85.67,Pessoa Física,True,True,1971
82178802125,Dr. Santo Albuquerque,Supervisor Marketing Interno,,Facilitador,45918449,11-07-1971,Karine do Sul,PR,751.24,Pessoa Física,True,True,1971
52724137512177,Laís,Designer Criativo Produtos,Garantia,Planejador,44250685379,21-06-1971,Jurucê do Sul,BA,821.25,Pessoa Jurídica,True,False,1971
07040712748528,Valdir Silva,Estrategista Configuração Central,Garantia,Designer,42989448123,05-27-1971,Grande Álvaro do Sul,SP,3.86,Pessoa Jurídica,True,False,1971
33310451445,Tjioe Costa Filho,Executivo Operações Frente,Identidade,Orquestrador,280156494,01-02-1971,Reis do Norte,AM,989.79,Pessoa Física,True,False,1971
74708502428728,Vanduir Santos,Oficial Dados Produtos,Marca,Assistente,2375416159,11-07-1971,Vila Lucimar,AP,887.05,Pessoa Jurídica,True,False,1971
51812483147,Adilson Costa,Planejador Grupo Legado,Intranet,Orquestrador,14076737,03-01-1971,Marlucio de Nossa Senhora,PI,903.71,Pessoa Física,True,False,1971
23265847675,Dulcelene Franco,Ligação Pesquisa Dinâmico,Integração,Supervisor,,06-03-1971,Patrícia de Nossa Senhora,PA,19.75,Pessoa Física,False,False,1971
37158702227,Sr. Dr. Junior Moreira,Especialista Mobilidade Frente,Marketing,Gerente,42879967528,10-05-1971,Carvalho do Sul,SE,993.04,Pessoa Física,True,False,1971
35428851503,Sra. Sidineia Xavier,Consultor Resposta Interno,Branding,Coordenador,0682364701,12-06-1971,Nova Bruno do Sul,AL,29.66,Pessoa Física,True,False,1971
47150824230379,Nivaldo Martins,Associado Métricas Líder,Marca,Oficial,6933521950,05-23-1971,Município de Elienai,SP,664.5,Pessoa Jurídica,True,False,1971
48172845103,Dirceu Silva,Engenheiro Branding Produtos,Pesquisa,Desenvolvedor,1101858329,26-01-1971,Romina do Norte,BA,625.64,Pessoa Física,True,False,1971
75083600581200,Srta. Kazuo Batista,Facilitador Marketing Direto,Operações,Facilitador,36273079985,16-11-1971,Agarb do Sul,SP,86.79,Pessoa Jurídica,True,False,1971
71249752396,Doval Nogueira,Coordenador Marketing Sênior,Dados,Orquestrador,,19-05-1971,Vila Anailza,AP,898.2,Pessoa Física,False,False,1971
57334033221,Luisa Macedo,Planejador Rede Produtos,,Administrador,6666546905,15-03-1971,Nova Jozue,PR,190.74,Pessoa Física,True,True,1971
11205682646885,Maristela Silva Jr.,Oficial Divisão Cliente,Mobilidade,Representante,4490981070,30-06-1971,Filomena do Sul,TO,645.31,Pessoa Jurídica,True,False,1971
80131563851506,Sra. Malco Saraiva,Consultor Usabilidade Corporativo,Métricas,Coordenador,81380409512,20-01-1971,Velha Gilton,PI,94.28,Pessoa Jurídica,True,False,1971
21566263590,Sra. Assis Batista,Analista Divisão Direto,Funcionalidade,Estrategista,12102392,13-07-1971,Vila Loide,GO,215.21,Pessoa Física,True,False,1971
14102653821,Sra. Maraci,Representante Interações Frente,Diretivas,Arquiteto,92291367118,16-02-1971,Pereira de Nossa Senhora,MT,299.55,Pessoa Física,True,False,1971
94353787659,Jimena Albuquerque Neto,Representante Prestação de contas Cliente,Usabilidade,Oficial,9293443711,11-29-1971,Grande Rosiene de Nossa Senhora,PB,131.35,Pessoa Física,True,False,1971
78686702236,Wanderli Carvalho,Oficial Configuração Internacional,Intranet,Consultor,8209921134,07-10-1971,Nova Inocêncio,AC,979.82,Pessoa Física,True,False,1971
10575653698,Elizabeth,Técnico Contas Corporativo,Comunicações,Estrategista,0995354395,01-07-1971,Zilda de Nossa Senhora,RR,417.53,Pessoa Física,True,False,1971
53757148815798,Veruska,Supervisor Aplicações Distrito,Fatores,Assistente,10419368,15-09-1971,Nova Cláudio,GO,585.52,Pessoa Jurídica,True,False,1971
85474526482,Dr. Geni Franco,Técnico Otimização Nacional,Identidade,Assistente,7352503834,13-07-1971,Costa do Norte,AC,740.57,Pessoa Física,True,False,1971
52725785383,Gabriel Saraiva Jr.,Representante Qualidade Sênior,Fatores,Planejador,,24-08-1971,Vila Rita do Sul,RN,822.37,Pessoa Física,False,False,1971
51025149548,Randal Carvalho Filho,Administrador Comunicações Investidor,Operações,Gerente,38193796469,07-03-1971,Erica do Sul,DF,799.92,Pessoa Física,True,False,1971
65873017115,Gilca Franco,Arquiteto Otimização Produtos,,Associado,0086923244,30-10-1971,Pereira do Descoberto,PR,993.51,Pessoa Física,True,True,1971
86668684068,Yanina Jr.,Especialista Usabilidade Produtos,Otimização,Ligação,5452683210,19-02-1971,Vila Richard,RN,899.87,Pessoa Física,True,False,1971
78164471240,Gilvando Albuquerque,Assistente Otimização Nacional,Identidade,Assistente,0757964130,18-03-1971,Velha Italo,RS,215.42,Pessoa Física,True,False,1971
67957737102,Sra. Leontino Martins,Supervisor Grupo Direto,Otimização,Estrategista,14767659183,11-05-1971,Vila Graziela,RS,523.16,Pessoa Física,True,False,1971
79874866713,Wanderli Martins,Executivo Mobilidade Internacional,Ainfraestrutura,Coordenador,2614297240,21-11-1971,Santos de Nossa Senhora,CE,169.45,Pessoa Física,True,False,1971
55572457744,Edevaldo Carvalho Filho,Técnico Intranet Chefe,Integração,Especialista,2538389194,04-12-1971,Oliveira do Descoberto,TO,159.63,Pessoa Física,True,False,1971
55425474350,Srta. Altafini Batista,Arquiteto Paradigma Interno,Intranet,Agente,8911003223,27-11-1971,Núbia de Nossa Senhora,CE,780.67,Pessoa Física,True,False,1971
60502820603150,Dr. Yosxio Carvalho,Facilitador Otimização Internacional,Dados,Orquestrador,2467114969,19-06-1971,Carvalho do Norte,PE,425.05,Pessoa Jurídica,True,False,1971
33773503063070,Valdimiro Silva Filho,Agente Rede Distrito,Táticas,Executivo,6724245309,07-18-1971,Batista de Nossa Senhora,BA,590.14,Pessoa Jurídica,True,False,1971
58119540859,Branca Barros,Engenheiro Segurança Frente,Operações,Facilitador,6149691153,09-08-1971,Braga do Norte,ES,37.01,Pessoa Física,True,False,1971
51106711688,Carmencita Franco Jr.,Supervisor Paradigma Sênior,,Planejador,9080299718,01-02-1971,Barros de Nossa Senhora,AM,553.44,Pessoa Física,True,True,1971
56343867562,Claudia Oliveira,Produtor Mercados Dinâmico,,Consultor,66705328222,22-07-1971,Município de Neygmar,TO,993.51,Pessoa Física,True,True,1971
92467862704,Sr. Silvério Souza,Desenvolvedor Prestação de contas Interno,Táticas,Coordenador,01242419873,09-06-1971,Nova Mariana,AC,908.58,Pessoa Física,True,False,1971
55346632686178,Janete Oliveira Filho,Coordenador Configuração Produtos,Rede,Facilitador,6322124998,09-04-1971,Velha Djanira do Descoberto,CE,670.27,Pessoa Jurídica,True,False,1971
13441670642626,Romina Moraes,Coordenador Operações Distrito,Mobilidade,Representante,89441530014,29-01-1971,Nova Natasha,AC,223.51,Pessoa Jurídica,True,False,1971
42778843615702,Srta. Tania,Designer A infraestrutura Direto,Marketing,Orquestrador,51535459422,16-11-1971,Grande Annia de Nossa Senhora,PA,609.95,Pessoa Jurídica,True,False,1971
79646197566,Dr. Everaldo,Facilitador Paradigma Dinâmico,Pesquisa,Analista,4977178923,17-11-1971,Nova Asturio do Descoberto,AM,174.96,Pessoa Física,True,False,1971
78249854829,Mathew Nogueira,Supervisor Qualidade Sênior,Soluções,Executivo,8406501319,23-06-1971,Andrea de Nossa Senhora,AC,334.53,Pessoa Física,True,False,1971
44828275096,Amanda Moreira Jr. Jr.,Executivo Segurança Direto,Diretivas,Facilitador,5210548384,27-09-1971,Vila Révia,ES,394.57,Pessoa Física,True,False,1971
74204815472,Lilian Filho,Planejador Divisão Produtos,Resposta,Oficial,30426783115,21-07-1971,Carvalho do Sul,PA,637.36,Pessoa Física,True,False,1971
12023346282,Kátia,Gerente Soluções Produtos,Configuração,Orquestrador,6411736621,16-05-1971,Grande Benedita do Descoberto,PE,374.88,Pessoa Física,True,False,1971
84376368415,Dina Albuquerque Neto,Desenvolvedor Divisão Dinâmico,Implementação,Estrategista,3921679729,24-08-1971,Carvalho de Nossa Senhora,SP,840.33,Pessoa Física,True,False,1971
00667561723175,Sra. Guinel Costa,Estrategista Criativo Interno,Divisão,Administrador,94206159830,12-05-1971,Velha Hely,SP,49.71,Pessoa Jurídica,True,False,1971
30700505408633,Damiana Xavier Filho,Designer Operações Investidor,Comunicações,Representante,02334193956,25-03-1971,Vila Ester de Nossa Senhora,AC,373.95,Pessoa Jurídica,True,False,1971
03845816848,Constantino Filho,Oficial Integração Cliente,Usabilidade,Agente,4030545954,22-02-1971,Vila Angelina do Descoberto,DF,220.41,Pessoa Física,True,False,1971
21228331065,Sra. Sidalia,Orquestrador Interações Diretor,Marca,Consultor,32425863615,01-02-1971,Município de Robervaldo de Nossa Senhora,SC,45.84,Pessoa Física,True,False,1971
48312871721,Sra. Cristiana Carvalho,Especialista Mercados Direto,Branding,Técnico,1596120009,05-11-1971,Costa do Sul,CE,498.1,Pessoa Física,True,False,1971
55185477155893,Sr. Elisangela Nogueira,Produtor Paradigma Distrito,Garantia,Supervisor,0758731294,28-05-1971,Vila Salete,MA,665.52,Pessoa Jurídica,True,False,1971
22688726617,Anoé Moraes,Facilitador Otimização Frente,Otimização,Gerente,40696323141,11-14-1971,Grande Lusimeire do Descoberto,PR,465.9,Pessoa Física,True,False,1971
53146319381,Andrilheia Nogueira,Planejador Garantia Internacional,Rede,Designer,31633371,07-01-1971,Moreira do Norte,RO,894.02,Pessoa Física,True,False,1971
77225784110,Dernevaldo,Ligação Paradigma Frente,Otimização,Gerente,50100741037,29-04-1971,Pereira do Sul,RO,943.71,Pessoa Física,True,False,1971
68582738080,Elma Carvalho,Representante Mobilidade Líder,Pesquisa,Orquestrador,88604140497,07-11-1971,Braga do Sul,MA,412.5,Pessoa Física,True,False,1971
25074680833161,Caue Filho,Diretor Grupo Investidor,Fatores,Desenvolvedor,6918979607,11-02-1971,Barros do Sul,PI,166.42,Pessoa Jurídica,True,False,1971
04629958606,Nemesio Martins,Executivo Divisão Central,Interações,Engenheiro,91727128094,31-03-1971,Braga do Norte,SP,313.85,Pessoa Física,True,False,1971
35212541514,Josildo,Técnico Táticas Central,Aplicações,Orquestrador,6260313213,18-08-1971,Nova Jodeir de Nossa Senhora,PR,857.01,Pessoa Física,True,False,1971
15864965146,Adao Carvalho,Engenheiro Soluções Regional,Ainfraestrutura,Facilitador,7544416848,03-10-1971,Vila Rejane do Norte,MG,253.7,Pessoa Física,True,False,1971
55919110210,Hercilia Martins Jr. Filho,Arquiteto Aplicações Diretor,Métricas,Planejador,69532514102,27-04-1971,Vila Emília do Sul,GO,683.65,Pessoa Física,True,False,1971
73071892322,Dr. Ernande Santos,Engenheiro Interações Cliente,Aplicações,Supervisor,74253475481,10-02-1971,Nova Junia,RN,52.97,Pessoa Física,True,False,1971
31387427008,Corina,Assistente Programa Cliente,Diretivas,Engenheiro,57607383803,21-06-1971,Velha Fabiana,AC,309.07,Pessoa Física,True,False,1971
62763902596,Natale,Gerente Marca Global,Marketing,Diretor,84065763343,16-09-1971,Nova Joseane,RN,396.19,Pessoa Física,True,False,1971
68917063861,Cláudia,Coordenador Segurança Nacional,Operações,Supervisor,9839920490,18-06-1971,Franco do Norte,RN,259.84,Pessoa Física,True,False,1971
12047152305825,Sr. Elianay Braga,Designer A infraestrutura Internacional,Interações,Representante,12934068541,01-12-1971,Vila Ilza,PR,292.1,Pessoa Jurídica,True,False,1971
48777192290,Júlio Carvalho,Assistente Segurança Internacional,Integração,Supervisor,99956269162,19-11-1971,Santos do Descoberto,DF,109.36,Pessoa Física,True,False,1971
51377017184,Sanger Macedo,Engenheiro Fatores Distrito,Resposta,Gerente,9196057865,12-03-1971,Cássia de Nossa Senhora,BA,759.77,Pessoa Física,True,False,1971
63321468344,Reinis,Técnico Interações Regional,Contas,Planejador,6689249424,24-03-1971,Nova Delario do Descoberto,PI,387.84,Pessoa Física,True,False,1971
47177937145,Deusdete,Planejador Comunicações Nacional,Mobilidade,Analista,,06-26-1971,Adirson do Sul,SP,632.99,Pessoa Física,False,False,1971
64852822891,Tesfaye Martins Neto,Administrador Mobilidade Produtos,Interações,Produtor,1474249189,16-02-1971,Município de Ariston do Sul,GO,336.68,Pessoa Física,True,False,1971
32771057417,Laelson Neto,Orquestrador Resposta Corporativo,Marketing,Coordenador,5076382781,01-12-1971,Velha Maurilio,DF,268.73,Pessoa Física,True,False,1971
42751243763865,Sra. Averlandson Souza Filho Jr.,Agente Contas Distrito,Divisão,Planejador,1573397033,12-09-1971,Xavier do Sul,GO,220.58,Pessoa Jurídica,True,False,1971
21554216648,Sr. Ahmid Oliveira,Analista A infraestrutura Global,Paradigma,Administrador,,04-11-1971,Mariana do Descoberto,DF,400.38,Pessoa Física,False,False,1971
43788346264,Nelso Carvalho Jr.,Técnico Diretivas Regional,Otimização,Especialista,013517837,12-02-1971,Município de Marina,PA,78.41,Pessoa Física,True,False,1971
38401463300,Srta. Genildo Batista Jr.,Técnico Diretivas Legado,Intranet,Analista,6791524842,30-10-1971,Rucy de Nossa Senhora,PE,13.11,Pessoa Física,True,False,1971
11831715287,Srta. Alcides Costa Jr.,Planejador Mercados Direto,Configuração,Orquestrador,07028752675,12-17-1971,Fátima do Sul,TO,975.1,Pessoa Física,True,False,1971
02036839517,Liliane Batista,Facilitador Comunicações Corporativo,Marca,Especialista,,07-08-1971,Albuquerque do Norte,MA,197.37,Pessoa Física,False,False,1971
61511978872,Sr. Silas Carvalho,Executivo Branding Corporativo,Divisão,Analista,5705201903,10-03-1971,Vila Alana,RR,508.38,Pessoa Física,True,False,1971
51445241765,Verônica Martins,Desenvolvedor Criativo Cliente,Métricas,Desenvolvedor,58948893691,28-07-1971,Velha Marisa,MT,155.1,Pessoa Física,True,False,1971
65620081664,Dr. Djalma Santos,Arquiteto Paradigma Nacional,Qualidade,Gerente,2028031543,30-11-1971,Vila Geremias,TO,504.84,Pessoa Física,True,False,1971
78342244091,Creuza Carvalho,Coordenador Identidade Investidor,Usabilidade,Diretor,4903397209,11-10-1971,Nova Edivar,RJ,196.28,Pessoa Física,True,False,1971
47535189652,Alair Braga Jr.,Coordenador Táticas Sênior,Soluções,Assistente,3676507520,18-07-1971,Município de Claudielane,DF,716.76,Pessoa Física,True,False,1971
85365771699,Valdemi Saraiva,Técnico Segurança Cliente,Comunicações,Orquestrador,9595224147,02-09-1971,Nova Junival,RJ,377.19,Pessoa Física,True,False,1971
00242883512120,Dr. Hilza Franco,Associado Programa Sênior,Comunicações,Ligação,8390279972,23-01-1971,Grande Aurilo,RJ,101.52,Pessoa Jurídica,True,False,1971
83216011542,Dr. Vando Xavier Jr.,Executivo Branding Cliente,Diretivas,Assistente,996697889,14-08-1971,Martins do Norte,SP,683.72,Pessoa Física,True,False,1971
22910231798,Sra. Fatimo Silva,Executivo A infraestrutura Frente,Paradigma,Agente,89629746075,10-10-1971,Grande Anselmo,BA,987.41,Pessoa Física,True,False,1971
57585959427,Dr. Nivon Reis,Representante Paradigma Global,Marca,Coordenador,67110646063,08-21-1971,Vila Dalvane do Descoberto,AL,841.72,Pessoa Física,True,False,1971
19685586837,Sra. Yvonne Batista,Analista Configuração Frente,Fatores,Coordenador,00191515074,18-01-1971,Macedo do Descoberto,SC,366.82,Pessoa Física,True,False,1971
12181220563037,Sra. Evely Xavier,Orquestrador Identidade Líder,Intranet,Produtor,3985160501,07-14-1971,Nova Reynaldo do Norte,SP,673.14,Pessoa Jurídica,True,False,1971
14602675670,Amir Carvalho,Coordenador Divisão Regional,Táticas,Analista,5487804588,25-12-1971,Macedo do Descoberto,RO,737.04,Pessoa Física,True,False,1971
89531185220,Dr. Rosimeire Pereira,Supervisor Diretivas Central,Identidade,Designer,,28-06-1971,Grande Giuseppe do Descoberto,DF,168.55,Pessoa Física,False,False,1971
44747134190,Rafael Carvalho,Facilitador Garantia Regional,Grupo,Associado,3064326179,01-17-1971,Domingos do Descoberto,PA,7.93,Pessoa Física,True,False,1971
25112473731319,Sra. Sirlene,Especialista Configuração Diretor,Criativo,Estrategista,4738916998,15-02-1971,Oliveira do Descoberto,RS,154.83,Pessoa Jurídica,True,False,1971
42234823358,Roselly Neto,Diretor Garantia Investidor,Aplicações,Gerente,2170072361,16-10-1971,Florisvaldo do Sul,PA,542.93,Pessoa Física,True,False,1971
15315726690,Valdira,Consultor Grupo Investidor,,Engenheiro,6142249897,06-21-1971,Nova Jabson do Sul,BA,4.08,Pessoa Física,True,True,1971
26606742307,Dr. Rosimeire Nogueira,Orquestrador Prestação de contas Líder,Operações,Associado,6368504259,07-09-1971,Município de Plácido,AP,33.05,Pessoa Física,True,False,1971
66757045818876,Samuel Moreira Jr.,Facilitador Operações Direto,Integração,Designer,4462050663,20-08-1971,Grande Doracy do Descoberto,RN,392.07,Pessoa Jurídica,True,False,1971
65637669198,Sra. Filadelfo Silva Jr.,Associado Aplicações Regional,Táticas,Agente,2334760971,27-03-1971,Barros de Nossa Senhora,PR,998.25,Pessoa Física,True,False,1971
64858713571,Srta. Dr. Sirlécio Souza Jr.,Especialista Comunicações Corporativo,Mercados,Assistente,87640969731,15-02-1971,Nova Eudes,RS,814.99,Pessoa Física,True,False,1971
12458662145,Fabiola Reis Jr.,Oficial Otimização Líder,Mercados,Facilitador,47835128851,06-11-1971,Levi de Nossa Senhora,RR,476.86,Pessoa Física,True,False,1971
02430610641458,Cenira Nogueira Neto,Supervisor Comunicações Nacional,Operações,Engenheiro,5326074808,02-16-1971,Velha Maura,DF,876.75,Pessoa Jurídica,True,False,1971
25658898609,Khalil Souza,Coordenador Identidade Internacional,Prestaçãodecontas,Analista,50144663,08-11-1971,Santos do Descoberto,PI,592.1,Pessoa Física,True,False,1971
91766553699,Dr. Angelo Carvalho Filho,Facilitador Dados Chefe,Criativo,Diretor,89207123125,24-06-1971,Santos do Sul,SE,338.32,Pessoa Física,True,False,1971
56400870637801,Angelino Moraes Jr.,Gerente Segurança Legado,Interações,Estrategista,2014736696,05-02-1971,Leonardo do Sul,MA,930.64,Pessoa Jurídica,True,False,1971
37923016879,Srta. Gilcei Braga,Ligação Funcionalidade Chefe,Branding,Associado,8654292494,04-15-1971,Elisabete do Norte,BA,456.62,Pessoa Física,True,False,1971
74473847551,Izabel Reis,Ligação Prestação de contas Global,Interações,Ligação,22913429347,06-02-1971,Vila Guadalupe de Nossa Senhora,AC,543.22,Pessoa Física,True,False,1971
53584105110,Dr. Sidni Filho,Especialista Resposta Legado,Otimização,Consultor,0370860606,11-09-1971,Suzana de Nossa Senhora,PB,938.67,Pessoa Física,True,False,1971
68556861756639,Izaurino,Arquiteto Dados Frente,Usabilidade,Coordenador,60046448223,07-06-1971,Djaci do Sul,AM,80.1,Pessoa Jurídica,True,False,1971
24768031706,Jerson Batista,Arquiteto Comunicações Chefe,Operações,Técnico,87300619,13-03-1971,Município de Ambrosina,ES,935.45,Pessoa Física,True,False,1971
65131244170,Sra. Eneias Melo,Supervisor Intranet Dinâmico,Criativo,Consultor,73158635453,01-28-1971,Saraiva do Descoberto,CE,757.79,Pessoa Física,True,False,1971
37511541593,Srta. Phyllis,Técnico Mobilidade Global,Identidade,Designer,0539278298,22-07-1971,Jung de Nossa Senhora,ES,708.48,Pessoa Física,True,False,1971
91718122101,Elete Saraiva,Produtor Dados Chefe,Soluções,Especialista,17658703518,08-04-1971,Reis de Nossa Senhora,SP,716.9,Pessoa Física,True,False,1971
37475174565487,Denise Costa,Estrategista Funcionalidade Corporativo,Operações,Desenvolvedor,22000515832,08-06-1971,Vila Carlito do Descoberto,MA,7.24,Pessoa Jurídica,True,False,1971
03055001651734,Edilena Oliveira,Planejador Interações Cliente,Grupo,Especialista,12787038,22-08-1971,Velha Ronald do Descoberto,PA,461.1,Pessoa Jurídica,True,False,1971
79210056086,Charlleny Nogueira,Oficial Operações Sênior,Configuração,Ligação,2950467513,01-10-1971,Grande Leticia do Norte,PI,267.61,Pessoa Física,True,False,1971
83161612736,Andreia Costa,Representante Soluções Global,Funcionalidade,Coordenador,0964072243,06-06-1971,Toshiro do Sul,MA,306.33,Pessoa Física,True,False,1971
73146035234604,Salvador Oliveira Jr.,Orquestrador Intranet Diretor,Paradigma,Associado,98584171049,08-08-1971,Vila Josenildo,MT,22.33,Pessoa Jurídica,True,False,1971
22636812563,Eini Silva,Especialista Pesquisa Corporativo,Marca,Agente,06597008145,30-01-1971,Vila Elenil,CE,399.98,Pessoa Física,True,False,1971
55413365421313,Veronica Moraes,Agente Divisão Nacional,Usabilidade,Coordenador,01375438,19-11-1971,Município de Ormenzindo do Norte,RR,268.43,Pessoa Jurídica,True,False,1971
74568758041,Gidevaldo Nogueira,Ligação Soluções Global,Marketing,Oficial,277660874,07-01-1971,Município de Octavio,RN,75.61,Pessoa Física,True,False,1971
52462866140,Sr. Zenilde Carvalho Jr.,Produtor Otimização Nacional,Diretivas,Orquestrador,,05-12-1971,Velha Sherida,AL,500.25,Pessoa Física,False,False,1971
60803473147095,Sr. Mabilia Saraiva,Arquiteto Segurança Investidor,Identidade,Produtor,29815394886,06-12-1971,Município de Adijonson,RR,780.95,Pessoa Jurídica,True,False,1971
76843257950,Marla Costa,Facilitador Prestação de contas Investidor,Intranet,Executivo,1474845992,10-26-1971,Grande Gerusa de Nossa Senhora,BA,244.84,Pessoa Física,True,False,1971
25345577269,Veber Barros Neto Jr.,Planejador Programa Diretor,Usabilidade,Administrador,00976338041,05-11-1971,Velha Deoclécio do Sul,MT,808.12,Pessoa Física,True,False,1971
15254292300,Sr. Sebastiao Barros,Facilitador Qualidade Regional,Marketing,Executivo,29708580014,12-11-1971,Município de Eulália do Descoberto,ES,966.01,Pessoa Física,True,False,1971
86122706636011,Kélvia Nogueira,Técnico Fatores Distrito,Mobilidade,Coordenador,4508665400,08-10-1971,Município de Cibele,BA,412.16,Pessoa Jurídica,True,False,1971
12633562301518,Mateus,Orquestrador Otimização Nacional,Prestaçãodecontas,Desenvolvedor,6071783171,08-12-1971,Deneli do Norte,AP,238.82,Pessoa Jurídica,True,False,1971
36581542746209,Dr. Euclides Neto,Coordenador Grupo Regional,Pesquisa,Gerente,75771920790,06-07-1971,Velha Edjane,AL,176.73,Pessoa Jurídica,True,False,1971
82617287068714,Sergyo Nogueira,Desenvolvedor Segurança Internacional,Segurança,Associado,50476415657,09-11-1971,Vila Adimilson,RR,560.09,Pessoa Jurídica,True,False,1971
84586305240,Dr. Eibert Neto,Executivo Criativo Direto,Pesquisa,Assistente,89656186989,04-22-1971,Vila Michela do Sul,MA,215.03,Pessoa Física,True,False,1971
81281712248,Sra. Giovanni Souza,Analista Pesquisa Frente,Diretivas,Estrategista,6904287233,29-10-1971,Grande Giuma,RO,71.43,Pessoa Física,True,False,1971
86165199801,Sra. Tirson Melo Filho,Consultor Usabilidade Legado,Prestaçãodecontas,Estrategista,,11-30-1971,Vila Anna,RS,557.67,Pessoa Física,False,False,1971
76826454319,Gylson,Especialista Aplicações Internacional,Marketing,Gerente,2092313469,01-03-1971,Vila Idinei,CE,862.98,Pessoa Física,True,False,1971
30110107857461,Eibert Macedo Neto,Especialista Contas Produtos,Intranet,Ligação,1892227082,19-01-1971,Martins do Descoberto,CE,412.32,Pessoa Jurídica,True,False,1971
33546564928,Wilton Nogueira Filho,Estrategista Táticas Nacional,Paradigma,Representante,2041104075,30-01-1971,Velha Floraci do Norte,SP,415.22,Pessoa Física,True,False,1971
72553988982,Tatiani Xavier Neto,Consultor Operações Produtos,Métricas,Engenheiro,6528199808,15-10-1971,Nova Julia do Norte,PR,630.91,Pessoa Física,True,False,1971
