document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
62456348656,Thelma Moraes Neto Filho,Supervisor Dados Corporativo,Soluções,Diretor,94173171,09-12-1964,Aline de Nossa Senhora,CE,524.47,Pessoa Física,True,False,1964
06326696755,Dr. Silvana Moraes,Especialista Usabilidade Dinâmico,Segurança,Gerente,97785463406,13-08-1964,Grande Elenilza do Norte,AP,0.2,Pessoa Física,True,False,1964
58725895222,Sr. Esequiel Batista Neto,Designer Resposta Chefe,Soluções,Consultor,5096003364,15-01-1964,Velha Nilce,PR,928.57,Pessoa Física,True,False,1964
33157584766,Rute Martins,Assistente Prestação de contas Corporativo,Programa,Agente,2084639729,11-11-1964,Wellington de Nossa Senhora,CE,273.97,Pessoa Física,True,False,1964
83277510778,Srta. Brett Moreira,Executivo Comunicações Produtos,Interações,Produtor,2074151001,01-05-1964,Moraes do Descoberto,AL,679.92,Pessoa Física,True,False,1964
87460106291,Tânia Santos,Planejador Integração Cliente,Resposta,Orquestrador,5054728975,12-09-1964,Grande Izael de Nossa Senhora,PB,16.77,Pessoa Física,True,False,1964
17075768558446,Tomislav Batista,Agente A infraestrutura Produtos,Aplicações,Gerente,3670873665,07-02-1964,Município de Mara do Descoberto,AP,914.16,Pessoa Jurídica,True,False,1964
60318620855621,Celso Carvalho,Especialista Prestação de contas Cliente,Branding,Representante,25562974064,24-10-1964,Nova Lindalva,RJ,420.41,Pessoa Jurídica,True,False,1964
21245187554,Marcele Silva,Especialista Mobilidade Internacional,Mobilidade,Especialista,,15-06-1964,Velha Regivaldo,RN,107.04,Pessoa Física,False,False,1964
72535532921,Sr. Maíra Silva,Gerente Pesquisa Investidor,Marketing,Gerente,34449860372,23-11-1964,Velha Rosane do Norte,SC,946.61,Pessoa Física,True,False,1964
43721761049,Sra. Song Silva,Produtor Prestação de contas Dinâmico,Pesquisa,Arquiteto,5411163607,26-05-1964,Velha Joce,PE,776.55,Pessoa Física,True,False,1964
70582082620758,Celia Batista,Consultor Intranet Corporativo,Grupo,Ligação,43126661917,06-11-1964,Grande Odisseus de Nossa Senhora,CE,298.8,Pessoa Jurídica,True,False,1964
79361374168,Sra. Kilder Nogueira Jr.,Especialista Mercados Internacional,Funcionalidade,Especialista,8327657263,11-03-1964,Braga do Norte,AP,520.42,Pessoa Física,True,False,1964
08603482310886,Lucio Santos,Planejador Aplicações Investidor,Criativo,Agente,23986223395,03-25-1964,Vila Alejandro,PR,402.8,Pessoa Jurídica,True,False,1964
43566202835,Laurent Nogueira Jr.,Consultor Grupo Investidor,Implementação,Planejador,65249312119,08-01-1964,Grande Cerilo do Norte,RN,823.79,Pessoa Física,True,False,1964
85237044736601,Martelenes Melo,Executivo Qualidade Distrito,Ainfraestrutura,Oficial,3995345137,24-10-1964,Vila Mauro,RN,714.37,Pessoa Jurídica,True,False,1964
27577783234,Cleonice,Administrador Configuração Líder,Comunicações,Representante,0318437562,02-03-1964,Edelswitha do Norte,PR,189.58,Pessoa Física,True,False,1964
37937861100,Sra. Elizethe Moreira Neto,Gerente Prestação de contas Produtos,Implementação,Designer,8601667295,12-05-1964,Ubirassim do Norte,SE,301.09,Pessoa Física,True,False,1964
07471312106,Persio Carvalho,Coordenador A infraestrutura Chefe,Intranet,Ligação,2306271274,11-10-1964,Grande Raul de Nossa Senhora,CE,12.9,Pessoa Física,True,False,1964
13836427290,Josildo Carvalho Neto,Arquiteto Aplicações Dinâmico,Pesquisa,Estrategista,6787895145,12-10-1964,Grande Rocio de Nossa Senhora,GO,502.77,Pessoa Física,True,False,1964
73704726262388,Tobias Moreira Jr.,Gerente Criativo Direto,Resposta,Designer,45705703,15-12-1964,Velha Andreza,DF,299.24,Pessoa Jurídica,True,False,1964
35029525157,Sr. Alcedir Franco,Facilitador Implementação Diretor,Resposta,Associado,69973811452,15-04-1964,Nicanor do Descoberto,RJ,100.38,Pessoa Física,True,False,1964
87278314267,Claudir Carvalho Jr.,Administrador Implementação Regional,Marketing,Agente,41996542066,06-30-1964,Velha Eleni,SC,196.46,Pessoa Física,True,False,1964
13135183289,Edith Barros,Coordenador Resposta Investidor,Paradigma,Consultor,82391986481,16-06-1964,Nova Eliude,CE,20.27,Pessoa Física,True,False,1964
24391210100,Dulcelene,Executivo Mobilidade Interno,Aplicações,Associado,18639115757,07-20-1964,Regivaldo do Sul,DF,849.67,Pessoa Física,True,False,1964
18323514755,Egidio Moreira Jr.,Diretor Marketing Sênior,Otimização,Especialista,64582347512,06-12-1964,Nova Karine,BA,653.56,Pessoa Física,True,False,1964
74442748106256,Srta. Valéria Barros Filho,Facilitador Implementação Chefe,,Produtor,6230528950,20-06-1964,Oliveira do Sul,DF,204.69,Pessoa Jurídica,True,True,1964
24689451583,Cristina,Orquestrador Configuração Dinâmico,Garantia,Representante,0761950461,29-12-1964,Silva do Descoberto,DF,248.8,Pessoa Física,True,False,1964
76418693515,Isnaldo Reis Jr.,Engenheiro Mercados Distrito,Dados,Executivo,68702607810,06-06-1964,Albuquerque do Sul,MS,722.07,Pessoa Física,True,False,1964
21138810800460,Helbert,Arquiteto Paradigma Distrito,Pesquisa,Arquiteto,3737347500,22-06-1964,Velha Anailza,CE,999.74,Pessoa Jurídica,True,False,1964
30407612858,Srta. Lêda Oliveira Neto,Desenvolvedor Contas Regional,Garantia,Agente,0581085265,23-07-1964,Saraiva do Descoberto,PI,160.63,Pessoa Física,True,False,1964
37062812790,Srta. Candida Carvalho Neto,Coordenador Garantia Produtos,Pesquisa,Executivo,6761535091,28-10-1964,Grande Rubi,DF,598.12,Pessoa Física,True,False,1964
70571436307866,Oliberto Jr.,Planejador Marketing Interno,Mercados,Desenvolvedor,1008244193,19-03-1964,Nova Zelia do Norte,AP,564.1,Pessoa Jurídica,True,False,1964
46872462302,Benjamim Braga Neto,Representante Configuração Produtos,Dados,Associado,54600818069,04-12-1964,Nova Waldemir do Sul,AC,456.62,Pessoa Física,True,False,1964
56499356700,Dickson Martins,Oficial Aplicações Global,Aplicações,Facilitador,0360547191,28-09-1964,Velha Igor de Nossa Senhora,AM,27.31,Pessoa Física,True,False,1964
02443940080,Raoni Xavier,Coordenador Marca Diretor,Otimização,Executivo,1073548327,01-07-1964,Grande Inês do Norte,RS,251.57,Pessoa Física,True,False,1964
29778472190,Marla Martins Filho,Orquestrador Interações Frente,Prestaçãodecontas,Administrador,9182376803,24-12-1964,Velha Fernanda do Norte,SC,732.5,Pessoa Física,True,False,1964
07861505561,Emanuel Franco Neto,Assistente Métricas Legado,Criativo,Orquestrador,05352686389,25-03-1964,Aurélio do Sul,RO,507.92,Pessoa Física,True,False,1964
90428108237,Geisa Moraes,Facilitador Criativo Internacional,Marca,Oficial,6598183939,05-01-1964,Nova Kelson do Sul,RJ,54.99,Pessoa Física,True,False,1964
36662747653,Maurivon Xavier,Assistente Comunicações Líder,Mercados,Especialista,1425357544,25-08-1964,Izaura de Nossa Senhora,PE,481.83,Pessoa Física,True,False,1964
14573196404,Srta. Gregorio Martins Jr.,Agente Criativo Líder,Contas,Oficial,7340512984,09-05-1964,Hely do Sul,RR,581.9,Pessoa Física,True,False,1964
86240376620,Sra. Janduir Martins,Administrador Identidade Central,Paradigma,Executivo,0593651431,10-15-1964,Albuquerque do Norte,GO,487.86,Pessoa Física,True,False,1964
81414331568,Paschoal Albuquerque,Facilitador Interações Direto,Interações,Estrategista,7067539234,03-10-1964,Grande Loide,AM,147.81,Pessoa Física,True,False,1964
63259407170,Sra. Bernardina Xavier,Analista Resposta Sênior,Dados,Assistente,8762388462,28-01-1964,Ândrea de Nossa Senhora,PE,481.39,Pessoa Física,True,False,1964
05187744161354,Osmar Jr.,Administrador Rede Central,Implementação,Estrategista,64618878998,12-06-1964,Município de Janedson,SP,217.0,Pessoa Jurídica,True,False,1964
31212057651,Karla Batista,Gerente Aplicações Diretor,Diretivas,Assistente,1796360418,01-03-1964,Santos do Norte,ES,432.05,Pessoa Física,True,False,1964
58385583262,Clebio Xavier,Administrador Rede Líder,Usabilidade,Estrategista,8163760177,21-07-1964,Município de Érico,PE,278.36,Pessoa Física,True,False,1964
00830224066733,Valentim,Especialista Operações Dinâmico,Programa,Desenvolvedor,68963271149,29-07-1964,Christine do Norte,GO,470.81,Pessoa Jurídica,True,False,1964
32168831470550,Matilde Nogueira Jr.,Técnico Rede Internacional,Prestaçãodecontas,Diretor,3008875884,26-08-1964,Silva do Sul,MS,597.53,Pessoa Jurídica,True,False,1964
22175813382090,Jonelice Franco,Arquiteto Branding Nacional,Grupo,Técnico,5178109950,02-04-1964,Nogueira do Descoberto,AP,928.52,Pessoa Jurídica,True,False,1964
74621570871519,Sr. Deneli Franco Neto,Desenvolvedor Criativo Regional,Divisão,Analista,7491662365,17-08-1964,Vila Róbison do Sul,GO,966.12,Pessoa Jurídica,True,False,1964
26865585862831,Franco Souza,Designer Prestação de contas Chefe,Pesquisa,Estrategista,207193994,04-29-1964,Melo do Norte,MT,467.18,Pessoa Jurídica,True,False,1964
61250884560,Dr. Romano Saraiva,Diretor Integração Regional,Pesquisa,Produtor,7953867549,18-09-1964,Município de Marcia,MA,303.49,Pessoa Física,True,False,1964
23381958330,Érico Carvalho,Facilitador Qualidade Interno,Interações,Especialista,1440983587,10-03-1964,Grande Nailton do Descoberto,SP,873.44,Pessoa Física,True,False,1964
97140755051,Demar Carvalho,Coordenador Identidade Corporativo,Programa,Desenvolvedor,9886271410,29-05-1964,Carvalho de Nossa Senhora,ES,795.47,Pessoa Física,True,False,1964
80036636384192,Marisvaldo Martins,Orquestrador Mercados Legado,Criativo,Supervisor,89154801803,13-03-1964,Brigida de Nossa Senhora,PE,852.79,Pessoa Jurídica,True,False,1964
43845873507,Dr. Naoko Santos,Desenvolvedor Criativo Global,Segurança,Oficial,,09-30-1964,David de Nossa Senhora,PB,953.04,Pessoa Física,False,False,1964
42345170755620,Marilene Pereira Filho,Administrador Integração Chefe,Interações,Executivo,50169409992,12-11-1964,Município de Geovan do Norte,PB,456.34,Pessoa Jurídica,True,False,1964
74957466025,Iracy Nogueira Filho,Arquiteto Qualidade Investidor,Rede,Desenvolvedor,45429579,22-11-1964,Município de Brunno,RO,830.78,Pessoa Física,True,False,1964
31842949780,Sra. Jurucê Reis,Representante Grupo Nacional,Divisão,Associado,,10-11-1964,Moraes do Norte,SP,858.61,Pessoa Física,False,False,1964
23448528919,Luanna Neto,Assistente Fatores Líder,Branding,Administrador,27343224357,27-04-1964,Neilton do Norte,RJ,339.09,Pessoa Física,True,False,1964
14121823362,Arivaldo Moraes,Técnico Criativo Chefe,Implementação,Analista,65032345313,19-01-1964,Barros do Norte,RR,210.46,Pessoa Física,True,False,1964
11739675169,Dr. Angelo Nogueira Jr.,Diretor Interações Global,Grupo,Executivo,,13-03-1964,Vila Denilcio de Nossa Senhora,PA,798.06,Pessoa Física,False,False,1964
53882284238567,Alipio Souza,Arquiteto Resposta Direto,Configuração,Coordenador,2831492833,08-12-1964,Arlette do Sul,AC,677.1,Pessoa Jurídica,True,False,1964
61807633721,Odelmo Macedo,Associado Divisão Nacional,Táticas,Executivo,874670256,12-08-1964,Grande Glaci,RR,594.57,Pessoa Física,True,False,1964
31366793340,Vilmar Pereira,Associado Programa Dinâmico,Marketing,Executivo,85799390294,02-03-1964,Velha Rosangela,PB,134.03,Pessoa Física,True,False,1964
68775444765830,Natalia Franco,Especialista Aplicações Dinâmico,Táticas,Representante,5134230345,01-03-1964,Margaret de Nossa Senhora,CE,388.04,Pessoa Jurídica,True,False,1964
65582388451,Sônia Costa Jr.,Diretor Mercados Interno,Operações,Executivo,1778698113,23-07-1964,Macedo do Descoberto,PE,823.95,Pessoa Física,True,False,1964
92458175635,Walid Pereira,Produtor Garantia Frente,Grupo,Ligação,9669192732,07-05-1964,Santos do Descoberto,AL,314.65,Pessoa Física,True,False,1964
65241568115,Sr. Laís Nogueira,Consultor Otimização Dinâmico,Segurança,Agente,25534793987,05-08-1964,Catarina do Descoberto,BA,588.96,Pessoa Física,True,False,1964
80886739179,Celiio Saraiva Jr. Jr.,Produtor Usabilidade Direto,Marca,Facilitador,1022769226,09-09-1964,Nova Saikinia,BA,538.69,Pessoa Física,True,False,1964
90570728665,Ronilson Albuquerque Jr.,Agente Garantia Nacional,Mobilidade,Engenheiro,3164601788,08-03-1964,Município de Gaudencio do Sul,PB,142.03,Pessoa Física,True,False,1964
50323496075,Sr. Oswaldo Xavier,Facilitador Grupo Nacional,Interações,Administrador,9260507949,22-12-1964,Município de Aparecido de Nossa Senhora,AL,184.39,Pessoa Física,True,False,1964
83861182383291,Onofre,Administrador Branding Corporativo,Pesquisa,Planejador,9500145726,26-09-1964,Grande Klaus,BA,871.73,Pessoa Jurídica,True,False,1964
12278163634712,Srta. Consuelo Souza Filho,Assistente Programa Distrito,Aplicações,Técnico,7495071587,15-03-1964,Moreira do Norte,RS,324.88,Pessoa Jurídica,True,False,1964
68571187472558,Benicio Nogueira,Administrador Resposta Sênior,Contas,Gerente,59870728353,06-01-1964,Barros de Nossa Senhora,DF,343.19,Pessoa Jurídica,True,False,1964
58095233749,Aurilo Batista,Engenheiro Qualidade Legado,Pesquisa,Especialista,7414523271,09-07-1964,Tarcisio do Descoberto,GO,808.59,Pessoa Física,True,False,1964
55047750657320,Edinaldo,Gerente Comunicações Legado,Métricas,Analista,4806662984,03-15-1964,Vila Hans,MA,632.76,Pessoa Jurídica,True,False,1964
13973810273,Rodinei Batista,Técnico Criativo Chefe,Prestaçãodecontas,Associado,37472375772,27-10-1964,Nova Zulamar,SE,237.33,Pessoa Física,True,False,1964
68883262093,Karin Carvalho,Coordenador Branding Frente,,Gerente,2420748580,20-01-1964,Herbert de Nossa Senhora,PE,956.0,Pessoa Física,True,True,1964
18816343885,Sra. Joelson Nogueira Jr.,Agente Soluções Chefe,Métricas,Executivo,87291282491,27-03-1964,Município de Newton do Norte,RS,586.9,Pessoa Física,True,False,1964
82634371560,Dr. Jonshon Barros,Oficial Pesquisa Interno,Comunicações,Analista,0200660495,24-09-1964,Arlette do Descoberto,RS,902.65,Pessoa Física,True,False,1964
50786635339,Sra. Jeane Souza,Facilitador Marketing Interno,Ainfraestrutura,Produtor,2026933463,15-03-1964,Grande Aurelino do Descoberto,AL,284.32,Pessoa Física,True,False,1964
86506393998,Sra. Goretti Moraes,Orquestrador Segurança Corporativo,,Representante,5077445851,19-09-1964,Município de Juliano,MT,975.78,Pessoa Física,True,True,1964
81213152502510,Dr. Joselita Barros,Agente Fatores Diretor,Interações,Facilitador,1448069152,17-08-1964,Ananias do Sul,PI,220.95,Pessoa Jurídica,True,False,1964
83285615818,Edelmando,Associado Integração Diretor,Funcionalidade,Coordenador,7236331974,28-12-1964,Município de Fernanda,PR,904.56,Pessoa Física,True,False,1964
83599809348,Sr. Dirce Carvalho Jr.,Engenheiro Marca Distrito,Soluções,Agente,72437542473,05-15-1964,Velha Cibele,RS,11.3,Pessoa Física,True,False,1964
10719628091,Sra. Gleibson Saraiva,Executivo Funcionalidade Nacional,Marca,Planejador,14388519136,21-05-1964,Cesare do Descoberto,RS,244.87,Pessoa Física,True,False,1964
63540548190,Judson Martins Filho Jr.,Desenvolvedor Otimização Diretor,Soluções,Ligação,2279211871,09-08-1964,Vila Jivanildo do Sul,MT,367.39,Pessoa Física,True,False,1964
58511555668,Elenita,Representante Aplicações Dinâmico,Qualidade,Ligação,8667496742,11-04-1964,Sadako do Norte,SC,575.6,Pessoa Física,True,False,1964
12568427701,Jerilson Barros,Agente Implementação Interno,Táticas,Engenheiro,7763412393,29-03-1964,Velha Laerte de Nossa Senhora,TO,426.73,Pessoa Física,True,False,1964
63233844182,Adimilson Carvalho,Gerente Intranet Chefe,Integração,Ligação,59737344047,13-04-1964,Moraes do Sul,SP,46.66,Pessoa Física,True,False,1964
13197663586,Joubert Carvalho,Desenvolvedor Soluções Interno,Usabilidade,Ligação,0108098290,25-10-1964,Carvalho do Sul,SP,54.59,Pessoa Física,True,False,1964
83085755870,Sr. Franccesco Pereira Neto,Assistente Programa Central,Fatores,Analista,3116798306,02-19-1964,Franco de Nossa Senhora,SP,200.65,Pessoa Física,True,False,1964
60845084322711,Marília Franco Jr.,Executivo Implementação Internacional,Otimização,Executivo,6720261786,22-06-1964,Braga do Norte,SC,256.05,Pessoa Jurídica,True,False,1964
11445847361,Julie Jr.,Designer Programa Regional,Rede,Coordenador,71975117397,26-01-1964,Vila Consuelo,SP,264.82,Pessoa Física,True,False,1964
30544591100,Diane Albuquerque Jr.,Supervisor Contas Central,Usabilidade,Arquiteto,4827639483,11-03-1964,Martins de Nossa Senhora,PE,160.39,Pessoa Física,True,False,1964
77430764854787,Mércia Braga,Analista Marca Regional,Métricas,Facilitador,35193791,18-03-1964,Marivania do Descoberto,PR,913.47,Pessoa Jurídica,True,False,1964
46472406364374,Wanderli Costa,Ligação Integração Investidor,Prestaçãodecontas,Especialista,2347542716,09-03-1964,Nova Nelson do Descoberto,SE,909.44,Pessoa Jurídica,True,False,1964
68556828558,Srta. Noelton Braga,Planejador Intranet Direto,Prestaçãodecontas,Desenvolvedor,32763135032,11-02-1964,Vila Ivani,AL,581.98,Pessoa Física,True,False,1964
14617636121657,Junia,Associado Otimização Diretor,Identidade,Facilitador,0861687498,08-04-1964,Vila Elza,SC,452.12,Pessoa Jurídica,True,False,1964
27624786127751,Durval Oliveira Jr.,Facilitador Implementação Investidor,Otimização,Desenvolvedor,62623749233,07-18-1964,Nogueira do Sul,AC,202.87,Pessoa Jurídica,True,False,1964
52333281278,Dr. Diodete Batista,Coordenador Comunicações Produtos,Dados,Consultor,26474227380,03-09-1964,Batista do Descoberto,SP,730.25,Pessoa Física,True,False,1964
56164033691,Grécia Oliveira,Ligação Funcionalidade Regional,Prestaçãodecontas,Administrador,0504992258,27-06-1964,Darcio do Norte,AM,994.07,Pessoa Física,True,False,1964
37133633724852,Luciane Xavier,Associado Interações Global,Táticas,Analista,09543028084,30-07-1964,Eunice do Descoberto,CE,175.68,Pessoa Jurídica,True,False,1964
66129402473,Sra. Martina Macedo,Diretor Marketing Investidor,Integração,Especialista,4758475800,16-10-1964,Município de Lindomar do Sul,AL,558.74,Pessoa Física,True,False,1964
27135155120251,Josefina Silva Neto,Associado Intranet Diretor,Marketing,Agente,72403123725,22-09-1964,Marilis do Sul,AP,804.02,Pessoa Jurídica,True,False,1964
65212147212,Srta. Celly Saraiva Jr.,Diretor Configuração Regional,,Engenheiro,56112063482,06-07-1964,Yanina do Norte,SC,278.49,Pessoa Física,True,True,1964
04199880500,Sra. Florisvaldo Saraiva Filho,Orquestrador Rede Produtos,Implementação,Supervisor,9253038808,07-12-1964,Vila Jucilei,MT,212.52,Pessoa Física,True,False,1964
78079496781,Izaura Martins Filho Filho,Engenheiro Intranet Frente,Integração,Engenheiro,,31-01-1964,Velha Céphora,GO,173.92,Pessoa Física,False,False,1964
72081988887,Márcia Barros,Associado Fatores Internacional,Identidade,Executivo,4964418091,24-12-1964,Município de Ericio,RJ,970.91,Pessoa Física,True,False,1964
27758162150,Yves Nogueira,Orquestrador Resposta Frente,Resposta,Analista,5705441518,06-08-1964,Carla do Sul,AP,146.68,Pessoa Física,True,False,1964
85762311667757,Srta. Natália Souza Neto Filho,Especialista Paradigma Global,Interações,Orquestrador,61244740583,25-11-1964,Rejane do Descoberto,AP,985.28,Pessoa Jurídica,True,False,1964
55296664345,Rucy Macedo Neto,Designer Paradigma Interno,Configuração,Administrador,95093711458,01-01-1964,Grande Giuma do Descoberto,TO,599.28,Pessoa Física,True,False,1964
88736448729,Haroldo Braga,Técnico Resposta Sênior,Soluções,Arquiteto,0033706694,07-01-1964,Christian de Nossa Senhora,PI,995.4,Pessoa Física,True,False,1964
82456433432,Maristela Saraiva Jr. Jr.,Administrador Configuração Corporativo,Rede,Agente,27401093941,01-05-1964,Reis do Descoberto,DF,932.94,Pessoa Física,True,False,1964
97207235801,Margarete,Consultor Mercados Nacional,Criativo,Produtor,0993717694,07-04-1964,Carvalho do Norte,GO,823.13,Pessoa Física,True,False,1964
74784917152,Hilde Albuquerque Filho,Planejador Integração Líder,Grupo,Oficial,8558446184,24-04-1964,Grande Soraia do Descoberto,BA,512.36,Pessoa Física,True,False,1964
26471646577,Srta. Sr. Cyrus Martins,Técnico Configuração Líder,Interações,Designer,4518267611,06-06-1964,Sueli do Descoberto,MS,677.43,Pessoa Física,True,False,1964
42225632260,Márcia Pereira,Especialista Marketing Investidor,Métricas,Facilitador,6435368446,22-03-1964,Conceiçao do Descoberto,AL,71.17,Pessoa Física,True,False,1964
65860695306,Dr. Janivan Batista Neto,Facilitador Implementação Frente,Garantia,Administrador,9259362802,03-18-1964,Grande Edina,MS,110.53,Pessoa Física,True,False,1964
02822635206652,Laerte Albuquerque,Desenvolvedor Qualidade Corporativo,Interações,Associado,0648822921,10-01-1964,Grande Benjamim,PR,732.84,Pessoa Jurídica,True,False,1964
56442385124,Isaura,Administrador Interações Corporativo,Programa,Executivo,20235492841,20-05-1964,Zildo do Norte,MG,493.5,Pessoa Física,True,False,1964
38989557291,Alaide Braga Neto,Orquestrador Táticas Frente,Branding,Assistente,30335988,26-11-1964,Nova Valdemar do Sul,RO,596.35,Pessoa Física,True,False,1964
88023587374,Tarciso Reis Filho,Planejador Operações Internacional,Divisão,Orquestrador,57840348,18-07-1964,Município de Elivar,PA,161.34,Pessoa Física,True,False,1964
71478789220,Yves Carvalho,Ligação Garantia Líder,Operações,Orquestrador,7042538528,16-09-1964,Jenifer do Sul,CE,646.18,Pessoa Física,True,False,1964
33818868786,Solange Silva Neto,Ligação Usabilidade Central,Dados,Orquestrador,1032578983,18-07-1964,Vila Célia do Descoberto,RO,530.34,Pessoa Física,True,False,1964
39618125602,Elianay Martins Jr.,Gerente Intranet Corporativo,Táticas,Facilitador,32404604172,09-17-1964,Ione do Descoberto,AL,309.49,Pessoa Física,True,False,1964
20279234546,Joseilda Macedo Jr.,Associado Mobilidade Global,Garantia,Associado,89986384215,02-06-1964,Martin do Descoberto,ES,960.94,Pessoa Física,True,False,1964
71787812545,Nilsa Nogueira Filho,Especialista Soluções Produtos,Integração,Administrador,85588715602,31-12-1964,Junis do Sul,BA,582.05,Pessoa Física,True,False,1964
25393930712,Lourival Moraes,Designer Prestação de contas Líder,Programa,Supervisor,95548732142,23-02-1964,Franco do Sul,RS,643.45,Pessoa Física,True,False,1964
63205365607,Ronie Oliveira Neto,Técnico Criativo Internacional,Segurança,Consultor,008073507,27-08-1964,Município de Elisangela,SC,592.45,Pessoa Física,True,False,1964
76721664540050,Anderson Nogueira,Administrador Paradigma Cliente,Comunicações,Arquiteto,2646785809,29-05-1964,Souza de Nossa Senhora,AC,498.83,Pessoa Jurídica,True,False,1964
99512853094,Sr. Sr. Deusdete Pereira,Arquiteto Segurança Direto,Ainfraestrutura,Representante,6227753720,10-30-1964,Nova Angelino do Sul,SP,857.16,Pessoa Física,True,False,1964
68684216059,Elvira Oliveira,Estrategista Marca Legado,Otimização,Facilitador,2481748783,03-07-1964,Município de Enio do Norte,AP,183.96,Pessoa Física,True,False,1964
11833762193,Dr. Adimilsom Neto,Supervisor Identidade Direto,Operações,Estrategista,2400700441,10-12-1964,Vila Daniela do Sul,RO,123.88,Pessoa Física,True,False,1964
48025677248587,Geremias Franco,Especialista Mercados Cliente,,Estrategista,3089798021,10-08-1964,Grande Fabíola,RO,35.29,Pessoa Jurídica,True,True,1964
66241637398,Dr. Marilene Pereira,Supervisor Fatores Distrito,Táticas,Estrategista,,07-04-1964,Constantino do Norte,SP,557.54,Pessoa Física,False,False,1964
86252139360,Abrão Albuquerque Neto,Ligação Programa Central,Ainfraestrutura,Diretor,8688429205,03-01-1964,Grande Nancy,SC,460.73,Pessoa Física,True,False,1964
21555787339,Janivan Costa,Diretor Métricas Interno,Fatores,Oficial,279408956,06-09-1964,Nova Marina,MG,343.83,Pessoa Física,True,False,1964
35802713852,Sílvio,Designer Resposta Regional,Interações,Desenvolvedor,3700147467,26-05-1964,Xavier de Nossa Senhora,SE,646.65,Pessoa Física,True,False,1964
63275748477860,Meire Pereira Jr.,Coordenador Branding Cliente,Marketing,Orquestrador,1263950488,02-09-1964,Nova Etrus do Norte,ES,422.24,Pessoa Jurídica,True,False,1964
04505894983,Sra. Dr. Floraci Macedo,Facilitador Resposta Frente,Fatores,Associado,90734591508,10-09-1964,Saraiva do Descoberto,CE,449.87,Pessoa Física,True,False,1964
12663223450,Mônica Costa,Diretor Dados Chefe,Grupo,Oficial,363614148,08-05-1964,Grande Alex,DF,145.41,Pessoa Física,True,False,1964
58452537486130,Valdira Filho,Administrador Criativo Regional,Contas,Técnico,56857113391,10-05-1964,Gilbertiana do Descoberto,MT,169.18,Pessoa Jurídica,True,False,1964
68279686428,Sr. Altivanir Souza Filho,Desenvolvedor Soluções Corporativo,,Designer,7892233580,10-03-1964,Iolanda do Sul,PI,142.11,Pessoa Física,True,True,1964
76824514070172,Susana Oliveira Jr.,Supervisor Funcionalidade Sênior,Interações,Gerente,6558887974,05-28-1964,Macedo de Nossa Senhora,RN,78.2,Pessoa Jurídica,False,True,1964
08718822256500,Ioshiaki Filho,Planejador Dados Regional,Branding,Representante,25842326956,05-02-1964,Vila Acilino de Nossa Senhora,MA,108.51,Pessoa Jurídica,True,False,1964
94856142178,Sr. Quimie Santos Filho,Ligação Operações Produtos,Rede,Especialista,4226236822,27-09-1964,Vila Lígia,MA,464.58,Pessoa Física,True,False,1964
38951283682,Francival Martins Neto,Supervisor Mobilidade Chefe,Ainfraestrutura,Estrategista,41311217281,31-10-1964,Nova Ana,ES,673.84,Pessoa Física,True,False,1964
69781831057,Srta. Octavio Oliveira Filho,Assistente Paradigma Central,Aplicações,Técnico,06305449083,03-11-1964,Xavier do Descoberto,MS,143.03,Pessoa Física,True,False,1964
59353556392,Sylvio Carvalho Jr.,Estrategista Segurança Interno,Diretivas,Diretor,338853349,20-12-1964,Nova Gregorio do Descoberto,SP,614.16,Pessoa Física,True,False,1964
37021660523854,Yvonne Carvalho Neto,Desenvolvedor Diretivas Diretor,Funcionalidade,Consultor,9348570469,12-07-1964,Município de Laura,RJ,756.9,Pessoa Jurídica,True,False,1964
98165247913,Sr. Yuko Batista,Agente Identidade Sênior,Ainfraestrutura,Designer,4249834258,24-08-1964,Velha Silvia,RJ,259.5,Pessoa Física,True,False,1964
40231478528710,Sr. Priscila,Coordenador Fatores Internacional,Garantia,Designer,83637783,06-09-1964,Oliveira do Descoberto,PE,611.56,Pessoa Jurídica,True,False,1964
33374322557,Claudio Martins,Arquiteto Diretivas Cliente,Pesquisa,Técnico,9088851945,16-05-1964,Berta do Norte,SC,920.84,Pessoa Física,True,False,1964
54803538875704,Sr. Viviane Silva,Diretor Contas Distrito,Usabilidade,Agente,01108295,02-15-1964,Mariella de Nossa Senhora,RN,909.23,Pessoa Jurídica,True,False,1964
35586571102,Clarita,Facilitador A infraestrutura Legado,Marketing,Desenvolvedor,6801696112,13-06-1964,Ivani do Descoberto,RO,598.42,Pessoa Física,True,False,1964
60224161106509,Valdira Moreira,Ligação Programa Investidor,Operações,Diretor,50674366699,24-04-1964,Grande Martha,MS,845.31,Pessoa Jurídica,True,False,1964
81915314615,Elizabetth Xavier Filho Neto,Representante Paradigma Produtos,Grupo,Desenvolvedor,9052385834,06-07-1964,Município de Leone do Descoberto,PR,159.01,Pessoa Física,True,False,1964
14416908245,Odelmo Carvalho Neto,Associado Qualidade Sênior,Aplicações,Oficial,13080729611,06-09-1964,Velha Eulália de Nossa Senhora,RN,631.46,Pessoa Física,True,False,1964
15741874576,Srta. Joás Braga,Engenheiro Contas Líder,Identidade,Técnico,4112713488,06-01-1964,Costa do Descoberto,PE,569.24,Pessoa Física,True,False,1964
