document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
88446404494,Manfred Martins Neto,Diretor Resposta Distrito,Usabilidade,Técnico,62796463995,01-02-1985,Reis do Sul,AM,990.65,Pessoa Física,True,False,1985
85246718409,Sr. Idalto Albuquerque Filho,Supervisor Fatores Regional,Interações,Oficial,93188020529,11-07-1985,Velha Cassimiro,PB,110.67,Pessoa Física,True,False,1985
25760169602,Valdo Braga Jr.,Orquestrador Operações Dinâmico,Interações,Engenheiro,95069232524,08-08-1985,Carvalho do Norte,DF,875.6,Pessoa Física,True,False,1985
50808504173633,Carmem Pereira,Arquiteto Contas Produtos,Marca,Arquiteto,38832484627,02-01-1985,Rosemeire do Sul,AM,225.17,Pessoa Jurídica,True,False,1985
74512871306,Wander Macedo,Orquestrador Garantia Líder,Contas,Desenvolvedor,,27-08-1985,Município de Sadako,DF,845.97,Pessoa Física,False,False,1985
65332251386,Vilma Souza Neto,Analista Marketing Legado,Ainfraestrutura,Gerente,98375424626,10-03-1985,Grande Conceiçao do Sul,SP,756.81,Pessoa Física,True,False,1985
61787917207,Nelso,Gerente Criativo Internacional,Funcionalidade,Orquestrador,5710375698,15-04-1985,Yumi do Sul,BA,485.9,Pessoa Física,True,False,1985
53317017872,Edina Saraiva,Produtor Mobilidade Nacional,Prestaçãodecontas,Estrategista,74162141031,28-02-1985,Velha Elvis,CE,35.49,Pessoa Física,True,False,1985
56057477414302,Sr. Takeshi,Analista Prestação de contas Interno,Programa,Desenvolvedor,418119038,09-10-1985,Barros do Sul,PB,576.82,Pessoa Jurídica,True,False,1985
95909576844,Jurataí Silva,Engenheiro Dados Corporativo,Grupo,Analista,07632325696,16-03-1985,Xavier do Descoberto,DF,852.83,Pessoa Física,True,False,1985
28197376336,Egon Carvalho,Analista Comunicações Produtos,Mercados,Executivo,42583366,26-04-1985,Sulamita do Norte,RJ,272.45,Pessoa Física,True,False,1985
77371786351,Martha Silva Neto,Gerente Identidade Distrito,Operações,Associado,83927729156,21-10-1985,Lincoln do Sul,ES,972.91,Pessoa Física,True,False,1985
34783733507657,Augusto Moraes,Oficial Mercados Investidor,Comunicações,Especialista,1862584010,27-03-1985,Município de He,PB,26.99,Pessoa Jurídica,True,False,1985
27116653643,Marisete Braga Filho,Designer Usabilidade Chefe,Integração,Designer,4382266650,31-03-1985,Xavier do Norte,RO,882.89,Pessoa Física,True,False,1985
33824132729,Sr. Erivan Macedo,Arquiteto Soluções Central,Identidade,Agente,2753793614,29-10-1985,Nova Antonia de Nossa Senhora,RR,577.23,Pessoa Física,True,False,1985
15594347089,Gabrielle Macedo Jr.,Designer Pesquisa Corporativo,Paradigma,Arquiteto,,11-01-1985,Moreira do Sul,RR,642.11,Pessoa Física,False,False,1985
52034760123,Sr. Cleverson Albuquerque,Supervisor Resposta Distrito,Diretivas,Agente,8567544394,30-08-1985,Susana do Sul,AM,491.06,Pessoa Física,True,False,1985
41645437460241,Dr. Nestor Martins,Representante A infraestrutura Global,Grupo,Analista,3077380970,28-07-1985,Xavier do Norte,AC,137.56,Pessoa Jurídica,True,False,1985
05453012030,Dr. Sandro Carvalho Filho,Coordenador Otimização Chefe,Soluções,Agente,9606874386,04-03-1985,Gilsom do Norte,DF,495.37,Pessoa Física,True,False,1985
15266875771,Angelita Batista Filho,Coordenador Pesquisa Diretor,Resposta,Gerente,1138184468,07-23-1985,Rubem de Nossa Senhora,MA,524.63,Pessoa Física,True,False,1985
66310471538,Dr. Danton Jr.,Gerente Identidade Líder,Funcionalidade,Diretor,1592704602,01-23-1985,Adeildo do Norte,RS,38.43,Pessoa Física,False,True,1985
33125734401,Elisete Xavier,Engenheiro Criativo Chefe,Otimização,Desenvolvedor,23298454,07-01-1985,Município de Melisa de Nossa Senhora,PR,318.9,Pessoa Física,True,False,1985
41564412458,Balmes Souza Jr.,Arquiteto Contas Legado,Branding,Gerente,15367595773,30-08-1985,Grande Heloisa,MA,229.15,Pessoa Física,True,False,1985
26693477895,Amélia Costa,Especialista Criativo Regional,Otimização,Oficial,,09-12-1985,Nova Kélvia do Norte,GO,998.67,Pessoa Física,False,False,1985
88533574672514,Dr. Enzo Nogueira,Orquestrador Otimização Direto,Integração,Supervisor,32009618346,12-11-1985,Melo de Nossa Senhora,MS,207.65,Pessoa Jurídica,True,False,1985
59844698049,Anailza Batista,Estrategista Integração Internacional,Pesquisa,Agente,7239069611,10-08-1985,Vila Plácido de Nossa Senhora,PB,490.97,Pessoa Física,True,False,1985
04975312590,Sra. Maicon Saraiva Filho,Facilitador Mobilidade Sênior,Implementação,Consultor,0464065034,25-02-1985,Clecio do Descoberto,RS,48.28,Pessoa Física,True,False,1985
50574813633107,Sr. Walpheu,Produtor Mercados Direto,Ainfraestrutura,Planejador,3084921570,24-09-1985,Vila Cyro,MA,356.15,Pessoa Jurídica,True,False,1985
46410818186180,Dr. Ivaneide Carvalho Neto,Estrategista Operações Legado,Prestaçãodecontas,Associado,82721283264,02-22-1985,Allan do Sul,DF,941.27,Pessoa Jurídica,True,False,1985
57851512050879,Lucia Neto,Arquiteto Divisão Internacional,,Especialista,6918549858,12-28-1985,Nova Vania do Descoberto,PR,501.5,Pessoa Jurídica,True,True,1985
34447120305,Sra. Cinara Xavier Filho,Coordenador Dados Distrito,Diretivas,Planejador,4837816919,04-01-1985,Moises do Norte,SP,819.08,Pessoa Física,True,False,1985
73831565351736,Misaias Albuquerque,Oficial Aplicações Investidor,Prestaçãodecontas,Assistente,0754871850,14-09-1985,Loide do Sul,RO,563.48,Pessoa Jurídica,True,False,1985
23470646651,Dr. Auristela,Agente Segurança Diretor,Marca,Oficial,,13-12-1985,Vila Agatha do Sul,RN,870.34,Pessoa Física,False,False,1985
58544625524195,Dalmiro Costa,Ligação Grupo Legado,Mercados,Orquestrador,9604450062,24-07-1985,Velha Ambrosina,RO,98.85,Pessoa Jurídica,True,False,1985
23583699262,Renne Reis Jr.,Supervisor Identidade Interno,Prestaçãodecontas,Ligação,49667868903,12-14-1985,Vila Eulália do Descoberto,CE,112.0,Pessoa Física,True,False,1985
97364766693,Menoti Martins Jr.,Designer A infraestrutura Dinâmico,Mercados,Agente,8865772634,12-10-1985,Velha Renne do Sul,RN,692.09,Pessoa Física,True,False,1985
81733080120,Joana Xavier,Oficial Operações Produtos,Diretivas,Executivo,16598130627,05-06-1985,Velha Margareth do Sul,AM,958.92,Pessoa Física,True,False,1985
41973784408,Maira Franco Neto,Técnico Interações Líder,Prestaçãodecontas,Executivo,8909403734,25-07-1985,Arialdo do Sul,PE,685.03,Pessoa Física,True,False,1985
88184967519,Janete,Engenheiro Dados Investidor,Mobilidade,Planejador,64741777862,27-09-1985,Velha Cleiton de Nossa Senhora,AP,124.91,Pessoa Física,True,False,1985
22342190786,Sr. Oliberto Franco Filho,Arquiteto Criativo Direto,Criativo,Estrategista,3743744202,09-12-1985,Adelara do Descoberto,PE,812.53,Pessoa Física,True,False,1985
70330260715541,Sra. Osnivaldo,Representante Aplicações Frente,Dados,Supervisor,9643813154,26-07-1985,Velha Dulce do Norte,GO,653.51,Pessoa Jurídica,True,False,1985
68126855428,Sra. Nadja Pereira,Planejador Métricas Produtos,Comunicações,Coordenador,8567476764,07-01-1985,Vila Aline do Norte,PR,290.06,Pessoa Física,True,False,1985
05173687330059,Sr. Yves Oliveira,Coordenador Soluções Interno,Soluções,Designer,0654507302,08-12-1985,Vila Valentim,RN,136.85,Pessoa Jurídica,True,False,1985
50148737246476,Srta. Elita Melo Filho,Analista Paradigma Corporativo,Usabilidade,Associado,94392146,09-03-1985,Nova Cibele,AP,421.7,Pessoa Jurídica,True,False,1985
48028673104,Rosária Moraes,Ligação Integração Investidor,Comunicações,Arquiteto,42019044761,20-12-1985,Município de Lucicleide do Descoberto,MS,675.63,Pessoa Física,True,False,1985
75683044260,Sr. Modesto Pereira,Orquestrador Usabilidade Líder,Ainfraestrutura,Administrador,2249779120,17-01-1985,Josiene do Descoberto,MT,575.5,Pessoa Física,True,False,1985
86282663130,Danielle Macedo,Designer Resposta Produtos,Usabilidade,Consultor,3167351666,24-10-1985,Macedo do Norte,PR,574.4,Pessoa Física,True,False,1985
88245973785,Jiro Albuquerque Jr.,Agente Táticas Investidor,Comunicações,Ligação,782665123,27-10-1985,Velha Benedita do Norte,PI,723.26,Pessoa Física,True,False,1985
61525494694,Elisete Costa,Diretor Implementação Dinâmico,Paradigma,Engenheiro,2605187493,11-02-1985,Moraes de Nossa Senhora,MG,251.34,Pessoa Física,True,False,1985
62765188084,Srta. Irai Macedo Filho Jr.,Supervisor Divisão Distrito,Implementação,Designer,50519214664,06-09-1985,Município de Cristiane,MA,307.93,Pessoa Física,True,False,1985
85446048466,Eini Melo,Supervisor Implementação Distrito,Fatores,Arquiteto,,16-01-1985,Carvalho de Nossa Senhora,AP,834.08,Pessoa Física,False,False,1985
78603548536,Aozeni Moreira Jr.,Facilitador Criativo Frente,Fatores,Facilitador,943433576,02-11-1985,Velha Bosco,RJ,614.13,Pessoa Física,True,False,1985
07514284414310,Karen Moraes,Consultor Mobilidade Global,Integração,Designer,09174315228,05-01-1985,Edeni do Norte,AP,21.38,Pessoa Jurídica,True,False,1985
50577864317347,Sra. Jocivaldo Carvalho Neto,Representante Paradigma Dinâmico,Interações,Arquiteto,7920808431,23-05-1985,Elianay de Nossa Senhora,GO,59.48,Pessoa Jurídica,True,False,1985
62100350650718,Erika Franco,Administrador Marketing Nacional,Funcionalidade,Executivo,5929496158,07-01-1985,Clóvis de Nossa Senhora,ES,857.8,Pessoa Jurídica,True,False,1985
85262377564,Dr. Teng Carvalho Neto,Supervisor Marca Nacional,Branding,Agente,2184248927,22-07-1985,Município de Delsa do Norte,RN,394.18,Pessoa Física,True,False,1985
32164852427,Nilce Silva Filho,Diretor Prestação de contas Sênior,Identidade,Especialista,65527054471,11-25-1985,Saraiva do Sul,RN,979.07,Pessoa Física,True,False,1985
42025215444,Ridis Carvalho,Executivo Diretivas Nacional,Garantia,Orquestrador,9141713303,04-09-1985,Soraya do Sul,RR,936.24,Pessoa Física,True,False,1985
80713682612,Dr. Sylvia,Assistente Pesquisa Frente,Identidade,Administrador,70815344548,18-02-1985,Santos do Descoberto,GO,1.36,Pessoa Física,True,False,1985
31276608077471,Nercy Saraiva,Administrador Diretivas Dinâmico,Grupo,Técnico,4528178152,29-03-1985,Velha Claudomiro,MT,135.2,Pessoa Jurídica,True,False,1985
74172805874558,Janio Melo Jr.,Produtor Diretivas Internacional,Branding,Administrador,7431523035,21-08-1985,Braga de Nossa Senhora,AM,702.15,Pessoa Jurídica,True,False,1985
53369411903,Fusako Moraes,Gerente Garantia Interno,Integração,Oficial,67542435,20-02-1985,Nova Cicero do Sul,SC,610.45,Pessoa Física,True,False,1985
13287745466590,Janette Costa Neto,Supervisor Mobilidade Central,Pesquisa,Assistente,47668997716,01-02-1985,Município de Valdelino,RR,426.28,Pessoa Jurídica,True,False,1985
56360503565,Lindonjonson Moraes Filho,Oficial Otimização Global,Táticas,Estrategista,94669512457,07-10-1985,Velha Bolívar do Sul,AL,854.72,Pessoa Física,True,False,1985
53122396319,Sr. Tarcisio Xavier,Representante Paradigma Dinâmico,Branding,Técnico,48472920751,14-09-1985,Moraes de Nossa Senhora,PE,559.86,Pessoa Física,True,False,1985
26801160301328,Nicolas Moraes Jr.,Supervisor Usabilidade Diretor,Criativo,Facilitador,9112811625,30-07-1985,Auto do Norte,CE,412.66,Pessoa Jurídica,True,False,1985
69522709735,Thiago Albuquerque,Técnico Segurança Cliente,Integração,Diretor,9707014604,24-07-1985,Grande Nilsa do Sul,RS,756.82,Pessoa Física,True,False,1985
26903122397,Vania,Designer Segurança Distrito,Fatores,Executivo,51176459289,04-06-1985,Macedo do Sul,PE,254.96,Pessoa Física,True,False,1985
25623608468260,Lino Franco,Engenheiro Comunicações Dinâmico,Grupo,Associado,4029900695,15-01-1985,Januário do Sul,PB,71.63,Pessoa Jurídica,True,False,1985
62398131769,Élcio Costa,Técnico Marca Produtos,Grupo,Consultor,6525417411,18-08-1985,Candida do Sul,MS,791.31,Pessoa Física,True,False,1985
50114533598,Srta. Joseilton Oliveira,Assistente Otimização Chefe,Pesquisa,Agente,7535751708,30-05-1985,Velha Kamis do Sul,RR,960.26,Pessoa Física,True,False,1985
86000752202,Josenilde Santos,Oficial Branding Sênior,Intranet,Consultor,41356134263,02-07-1985,Nova Marilis do Descoberto,SP,298.02,Pessoa Física,True,False,1985
27551147110,Natal Santos,Assistente Táticas Líder,Prestaçãodecontas,Orquestrador,88391745918,23-06-1985,Grande Sibèlle do Norte,RJ,730.33,Pessoa Física,True,False,1985
66468250684,Sra. Inês Pereira,Ligação Programa Frente,Programa,Coordenador,13628052395,03-04-1985,Pereira do Sul,TO,89.82,Pessoa Física,True,False,1985
67398181345,Consuelo Melo,Gerente Branding Líder,Funcionalidade,Associado,3883062415,09-10-1985,Grande Melisa de Nossa Senhora,AC,959.22,Pessoa Física,True,False,1985
35917620830,Ruth Franco Filho,Diretor Dados Central,Fatores,Especialista,2524695273,09-04-1985,Xavier de Nossa Senhora,MS,293.36,Pessoa Física,True,False,1985
78327161776,Sra. Ivaneide Macedo Filho,Associado Divisão Distrito,Fatores,Especialista,38573711074,11-06-1985,Cesario de Nossa Senhora,MA,429.38,Pessoa Física,True,False,1985
10145314575708,Marilene,Diretor Métricas Líder,Rede,Analista,1262962081,03-01-1985,Vila Dulce,RO,408.05,Pessoa Jurídica,True,False,1985
61573272083100,Srta. Josiane Batista Neto,Planejador Implementação Diretor,Aplicações,Associado,7051422562,19-03-1985,Nova Grimaldo do Sul,PE,922.23,Pessoa Jurídica,True,False,1985
84250024270,Carmem Saraiva,Diretor Programa Nacional,Resposta,Especialista,64368697115,04-27-1985,Oliveira do Sul,PI,37.3,Pessoa Física,True,False,1985
65476625356,Aldenir Batista,Orquestrador Interações Produtos,Interações,Associado,4234795706,02-05-1985,Nova Elenita,SE,984.4,Pessoa Física,True,False,1985
86486457511,Srta. Jurucê Albuquerque,Executivo Interações Regional,Comunicações,Assistente,4592010612,18-03-1985,Franco de Nossa Senhora,MT,196.11,Pessoa Física,True,False,1985
31724033688398,Maciel,Consultor Garantia Interno,Mobilidade,Desenvolvedor,6380813392,11-03-1985,Gastão de Nossa Senhora,RO,215.74,Pessoa Jurídica,True,False,1985
02837774359,Ira Moraes Jr.,Planejador Divisão Legado,Configuração,Assistente,3911447491,12-07-1985,Saraiva do Sul,PI,501.08,Pessoa Física,True,False,1985
13286375063,Mirabel Macedo,Estrategista Grupo Interno,Grupo,Desenvolvedor,0331544188,28-11-1985,Velha Natalino do Norte,SC,942.65,Pessoa Física,True,False,1985
62762647509,Karina Carvalho Filho,Facilitador Táticas Dinâmico,,Ligação,69692615036,08-09-1985,Gildete de Nossa Senhora,RR,143.91,Pessoa Física,True,True,1985
08759479051,Tereza Martins Filho,Oficial Interações Central,Mercados,Estrategista,0331242487,24-12-1985,Moizes de Nossa Senhora,RN,453.07,Pessoa Física,True,False,1985
42755818492,Marcilio Batista,Ligação Dados Interno,Paradigma,Facilitador,9008195073,03-11-1985,Vilma de Nossa Senhora,RS,146.2,Pessoa Física,True,False,1985
54710271402,Belmiro Costa Neto,Oficial Integração Interno,,Facilitador,60750329861,24-05-1985,Velha Jhony,RR,649.6,Pessoa Física,True,True,1985
77717671843531,Srta. Marla Barros,Planejador Intranet Investidor,Mercados,Desenvolvedor,,26-04-1985,Município de Eneas,MT,44.35,Pessoa Jurídica,False,False,1985
14739291215,Nilce Moreira,Arquiteto Mercados Produtos,Métricas,Engenheiro,44111282354,01-11-1985,Vila Valdimiro do Norte,PR,955.48,Pessoa Física,True,False,1985
03682186271,Vivian Barros,Estrategista Rede Cliente,Garantia,Associado,75924641,25-02-1985,Velha Aletéia,CE,402.63,Pessoa Física,True,False,1985
86853363772597,Sra. Sr. Djeferson Braga Filho,Diretor Dados Investidor,Implementação,Técnico,59536349705,17-03-1985,Anivaldo do Norte,MG,75.27,Pessoa Jurídica,True,False,1985
13001851464784,Jussiane Costa Filho,Administrador Identidade Interno,Fatores,Diretor,0022817834,21-01-1985,Mércia do Sul,CE,77.48,Pessoa Jurídica,True,False,1985
99618250717,Terezinha Carvalho,Executivo Fatores Líder,Pesquisa,Estrategista,0076102282,05-07-1985,Velha Weber,AP,178.4,Pessoa Física,True,False,1985
31666476781,Sra. Natal Jr.,Facilitador Usabilidade Interno,Aplicações,Engenheiro,12128568547,18-05-1985,Souza do Norte,AP,974.68,Pessoa Física,True,False,1985
75282730820,Sr. Adijonson Braga,Gerente Contas Regional,Rede,Administrador,6502770046,18-03-1985,Diodete do Norte,DF,263.75,Pessoa Física,True,False,1985
14551877557,Katia Macedo Neto,Consultor Resposta Chefe,Ainfraestrutura,Supervisor,07112254213,25-12-1985,Velha Amanda do Sul,RN,448.49,Pessoa Física,True,False,1985
31195766114,Angelita Xavier Jr.,Analista Interações Distrito,Mercados,Administrador,0864239949,08-12-1985,Nova Tesfaye de Nossa Senhora,ES,350.66,Pessoa Física,True,False,1985
13718346605,Wellington Martins Neto,Estrategista Mobilidade Legado,Dados,Oficial,3953831138,17-05-1985,Barros do Norte,AC,390.34,Pessoa Física,True,False,1985
22359126130,He Macedo,Representante Otimização Investidor,Integração,Estrategista,2479346753,09-11-1985,Clezio do Descoberto,RS,436.12,Pessoa Física,True,False,1985
36857857458,Srta. Camila Moraes Jr.,Orquestrador Soluções Nacional,Programa,Representante,46351671654,13-09-1985,Grande Iracilda,AM,237.3,Pessoa Física,True,False,1985
53295522065,Sr. Hilca Souza Filho,Desenvolvedor Rede Chefe,Métricas,Técnico,7532977950,14-06-1985,Grande Anna,SP,267.79,Pessoa Física,True,False,1985
27884437570,Randal Pereira,Produtor Interações Diretor,Soluções,Analista,57587640121,29-07-1985,Carvalho do Descoberto,ES,77.99,Pessoa Física,True,False,1985
84257820586,Kiyoshi Moreira,Ligação Aplicações Chefe,Paradigma,Facilitador,0819970990,27-09-1985,Velha Normando do Norte,AC,70.22,Pessoa Física,True,False,1985
43266232410,Anatalia Moraes Jr.,Representante Implementação Central,Divisão,Arquiteto,27310393404,04-11-1985,Município de Lenycia,PR,596.95,Pessoa Física,True,False,1985
28541658538,Srta. Jonilson Moraes,Assistente Diretivas Legado,Fatores,Orquestrador,,22-11-1985,Nova Raquel,ES,861.43,Pessoa Física,False,False,1985
73388631301,Arcilio Carvalho Filho,Executivo Táticas Regional,Mercados,Desenvolvedor,6703246882,06-06-1985,Moreira de Nossa Senhora,AL,561.98,Pessoa Física,True,False,1985
20468649131,Amadeus Melo Filho,Representante Programa Central,Branding,Designer,1129117188,07-08-1985,Vila Luciana,RN,366.55,Pessoa Física,True,False,1985
13622261498,Andrea Batista,Agente Resposta Nacional,Marketing,Orquestrador,3419529219,19-03-1985,Grande Guo,PE,673.64,Pessoa Física,True,False,1985
16435457184111,Sr. Jaison Albuquerque,Designer Integração Sênior,Segurança,Produtor,7390037703,03-03-1985,Nova Waldemir,PB,659.38,Pessoa Jurídica,True,False,1985
22732524395,Clodoaldo Batista Filho,Estrategista Branding Cliente,Paradigma,Supervisor,58367133647,31-01-1985,Reis do Descoberto,RS,183.21,Pessoa Física,True,False,1985
17307592703,Dr. Sadako Braga,Supervisor Paradigma Internacional,Operações,Associado,8164081041,20-10-1985,Barros do Norte,ES,588.0,Pessoa Física,True,False,1985
29368887438,Monica Reis,Coordenador Fatores Sênior,Criativo,Especialista,74016310175,02-11-1985,Rosane do Norte,AM,554.36,Pessoa Física,True,False,1985
45381583729,Djeferson Macedo Jr.,Analista Marketing Investidor,Configuração,Técnico,23839325,25-10-1985,Adalberto do Sul,ES,818.79,Pessoa Física,True,False,1985
94838755791,Srta. Dr. Izabel Pereira,Facilitador Integração Interno,Comunicações,Desenvolvedor,1257288724,08-06-1985,Grande Romina do Descoberto,RS,279.25,Pessoa Física,True,False,1985
33725217752756,Zelia Saraiva,Produtor Aplicações Produtos,Rede,Estrategista,370006365,13-08-1985,Vila Debora,AP,344.68,Pessoa Jurídica,True,False,1985
34422587153,Dr. Alice,Facilitador Grupo Líder,Rede,Analista,,26-08-1985,Vila Nilma,RJ,922.38,Pessoa Física,False,False,1985
52174113333,Srta. Graziela Santos,Facilitador Prestação de contas Interno,Branding,Assistente,2759984285,14-04-1985,Município de Abimel,PB,289.52,Pessoa Física,True,False,1985
21382944985,Sirlene Xavier,Oficial A infraestrutura Central,Rede,Planejador,07179367517,02-11-1985,Vila Gaston,RR,511.97,Pessoa Física,True,False,1985
37831314997,Sra. Margareth Carvalho Filho,Planejador Mobilidade Direto,Criativo,Ligação,3856188664,05-02-1985,Reis de Nossa Senhora,MG,175.74,Pessoa Física,True,False,1985
18452869100,Srta. Elivana Nogueira Filho,Agente Garantia Corporativo,Branding,Planejador,2264305498,04-02-1985,Município de Lenilson do Sul,AL,692.54,Pessoa Física,True,False,1985
73849182517,Zenglein Carvalho,Diretor Integração Sênior,Fatores,Engenheiro,63051347578,18-02-1985,Eulo de Nossa Senhora,PI,915.71,Pessoa Física,True,False,1985
38188603511,Adauto Xavier,Gerente Otimização Internacional,Comunicações,Supervisor,,26-05-1985,Santos do Sul,PA,800.75,Pessoa Física,False,False,1985
89885321551,Rosilene Moraes,Representante Garantia Líder,Programa,Desenvolvedor,7317777093,03-11-1985,Reis do Sul,PR,59.93,Pessoa Física,True,False,1985
16619432840,Aloisio Souza,Facilitador Grupo Dinâmico,Dados,Supervisor,8030352033,01-06-1985,Nova Giselle,ES,517.8,Pessoa Física,True,False,1985
67846266721,Valdemir Jr.,Analista Segurança Legado,Pesquisa,Assistente,6807013217,16-03-1985,Moreira de Nossa Senhora,PB,901.31,Pessoa Física,True,False,1985
88350069104,Srta. Beatriz Santos,Associado Mobilidade Internacional,Otimização,Planejador,32016319253,24-10-1985,Ândrea do Sul,AL,725.34,Pessoa Física,True,False,1985
94226843401,Altevir Oliveira,Engenheiro Integração Dinâmico,Marketing,Arquiteto,9540203247,07-05-1985,Daniel do Descoberto,RN,823.12,Pessoa Física,True,False,1985
01812251742,Révia Nogueira,Ligação Contas Investidor,Aplicações,Facilitador,,08-10-1985,Nova Djaci,PR,906.27,Pessoa Física,False,False,1985
07503922150,Andreza Santos Jr.,Agente Intranet Regional,Aplicações,Executivo,21920642622,24-05-1985,Vila Expedito do Norte,PR,743.66,Pessoa Física,True,False,1985
37785692289,Giuma Carvalho,Coordenador Grupo Interno,Dados,Analista,8718596012,29-11-1985,Nova Lucas do Sul,MA,576.3,Pessoa Física,True,False,1985
02975717881,Sra. Albert Carvalho Neto,Planejador Segurança Frente,Soluções,Associado,3771234273,19-01-1985,Vila Sadako do Descoberto,MT,385.71,Pessoa Física,True,False,1985
51331200792,Sr. Yuko Melo,Gerente Fatores Líder,Programa,Facilitador,0252213708,16-09-1985,Vila Lazara de Nossa Senhora,RN,957.61,Pessoa Física,True,False,1985
45258472809,Caren Saraiva Filho Jr.,Coordenador Contas Frente,Intranet,Planejador,4911069856,27-01-1985,Nova Róbison,SC,969.23,Pessoa Física,True,False,1985
96219187407,Geraldino Moreira,Produtor Branding Regional,Comunicações,Facilitador,28651578772,02-03-1985,Debora do Descoberto,PI,32.71,Pessoa Física,True,False,1985
80686787196,Marina Carvalho,Associado Qualidade Nacional,Branding,Associado,3654669896,02-12-1985,Grande Lara,RN,340.18,Pessoa Física,True,False,1985
86318166464598,Srta. Marília Jr.,Diretor Dados Direto,Qualidade,Representante,07998580806,11-01-1985,Adílson do Descoberto,RO,949.49,Pessoa Jurídica,True,False,1985
75347434279,Dr. Albina,Arquiteto Comunicações Regional,Marketing,Supervisor,1078363950,05-17-1985,Vila Jerry do Sul,AP,196.55,Pessoa Física,True,False,1985
47717591464,Sra. Evaldo Martins,Associado Fatores Internacional,Comunicações,Assistente,2024707297,24-03-1985,Fabíola de Nossa Senhora,PI,211.37,Pessoa Física,True,False,1985
28381685030766,Alziro Oliveira Neto Neto,Assistente Implementação Interno,Rede,Gerente,36003533311,17-05-1985,Antonio do Descoberto,RJ,973.45,Pessoa Jurídica,True,False,1985
47213770373,Hector,Facilitador Rede Interno,Ainfraestrutura,Facilitador,97304177404,07-07-1985,Bruno do Norte,TO,263.47,Pessoa Física,True,False,1985
58773683540,Marinoel Santos,Representante Branding Central,Táticas,Consultor,07424351756,12-09-1985,Juscelino do Descoberto,RJ,919.37,Pessoa Física,True,False,1985
63663677605,Roberta Batista Jr.,Planejador Pesquisa Sênior,Contas,Ligação,5329136000,09-01-1985,Ubirassim do Descoberto,SC,479.27,Pessoa Física,True,False,1985
73026537632,Srta. Eneias Silva,Desenvolvedor Soluções Cliente,Funcionalidade,Associado,12976394889,24-07-1985,Ronie de Nossa Senhora,AC,863.38,Pessoa Física,True,False,1985
10576566829,Elba Nogueira,Ligação Otimização Diretor,Contas,Produtor,,30-10-1985,Grande Roknei do Norte,RR,564.78,Pessoa Física,False,False,1985
75700836106788,Sr. Ivanir,Gerente Interações Global,Qualidade,Assistente,9247082414,17-01-1985,Oliveira do Norte,TO,49.92,Pessoa Jurídica,True,False,1985
49883761252,Norival Carvalho Filho,Especialista Paradigma Investidor,Rede,Orquestrador,1498902854,06-07-1985,Renilda do Norte,RO,62.31,Pessoa Física,True,False,1985
22899845667,Thomaz Franco,Estrategista Usabilidade Corporativo,Dados,Executivo,3294832380,20-09-1985,Grande Sabrina do Sul,RJ,517.57,Pessoa Física,True,False,1985
56592234512,Conceição Franco,Ligação Marketing Direto,Pesquisa,Supervisor,62943248,19-03-1985,Município de Cristina,PA,384.45,Pessoa Física,True,False,1985
41855210254167,Srta. Geisa Moraes,Facilitador Grupo Dinâmico,Qualidade,Associado,1102052256,07-07-1985,Nova Helena do Sul,PR,319.57,Pessoa Jurídica,True,False,1985
92661848886,Gilvane Carvalho,Técnico Resposta Produtos,Otimização,Administrador,7641244539,23-09-1985,Diane do Descoberto,RJ,872.43,Pessoa Física,True,False,1985
06128045550386,Dr. Valdirene Xavier,Produtor Métricas Distrito,Intranet,Técnico,1677317301,29-03-1985,Vila Serjo de Nossa Senhora,RN,440.19,Pessoa Jurídica,True,False,1985
85769638761,Nercy Franco,Assistente Usabilidade Produtos,Aplicações,Técnico,50043626565,02-06-1985,Cármen do Sul,PB,362.87,Pessoa Física,True,False,1985
33654321836,Valmor Carvalho Jr.,Designer Intranet Interno,Qualidade,Orquestrador,0351082120,20-09-1985,Macedo do Sul,CE,868.95,Pessoa Física,True,False,1985
19056112260,Irlene Macedo,Agente Aplicações Líder,Programa,Técnico,6254611605,22-04-1985,Velha Nerivaldo do Sul,AP,63.22,Pessoa Física,True,False,1985
67812525007,Dr. Eber,Oficial Segurança Produtos,Interações,Arquiteto,1398948257,01-11-1985,Carvalho do Sul,SE,479.22,Pessoa Física,True,False,1985
10818004614,Sr. Elizangela Melo Neto,Supervisor Criativo Corporativo,Qualidade,Associado,2929434385,17-06-1985,Grande Cíntia,SC,793.03,Pessoa Física,True,False,1985
50158507855591,Altavir Costa Filho,Engenheiro Aplicações Líder,Integração,Consultor,3507131952,07-11-1985,Município de Evelyn,AC,803.61,Pessoa Jurídica,True,False,1985
57682184248,Sr. Nerivaldo Carvalho,Agente Configuração Interno,Identidade,Facilitador,7529302063,02-12-1985,Vila Antony do Sul,PA,331.44,Pessoa Física,False,True,1985
03666249205,Sra. Maisa Franco,Desenvolvedor A infraestrutura Chefe,Otimização,Diretor,0330080882,03-11-1985,Nogueira do Sul,GO,491.97,Pessoa Física,True,False,1985
33717106152857,Sra. Helio Macedo,Gerente Fatores Interno,Paradigma,Diretor,4184231953,07-06-1985,Reis de Nossa Senhora,RS,269.72,Pessoa Jurídica,True,False,1985
