document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
36105822944,Dr. Marily Nogueira Jr.,Associado Marketing Sênior,Funcionalidade,Associado,62169974290,10-01-1972,Vila Jeovani do Sul,TO,526.23,Pessoa Física,True,False,1972
95511742325,Donizetti Saraiva,Consultor Identidade Investidor,Otimização,Agente,5620320609,28-07-1972,Carvalho do Descoberto,AP,791.32,Pessoa Física,True,False,1972
61358319847,Lairton Macedo,Executivo Intranet Central,Rede,Administrador,66542492,24-09-1972,Nova Viviani,AM,612.77,Pessoa Física,True,False,1972
34841577556,Franck Souza,Produtor Táticas Produtos,Grupo,Representante,94814140889,30-03-1972,Vila Giulio do Norte,AC,382.96,Pessoa Física,True,False,1972
48892214500,Sra. Soraia Albuquerque Neto,Produtor Paradigma Sênior,Grupo,Representante,6123322853,25-01-1972,Carvalho do Sul,PR,29.41,Pessoa Física,True,False,1972
69178943116,Sr. Leandra Reis,Assistente Comunicações Distrito,Funcionalidade,Orquestrador,23152053,04-01-1972,Rosimari do Sul,RR,613.4,Pessoa Física,True,False,1972
53034228287,Dr. Luciano Nogueira,Facilitador Rede Distrito,Interações,Administrador,93997267748,27-10-1972,Velha Edio,PR,111.51,Pessoa Física,True,False,1972
51917263325,Eustaquio Braga,Associado Marca Internacional,Contas,Estrategista,9838448824,13-10-1972,Velha Rosa do Descoberto,MS,180.12,Pessoa Física,True,False,1972
26993132206,Elizabeth Braga Neto,Associado Grupo Sênior,Qualidade,Diretor,0962333232,03-09-1972,Marlete do Sul,RJ,932.24,Pessoa Física,True,False,1972
65608747534,Belmiro Silva Jr.,Associado Criativo Legado,Fatores,Oficial,,28-12-1972,Nora do Sul,TO,679.16,Pessoa Física,False,False,1972
56163262670,Junia Nogueira,Especialista Interações Global,Aplicações,Supervisor,03369615481,22-03-1972,Moreira do Norte,SP,111.04,Pessoa Física,True,False,1972
58383305341101,Ulisses Albuquerque,Engenheiro Pesquisa Chefe,Integração,Coordenador,81209771510,28-08-1972,Velha Larissa do Norte,SP,425.75,Pessoa Jurídica,True,False,1972
97611056956,Dr. Fatimo Braga Filho,Engenheiro Funcionalidade Cliente,Marketing,Designer,9538281592,09-07-1972,Ieda de Nossa Senhora,TO,712.65,Pessoa Física,True,False,1972
35005753430187,Sra. Aroldo Silva Filho,Assistente Funcionalidade Internacional,Otimização,Especialista,3661648292,04-15-1972,Município de Edinar,BA,793.23,Pessoa Jurídica,True,False,1972
76785583561010,Josue Costa Filho Filho,Administrador Branding Direto,Integração,Oficial,75373582039,10-07-1972,Vila Osvalton,AP,116.72,Pessoa Jurídica,True,False,1972
13392649511,Dr. Cirilo Moreira Neto,Estrategista Diretivas Dinâmico,Funcionalidade,Facilitador,787967346,16-09-1972,Rosane de Nossa Senhora,PB,64.63,Pessoa Física,True,False,1972
42819528880,Sr. Obede Souza,Administrador Operações Interno,Divisão,Agente,8133494001,23-09-1972,Macedo do Sul,RN,797.63,Pessoa Física,True,False,1972
71956242180,Sr. Lígia Pereira Jr.,Orquestrador Identidade Central,Rede,Ligação,3715697151,13-06-1972,Gaetan do Norte,AM,141.35,Pessoa Física,True,False,1972
79255647415,Dina Macedo,Produtor Otimização Global,Aplicações,Administrador,84248378008,19-10-1972,Reis de Nossa Senhora,CE,500.3,Pessoa Física,True,False,1972
14453306072877,Loide Saraiva,Produtor Interações Dinâmico,Paradigma,Administrador,,26-11-1972,Município de Kazumi,PE,8.63,Pessoa Jurídica,False,False,1972
14146015117520,Ronan Carvalho,Consultor Intranet Central,Pesquisa,Produtor,5046044472,12-09-1972,Vila Teruo do Descoberto,PA,142.25,Pessoa Jurídica,True,False,1972
84381518683,Patrick Carvalho,Administrador Mercados Legado,Segurança,Oficial,4469513627,26-03-1972,Vila Katia,AM,494.34,Pessoa Física,True,False,1972
34428746312432,Benedita Carvalho Filho Jr.,Executivo Aplicações Nacional,Paradigma,Consultor,25916703012,10-31-1972,Nova Siderley do Descoberto,SP,378.43,Pessoa Jurídica,True,False,1972
01732519196,Liodonio Macedo Jr.,Gerente Soluções Internacional,Integração,Supervisor,1323502690,30-01-1972,Município de Hercilia do Norte,AM,733.48,Pessoa Física,True,False,1972
57484319554,Juracy Saraiva Filho,Planejador Intranet Distrito,Intranet,Administrador,074963748,12-10-1972,Danton do Descoberto,AP,402.82,Pessoa Física,True,False,1972
14782195214,Djanira Oliveira Neto,Engenheiro Criativo Legado,Programa,Analista,8195451343,07-08-1972,Vila Genesio,RS,395.41,Pessoa Física,True,False,1972
66400767123110,Yanina Albuquerque Neto,Ligação Interações Distrito,Fatores,Diretor,,09-05-1972,Sara do Norte,CE,857.79,Pessoa Jurídica,False,False,1972
86486048177263,Cleônidas Saraiva Filho,Oficial Branding Líder,Funcionalidade,Gerente,80312219253,05-09-1972,Nova Marcia,RO,780.17,Pessoa Jurídica,True,False,1972
34612991460,Sr. Isabel Saraiva Filho,Especialista Segurança Internacional,,Estrategista,2199438513,04-10-1972,Pereira do Sul,BA,221.75,Pessoa Física,True,True,1972
65584015745861,Sr. Ronie Nogueira Jr.,Supervisor Intranet Frente,Grupo,Orquestrador,5318371682,19-06-1972,Vila Reynaldo,MA,976.05,Pessoa Jurídica,True,False,1972
81865133965,Lisomar Macedo,Assistente Paradigma Interno,Dados,Executivo,3834363913,12-20-1972,Reis do Descoberto,SC,827.53,Pessoa Física,True,False,1972
87377853891,Sr. Adriana Souza,Agente Métricas Direto,Usabilidade,Especialista,4409686535,01-09-1972,Velha Roseli de Nossa Senhora,AP,395.46,Pessoa Física,True,False,1972
16043782120,Sra. Bassam Carvalho Filho Jr.,Executivo Soluções Investidor,Criativo,Ligação,4928667321,25-03-1972,Município de Donisete,MA,575.52,Pessoa Física,True,False,1972
10612293190,Dr. Leny Carvalho,Associado Contas Produtos,Ainfraestrutura,Administrador,1948353736,01-28-1972,Município de Eloisa de Nossa Senhora,AL,634.97,Pessoa Física,True,False,1972
22649472766,Wadi Martins Filho,Administrador Soluções Produtos,Pesquisa,Administrador,19251434117,23-12-1972,Flavia do Sul,TO,533.71,Pessoa Física,True,False,1972
57788321338,Cátia Costa Filho,Administrador Funcionalidade Líder,Grupo,Oficial,6745466008,26-06-1972,Barros do Norte,PI,303.24,Pessoa Física,True,False,1972
12710778228514,Antony Barros,Analista Táticas Chefe,Aplicações,Facilitador,31374244787,20-07-1972,Oliveira do Descoberto,CE,347.18,Pessoa Jurídica,True,False,1972
10214897435,Sr. Goro Barros,Associado Fatores Legado,Garantia,Ligação,7853762703,18-12-1972,Izaura de Nossa Senhora,SC,512.45,Pessoa Física,True,False,1972
80766502597,Vania Batista,Facilitador Resposta Legado,Grupo,Gerente,8490216882,30-01-1972,Vila Katia de Nossa Senhora,MT,484.89,Pessoa Física,True,False,1972
41481188135,Luo Saraiva,Oficial Interações Central,Criativo,Técnico,4763244415,11-19-1972,Ivair do Norte,SP,590.5,Pessoa Física,True,False,1972
60627577801322,Dr. Jeobson Barros Filho,Designer Intranet Líder,Ainfraestrutura,Coordenador,2266453382,03-13-1972,Velha Eni de Nossa Senhora,PE,75.7,Pessoa Jurídica,True,False,1972
01286807451024,Dr. Enilson Moraes,Analista Mercados Global,Táticas,Oficial,4796900857,28-09-1972,Vila Christianne,SP,92.04,Pessoa Jurídica,True,False,1972
21736793330,Dr. Anita Braga,Assistente Intranet Nacional,Divisão,Desenvolvedor,5229912203,14-12-1972,Grande Moisés,MA,424.1,Pessoa Física,True,False,1972
31358016208005,Eloisa Souza,Coordenador Mercados Regional,Métricas,Ligação,96475878117,11-21-1972,Velha Adonil,PA,639.32,Pessoa Jurídica,True,False,1972
10823224587220,Dr. Áureo Moreira,Estrategista Segurança Produtos,Fatores,Diretor,4597142437,07-10-1972,Veronica do Norte,PE,232.89,Pessoa Jurídica,True,False,1972
25170443765,Hideo Filho,Orquestrador Aplicações Produtos,Funcionalidade,Administrador,9531394165,15-03-1972,Município de Roseli do Descoberto,RN,581.92,Pessoa Física,True,False,1972
15983178814,Sr. Sr. Jeferson Costa,Designer Otimização Frente,Táticas,Gerente,3744020467,01-05-1972,Erídice de Nossa Senhora,PB,153.56,Pessoa Física,True,False,1972
24340274666,Dr. Gerlânio,Orquestrador Rede Central,Funcionalidade,Agente,54980447540,16-07-1972,Macedo do Descoberto,MG,425.38,Pessoa Física,True,False,1972
50480836637050,Sr. Rucy Carvalho Neto,Produtor Marca Legado,Funcionalidade,Planejador,9968123978,24-01-1972,Nilsa do Norte,AC,87.38,Pessoa Jurídica,True,False,1972
35422077313183,Rucy Reis,Estrategista Grupo Sênior,Comunicações,Facilitador,0821660403,29-03-1972,Santos do Sul,RS,255.65,Pessoa Jurídica,True,False,1972
57677837448147,Claudielane Barros,Supervisor Qualidade Líder,Métricas,Arquiteto,1841693317,13-07-1972,Velha Róger,PR,945.1,Pessoa Jurídica,True,False,1972
16283338208,Ligeria Franco,Arquiteto Divisão Regional,Criativo,Arquiteto,4553953616,06-05-1972,Velha Adaias de Nossa Senhora,MG,856.88,Pessoa Física,True,False,1972
74235038070552,Dr. Valdivina Barros,Coordenador Grupo Produtos,Ainfraestrutura,Orquestrador,1414945485,17-06-1972,Nogueira do Sul,MT,645.72,Pessoa Jurídica,True,False,1972
20726514424335,Paulo Macedo,Planejador Paradigma Sênior,Usabilidade,Designer,9772203153,01-08-1972,Grande Zuleica,ES,224.59,Pessoa Jurídica,True,False,1972
88784746300,Kelly Albuquerque,Planejador A infraestrutura Regional,Aplicações,Orquestrador,2549628538,02-12-1972,Elizete do Norte,AM,368.61,Pessoa Física,True,False,1972
82751824487105,Suzan Pereira Neto Neto,Arquiteto Contas Chefe,Criativo,Produtor,8348574481,11-02-1972,Macedo do Sul,GO,821.37,Pessoa Jurídica,True,False,1972
20416270031236,Srta. Dr. Andrei Batista,Ligação Mercados Investidor,Otimização,Administrador,2091470580,29-06-1972,Carvalho de Nossa Senhora,AL,911.84,Pessoa Jurídica,True,False,1972
91547174420,Valdemir Costa,Gerente Rede Direto,,Estrategista,58436416029,01-04-1972,Nova Janete,PI,58.59,Pessoa Física,True,True,1972
45871633257732,Franziska Pereira Neto,Orquestrador Qualidade Produtos,Configuração,Produtor,4115817163,25-11-1972,Nercy do Descoberto,AP,965.14,Pessoa Jurídica,True,False,1972
85060503434881,Wagner Silva Neto,Estrategista Configuração Nacional,,Agente,96515238916,20-07-1972,Albuquerque do Descoberto,AL,976.89,Pessoa Jurídica,True,True,1972
83178544933,Domilson Carvalho,Orquestrador Otimização Regional,Implementação,Executivo,9681363931,02-05-1972,Grande Geny,AM,233.82,Pessoa Física,True,False,1972
26841535405,Sonia Silva,Analista Grupo Direto,Configuração,Desenvolvedor,2029446158,21-11-1972,Grande Franziska,PR,758.29,Pessoa Física,True,False,1972
11624261523,Carly Nogueira Jr. Filho,Administrador Configuração Investidor,Criativo,Ligação,421453434,14-03-1972,Xavier de Nossa Senhora,AC,580.38,Pessoa Física,True,False,1972
43343645273,Sr. Joseane Souza,Ligação Branding Central,Ainfraestrutura,Designer,5351842077,09-17-1972,Franco do Norte,ES,820.08,Pessoa Física,True,False,1972
31653055578550,Dr. Jeovana Carvalho Filho,Estrategista Rede Líder,Configuração,Orquestrador,3801183667,25-12-1972,Grande Lissette,RR,973.85,Pessoa Jurídica,True,False,1972
51558454315700,Rozania Souza,Orquestrador Rede Líder,Marca,Analista,2214422309,22-05-1972,Nova Geny,PR,848.05,Pessoa Jurídica,True,False,1972
76695752478,Edesio Oliveira,Executivo Funcionalidade Sênior,Ainfraestrutura,Gerente,63265245320,22-02-1972,Grande Elci,PB,665.1,Pessoa Física,True,False,1972
99424776756,Irismar Albuquerque,Analista Grupo Dinâmico,Implementação,Especialista,3694408179,14-09-1972,Município de Ivani do Sul,SC,273.61,Pessoa Física,True,False,1972
38611261844,Sra. Telmo Reis,Técnico Programa Dinâmico,Soluções,Administrador,8190625060,02-07-1972,Álide de Nossa Senhora,SC,604.85,Pessoa Física,True,False,1972
53618561008,Genaldo Oliveira,Diretor Prestação de contas Internacional,Operações,Ligação,2776762673,13-08-1972,Município de Lígia,MT,724.69,Pessoa Física,True,False,1972
04165048259,Srta. Fatimo Barros Neto,Associado A infraestrutura Líder,Grupo,Executivo,5964648456,07-22-1972,Velha Deivid do Sul,CE,549.35,Pessoa Física,True,False,1972
99272709334,Diogenes Santos,Agente Grupo Dinâmico,Mobilidade,Oficial,1143797640,26-08-1972,Vila Fabius do Norte,CE,161.14,Pessoa Física,True,False,1972
84663851851,Louise,Especialista A infraestrutura Interno,Mercados,Consultor,,14-03-1972,Velha Guliver,PI,347.9,Pessoa Física,False,False,1972
77683418471291,Aozeni Carvalho,Representante Usabilidade Central,Funcionalidade,Engenheiro,84258451244,14-12-1972,Velha Eni,MA,894.26,Pessoa Jurídica,True,False,1972
21355839793,Terezinha Silva Jr.,Assistente Dados Corporativo,Identidade,Produtor,10004762,08-04-1972,Braga do Norte,PB,789.11,Pessoa Física,True,False,1972
14410637473140,Sra. Sylvério Jr.,Assistente Segurança Regional,Funcionalidade,Produtor,0520415421,24-11-1972,Velha Margaret,AC,77.62,Pessoa Jurídica,True,False,1972
55725827860,Acyr,Especialista Fatores Nacional,Resposta,Arquiteto,6493954826,19-12-1972,Nova Junival,AC,810.14,Pessoa Física,True,False,1972
40032002505,Thais Moreira,Representante Marketing Direto,Garantia,Oficial,0116680019,06-05-1972,Luciana de Nossa Senhora,DF,389.44,Pessoa Física,True,False,1972
58584492399,Laurindo Barros,Ligação Métricas Corporativo,Prestaçãodecontas,Consultor,3608782942,13-07-1972,Município de Marcia do Sul,PR,44.31,Pessoa Física,True,False,1972
10261617893,Eraldo Neto,Supervisor Aplicações Direto,Soluções,Supervisor,25171666,11-04-1972,Nova Gleuza,RR,374.2,Pessoa Física,True,False,1972
65038026508,Yngledhan,Desenvolvedor Grupo Direto,Segurança,Oficial,4252814461,29-12-1972,Velha Felinto,SP,67.55,Pessoa Física,True,False,1972
43580477501,Srta. Manabu Carvalho,Técnico Configuração Distrito,Interações,Facilitador,98478024988,15-06-1972,Vila Josenilde do Sul,DF,507.89,Pessoa Física,True,False,1972
62036428436,Dr. Tarsila Oliveira,Designer Pesquisa Produtos,Divisão,Desenvolvedor,6035605091,07-07-1972,Vila Lili de Nossa Senhora,AL,888.19,Pessoa Física,True,False,1972
82061667557244,Sra. Dr. Ruggero Moreira,Facilitador Contas Líder,Paradigma,Engenheiro,1110791627,26-05-1972,Vila Delicia do Sul,DF,688.65,Pessoa Jurídica,True,False,1972
88632075242652,Wilma Reis,Diretor Aplicações Chefe,Programa,Coordenador,79506959266,01-03-1972,Vila Ivaneide do Sul,SP,657.88,Pessoa Jurídica,True,False,1972
64777468457625,Sr. Altevir Melo,Engenheiro Interações Internacional,Soluções,Executivo,29105307430,05-05-1972,Velha Christine,TO,831.81,Pessoa Jurídica,True,False,1972
87108765373,Dr. Srta. Catarina Costa,Gerente Intranet Sênior,Integração,Ligação,2751615127,31-07-1972,Município de Valdira do Descoberto,DF,198.6,Pessoa Física,True,False,1972
33994076617,Onofre Filho,Oficial Métricas Investidor,Interações,Oficial,8088107733,27-09-1972,Grande Katsuo,MS,667.44,Pessoa Física,True,False,1972
12102501183149,Jenkins Reis,Representante Configuração Investidor,Mobilidade,Orquestrador,1779930926,08-06-1972,Vila Níbia,GO,177.33,Pessoa Jurídica,True,False,1972
11037367623411,Sr. Lindolfo Melo,Administrador Usabilidade Investidor,Interações,Consultor,47594840420,06-01-1972,Martins de Nossa Senhora,ES,934.05,Pessoa Jurídica,True,False,1972
61345239173,Sra. Chiun Souza,Agente Comunicações Regional,Comunicações,Diretor,1975956683,20-08-1972,Valdez do Sul,SC,913.12,Pessoa Física,True,False,1972
70038237165146,Maila Batista Jr.,Gerente A infraestrutura Distrito,Aplicações,Analista,3439980732,24-06-1972,Grande Celina do Descoberto,MG,576.26,Pessoa Jurídica,True,False,1972
15651525220,Sr. Donizeti Xavier,Executivo Operações Investidor,Contas,Administrador,4865481224,25-04-1972,Nova Binggeli do Sul,AP,440.6,Pessoa Física,True,False,1972
32335511696,Lucimara Albuquerque,Executivo Integração Distrito,Táticas,Técnico,7233297228,09-07-1972,Nova Gláucio,MS,687.3,Pessoa Física,True,False,1972
01272884367741,Srta. Edneu Reis Filho,Associado Criativo Investidor,Métricas,Engenheiro,50418699692,31-10-1972,Vila Adauto,AC,212.52,Pessoa Jurídica,True,False,1972
74378255626,Tomiko Xavier,Produtor Branding Nacional,Interações,Supervisor,59045161534,30-10-1972,Nova Siniti do Descoberto,PI,425.26,Pessoa Física,True,False,1972
70169331130,Marla Reis Filho,Arquiteto Rede Nacional,Grupo,Agente,7991810084,08-09-1972,Velha Barbara,MG,250.17,Pessoa Física,True,False,1972
51726069559,Ednei,Representante Resposta Nacional,Paradigma,Executivo,12634702188,24-02-1972,Nova Demário do Norte,MS,866.62,Pessoa Física,True,False,1972
74661822404,Valdivini Franco,Orquestrador Métricas Investidor,Contas,Executivo,2274646523,29-10-1972,Silva do Norte,PI,981.46,Pessoa Física,True,False,1972
14524731024,Sr. Adelia Moreira Jr.,Oficial Garantia Sênior,Prestaçãodecontas,Gerente,7770439795,24-10-1972,Município de Alice,PI,159.46,Pessoa Física,True,False,1972
77844335220,Izaura,Assistente Intranet Internacional,Intranet,Gerente,0165039560,04-11-1972,Município de Erik do Norte,RO,555.05,Pessoa Física,True,False,1972
30203513592,Hélio Reis,Estrategista Configuração Investidor,Funcionalidade,Engenheiro,8378265832,18-08-1972,Grande Neuza,AL,545.94,Pessoa Física,True,False,1972
17220423624,Mariana,Produtor Comunicações Dinâmico,Ainfraestrutura,Assistente,03779875196,11-14-1972,Costa do Sul,BA,48.14,Pessoa Física,True,False,1972
83688160410,Dr. Wellington Reis Neto,Desenvolvedor A infraestrutura Chefe,Otimização,Oficial,0067597338,12-04-1972,Pereira do Sul,MA,805.83,Pessoa Física,True,False,1972
98762160664,Sra. Orandi,Arquiteto Divisão Cliente,Divisão,Facilitador,04066743798,16-11-1972,Nova Everaldo do Descoberto,MG,25.37,Pessoa Física,True,False,1972
52187435423,Dulce Albuquerque,Executivo Marketing Sênior,,Arquiteto,64275273016,22-09-1972,Barros do Sul,PR,884.16,Pessoa Física,True,True,1972
57977484013,Patrícia Xavier Filho,Orquestrador Mobilidade Interno,Identidade,Consultor,6143118368,12-08-1972,Carvalho do Norte,CE,458.13,Pessoa Física,True,False,1972
74260478082657,Dr. Genes Costa,Coordenador Operações Central,Comunicações,Agente,90658803911,30-05-1972,Nova Francimar,AP,327.92,Pessoa Jurídica,True,False,1972
43047067224203,Gislandio,Planejador Comunicações Chefe,Identidade,Designer,4632587192,06-08-1972,Grande Marilene,MT,241.31,Pessoa Jurídica,True,False,1972
71522443592,Sr. Ridis Martins,Gerente Paradigma Investidor,Branding,Executivo,5603005847,11-03-1972,Vila Lúcia de Nossa Senhora,DF,434.1,Pessoa Física,True,False,1972
61380253349,Lucelia,Consultor Programa Regional,Divisão,Designer,79109391734,06-12-1972,Barros do Sul,AP,119.64,Pessoa Física,True,False,1972
67731736806,Luigi Nogueira Filho,Supervisor Marca Cliente,Soluções,Desenvolvedor,3265751195,07-01-1972,Grande Denise,BA,950.28,Pessoa Física,True,False,1972
67643841872896,Zilda Macedo,Administrador Integração Legado,Usabilidade,Especialista,5956924485,07-11-1972,Município de Vanderval,PA,511.05,Pessoa Jurídica,True,False,1972
12071428161,Reginaldo Santos,Especialista Rede Frente,Ainfraestrutura,Planejador,1629923961,02-24-1972,Elen do Descoberto,RN,612.68,Pessoa Física,True,False,1972
73153250463232,Sra. Claudielane Xavier Jr.,Administrador Comunicações Investidor,Métricas,Consultor,,02-01-1972,Grande Cleuni do Norte,MA,214.83,Pessoa Jurídica,False,False,1972
47119473379,Othmar,Planejador Dados Sênior,,Engenheiro,62089162,11-07-1972,Nova Tomiko,MG,318.83,Pessoa Física,True,True,1972
72306557460400,Edjane Oliveira Filho,Coordenador Divisão Cliente,Aplicações,Analista,0022868387,27-08-1972,Costa do Descoberto,GO,192.78,Pessoa Jurídica,True,False,1972
44266328893,Sra. Cecília Xavier,Especialista Otimização Cliente,Prestaçãodecontas,Arquiteto,5650970603,12-09-1972,Município de Kely do Sul,TO,424.36,Pessoa Física,True,False,1972
46172358413103,Weider Macedo,Técnico Resposta Central,Marca,Estrategista,48220319,27-09-1972,Jeosadaque do Sul,SP,610.74,Pessoa Jurídica,True,False,1972
54716352722,Theo Macedo Jr.,Orquestrador Implementação Global,Configuração,Consultor,1846503236,03-11-1972,Melo do Norte,AL,11.08,Pessoa Física,True,False,1972
32979134368,Vânia Carvalho,Planejador Identidade Chefe,Comunicações,Executivo,10916957170,05-06-1972,Melo do Descoberto,PB,965.81,Pessoa Física,True,False,1972
43716553271,Silmara Franco,Técnico Implementação Sênior,Contas,Estrategista,51209560021,24-08-1972,Velha Tomiko,RR,522.08,Pessoa Física,True,False,1972
24276023721417,Karina Oliveira Jr.,Engenheiro Programa Dinâmico,Mobilidade,Analista,,17-06-1972,Moraes do Descoberto,BA,533.5,Pessoa Jurídica,False,False,1972
59804744805,Jilvan Filho,Oficial Contas Sênior,Interações,Ligação,2376150182,31-03-1972,Xavier de Nossa Senhora,AM,447.04,Pessoa Física,True,False,1972
77881744162,Lucelia Martins,Estrategista Marca Cliente,Aplicações,Agente,7466312179,07-11-1972,Solange de Nossa Senhora,RS,586.34,Pessoa Física,True,False,1972
63823451723,Abelardo Souza,Supervisor Divisão Frente,Prestaçãodecontas,Estrategista,79973054399,10-22-1972,Nova Dourivaldo,DF,231.44,Pessoa Física,True,False,1972
95726899911,Auro Carvalho Jr.,Administrador Criativo Chefe,Resposta,Diretor,6589060921,27-06-1972,Nova Evely,PB,554.86,Pessoa Física,True,False,1972
45584598151,Alberi Costa Neto Filho,Técnico Intranet Regional,Ainfraestrutura,Facilitador,95753221831,11-07-1972,Liodonio do Norte,MA,757.02,Pessoa Física,True,False,1972
50166505358,Gaudencio Souza,Executivo Fatores Chefe,Intranet,Especialista,6786029197,13-08-1972,Carvalho de Nossa Senhora,DF,969.42,Pessoa Física,True,False,1972
54634306703120,Sr. Adenir Braga,Coordenador Operações Sênior,Soluções,Ligação,1012697126,02-02-1972,Toshihiro do Norte,PI,10.39,Pessoa Jurídica,True,False,1972
81757883134,Rosária Xavier,Orquestrador Mobilidade Sênior,Segurança,Técnico,6134123352,14-07-1972,Mary do Sul,PA,363.32,Pessoa Física,True,False,1972
54222126144,Mitico,Agente Branding Legado,Pesquisa,Gerente,8604564118,13-05-1972,Viviane de Nossa Senhora,DF,304.54,Pessoa Física,True,False,1972
32563677674869,Teruo Saraiva,Especialista Táticas Interno,Configuração,Diretor,9814531800,30-04-1972,Souza do Descoberto,PR,348.48,Pessoa Jurídica,True,False,1972
37457636293,Shirley,Desenvolvedor Métricas Corporativo,Ainfraestrutura,Executivo,3333040899,25-02-1972,Macedo do Norte,AP,170.25,Pessoa Física,True,False,1972
91593035225,Aurélio Souza,Orquestrador Grupo Frente,Mobilidade,Engenheiro,1786776010,01-09-1972,Cesar de Nossa Senhora,AL,278.47,Pessoa Física,True,False,1972
16542559477,Sra. Eliete Reis,Agente Marketing Distrito,Métricas,Planejador,0875192185,02-06-1972,Itemilton do Sul,CE,870.71,Pessoa Física,True,False,1972
40845307355,Ubaldo Martins,Diretor Branding Corporativo,Comunicações,Coordenador,5263587000,12-10-1972,Vila Luiza,MT,76.6,Pessoa Física,True,False,1972
26367448853614,Gleuza Braga Neto,Coordenador Fatores Internacional,Segurança,Arquiteto,9205760915,12-11-1972,Vila Nercy,AP,54.57,Pessoa Jurídica,True,False,1972
84136184107,Bruna Batista,Consultor Implementação Frente,Branding,Coordenador,2845888013,10-22-1972,Melo de Nossa Senhora,PI,281.92,Pessoa Física,True,False,1972
99746258150,Justo,Supervisor Interações Líder,Marca,Assistente,,30-05-1972,Velha Gildete,BA,601.78,Pessoa Física,False,False,1972
16710481450016,Fabius Filho,Oficial Contas Global,Integração,Gerente,2281130846,07-03-1972,Velha Julian,RO,762.16,Pessoa Jurídica,True,False,1972
21656277450,Jevetic,Produtor Marca Global,Mercados,Designer,7798714043,03-11-1972,Moraes do Norte,SC,725.3,Pessoa Física,True,False,1972
31261586475870,Srta. Alide Reis,Técnico Otimização Produtos,Branding,Administrador,85004051574,01-19-1972,Barros de Nossa Senhora,CE,740.62,Pessoa Jurídica,True,False,1972
35774743942,Dr. Neiva Pereira Filho,Facilitador Interações Corporativo,Pesquisa,Executivo,858152495,09-08-1972,Hairton do Norte,RN,394.07,Pessoa Física,True,False,1972
33318563129,Dr. Andrea Carvalho,Representante Diretivas Frente,Interações,Gerente,5067097398,03-03-1972,Silva do Descoberto,CE,386.7,Pessoa Física,True,False,1972
91694712400,Sra. Cirene Franco Jr.,Facilitador Interações Frente,Pesquisa,Diretor,0549849922,04-27-1972,Roberta do Sul,PE,118.31,Pessoa Física,True,False,1972
75056535710,Amarildo,Administrador Contas Legado,Branding,Administrador,11770520611,06-09-1972,Velha Zulamar de Nossa Senhora,ES,875.06,Pessoa Física,True,False,1972
86462447842,Dr. Marisa Saraiva,Associado Marketing Frente,Dados,Gerente,,13-03-1972,Vila Elisson,RO,630.54,Pessoa Física,False,False,1972
06337387350,Paola Jr.,Analista Operações Frente,Implementação,Engenheiro,2168159946,10-23-1972,Velha Marta,AP,516.7,Pessoa Física,True,False,1972
28458390817,Peri Macedo Neto,Diretor Grupo Investidor,Identidade,Estrategista,1894934879,07-23-1972,Município de Saikinia,SC,396.13,Pessoa Física,True,False,1972
47610594431,Fidelcino Silva Neto,Orquestrador Rede Produtos,Soluções,Técnico,6415230305,08-31-1972,Eliza do Descoberto,RR,702.16,Pessoa Física,True,False,1972
26162754499,Vlademir Silva,Facilitador Branding Corporativo,Grupo,Gerente,372643744,11-09-1972,Velha Valdemilson de Nossa Senhora,AL,893.63,Pessoa Física,True,False,1972
52745680846369,Sra. Srta. Ilana Franco,Executivo Diretivas Legado,Diretivas,Diretor,49992409604,28-02-1972,Albuquerque do Norte,PB,130.04,Pessoa Jurídica,True,False,1972
58543811381406,Naval,Orquestrador Fatores Interno,Configuração,Orquestrador,8754142398,19-08-1972,Vila Roel,PE,136.05,Pessoa Jurídica,True,False,1972
44228335373,Amós Moraes,Arquiteto Resposta Produtos,Resposta,Estrategista,7308272317,14-04-1972,Vila Nerissa,AL,94.37,Pessoa Física,True,False,1972
61835629717,Dr. Nahashon Costa,Facilitador Divisão Legado,Marca,Coordenador,9489941130,07-05-1972,Francesco de Nossa Senhora,PA,353.6,Pessoa Física,True,False,1972
35228491325,Sr. Bruna Filho,Associado Integração Distrito,Fatores,Diretor,9736514613,24-12-1972,Anibio de Nossa Senhora,MT,440.1,Pessoa Física,True,False,1972
65061167309,Sra. Thaiza Barros,Supervisor Soluções Diretor,Grupo,Analista,0753324936,12-26-1972,Waldenia do Sul,RJ,28.53,Pessoa Física,True,False,1972
70204468680,Alexei Xavier,Executivo Implementação Regional,Identidade,Planejador,3912210135,24-12-1972,Braga do Sul,MT,653.61,Pessoa Física,True,False,1972
11169842704,Divino Franco,Estrategista Paradigma Legado,Programa,Assistente,617845645,12-26-1972,Moreira do Descoberto,RJ,587.53,Pessoa Física,True,False,1972
78556298150,Srta. Pablo,Consultor Mobilidade Frente,Comunicações,Gerente,1481906770,18-08-1972,Município de Marcus,AP,81.85,Pessoa Física,True,False,1972
75478033855,Sra. Otaviano Barros,Associado Pesquisa Distrito,Marca,Assistente,8673938935,20-06-1972,Melo de Nossa Senhora,AP,595.06,Pessoa Física,True,False,1972
