document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
85591288596,Yumi Souza,Técnico Aplicações Legado,Mercados,Técnico,0603816081,04-27-1963,Moisés do Norte,SC,769.62,Pessoa Física,True,False,1963
10215956672,Dr. Luis Oliveira,Gerente Operações Central,Mercados,Ligação,,09-02-1963,Vila Ermenson do Sul,DF,686.22,Pessoa Física,False,False,1963
78484636305092,Srta. Elen Albuquerque,Arquiteto Dados Diretor,Mobilidade,Técnico,9548846626,05-11-1963,Oliveira do Sul,RN,601.48,Pessoa Jurídica,True,False,1963
63280057841,Sr. Carlito Macedo Jr.,Facilitador Marketing Cliente,Mobilidade,Técnico,,17-12-1963,Vila Tochie,ES,968.74,Pessoa Física,False,False,1963
20109318315,Dr. Cleuni Oliveira,Representante Soluções Líder,Garantia,Designer,0110566495,26-08-1963,Velha Elizeu,DF,131.64,Pessoa Física,True,False,1963
63591482005,Iara Saraiva,Consultor Comunicações Nacional,Divisão,Arquiteto,60279592324,28-03-1963,Município de Priscila,PE,57.68,Pessoa Física,True,False,1963
56862072872205,Dr. Aldenir Albuquerque Jr.,Estrategista Identidade Internacional,Pesquisa,Coordenador,9689697573,08-05-1963,Franco de Nossa Senhora,BA,150.4,Pessoa Jurídica,True,False,1963
74829433230,Dulce Barros,Agente Táticas Dinâmico,Táticas,Ligação,1024663442,09-08-1963,Velha Joelma,MS,331.53,Pessoa Física,True,False,1963
11570836634821,Sra. Benedita Melo,Assistente Criativo Global,Dados,Executivo,48765394844,19-06-1963,Nova Rudival de Nossa Senhora,SC,208.27,Pessoa Jurídica,True,False,1963
75954267405,Missaki,Supervisor Diretivas Sênior,Marca,Consultor,066199441,27-01-1963,Grande Elmo,AP,409.19,Pessoa Física,True,False,1963
38534442967,Feliciano Costa Filho,Executivo Comunicações Internacional,Intranet,Técnico,32203146191,10-10-1963,Cecília do Sul,RR,489.99,Pessoa Física,True,False,1963
40001504215,Romina Macedo,Engenheiro Fatores Chefe,,Assistente,6915213460,15-02-1963,Grande Daniella do Sul,MS,81.01,Pessoa Física,True,True,1963
70857555154528,Thelma Costa Jr.,Diretor Marca Distrito,Segurança,Representante,2309309195,05-01-1963,Neilton do Descoberto,RR,987.22,Pessoa Jurídica,True,False,1963
21497234506,Petrúcio Moraes,Designer Pesquisa Líder,Rede,Desenvolvedor,95278778345,07-01-1963,Braga do Descoberto,RS,794.38,Pessoa Física,True,False,1963
71482512653,Srta. Emiraldo Franco Filho,Diretor Pesquisa Corporativo,Funcionalidade,Coordenador,4539902940,12-04-1963,Grande Soraia do Sul,BA,898.32,Pessoa Física,True,False,1963
62126440800,Lenilson Neto,Executivo Configuração Corporativo,Diretivas,Produtor,77821992,13-08-1963,Sivonaldo de Nossa Senhora,AL,653.62,Pessoa Física,True,False,1963
33520373610,Sra. Joeilton Braga Neto,Designer Rede Diretor,Dados,Gerente,9256200664,12-02-1963,Grande Tjioe,PI,588.84,Pessoa Física,True,False,1963
11217513426,Gerusa Pereira Filho Neto,Gerente Diretivas Diretor,Divisão,Gerente,6609751624,18-01-1963,Wendel do Norte,RS,893.7,Pessoa Física,True,False,1963
37539827840,Lucas Moraes Neto,Executivo Rede Chefe,Dados,Coordenador,714298918,30-08-1963,Nova Natalia de Nossa Senhora,MT,635.51,Pessoa Física,True,False,1963
48179623998,Glacir Souza,Supervisor Branding Frente,Soluções,Oficial,9162565189,11-04-1963,Nova Sílvio do Descoberto,RJ,666.03,Pessoa Física,True,False,1963
55454558508,Nercy Costa Neto Neto,Arquiteto Funcionalidade Direto,Programa,Agente,79101839791,27-03-1963,Grande Rodney,PE,210.32,Pessoa Física,True,False,1963
63457068025885,Dina Melo Neto,Desenvolvedor Intranet Frente,Pesquisa,Arquiteto,6161053992,09-02-1963,Carvalho de Nossa Senhora,CE,679.65,Pessoa Jurídica,True,False,1963
83604732728022,Nordeliode Xavier,Estrategista Branding Internacional,Resposta,Facilitador,2965645330,04-03-1963,Edelmando do Norte,PE,951.07,Pessoa Jurídica,True,False,1963
85807716760,Srta. Michela Macedo,Designer Comunicações Diretor,Implementação,Especialista,71237459814,08-10-1963,Moreira do Descoberto,MT,589.85,Pessoa Física,True,False,1963
24104411703862,Salvador,Representante Interações Chefe,Paradigma,Orquestrador,1152914416,08-07-1963,Nova Jiro,PI,372.56,Pessoa Jurídica,True,False,1963
36272344210,Eiji Carvalho,Ligação Mobilidade Líder,Táticas,Técnico,86071730,27-10-1963,Vila Jussiane,AL,735.31,Pessoa Física,True,False,1963
85274283853,Benedikt-Jan Pereira Filho,Assistente Mobilidade Direto,Contas,Planejador,1512092706,01-09-1963,Hercilio de Nossa Senhora,TO,511.54,Pessoa Física,True,False,1963
89212543235,Sr. Terezinha Reis,Supervisor Marca Sênior,Qualidade,Analista,25691392994,12-18-1963,Velha Leone,SC,310.7,Pessoa Física,True,False,1963
25545526145,Dr. Ilson,Diretor Resposta Corporativo,Integração,Assistente,1876897417,07-05-1963,Vila Edelswitha do Norte,RO,995.94,Pessoa Física,True,False,1963
34746243425,Dr. Severina,Especialista Operações Líder,Dados,Executivo,6227245150,21-05-1963,Emilio do Descoberto,DF,402.83,Pessoa Física,True,False,1963
46822335218,Ericio Reis,Executivo Operações Distrito,Integração,Coordenador,6617689221,12-02-1963,Carvalho do Descoberto,RJ,166.41,Pessoa Física,True,False,1963
79356167109,Vanderlei Neto,Planejador Comunicações Regional,Métricas,Diretor,97161615,17-08-1963,Nova Elton,AM,563.95,Pessoa Física,True,False,1963
35067111510130,Sra. Rosane Carvalho,Agente A infraestrutura Dinâmico,Dados,Diretor,5721789547,24-05-1963,Macedo do Descoberto,MS,123.39,Pessoa Jurídica,True,False,1963
55183857652,Leone Costa Jr.,Assistente Mercados Corporativo,Garantia,Orquestrador,2905995290,04-08-1963,Vila Zilmar,PB,899.5,Pessoa Física,True,False,1963
97559254730,Viviana Martins,Desenvolvedor Divisão Frente,Pesquisa,Representante,21869437,20-01-1963,Irio do Sul,RJ,92.51,Pessoa Física,True,False,1963
61674253532,Valdair Xavier,Engenheiro Fatores Legado,Identidade,Especialista,6765445083,26-05-1963,Marson do Sul,SC,664.79,Pessoa Física,True,False,1963
73485170216,Sra. Laurindo Neto,Supervisor Programa Regional,,Representante,3174046682,09-12-1963,Oliveira do Sul,MS,476.19,Pessoa Física,True,True,1963
12174367823,Sr. Altivanir Braga Jr.,Consultor Fatores Global,Grupo,Coordenador,0067084824,30-09-1963,Município de Doracy do Sul,RS,75.2,Pessoa Física,False,True,1963
79956822558,Sra. Tomiko Albuquerque,Consultor Otimização Central,Aplicações,Consultor,5818827842,05-04-1963,Albuquerque do Norte,MT,802.51,Pessoa Física,True,False,1963
41136817464590,Sr. Édio Carvalho,Ligação Marketing Dinâmico,Mobilidade,Gerente,6342912625,25-02-1963,Kazuyochi do Norte,MS,116.71,Pessoa Jurídica,True,False,1963
21766094767,Sr. Sofia Jr.,Ligação Grupo Central,Funcionalidade,Planejador,9330878506,04-11-1963,Braga do Descoberto,MS,888.33,Pessoa Física,True,False,1963
18070068784600,Sra. Eliesio Xavier,Ligação Divisão Corporativo,Comunicações,Facilitador,4356947349,05-17-1963,Reis do Descoberto,AL,198.64,Pessoa Jurídica,True,False,1963
56494494226,Odilon Martins Filho,Oficial Fatores Interno,Pesquisa,Ligação,6670091953,09-25-1963,Nova Ariane do Descoberto,AC,800.18,Pessoa Física,True,False,1963
58271565079,Edina Carvalho Jr.,Consultor Prestação de contas Direto,Usabilidade,Desenvolvedor,0609359991,02-17-1963,Carvalho do Descoberto,PA,576.93,Pessoa Física,True,False,1963
36778845198,Sra. Adriane Oliveira,Produtor Prestação de contas Internacional,Identidade,Coordenador,16494295380,09-17-1963,Eva do Descoberto,MA,41.1,Pessoa Física,True,False,1963
11283858800,Romualdo Saraiva Jr. Filho,Especialista Resposta Dinâmico,Operações,Facilitador,9532046758,25-09-1963,Pereira do Sul,MG,532.93,Pessoa Física,True,False,1963
05738042301,Dr. Cristian,Estrategista Dados Chefe,,Produtor,8670176195,06-06-1963,Município de Caue do Descoberto,AP,184.46,Pessoa Física,True,True,1963
02220842606,Sr. Marilene Macedo,Especialista Diretivas Frente,Segurança,Agente,4785727193,13-06-1963,Nova Walther,CE,734.25,Pessoa Física,True,False,1963
41516974204,Sra. Fabrisa Nogueira,Planejador Otimização Investidor,Divisão,Associado,0545638832,12-04-1963,Grande Valdomiro,CE,802.69,Pessoa Física,True,False,1963
17228643542,Nerissa Franco,Analista Fatores Dinâmico,Prestaçãodecontas,Estrategista,4941363257,10-07-1963,Moraes do Descoberto,CE,582.2,Pessoa Física,True,False,1963
32587708457209,Dr. Edilena,Engenheiro Prestação de contas Internacional,Integração,Produtor,5416379913,16-05-1963,Vila Natasha,PB,348.59,Pessoa Jurídica,True,False,1963
33369503093,Gilcei Franco,Arquiteto Paradigma Frente,Integração,Assistente,00117321,19-05-1963,Grande Mercedes,AM,646.76,Pessoa Física,True,False,1963
33853588255,Srta. Cleide Albuquerque Neto,Estrategista Otimização Distrito,Mobilidade,Representante,4204249531,26-05-1963,Cibele do Sul,SE,996.24,Pessoa Física,True,False,1963
05090546924,Lorene Pereira,Engenheiro Fatores Distrito,Grupo,Assistente,88149942858,06-12-1963,Município de Inês do Descoberto,PE,32.01,Pessoa Física,True,False,1963
42245747278603,Andréia Albuquerque Filho,Diretor Segurança Chefe,Intranet,Associado,9896226283,15-05-1963,Vila Ligeria de Nossa Senhora,PB,714.51,Pessoa Jurídica,True,False,1963
21333333803,Sra. Fredison Silva Jr.,Associado Métricas Cliente,Configuração,Gerente,7941804081,06-19-1963,Nova Gilialdo do Descoberto,MS,143.18,Pessoa Física,True,False,1963
82941473548,Sr. Teruo Carvalho,Diretor Implementação Frente,Comunicações,Coordenador,,03-07-1963,Velha Gilca,CE,781.54,Pessoa Física,False,False,1963
93368246518,Otacilio,Assistente Criativo Nacional,Contas,Estrategista,5921165168,25-02-1963,Município de Idael do Norte,MT,332.82,Pessoa Física,True,False,1963
91225106800,Mercedes Costa Neto,Diretor Otimização Investidor,Fatores,Estrategista,8746531780,28-02-1963,Vila Enio do Descoberto,AC,6.98,Pessoa Física,True,False,1963
58524386770,Ildefonso Melo Filho Jr.,Designer Pesquisa Distrito,Configuração,Facilitador,9590632181,01-11-1963,Herbert do Norte,RN,900.71,Pessoa Física,True,False,1963
40751035768476,Gislaine Melo,Técnico Contas Cliente,Implementação,Analista,9325782833,24-05-1963,Nogueira do Sul,RR,383.06,Pessoa Jurídica,True,False,1963
41754874843,Joce Moraes,Assistente Intranet Nacional,,Gerente,42902674419,15-08-1963,Município de Kacia do Norte,GO,191.21,Pessoa Física,True,True,1963
91386039772,Volney Franco,Oficial Fatores Distrito,Paradigma,Diretor,5956302952,01-06-1963,Vila Dalton,AP,406.97,Pessoa Física,True,False,1963
65126467115,Kensei Moreira,Facilitador Programa Nacional,Branding,Agente,0436795409,10-03-1963,Jonelice do Norte,DF,510.4,Pessoa Física,True,False,1963
78933039562,Valdemiro Pereira,Oficial Dados Produtos,Branding,Associado,56446315347,29-04-1963,Velha Edelswitha,ES,980.2,Pessoa Física,True,False,1963
73831864438,Siderley Silva,Desenvolvedor Garantia Diretor,Ainfraestrutura,Supervisor,3559384610,20-11-1963,Município de Ricarda do Sul,BA,476.93,Pessoa Física,True,False,1963
05708516338061,Inês,Arquiteto Funcionalidade Líder,Usabilidade,Executivo,85321414348,03-09-1963,Cyrus do Descoberto,CE,130.0,Pessoa Jurídica,True,False,1963
73405133378,Neiva Santos,Associado Divisão Global,,Orquestrador,5037078082,08-11-1963,Moraes de Nossa Senhora,AL,884.67,Pessoa Física,True,True,1963
40381681162850,Cyntia Batista Filho Neto,Gerente Pesquisa Central,Soluções,Orquestrador,0008084159,03-11-1963,Costa do Descoberto,RJ,354.17,Pessoa Jurídica,True,False,1963
11015126043475,Janette Costa Neto,Agente Programa Frente,Diretivas,Desenvolvedor,84457979,12-02-1963,Mariana do Norte,MS,752.81,Pessoa Jurídica,True,False,1963
76388163238,Alair Barros,Designer Identidade Dinâmico,Mercados,Representante,,09-04-1963,Danielle do Descoberto,PI,387.83,Pessoa Física,False,False,1963
16478817300,Juliana Batista,Executivo Prestação de contas Legado,Pesquisa,Coordenador,01787654939,10-10-1963,Margarida de Nossa Senhora,PR,702.95,Pessoa Física,True,False,1963
06764807728,Sr. Helena Nogueira,Supervisor Comunicações Cliente,Criativo,Estrategista,6176665925,12-09-1963,Xavier de Nossa Senhora,PI,473.67,Pessoa Física,True,False,1963
53642657494,Srta. Delicia Franco Filho,Designer Intranet Investidor,Grupo,Agente,33281601574,16-09-1963,Nova Idinei,PB,901.98,Pessoa Física,True,False,1963
55451357668,Elisia,Gerente Integração Corporativo,Funcionalidade,Gerente,6034892013,18-07-1963,Wander do Norte,MA,204.3,Pessoa Física,True,False,1963
18684391357,Gleuza Neto,Representante Diretivas Dinâmico,Configuração,Assistente,0264662318,15-01-1963,Zenilto de Nossa Senhora,ES,272.41,Pessoa Física,True,False,1963
57828841850,Teresa Carvalho Filho,Consultor Branding Regional,Funcionalidade,Administrador,04319223480,22-12-1963,Nova Thami,RJ,686.55,Pessoa Física,True,False,1963
65927452663,Sr. Marcus Filho,Designer Marca Investidor,Implementação,Ligação,5039246758,09-07-1963,Nova Abrahão do Descoberto,PR,310.96,Pessoa Física,True,False,1963
74752646536,Dr. Imad Franco Neto Filho,Supervisor Prestação de contas Chefe,Comunicações,Coordenador,41533677786,28-09-1963,Grande Rosemary,TO,675.73,Pessoa Física,True,False,1963
44176489219,Ivar Nogueira,Especialista Mobilidade Sênior,Diretivas,Especialista,27256896256,14-09-1963,Município de Erivelto do Descoberto,DF,829.4,Pessoa Física,True,False,1963
43836140343306,Onivaldo Reis,Produtor Prestação de contas Distrito,Implementação,Analista,1916346151,11-08-1963,Grande Lucicleide,AP,352.98,Pessoa Jurídica,True,False,1963
42122742315394,Valdenir Franco,Diretor Pesquisa Dinâmico,Garantia,Diretor,4867235841,06-23-1963,Nova Sara,SP,72.35,Pessoa Jurídica,True,False,1963
52842623797,Heitor Albuquerque,Arquiteto Paradigma Internacional,Contas,Coordenador,8651270753,08-22-1963,Ilana do Norte,BA,476.91,Pessoa Física,True,False,1963
44073845063,Tupinambás Barros Neto,Consultor Diretivas Cliente,Operações,Executivo,1888101608,02-26-1963,Doralice do Sul,GO,91.51,Pessoa Física,True,False,1963
86896744707,Mathew Albuquerque,Diretor Segurança Direto,Comunicações,Coordenador,15247996441,27-03-1963,Nova Mark,PI,205.02,Pessoa Física,True,False,1963
47225257307,Sra. Jenivaldo Martins,Planejador Garantia Investidor,Ainfraestrutura,Facilitador,0420584981,12-02-1963,Velha Helder,PE,289.7,Pessoa Física,True,False,1963
68511312935,Sra. Auristela Pereira,Agente Rede Nacional,Dados,Produtor,0149746222,11-14-1963,Macedo de Nossa Senhora,RJ,814.52,Pessoa Física,True,False,1963
59959384527,Patricia Jr.,Associado Marca Produtos,Dados,Assistente,7483165728,05-29-1963,Vila Rudeley,AP,562.49,Pessoa Física,True,False,1963
86244762401,Nubia Macedo,Estrategista Funcionalidade Central,Operações,Produtor,30018782079,13-10-1963,Nogueira do Sul,MG,978.89,Pessoa Física,True,False,1963
94729569474,Gil Macedo,Técnico Divisão Regional,Fatores,Estrategista,08299256751,05-03-1963,Oliveira do Norte,RR,166.91,Pessoa Física,True,False,1963
38511464255,Juscelino Saraiva Neto,Gerente Paradigma Chefe,Identidade,Orquestrador,4762251444,30-12-1963,Nova Severina,AC,577.21,Pessoa Física,True,False,1963
87120942859,Sra. Elza Moreira,Ligação Mercados Legado,Programa,Supervisor,1986473798,23-10-1963,Velha Mariella,RN,464.36,Pessoa Física,True,False,1963
24248228165,Laura Nogueira,Estrategista Usabilidade Direto,Rede,Orquestrador,159843104,18-03-1963,Grande Claudinei,RO,670.49,Pessoa Física,True,False,1963
86231088928,Carlito Costa,Consultor Operações Investidor,Criativo,Assistente,8919789597,01-20-1963,Melo do Norte,DF,713.47,Pessoa Física,True,False,1963
91278636544,Laureci Carvalho,Engenheiro Segurança Frente,,Arquiteto,5796766746,20-12-1963,Velha Valdelício de Nossa Senhora,GO,228.61,Pessoa Física,True,True,1963
78251273587,Sr. Keylla Moreira Jr.,Diretor Segurança Dinâmico,,Desenvolvedor,9292926076,19-03-1963,Nova Jonathan de Nossa Senhora,SC,360.84,Pessoa Física,True,True,1963
98815987371,Jovenil Santos,Estrategista Configuração Central,Paradigma,Engenheiro,4241457277,24-08-1963,Silvia do Norte,SC,11.95,Pessoa Física,True,False,1963
68274778430,Elivar Martins Filho,Produtor Garantia Internacional,Usabilidade,Orquestrador,8775225077,11-06-1963,Lhirton do Sul,RJ,25.19,Pessoa Física,True,False,1963
17022481827459,Nádia Batista,Associado Usabilidade Legado,Configuração,Executivo,,22-07-1963,Souza do Sul,GO,622.72,Pessoa Jurídica,False,False,1963
29386391040,Juan Albuquerque Neto,Planejador Funcionalidade Regional,Marca,Consultor,2916819700,16-09-1963,Costa do Descoberto,AC,978.37,Pessoa Física,True,False,1963
21297058399,Sra. Waldeli Costa,Associado Diretivas Global,Usabilidade,Desenvolvedor,93139788223,30-10-1963,Carvalho do Sul,PE,315.28,Pessoa Física,True,False,1963
08113343443408,Sra. Valéria Martins,Supervisor Aplicações Líder,Configuração,Analista,5376868489,07-10-1963,Grande Marlos do Sul,PA,117.56,Pessoa Jurídica,True,False,1963
79642013100,Kelly Carvalho Neto,Oficial Identidade Interno,Táticas,Ligação,8211757795,29-10-1963,Nova Daniele de Nossa Senhora,PA,799.51,Pessoa Física,True,False,1963
27521335104,Lívia Saraiva,Associado Interações Internacional,Grupo,Facilitador,28305325856,16-02-1963,Valdineia do Norte,AC,950.0,Pessoa Física,True,False,1963
02284975666,Wan Moreira,Assistente Criativo Interno,Configuração,Designer,0613362740,19-04-1963,Gesser do Norte,RO,476.93,Pessoa Física,True,False,1963
23718881683,Roselia Carvalho,Assistente Programa Frente,Identidade,Engenheiro,38942624813,10-05-1963,Município de Valderi,AL,470.64,Pessoa Física,True,False,1963
85795670685,Dr. Wilton,Estrategista Soluções Investidor,Contas,Arquiteto,5372834200,09-19-1963,Martins do Descoberto,MG,820.83,Pessoa Física,True,False,1963
13918765636,Vinícius,Designer Marca Central,Integração,Supervisor,5887217768,19-07-1963,Velha Natalia,CE,953.08,Pessoa Física,True,False,1963
34258801052564,Julian Moreira Jr.,Arquiteto Otimização Investidor,Aplicações,Planejador,9749880148,26-09-1963,Flávia de Nossa Senhora,ES,435.46,Pessoa Jurídica,True,False,1963
64115317574,Geraldo Jr.,Associado Aplicações Interno,Diretivas,Facilitador,18125783739,03-02-1963,Costa do Descoberto,GO,392.58,Pessoa Física,True,False,1963
55762785505,Dr. Joseane Nogueira,Agente Pesquisa Direto,Qualidade,Coordenador,00187063919,27-12-1963,Grande Raymundo,MT,138.53,Pessoa Física,True,False,1963
32024413617,Srta. Cenira Melo,Coordenador Programa Corporativo,Rede,Técnico,37427037217,26-08-1963,Carvalho de Nossa Senhora,RJ,282.05,Pessoa Física,True,False,1963
36387777585,Sra. Pablo Saraiva,Arquiteto Interações Sênior,Divisão,Administrador,4073905278,24-08-1963,Pereira do Sul,DF,167.63,Pessoa Física,True,False,1963
23745768094,Dr. Thiago Braga,Supervisor Divisão Direto,Rede,Associado,0880254774,09-07-1963,Souza de Nossa Senhora,PB,357.19,Pessoa Física,True,False,1963
10457687584,Elisson Macedo,Coordenador Criativo Produtos,Implementação,Técnico,2092233837,03-21-1963,Mitico do Descoberto,ES,661.06,Pessoa Física,True,False,1963
24814729189,Thaisa Carvalho,Gerente Criativo Cliente,Diretivas,Assistente,7315025452,08-01-1963,Santos do Descoberto,RR,293.5,Pessoa Física,True,False,1963
00078425736209,Lazara Moraes,Supervisor Operações Global,Prestaçãodecontas,Planejador,1135184252,29-09-1963,Grande Alexandre,SE,123.52,Pessoa Jurídica,True,False,1963
68575622374,Dr. Damiao Martins,Planejador Configuração Sênior,,Planejador,77583913054,02-12-1963,Grande Petrônio,DF,249.98,Pessoa Física,True,True,1963
36992528505,Sr. Florisvaldo,Estrategista Identidade Legado,Configuração,Especialista,7893426779,26-03-1963,Moraes do Descoberto,BA,548.24,Pessoa Física,True,False,1963
51894373456,Dr. Valdomero Moraes,Administrador Usabilidade Distrito,Intranet,Executivo,08218027531,02-01-1963,Franco do Norte,DF,320.48,Pessoa Física,True,False,1963
44720565261699,Sr. Eunice Moreira Neto,Ligação Aplicações Nacional,Identidade,Planejador,40636422378,02-02-1963,Oliveira do Sul,SC,435.5,Pessoa Jurídica,True,False,1963
35950129415,Lydia Carvalho Filho,Designer Segurança Regional,Marketing,Representante,71385006445,07-07-1963,Maria do Sul,BA,714.95,Pessoa Física,True,False,1963
34378332787,Valdemar Santos,Arquiteto Intranet Nacional,Criativo,Planejador,71845617922,06-08-1963,Saul do Norte,MA,597.92,Pessoa Física,True,False,1963
08136558122133,Adinete Filho,Associado Métricas Legado,Otimização,Analista,92786674644,02-13-1963,Grande Ivson do Descoberto,GO,574.83,Pessoa Jurídica,True,False,1963
12816318923,Nadia Costa Jr.,Especialista Otimização Sênior,Segurança,Administrador,54257907458,04-05-1963,Erídice do Sul,SC,379.61,Pessoa Física,True,False,1963
55771537780,Joedilson Santos,Desenvolvedor Paradigma Produtos,Divisão,Agente,8634392822,29-11-1963,Município de Giulian,ES,382.33,Pessoa Física,True,False,1963
22181668361,Sra. Ramalho Braga Neto,Coordenador Fatores Regional,Prestaçãodecontas,Executivo,0161638889,27-08-1963,Elenita do Norte,ES,457.12,Pessoa Física,True,False,1963
32787774849,Marineide,Consultor Marca Global,Prestaçãodecontas,Oficial,8270579450,17-06-1963,Santos do Descoberto,RN,809.72,Pessoa Física,True,False,1963
59256865190,Elan Martins Neto,Designer Mercados Produtos,Comunicações,Designer,8306050400,11-08-1963,Vila Viviane,AL,357.12,Pessoa Física,True,False,1963
57406636456477,Yonne Costa,Assistente Paradigma Diretor,Divisão,Executivo,0447723970,01-17-1963,Braga do Norte,GO,851.37,Pessoa Jurídica,True,False,1963
68467481307,Érica Santos,Especialista Integração Cliente,Intranet,Supervisor,7121813777,06-03-1963,Consuelo do Norte,SC,488.74,Pessoa Física,True,False,1963
47365163216,Ney Moraes,Gerente Paradigma Líder,Resposta,Engenheiro,89266077015,05-11-1963,Josafat do Norte,MS,328.1,Pessoa Física,True,False,1963
30169360890,Ernane Filho,Engenheiro Divisão Cliente,Integração,Orquestrador,44892963199,01-06-1963,Velha Sanger,RR,561.83,Pessoa Física,True,False,1963
96598641160,Dr. Edvilson,Gerente Integração Líder,Aplicações,Supervisor,7619975836,12-05-1963,Velha Santino,MG,438.32,Pessoa Física,True,False,1963
05412285622354,Srta. Rodnilson Oliveira,Executivo Branding Sênior,Ainfraestrutura,Representante,5101792354,16-01-1963,Cleonice do Norte,RO,574.08,Pessoa Jurídica,True,False,1963
38082623896,Sra. Roberio Silva,Desenvolvedor Contas Interno,Diretivas,Oficial,68211726157,25-12-1963,Evandro de Nossa Senhora,CE,662.76,Pessoa Física,True,False,1963
03104322612700,Srta. Srta. Juscelino Nogueira,Assistente Comunicações Regional,Marketing,Produtor,3999188243,01-19-1963,Heloisa do Descoberto,PE,11.87,Pessoa Jurídica,True,False,1963
74885671612,Gilsom Xavier,Planejador Criativo Legado,Implementação,Gerente,17160450,07-25-1963,Macedo de Nossa Senhora,RR,823.59,Pessoa Física,True,False,1963
35758054803150,Sra. Junia Pereira Neto,Produtor Criativo Frente,Configuração,Executivo,81304844072,06-08-1963,Kazuhiko de Nossa Senhora,SC,256.12,Pessoa Jurídica,True,False,1963
71116572761,Veruska Costa Jr.,Arquiteto Intranet Legado,Grupo,Agente,6713516428,24-07-1963,Nova Aparecido do Sul,PA,365.36,Pessoa Física,True,False,1963
43358189988,Tochie Jr.,Desenvolvedor Pesquisa Legado,Garantia,Técnico,6950013751,27-09-1963,Silvia do Sul,MG,133.07,Pessoa Física,True,False,1963
73128413339,Sr. Jeferson Costa Jr.,Gerente Resposta Sênior,Comunicações,Produtor,5128935784,19-01-1963,Franco do Norte,DF,515.32,Pessoa Física,True,False,1963
81484623800,Elise Batista,Diretor Configuração Regional,Criativo,Estrategista,0415097285,11-10-1963,Vila Ilma,PR,284.16,Pessoa Física,True,False,1963
71522555552,Srta. Dr. Josiene Moraes Neto,Agente Diretivas Direto,Configuração,Produtor,3426535825,11-11-1963,Nogueira do Sul,DF,9.09,Pessoa Física,True,False,1963
23316755209,Srta. Adirson,Designer Interações Distrito,Intranet,Arquiteto,5943176096,07-07-1963,Braga do Norte,DF,664.76,Pessoa Física,True,False,1963
35141621588,Vladimir Melo,Arquiteto Resposta Global,Comunicações,Engenheiro,1751112648,10-06-1963,Nova Erineide do Descoberto,MG,610.09,Pessoa Física,True,False,1963
83855875006,Dr. Deusdedite Xavier,Consultor Contas Direto,Comunicações,Analista,,14-09-1963,Vila Sherida do Descoberto,DF,417.61,Pessoa Física,False,False,1963
17587454284,Sr. Cesar Costa,Consultor Programa Legado,Funcionalidade,Planejador,,01-19-1963,Velha Erinaldo do Sul,SP,376.47,Pessoa Física,False,False,1963
92488963240,Sra. Gonçalo Carvalho,Executivo Marketing Regional,Intranet,Associado,73987381795,15-11-1963,Maurício de Nossa Senhora,TO,418.16,Pessoa Física,True,False,1963
83558474155,Ivane Reis,Designer Contas Nacional,Funcionalidade,Orquestrador,03137887603,16-08-1963,Velha Rosimeire,MT,293.53,Pessoa Física,True,False,1963
95690511838,Rovilson,Administrador Aplicações Interno,Programa,Associado,173837451,10-26-1963,Nova Doval,SP,913.3,Pessoa Física,True,False,1963
64658292580,Kátia Martins,Engenheiro Comunicações Interno,Divisão,Diretor,8471257442,15-12-1963,Moraes do Descoberto,GO,585.28,Pessoa Física,True,False,1963
19333919368,Odontino Xavier Jr.,Diretor Marca Frente,Otimização,Analista,4057471779,15-05-1963,Município de Jacira,BA,351.5,Pessoa Física,True,False,1963
21313681946,Dr. Kepler Filho,Planejador Operações Distrito,Soluções,Associado,4578579405,14-10-1963,Grande Leila do Descoberto,MA,966.83,Pessoa Física,True,False,1963
34711407210542,Dr. Alevir Martins Jr. Filho,Ligação Segurança Diretor,Configuração,Produtor,0798275333,23-01-1963,Velha Alexandra de Nossa Senhora,DF,322.11,Pessoa Jurídica,True,False,1963
36516131783267,Wany Nogueira,Coordenador Métricas Nacional,Dados,Engenheiro,3426564081,12-10-1963,Xavier do Descoberto,SE,824.6,Pessoa Jurídica,True,False,1963
53822743399,Fabíola Martins,Associado Usabilidade Nacional,Táticas,Técnico,77541048416,25-03-1963,Velha Helbert do Sul,PE,968.96,Pessoa Física,True,False,1963
93898371549,Sr. Sra. Odineide Macedo,Administrador Soluções Central,Configuração,Desenvolvedor,3830986493,03-20-1963,Nova Arethusa,SC,16.41,Pessoa Física,True,False,1963
18087230825,Yonne Oliveira Neto,Supervisor Garantia Líder,Diretivas,Coordenador,3506918198,02-06-1963,Município de Romina,DF,273.57,Pessoa Física,True,False,1963
89157853398,Lionson Franco,Orquestrador Prestação de contas Corporativo,Mobilidade,Arquiteto,,09-11-1963,Saraiva de Nossa Senhora,PA,396.79,Pessoa Física,False,False,1963
32706415320,Dr. Suzan Martins Jr.,Designer Marketing Cliente,Comunicações,Supervisor,2169481017,29-07-1963,Shigueo do Sul,RR,587.36,Pessoa Física,True,False,1963
30576522473,Sra. Sander Martins,Gerente Funcionalidade Líder,Operações,Agente,,10-12-1963,Município de Priscilla do Norte,RS,775.58,Pessoa Física,False,False,1963
