document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
92417834782,Silvania,Ligação Aplicações Regional,Pesquisa,Estrategista,,12-26-1969,Nova Rinaldo,SC,125.17,Pessoa Física,False,False,1969
65457777340,Srta. Mozart Nogueira,Associado Prestação de contas Global,Resposta,Planejador,617868841,07-01-1969,Tirson do Sul,AM,294.88,Pessoa Física,True,False,1969
25622382149,Rosely Macedo,Ligação Programa Interno,Garantia,Supervisor,08669546734,18-10-1969,Vila Elisia,PE,965.95,Pessoa Física,True,False,1969
71418445207,Erika,Arquiteto Fatores Dinâmico,Segurança,Arquiteto,5122454115,10-04-1969,Velha Damaris,MT,739.64,Pessoa Física,True,False,1969
92516201800,Srta. Dourivaldo Xavier,Facilitador Segurança Central,Pesquisa,Supervisor,24868475863,08-08-1969,Nova Álide,ES,941.18,Pessoa Física,True,False,1969
70837256618374,Yip Franco Filho,Executivo Táticas Dinâmico,Branding,Desenvolvedor,2948524708,08-08-1969,Siniti do Norte,AL,554.47,Pessoa Jurídica,True,False,1969
83725757119,Alexinaldo Melo,Designer Segurança Líder,Dados,Gerente,27715749,03-05-1969,Alan do Norte,AL,206.91,Pessoa Física,True,False,1969
51916496644,Clayton Costa,Agente Fatores Cliente,Contas,Consultor,9275743548,22-10-1969,Braga do Norte,PA,8.79,Pessoa Física,True,False,1969
01581622542862,Dr. Clelio Carvalho Filho,Facilitador Segurança Global,Marca,Planejador,6110661249,09-13-1969,Vila Aldacir do Descoberto,CE,133.97,Pessoa Jurídica,True,False,1969
90841812551,Flavia Saraiva,Especialista Dados Dinâmico,Marca,Produtor,2356445094,21-11-1969,Município de Marcele do Sul,PE,244.52,Pessoa Física,True,False,1969
43460873884,Srta. Elisena Pereira Jr. Jr.,Diretor Qualidade Dinâmico,Rede,Orquestrador,7786030731,02-01-1969,Nova Rudinei,AL,582.78,Pessoa Física,True,False,1969
09824471910,Kauy Carvalho Filho,Arquiteto Operações Nacional,Funcionalidade,Associado,25102498241,12-19-1969,Vila Lêda do Sul,DF,358.62,Pessoa Física,True,False,1969
36253686371828,Ewerton Neto,Designer Aplicações Internacional,Programa,Executivo,91626512951,17-12-1969,Grande Leandra,AL,193.72,Pessoa Jurídica,True,False,1969
65144761208,Wandir Barros Jr.,Técnico Qualidade Chefe,Marca,Agente,61797659044,20-01-1969,Moreira do Descoberto,CE,20.41,Pessoa Física,True,False,1969
51060316803,Gisélia,Engenheiro Usabilidade Corporativo,Comunicações,Técnico,,03-12-1969,Velha Marcia,ES,572.89,Pessoa Física,False,False,1969
11218636663235,Sra. Dr. Silvania Moreira,Coordenador Rede Diretor,Grupo,Assistente,18548879970,28-10-1969,Município de Thierry de Nossa Senhora,SC,324.78,Pessoa Jurídica,True,False,1969
65049743818,Domilson Batista Filho Filho,Assistente Interações Dinâmico,Qualidade,Designer,3832850284,28-04-1969,Vanderlin do Norte,MS,389.14,Pessoa Física,True,False,1969
33655932170,Marcia Moreira,Especialista Segurança Diretor,Segurança,Consultor,3854118570,26-01-1969,Município de Roselly do Norte,DF,217.96,Pessoa Física,True,False,1969
27473552848,Michelangelo Souza,Assistente Paradigma Distrito,Operações,Engenheiro,83354947,14-07-1969,Willian do Norte,RR,249.06,Pessoa Física,True,False,1969
53303275740873,Sra. Rudeley Carvalho Neto,Arquiteto Grupo Líder,Usabilidade,Designer,97852643369,01-08-1969,Teresa do Sul,DF,69.56,Pessoa Jurídica,True,False,1969
05018175060,Marla Moreira,Administrador Interações Frente,Implementação,Planejador,77138219514,13-03-1969,Município de Karin,SE,790.08,Pessoa Física,True,False,1969
45145730780,Magda Costa,Executivo Fatores Sênior,Grupo,Diretor,4873940660,09-07-1969,Rudival do Sul,AL,245.67,Pessoa Física,True,False,1969
63217162277,Dr. Srta. Ezaqueu Macedo,Supervisor Garantia Cliente,Marca,Desenvolvedor,44563582899,05-11-1969,Grande Valdelício,PE,767.42,Pessoa Física,True,False,1969
67864178847,Mabilia Oliveira,Coordenador Implementação Regional,Funcionalidade,Supervisor,8156984797,17-10-1969,Silva do Sul,ES,330.25,Pessoa Física,True,False,1969
66218228983,Sany Barros Neto,Engenheiro Fatores Chefe,Rede,Produtor,04489203960,22-10-1969,Nova Cármen do Descoberto,PI,423.46,Pessoa Física,True,False,1969
71945464348,Dr. Floraci Oliveira Jr.,Designer Criativo Produtos,Grupo,Oficial,80981378,22-04-1969,Nova Fabiana,PA,111.48,Pessoa Física,True,False,1969
36702621213,Elba Melo,Arquiteto Mobilidade Global,Intranet,Representante,53937606368,30-12-1969,Saraiva do Sul,MA,770.99,Pessoa Física,True,False,1969
76852411565000,Dieter Moraes,Planejador Resposta Chefe,Aplicações,Coordenador,1382560105,12-05-1969,Oliveira de Nossa Senhora,GO,480.08,Pessoa Jurídica,True,False,1969
90413715167,Srta. Robério Martins,Executivo Grupo Global,Aplicações,Planejador,70962117800,08-11-1969,Município de Shigueyuki,MA,190.9,Pessoa Física,True,False,1969
83576423818,Hormino Melo,Supervisor Branding Central,Grupo,Analista,27803076,20-01-1969,Município de Inês,GO,504.1,Pessoa Física,True,False,1969
85132268315,Sra. Telmo Reis,Técnico Implementação Internacional,Ainfraestrutura,Orquestrador,2932121109,01-14-1969,Franco do Norte,PA,837.28,Pessoa Física,True,False,1969
66251773340,Erik,Especialista Fatores Global,Prestaçãodecontas,Administrador,8166799284,26-11-1969,Município de Caue do Norte,MS,927.03,Pessoa Física,True,False,1969
33246796211,Waldenia Franco Neto,Diretor Qualidade Investidor,Marca,Administrador,9428201011,15-03-1969,Moraes do Descoberto,CE,604.66,Pessoa Física,True,False,1969
48218740910,Dr. Nancy,Oficial Divisão Produtos,Táticas,Representante,8356992384,08-12-1969,Rubi do Descoberto,PA,419.46,Pessoa Física,True,False,1969
28223868466,Valdo Melo,Agente Comunicações Nacional,Identidade,Oficial,28571902865,02-07-1969,Vila Natanael,PA,175.02,Pessoa Física,True,False,1969
11009719203,Dalva Braga Filho,Orquestrador Resposta Cliente,,Associado,5031710185,20-03-1969,Santos do Sul,MT,463.39,Pessoa Física,True,True,1969
65421429245,Srta. Zildine Oliveira,Gerente Criativo Investidor,Interações,Engenheiro,61761782419,12-11-1969,Costa do Norte,MA,360.43,Pessoa Física,True,False,1969
85053053537,Edesio Melo,Facilitador Contas Corporativo,Resposta,Diretor,,22-10-1969,Denise de Nossa Senhora,MT,751.04,Pessoa Física,False,False,1969
40753401711,Hans Costa Neto Neto,Diretor Integração Sênior,Pesquisa,Associado,76458789441,30-06-1969,Velha Eva,RS,350.94,Pessoa Física,True,False,1969
77231474578,Louise Santos Filho,Oficial Mercados Diretor,Paradigma,Estrategista,1836673161,08-03-1969,Moraes do Sul,RO,228.4,Pessoa Física,True,False,1969
06653585204,Rozirene Carvalho Jr.,Estrategista Branding Dinâmico,Resposta,Assistente,0239028582,08-31-1969,Município de Joana do Norte,MT,912.16,Pessoa Física,False,True,1969
29258624890,Daniele Martins Filho,Agente Implementação Direto,Otimização,Planejador,6132089585,07-10-1969,Velha Joao de Nossa Senhora,MS,482.64,Pessoa Física,True,False,1969
48123546086290,Laércio Macedo,Orquestrador Prestação de contas Produtos,Garantia,Agente,4656261103,29-10-1969,Mariangela de Nossa Senhora,GO,976.33,Pessoa Jurídica,True,False,1969
32674948264,Marildo Moraes,Coordenador Prestação de contas Frente,Implementação,Oficial,12177594442,14-12-1969,Neide do Sul,AC,959.48,Pessoa Física,True,False,1969
46075576843,Alexandra Saraiva Filho,Ligação Táticas Nacional,Rede,Estrategista,34719298,09-10-1969,Velha Marildo do Norte,ES,96.83,Pessoa Física,True,False,1969
44600572234765,Sr. Elivana Oliveira Neto,Agente Branding Sênior,Ainfraestrutura,Engenheiro,80479002437,11-01-1969,Grande Zenilto,AM,338.77,Pessoa Jurídica,True,False,1969
70539605603,Eloisa Albuquerque,Coordenador Contas Líder,Paradigma,Facilitador,2297571369,04-03-1969,Velha Dante,PB,438.55,Pessoa Física,True,False,1969
63922720978,Deborah Neto,Oficial Garantia Nacional,Operações,Agente,62285748295,25-10-1969,Velha Keifson de Nossa Senhora,MS,555.14,Pessoa Física,True,False,1969
03617285813,Filipe Saraiva,Ligação Métricas Corporativo,Comunicações,Diretor,3972225078,15-06-1969,Município de Ivonise,TO,106.25,Pessoa Física,True,False,1969
77977676613,Mariana Franco Neto,Assistente Fatores Legado,Resposta,Designer,4295334338,24-12-1969,Pereira do Norte,RR,992.65,Pessoa Física,True,False,1969
79874037768,Dr. Geny Melo,Planejador Prestação de contas Global,Prestaçãodecontas,Assistente,7389805213,06-15-1969,Carvalho do Sul,PA,799.67,Pessoa Física,True,False,1969
26509238730,Orestes Saraiva Jr.,Associado Fatores Central,Divisão,Arquiteto,0653521445,17-04-1969,Velha Mathew de Nossa Senhora,AM,462.71,Pessoa Física,True,False,1969
19665068563,Dr. Toshiro Oliveira Neto,Executivo Mercados Interno,Prestaçãodecontas,Supervisor,18725719080,29-09-1969,Município de Nilcea,ES,388.56,Pessoa Física,True,False,1969
84627520850686,Srta. Delmo Reis,Gerente Pesquisa Cliente,Garantia,Oficial,66847232,26-03-1969,Barros do Sul,AM,961.79,Pessoa Jurídica,True,False,1969
14681334383,Tobias Barros Filho,Administrador Mercados Interno,Soluções,Diretor,58189477018,01-22-1969,Jilvan do Descoberto,PB,786.34,Pessoa Física,True,False,1969
33162569621,Nádia Albuquerque,Associado Qualidade Distrito,Grupo,Estrategista,2570276365,04-07-1969,Grande Frederico do Norte,RO,602.21,Pessoa Física,True,False,1969
84603216068,Marivania Albuquerque,Representante Qualidade Regional,Integração,Executivo,3126992150,26-08-1969,Velha Loide do Descoberto,PR,256.15,Pessoa Física,True,False,1969
91491844159,Mário Moraes,Planejador Divisão Diretor,Mobilidade,Coordenador,2753599335,09-11-1969,Nova Herval,AL,841.85,Pessoa Física,True,False,1969
02734617102,Aureo Carvalho Neto,Associado Prestação de contas Interno,Pesquisa,Técnico,7766928313,22-05-1969,Velha Gaetan,PR,539.21,Pessoa Física,True,False,1969
85143382343,Srta. Fabian Martins,Arquiteto Contas Central,Divisão,Agente,91746579930,08-04-1969,Adda do Norte,MA,442.45,Pessoa Física,True,False,1969
55235548477,Lusimeire Braga,Executivo Identidade Global,Mercados,Especialista,,07-22-1969,Silvino do Norte,MA,222.78,Pessoa Física,False,False,1969
64471634088282,Yonne Martins Filho,Planejador Branding Regional,Usabilidade,Associado,16458027427,18-10-1969,Nova Deijaniro,AM,27.48,Pessoa Jurídica,True,False,1969
47450177820,Oziel Batista Neto,Gerente Funcionalidade Interno,Interações,Representante,9176432053,05-08-1969,Kátia do Sul,MA,433.6,Pessoa Física,True,False,1969
57466986870,Sofia Pereira,Oficial Marketing Internacional,Programa,Oficial,76830349454,21-07-1969,Município de Tibério,MS,739.79,Pessoa Física,True,False,1969
20764243800738,Ezaqueu Xavier,Coordenador Contas Internacional,Marca,Analista,6220022860,31-07-1969,Vila Ângelo,AC,678.03,Pessoa Jurídica,True,False,1969
16251635177,Sra. Leunidas Albuquerque Neto,Coordenador Diretivas Interno,Pesquisa,Orquestrador,7508054899,26-07-1969,Moraes do Descoberto,GO,49.56,Pessoa Física,True,False,1969
14987407159,Veronica Nogueira Jr.,Representante Marca Regional,Qualidade,Diretor,31537295378,12-06-1969,Federico do Descoberto,RJ,30.9,Pessoa Física,True,False,1969
23825589544,Adílson Reis,Orquestrador A infraestrutura Legado,Qualidade,Engenheiro,,06-01-1969,Município de Glauco,PE,367.0,Pessoa Física,False,False,1969
80134366282155,Dr. Edésio Barros,Executivo Branding Global,Marketing,Produtor,18944428786,23-04-1969,Vila Yukiko do Norte,GO,979.35,Pessoa Jurídica,True,False,1969
88372684066897,Srta. Walquiria Carvalho,Supervisor Comunicações Nacional,,Associado,13404018105,28-05-1969,Vila Laurenildo,RR,181.92,Pessoa Jurídica,True,True,1969
23388112240,Catarina,Administrador Qualidade Frente,Criativo,Coordenador,0580659301,24-04-1969,Nova Armindo do Descoberto,RS,288.12,Pessoa Física,True,False,1969
45443241494,Erika Martins,Diretor Soluções Frente,Interações,Designer,3647170033,28-10-1969,Martins do Sul,SC,419.34,Pessoa Física,True,False,1969
23266050711,Ricarda Macedo Filho,Orquestrador Implementação Frente,Branding,Ligação,5415764253,03-03-1969,Thalita do Sul,PA,904.81,Pessoa Física,True,False,1969
98692597589,Sr. Vanda Santos,Assistente Qualidade Interno,Táticas,Agente,8283803818,14-12-1969,Nova Wilma do Sul,AC,572.32,Pessoa Física,True,False,1969
87126253885,Jayme Melo Jr.,Analista Identidade Legado,Configuração,Designer,,19-11-1969,Eulo de Nossa Senhora,CE,244.71,Pessoa Física,False,False,1969
53858372102,Dr. Rosângela Santos Jr.,Desenvolvedor Marketing Internacional,Comunicações,Estrategista,5389016335,21-04-1969,Barros do Sul,AC,407.2,Pessoa Física,True,False,1969
20310832605455,Sra. Cleuter Souza,Designer Criativo Frente,Configuração,Associado,0997128088,03-03-1969,Joseane de Nossa Senhora,BA,133.94,Pessoa Jurídica,True,False,1969
13840581095,Elizabete Braga,Técnico Rede Líder,Programa,Estrategista,2473806389,01-14-1969,Eduani do Descoberto,MT,712.19,Pessoa Física,True,False,1969
83375616708,Srta. Cecilia,Produtor Aplicações Investidor,Marketing,Estrategista,9796667522,05-07-1969,Velha Herminio do Descoberto,MT,159.31,Pessoa Física,True,False,1969
18430608245220,Walkiria Moreira Jr.,Engenheiro Usabilidade Legado,Ainfraestrutura,Especialista,0563230966,13-09-1969,Velha Nilcea do Descoberto,AC,831.14,Pessoa Jurídica,True,False,1969
70833816555728,Benedicto Reis,Especialista Táticas Investidor,Paradigma,Representante,9911112204,20-04-1969,Melo de Nossa Senhora,PR,522.17,Pessoa Jurídica,True,False,1969
13210437641407,Sra. Sany Moraes,Agente Criativo Distrito,Identidade,Supervisor,644378187,25-04-1969,Velha Toshimassa,PA,876.64,Pessoa Jurídica,True,False,1969
33355698733,Srta. Valdineia Braga,Assistente Mercados Sênior,Paradigma,Produtor,42018942410,05-05-1969,Nova Edinar,PB,2.73,Pessoa Física,True,False,1969
78534983810,Toshiro Saraiva,Executivo Comunicações Interno,,Executivo,80196996496,21-01-1969,Costa do Sul,ES,961.22,Pessoa Física,True,True,1969
40267465343,Dr. Chozum,Associado Métricas Internacional,Contas,Associado,02107781897,07-09-1969,Nova Wantuil,MG,855.49,Pessoa Física,True,False,1969
84630421394,Sra. Maira,Arquiteto Identidade Direto,Configuração,Assistente,34946730137,19-10-1969,Oliveira do Descoberto,AP,559.2,Pessoa Física,True,False,1969
22354512848,Jumara Oliveira,Orquestrador Rede Central,Soluções,Supervisor,84833057170,09-05-1969,Vila Gilbertiana do Norte,SC,410.81,Pessoa Física,True,False,1969
86306852395,Dr. Ryoko Moraes,Coordenador Rede Regional,Funcionalidade,Executivo,2148472987,21-09-1969,Ednaldo do Descoberto,DF,644.39,Pessoa Física,True,False,1969
43828847218,Djaci Barros Jr.,Supervisor Interações Nacional,Integração,Desenvolvedor,0897881476,02-01-1969,Velha Naoko do Norte,MT,697.48,Pessoa Física,True,False,1969
24509908601,Emir Saraiva,Associado Dados Corporativo,Identidade,Consultor,4143931807,18-11-1969,Moreira do Norte,ES,953.72,Pessoa Física,True,False,1969
58506246254057,Sr. Inês Barros,Arquiteto Grupo Direto,Fatores,Técnico,13636331195,09-08-1969,Reis do Norte,ES,480.26,Pessoa Jurídica,True,False,1969
23166611495,Dailson,Estrategista Interações Frente,Métricas,Orquestrador,4331413838,21-01-1969,Franco do Sul,RO,65.15,Pessoa Física,True,False,1969
18825050771,Ivonete Nogueira Neto,Arquiteto Dados Investidor,Intranet,Oficial,4068548512,29-12-1969,Grande Elizangela do Descoberto,BA,369.61,Pessoa Física,True,False,1969
73104488800,Elba Silva,Associado Mobilidade Legado,Funcionalidade,Facilitador,1784738409,25-05-1969,Reis do Sul,PE,7.35,Pessoa Física,True,False,1969
61585257870630,Luo Albuquerque Neto,Produtor Grupo Produtos,Divisão,Especialista,5217595966,17-11-1969,Município de Cíntia,AM,350.41,Pessoa Jurídica,True,False,1969
84417218401041,Jailson Martins Jr.,Designer Interações Líder,Implementação,Produtor,5469863412,22-06-1969,Laerte do Norte,RO,72.36,Pessoa Jurídica,True,False,1969
16399465192,Cleberson Filho,Engenheiro Interações Sênior,Operações,Administrador,6077201530,20-04-1969,Grande Vivian,MS,97.58,Pessoa Física,True,False,1969
58407239917,Taiane Macedo,Administrador Rede Cliente,Mercados,Administrador,68169748596,10-21-1969,Barros do Norte,PI,272.37,Pessoa Física,True,False,1969
88366409660,Srta. Thelma Braga,Associado Garantia Cliente,Qualidade,Analista,7653465333,11-07-1969,Velha Eriosvaldo de Nossa Senhora,DF,925.0,Pessoa Física,True,False,1969
30031375116056,Aide Melo,Gerente Configuração Produtos,Funcionalidade,Gerente,,26-11-1969,Velha Dietmar,RR,705.83,Pessoa Jurídica,False,False,1969
80146260791,Cleberson Silva,Associado Configuração Regional,Criativo,Analista,74740691342,19-03-1969,Vila Sidineia de Nossa Senhora,RJ,759.54,Pessoa Física,True,False,1969
53487327104,Elma Xavier,Especialista A infraestrutura Cliente,Otimização,Ligação,5061734805,15-08-1969,Nova Aurélio,SC,769.74,Pessoa Física,True,False,1969
66679983363,Rafael Batista Neto,Engenheiro Integração Líder,Qualidade,Ligação,6825494781,09-08-1969,Josildo do Sul,SP,954.96,Pessoa Física,True,False,1969
77722563619,Sra. Yuriê Albuquerque,Arquiteto Branding Dinâmico,Soluções,Arquiteto,7565901920,22-05-1969,Grande Jevetic,RO,826.16,Pessoa Física,True,False,1969
53874312580251,Valentim Xavier Filho,Executivo Aplicações Produtos,Intranet,Arquiteto,0229028730,13-11-1969,Pereira do Descoberto,RN,816.23,Pessoa Jurídica,True,False,1969
42149464721,Nobuyuki Macedo,Coordenador Usabilidade Interno,Identidade,Designer,71289390058,05-10-1969,Maicon do Sul,RN,333.57,Pessoa Física,True,False,1969
17738684380,Araldo Barros,Analista Branding Investidor,Mercados,Associado,4010141125,21-01-1969,Barros do Norte,PR,369.99,Pessoa Física,True,False,1969
74642548211,Railey Filho,Assistente Funcionalidade Interno,Prestaçãodecontas,Ligação,9686886541,29-09-1969,Welington do Sul,RO,129.57,Pessoa Física,True,False,1969
82785345860,Sra. Sr. Juliane Santos,Técnico Programa Global,Marketing,Desenvolvedor,5024922318,23-01-1969,Eliéderson de Nossa Senhora,AP,241.0,Pessoa Física,True,False,1969
36249477373,Maurici,Representante Diretivas Frente,Segurança,Planejador,47575370340,08-02-1969,Moreira do Descoberto,RS,714.93,Pessoa Física,True,False,1969
55227410147260,Srta. Cleonice Albuquerque,Especialista Mobilidade Central,Rede,Executivo,37762190774,15-03-1969,Grande Egon,RN,909.15,Pessoa Jurídica,True,False,1969
27537895503,Matheus,Administrador Operações Interno,Diretivas,Executivo,2009137906,10-01-1969,Pereira de Nossa Senhora,DF,207.3,Pessoa Física,True,False,1969
77140372588617,Naiorama Pereira,Agente Fatores Global,Marca,Arquiteto,39634146133,30-05-1969,Município de Cristiane,MS,891.03,Pessoa Jurídica,True,False,1969
16175757478013,Joedir Barros,Facilitador Marketing Global,Divisão,Oficial,41078174,26-12-1969,Gracco do Norte,PI,288.46,Pessoa Jurídica,True,False,1969
28394637507,Sr. Divaldo Silva,Especialista Táticas Internacional,Rede,Ligação,7161052679,23-03-1969,Nubia do Norte,SP,942.86,Pessoa Física,True,False,1969
70555866319,Elete Jr.,Assistente Rede Interno,Identidade,Executivo,4805228282,26-08-1969,Wagton do Norte,RS,790.92,Pessoa Física,True,False,1969
67852387348696,Sr. Neuza Filho,Associado Garantia Investidor,Criativo,Planejador,3394777754,11-18-1969,Município de Edmar do Descoberto,SE,287.07,Pessoa Jurídica,True,False,1969
40683275720,Rosemeire Martins Neto,Representante Rede Líder,,Gerente,7770319909,11-08-1969,Helmut do Norte,GO,646.9,Pessoa Física,True,True,1969
11345541171,Regivaldo Pereira,Agente Integração Produtos,Configuração,Gerente,8045274352,18-10-1969,Município de Diogo do Sul,PI,766.93,Pessoa Física,True,False,1969
00003620697,Adriana Carvalho Neto,Supervisor Usabilidade Cliente,Criativo,Agente,4723446959,25-09-1969,Grande Ednalva do Descoberto,MS,502.82,Pessoa Física,True,False,1969
53145884204,Sr. Julie Barros,Facilitador Programa Diretor,Intranet,Arquiteto,3533518879,23-03-1969,Xavier do Descoberto,AM,724.58,Pessoa Física,True,False,1969
78266237748208,Mércia Melo,Engenheiro Táticas Distrito,Integração,Orquestrador,9975471523,02-10-1969,Masayuki do Sul,AM,407.63,Pessoa Jurídica,True,False,1969
26672727736,Núbia Oliveira Jr.,Administrador Marca Global,Qualidade,Administrador,6869895989,18-06-1969,Vila Simeão,PR,390.82,Pessoa Física,True,False,1969
67714983876,Sômulo Saraiva,Administrador A infraestrutura Sênior,Marketing,Analista,2188930079,13-04-1969,Velha Creuza do Descoberto,MT,157.76,Pessoa Física,True,False,1969
73068311861,Dr. Claudomiro Pereira,Administrador Usabilidade Investidor,Integração,Engenheiro,8257611642,06-01-1969,Nova Laís do Sul,RO,819.67,Pessoa Física,True,False,1969
57281570171199,Tatiana Franco,Técnico Garantia Dinâmico,,Designer,689821070,10-05-1969,Grande Jabson,TO,750.63,Pessoa Jurídica,True,True,1969
25789522050,Sr. Taiane Silva,Arquiteto Métricas Corporativo,Aplicações,Oficial,8112352364,25-02-1969,Município de Iveraldo do Sul,SE,666.74,Pessoa Física,True,False,1969
80616666004,Masayuki Santos,Analista Prestação de contas Dinâmico,Integração,Supervisor,8735803667,26-11-1969,Maureni do Sul,MS,369.0,Pessoa Física,True,False,1969
21687776164,Srta. Ednei Batista Neto,Designer Pesquisa Dinâmico,Divisão,Oficial,9790886547,22-03-1969,Carolina do Sul,RJ,331.48,Pessoa Física,True,False,1969
60324466382,Neiva Carvalho Neto,Coordenador Resposta Central,Identidade,Analista,7482760847,10-11-1969,Xavier do Sul,RN,791.39,Pessoa Física,True,False,1969
44950582232,Dr. Guo Reis Filho Jr.,Supervisor Integração Legado,Branding,Ligação,69865318033,18-05-1969,Grande Fabíola,PE,729.02,Pessoa Física,True,False,1969
18646736263378,Sra. Josenilde Melo Filho,Gerente Diretivas Sênior,Marketing,Técnico,1971175688,11-05-1969,Kazumi do Sul,ES,746.92,Pessoa Jurídica,True,False,1969
46757506300,Srta. Dr. Elder Costa,Supervisor Divisão Líder,,Arquiteto,90414843598,04-03-1969,Grande Elvis,MT,888.3,Pessoa Física,True,True,1969
54351551186,Elianay Pereira,Administrador Programa Produtos,Intranet,Gerente,7075406833,13-05-1969,Município de Virgínia,AL,58.25,Pessoa Física,True,False,1969
46278553201,Srta. Alcir Braga Neto,Consultor Contas Corporativo,Contas,Consultor,8901110699,20-12-1969,Josemar do Sul,MT,757.14,Pessoa Física,True,False,1969
86381345250,Jadir Albuquerque,Especialista Interações Produtos,Pesquisa,Estrategista,1311998939,25-05-1969,Vila Wanderlei do Norte,MA,478.75,Pessoa Física,True,False,1969
56043615002,Gaudencio Moreira,Engenheiro Grupo Distrito,Táticas,Supervisor,38980723189,17-08-1969,Anis de Nossa Senhora,AL,701.08,Pessoa Física,True,False,1969
77461523929,Sr. Lars Nogueira Filho,Diretor Funcionalidade Interno,Contas,Supervisor,6138129722,12-10-1969,Eliziario de Nossa Senhora,RO,431.22,Pessoa Física,True,False,1969
94188655640,Srta. Jeovani Pereira Jr.,Agente Prestação de contas Internacional,Diretivas,Produtor,45884826813,08-01-1969,Anita de Nossa Senhora,AC,861.36,Pessoa Física,True,False,1969
52730965297,Junior Santos,Oficial Resposta Investidor,Rede,Agente,3744299562,18-11-1969,Auro do Norte,SP,967.05,Pessoa Física,True,False,1969
52631363582,Ana Carvalho,Planejador Funcionalidade Nacional,Marca,Especialista,099478095,31-07-1969,Grande Izamar,AC,717.08,Pessoa Física,True,False,1969
77043111668,Patricia Moraes,Consultor Branding Produtos,Marketing,Supervisor,57697222704,07-09-1969,Etrus do Descoberto,AP,721.99,Pessoa Física,True,False,1969
24341736329,Stenio Pereira,Produtor Divisão Interno,Otimização,Agente,3404304638,22-08-1969,Grande Vanilda de Nossa Senhora,RO,723.55,Pessoa Física,True,False,1969
83604256122672,Patricia Braga,Administrador Táticas Frente,Funcionalidade,Designer,52964847,12-04-1969,Washington do Descoberto,MA,696.27,Pessoa Jurídica,True,False,1969
22284356869,Araldo,Especialista Resposta Legado,Intranet,Estrategista,0051916973,18-02-1969,Alair de Nossa Senhora,MS,418.38,Pessoa Física,True,False,1969
55843027678,Daniele Oliveira,Facilitador Comunicações Dinâmico,Ainfraestrutura,Ligação,0840873634,12-06-1969,Vila Heitor do Norte,GO,745.23,Pessoa Física,True,False,1969
71004310684587,Misaias Reis,Representante Identidade Central,Segurança,Representante,1401919086,05-09-1969,Ira do Sul,CE,662.56,Pessoa Jurídica,True,False,1969
00583186141216,Wong Macedo Jr.,Consultor Integração Líder,Prestaçãodecontas,Planejador,3204921798,14-01-1969,Nova Thaiza do Descoberto,GO,246.14,Pessoa Jurídica,True,False,1969
85790103146,Delmir Batista,Assistente Marketing Frente,Soluções,Agente,56362292573,01-12-1969,Velha Cláudia,AP,980.24,Pessoa Física,True,False,1969
98244866233,Sra. Giovana Costa Neto,Gerente Interações Sênior,Branding,Gerente,8808423331,04-16-1969,Grande Zuleica,PB,721.5,Pessoa Física,True,False,1969
38321678700,Elenice Moreira,Ligação Interações Diretor,Marca,Administrador,,17-04-1969,Consuelo de Nossa Senhora,GO,56.44,Pessoa Física,False,False,1969
25385285773,Celestino Filho,Executivo Interações Internacional,Mercados,Associado,3826987424,29-08-1969,Albuquerque de Nossa Senhora,GO,46.09,Pessoa Física,True,False,1969
64047868345,Renilda Braga,Representante Divisão Sênior,Aplicações,Assistente,8524043307,10-11-1969,Souza de Nossa Senhora,DF,832.35,Pessoa Física,True,False,1969
67176259372,Sr. Aquiles Barros,Gerente Pesquisa Produtos,Soluções,Designer,9288110847,10-01-1969,Melo do Norte,PR,803.79,Pessoa Física,True,False,1969
22357808144,Li Martins,Ligação Marketing Frente,Dados,Representante,0097681299,06-10-1969,Carvalho de Nossa Senhora,PE,823.28,Pessoa Física,True,False,1969
43151557644459,Rodney Jr.,Especialista Rede Chefe,Mercados,Oficial,87740859036,28-03-1969,Grande Elizabeth do Sul,AC,524.02,Pessoa Jurídica,True,False,1969
81337500720479,Josenilde,Facilitador Branding Distrito,Divisão,Orquestrador,5941338476,16-04-1969,Grande Daniella do Norte,PA,264.85,Pessoa Jurídica,True,False,1969
46244878000254,Glaucia Carvalho,Designer Interações Chefe,Criativo,Engenheiro,77212657731,22-09-1969,Nova Schosiro do Descoberto,SC,465.56,Pessoa Jurídica,True,False,1969
13454237645,Alicia Barros,Coordenador Branding Dinâmico,Segurança,Designer,5350357423,08-09-1969,Lilian de Nossa Senhora,RN,594.8,Pessoa Física,True,False,1969
82627176439,Sra. Sara Reis,Agente Marketing Investidor,Criativo,Gerente,65607537491,29-10-1969,Rudyard do Sul,MA,947.32,Pessoa Física,True,False,1969
78251535274338,Allan Santos,Designer Criativo Chefe,Identidade,Assistente,04162829348,09-29-1969,Nova Arturo do Norte,TO,867.86,Pessoa Jurídica,True,False,1969
52225717265,Dr. Alessandro Macedo,Administrador Segurança Produtos,Mercados,Gerente,03962293135,22-04-1969,Vila Robis,PR,60.31,Pessoa Física,True,False,1969
66069791029,Srta. Luo Souza,Representante Divisão Nacional,,Representante,7528848452,01-02-1969,Samira do Sul,AP,310.88,Pessoa Física,True,True,1969
20227382250,Srta. Dr. Lara Braga,Gerente Mercados Direto,Marca,Gerente,9044704200,11-13-1969,Silva do Norte,DF,640.89,Pessoa Física,True,False,1969
