document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
32625613203,Sadako Batista Neto,Executivo Comunicações Sênior,Grupo,Facilitador,,24-08-1979,Edmundo do Descoberto,GO,479.17,Pessoa Física,False,False,1979
67474582087052,Gilvando Barros Neto,Orquestrador Diretivas Regional,Implementação,Desenvolvedor,,13-08-1979,Melo do Sul,AP,866.65,Pessoa Jurídica,False,False,1979
17278854903,Dr. Amarai Pereira,Técnico Métricas Corporativo,Segurança,Desenvolvedor,,04-08-1979,Carvalho do Norte,RR,529.51,Pessoa Física,False,False,1979
52242370530286,Sr. Sonia Pereira,Executivo Rede Investidor,Prestaçãodecontas,Ligação,2486769622,01-08-1979,Carvalho de Nossa Senhora,TO,763.49,Pessoa Jurídica,True,False,1979
71483524280,Srta. Renne Batista Filho,Arquiteto A infraestrutura Cliente,Identidade,Técnico,47942109819,06-26-1979,Nova Djaci,MA,636.66,Pessoa Física,True,False,1979
45791623313,Dr. Lisomar Moreira,Consultor Intranet Global,Aplicações,Produtor,8702163182,31-01-1979,Jozinaldo do Sul,AM,636.94,Pessoa Física,True,False,1979
36766053810,Cinara Franco Filho,Coordenador Dados Regional,Usabilidade,Representante,43589326459,11-06-1979,Município de Uldis,MS,767.86,Pessoa Física,True,False,1979
87666256401611,Sr. Gildete Melo Neto,Facilitador Dados Nacional,Mobilidade,Designer,73509701904,02-01-1979,Souza de Nossa Senhora,SP,15.67,Pessoa Jurídica,True,False,1979
54742183894,Sr. Melquíades Albuquerque Neto,Engenheiro Diretivas Global,Fatores,Ligação,0930970083,19-11-1979,Vila Tania do Norte,SC,452.53,Pessoa Física,True,False,1979
44470461484540,Adirson Carvalho Filho,Arquiteto Otimização Internacional,Interações,Estrategista,2997448543,28-11-1979,Xavier do Descoberto,RS,751.45,Pessoa Jurídica,True,False,1979
58797975206,Neiva Oliveira Filho,Facilitador Métricas Chefe,Ainfraestrutura,Especialista,40387876629,29-07-1979,Marilon do Sul,BA,152.98,Pessoa Física,True,False,1979
90548575282,Dr. Satoshi Costa,Arquiteto Funcionalidade Internacional,Resposta,Executivo,7596376193,05-24-1979,Grande Renner do Norte,DF,640.93,Pessoa Física,True,False,1979
22174271303,Giselle,Arquiteto Grupo Regional,Métricas,Planejador,7937714401,18-05-1979,Nova Kely,DF,235.41,Pessoa Física,True,False,1979
71522277480,Srta. Candida Silva,Administrador Dados Direto,Mobilidade,Agente,28778995262,28-11-1979,Barros do Sul,PE,517.97,Pessoa Física,True,False,1979
12063409595,Sra. Isi Reis Neto,Agente Intranet Distrito,Prestaçãodecontas,Facilitador,,14-05-1979,Nova Anatalia do Descoberto,SE,424.25,Pessoa Física,False,False,1979
51462168625761,Elen Silva,Planejador Resposta Sênior,Funcionalidade,Assistente,8114690702,09-02-1979,Velha Paula do Descoberto,RS,724.63,Pessoa Jurídica,True,False,1979
51667277707,Erineide Melo,Executivo Prestação de contas Dinâmico,Mobilidade,Assistente,9210170762,13-08-1979,Inês de Nossa Senhora,RS,383.59,Pessoa Física,True,False,1979
63833737523710,Valeria Batista Neto,Orquestrador Comunicações Frente,Táticas,Desenvolvedor,14546887623,06-27-1979,Velha Américo,PR,298.77,Pessoa Jurídica,True,False,1979
37757636711617,Srta. Luisa Reis Neto,Desenvolvedor Garantia Cliente,Operações,Ligação,54323815619,05-05-1979,Genesio do Norte,RN,147.29,Pessoa Jurídica,True,False,1979
14647886073481,Willians Batista,Planejador Criativo Direto,Contas,Associado,13401413158,06-03-1979,Grande Israel do Sul,MT,9.88,Pessoa Jurídica,True,False,1979
44521052703,Marcone Albuquerque,Ligação Aplicações Líder,Aplicações,Ligação,48074346092,03-08-1979,Nogueira do Descoberto,MA,685.05,Pessoa Física,True,False,1979
47834382420,Srta. Natalicio Pereira Jr.,Diretor Qualidade Diretor,Dados,Orquestrador,3586482839,10-02-1979,Melo do Descoberto,PA,500.44,Pessoa Física,True,False,1979
99911334376,Aílton Macedo,Engenheiro Implementação Produtos,Pesquisa,Administrador,3427072930,01-01-1979,Carvalho de Nossa Senhora,SP,614.55,Pessoa Física,True,False,1979
63713532761,Sra. Renne Moraes,Administrador Operações Sênior,Resposta,Facilitador,0736739419,06-01-1979,Nova Marinês,GO,112.86,Pessoa Física,True,False,1979
76012647282834,Rosária Melo Jr.,Analista Grupo Cliente,Funcionalidade,Designer,6190376708,22-06-1979,Velha Mary,SC,483.8,Pessoa Jurídica,True,False,1979
56483675119,Odirley Santos,Consultor Paradigma Distrito,Ainfraestrutura,Estrategista,3136714405,12-08-1979,Auxiliadora do Sul,MS,424.48,Pessoa Física,True,False,1979
10635559730,Marilis Silva,Designer Soluções Distrito,Branding,Ligação,7866465004,24-11-1979,Santos do Norte,BA,301.46,Pessoa Física,True,False,1979
16188226325,Sra. Daniel Barros,Administrador A infraestrutura Dinâmico,Marketing,Ligação,2245470631,09-24-1979,Pereira do Sul,BA,190.85,Pessoa Física,True,False,1979
54293925457,Vanda Carvalho,Desenvolvedor Aplicações Central,Configuração,Administrador,6042294362,25-12-1979,Velha Jenkins,PA,493.27,Pessoa Física,True,False,1979
54232827553671,Dr. Cilene Souza,Orquestrador Integração Produtos,Marca,Representante,1483894135,02-09-1979,Município de Endrigo,PR,491.35,Pessoa Jurídica,True,False,1979
14184816137858,Afrânio,Técnico Identidade Distrito,Diretivas,Representante,33953243996,07-05-1979,Velha Mônica do Norte,CE,981.77,Pessoa Jurídica,True,False,1979
04659384853,Srta. Sra. Idelfonso Reis,Orquestrador Soluções Distrito,Ainfraestrutura,Planejador,0604971375,10-05-1979,João do Sul,AP,508.73,Pessoa Física,True,False,1979
81268235695,Sr. Guarany Martins,Engenheiro Usabilidade Chefe,Diretivas,Arquiteto,06522788808,06-23-1979,Benicio de Nossa Senhora,DF,22.04,Pessoa Física,True,False,1979
67048262147467,Karen Macedo,Planejador Pesquisa Chefe,Fatores,Produtor,9605392062,29-03-1979,Velha Stamatia do Norte,MA,968.7,Pessoa Jurídica,True,False,1979
20157056600,Sr. Erídice Pereira,Facilitador Prestação de contas Sênior,Soluções,Oficial,65428803574,31-05-1979,Macedo do Sul,PB,566.83,Pessoa Física,True,False,1979
96762569781,Sra. Sadako Pereira,Consultor Rede Cliente,Funcionalidade,Administrador,34340847248,23-09-1979,Vila Alcedir do Sul,GO,488.61,Pessoa Física,True,False,1979
45330317553131,Elizethe,Coordenador Implementação Direto,Garantia,Administrador,9891273321,02-05-1979,Santos do Norte,DF,918.94,Pessoa Jurídica,True,False,1979
82717166467,Sr. Salvador Franco Neto,Facilitador Funcionalidade Dinâmico,Criativo,Administrador,6339750410,12-05-1979,Edina de Nossa Senhora,MS,772.59,Pessoa Física,True,False,1979
58801185413,Srta. Fusako Barros Neto,Produtor Mercados Sênior,Prestaçãodecontas,Estrategista,2894252008,04-16-1979,Velha Sabrina,RN,58.83,Pessoa Física,True,False,1979
17331827642,Adão Melo Filho,Consultor Intranet Legado,Identidade,Executivo,,02-11-1979,Giuvam do Descoberto,BA,27.87,Pessoa Física,False,False,1979
48972431575,Cercio Albuquerque Filho,Facilitador Pesquisa Frente,,Técnico,60006147819,12-08-1979,Reis de Nossa Senhora,MS,579.12,Pessoa Física,True,True,1979
60149560001,Marly Xavier,Desenvolvedor Pesquisa Distrito,Funcionalidade,Designer,9847384157,18-11-1979,Nova Alceninho do Sul,RS,580.56,Pessoa Física,True,False,1979
59653024108,Orozino Souza Filho,Especialista Intranet Líder,Ainfraestrutura,Arquiteto,5773175024,13-08-1979,Município de Magali,PA,361.76,Pessoa Física,True,False,1979
11342342445,Jilvan Costa Neto,Facilitador Mobilidade Internacional,Otimização,Arquiteto,8730182524,14-11-1979,Santos do Norte,DF,806.13,Pessoa Física,True,False,1979
10516732161,Srta. Cristiane Franco,Supervisor Intranet Dinâmico,Usabilidade,Designer,6515796425,24-01-1979,Melo do Descoberto,MS,68.5,Pessoa Física,True,False,1979
14778701054,Sonia Batista Neto,Ligação Operações Regional,Dados,Gerente,0620317258,18-06-1979,Yip do Sul,MT,4.09,Pessoa Física,True,False,1979
68897258751,Sra. Eidnalvo Melo Neto,Engenheiro Pesquisa Direto,Criativo,Ligação,05382636613,03-16-1979,Moraes do Norte,RJ,207.47,Pessoa Física,True,False,1979
78828572116,Márcia Batista Jr.,Oficial Dados Frente,Soluções,Arquiteto,7178881338,05-25-1979,Grande Vanderley do Sul,SP,817.67,Pessoa Física,True,False,1979
45265468609,Sr. Sr. Jorge Pereira,Engenheiro Táticas Legado,,Representante,3264532654,23-03-1979,Nova Ludyenne do Norte,CE,585.82,Pessoa Física,True,True,1979
13713366446,Sra. Remerson Oliveira,Executivo Criativo Chefe,Paradigma,Orquestrador,7880886223,04-01-1979,Velha Paola de Nossa Senhora,SC,117.06,Pessoa Física,True,False,1979
52822377336381,Itemilton Franco,Agente Paradigma Chefe,Configuração,Planejador,3099714587,11-09-1979,Velha Josivaldo do Norte,PE,4.65,Pessoa Jurídica,True,False,1979
16315284752,Carolina Souza Jr.,Administrador Garantia Direto,Rede,Administrador,267757,08-04-1979,Município de Tennison,RO,236.68,Pessoa Física,True,False,1979
25555838581,Srta. Averlandson Albuquerque,Oficial Configuração Interno,Garantia,Facilitador,7917174771,09-07-1979,Velha Ivonise do Descoberto,AC,106.09,Pessoa Física,True,False,1979
33223205292,Sr. Fabiane Braga,Orquestrador Otimização Nacional,Operações,Orquestrador,42400473184,12-11-1979,Silva do Sul,DF,131.14,Pessoa Física,True,False,1979
10673074277,Nerissa,Técnico Marca Corporativo,Qualidade,Desenvolvedor,0951234398,17-10-1979,Martins de Nossa Senhora,PI,726.46,Pessoa Física,True,False,1979
43114401708,Dulcelene Costa,Planejador A infraestrutura Nacional,,Designer,43006305641,12-03-1979,Lourdes do Descoberto,MS,657.6,Pessoa Física,True,True,1979
34137076804,Benedito Macedo Filho,Facilitador Otimização Produtos,Resposta,Agente,4789342748,21-02-1979,Gilvanio do Norte,DF,614.81,Pessoa Física,True,False,1979
22725213104830,Damiana Batista Filho,Gerente Segurança Sênior,Rede,Estrategista,04474275485,16-11-1979,Christina do Norte,AP,764.61,Pessoa Jurídica,True,False,1979
22776641974,Oliver Oliveira,Especialista Marca Central,Marketing,Desenvolvedor,,09-19-1979,Mires do Norte,RR,78.66,Pessoa Física,False,False,1979
31766787460,Sra. Odir Braga,Estrategista Soluções Produtos,Marketing,Engenheiro,38407994837,15-12-1979,Glênio do Descoberto,AM,140.23,Pessoa Física,True,False,1979
51155036540880,Ioshiaki Martins,Consultor A infraestrutura Distrito,Grupo,Especialista,2244381022,11-27-1979,Xavier do Norte,RS,79.75,Pessoa Jurídica,True,False,1979
63422123673208,Silvania Pereira,Associado Interações Dinâmico,Marca,Produtor,15342723047,19-04-1979,Nogueira do Descoberto,MG,592.15,Pessoa Jurídica,True,False,1979
65578810608,Ira,Agente Métricas Direto,Fatores,Arquiteto,6080348098,15-10-1979,Vila Janira,BA,858.45,Pessoa Física,True,False,1979
82377285643,Sr. Alegria Silva,Assistente Diretivas Frente,Implementação,Assistente,9975310113,05-09-1979,Município de Keifson,PI,570.87,Pessoa Física,True,False,1979
94209716863,Mitico Franco,Gerente Fatores Distrito,Intranet,Orquestrador,4302273826,04-20-1979,Grande Gianni do Sul,GO,527.7,Pessoa Física,True,False,1979
02887087670086,Otávio,Técnico Soluções Frente,Comunicações,Designer,,01-07-1979,Joana do Norte,PI,672.17,Pessoa Jurídica,False,False,1979
21546712259,Kiyoko Albuquerque,Engenheiro Contas Global,Rede,Estrategista,56093986189,03-06-1979,Batista de Nossa Senhora,RS,734.09,Pessoa Física,True,False,1979
66884772620,Helder Neto,Técnico Funcionalidade Distrito,Grupo,Arquiteto,35076031457,10-08-1979,Grande Gerson,RO,259.85,Pessoa Física,True,False,1979
22819257739,Melisa Filho,Produtor Soluções Diretor,Grupo,Facilitador,6345256739,14-06-1979,Nova Joedir do Sul,SC,593.0,Pessoa Física,True,False,1979
22208765245343,Dr. Raimunda Saraiva Neto,Engenheiro Fatores Diretor,Prestaçãodecontas,Planejador,73193805828,11-10-1979,Velha Diane do Sul,TO,703.03,Pessoa Jurídica,True,False,1979
67779340228,Jesus Albuquerque Neto,Executivo Branding Dinâmico,Aplicações,Engenheiro,3050318149,09-17-1979,Macedo do Descoberto,BA,893.41,Pessoa Física,True,False,1979
58639144672,Franziska Silva Filho,Coordenador Grupo Global,Soluções,Planejador,58343430828,14-07-1979,Melo do Sul,MS,994.31,Pessoa Física,True,False,1979
68485853431,Dr. Same,Desenvolvedor Marca Líder,Aplicações,Analista,5499817796,09-10-1979,Paola do Norte,AP,616.82,Pessoa Física,True,False,1979
47156654250,Nidia Moreira,Engenheiro Intranet Interno,Garantia,Gerente,20036524412,20-08-1979,Franco do Descoberto,RS,873.2,Pessoa Física,True,False,1979
77417375626,Donizeti Braga,Executivo Soluções Internacional,Operações,Designer,64654224052,09-08-1979,Cintia do Descoberto,PE,775.31,Pessoa Física,True,False,1979
14722729786,Lenycia Moraes,Facilitador Marca Distrito,Identidade,Oficial,24389724095,23-09-1979,Grande Rogaciano do Descoberto,SP,107.18,Pessoa Física,True,False,1979
05709479870,Daily Braga Neto,Coordenador Métricas Internacional,Marketing,Desenvolvedor,2716742323,11-06-1979,Alipio de Nossa Senhora,PR,252.63,Pessoa Física,True,False,1979
06324874625873,Dr. Angel Pereira Jr.,Oficial Fatores Sênior,Ainfraestrutura,Gerente,,18-12-1979,Souza do Descoberto,SP,158.94,Pessoa Jurídica,False,False,1979
88314432386555,Sra. Irai Martins,Técnico Otimização Regional,Métricas,Desenvolvedor,56233298405,09-07-1979,Santos de Nossa Senhora,AP,272.5,Pessoa Jurídica,True,False,1979
74687000521385,Cezar Pereira Filho,Consultor Usabilidade Dinâmico,Garantia,Administrador,31224335,20-02-1979,Nova Francisleno,ES,6.34,Pessoa Jurídica,True,False,1979
28051315170,Dr. Elielson Moraes,Estrategista A infraestrutura Global,Métricas,Assistente,9891204,14-10-1979,Grande Silene do Descoberto,RN,19.31,Pessoa Física,True,False,1979
22155478127,Dirce Costa,Coordenador Implementação Direto,Mercados,Gerente,2578884586,23-10-1979,Velha Emília do Sul,GO,515.0,Pessoa Física,True,False,1979
83183184800,Mitico Xavier,Produtor Garantia Central,Branding,Oficial,123734033,18-09-1979,Fusako do Sul,AC,931.62,Pessoa Física,True,False,1979
41251838642,Fabíola,Assistente Programa Produtos,Identidade,Estrategista,7304871357,14-01-1979,Anivaldo do Descoberto,ES,44.35,Pessoa Física,True,False,1979
98180619508,Benedicto Nogueira Jr.,Estrategista Marketing Global,Ainfraestrutura,Consultor,3008570636,29-07-1979,Dalva do Sul,DF,951.05,Pessoa Física,True,False,1979
64386787402,Valdimar Moreira Jr.,Gerente Marketing Regional,Divisão,Agente,6785620619,05-03-1979,Município de Tânia do Descoberto,PB,654.49,Pessoa Física,True,False,1979
86437443952,Nerivaldo Souza Neto Neto,Orquestrador Rede Dinâmico,Aplicações,Supervisor,6963781224,16-03-1979,Lucimara do Descoberto,AC,851.54,Pessoa Física,True,False,1979
06665455564405,Sra. Enaldo Santos,Analista Operações Produtos,Marketing,Especialista,96276725,04-01-1979,Nova Elisia do Norte,SC,663.86,Pessoa Jurídica,True,False,1979
40015811152797,Uranio,Especialista Funcionalidade Direto,Táticas,Assistente,20019975,20-01-1979,Braga do Descoberto,RO,986.94,Pessoa Jurídica,True,False,1979
18737454358,Dr. Sra. Natália Batista,Especialista Prestação de contas Frente,Criativo,Estrategista,2343058171,15-11-1979,Município de Karin,RS,278.25,Pessoa Física,True,False,1979
54454535731107,Wong Xavier,Oficial Paradigma Dinâmico,Soluções,Diretor,2331981063,09-28-1979,Nova Samir,PR,158.06,Pessoa Jurídica,True,False,1979
48442503860835,Lourdes Saraiva Neto,Associado Otimização Corporativo,Táticas,Técnico,2480520771,29-08-1979,Gumercindo de Nossa Senhora,BA,728.84,Pessoa Jurídica,True,False,1979
14148173636,Valdivini Silva,Facilitador Marketing Interno,Mobilidade,Planejador,4481022667,30-09-1979,Giseli do Norte,SP,54.68,Pessoa Física,True,False,1979
62211183681661,Sra. Alegria Carvalho Jr.,Assistente Identidade Central,Garantia,Orquestrador,03464176021,08-11-1979,Município de Viviana,RN,873.78,Pessoa Jurídica,True,False,1979
91610528174,Sra. Eulália Souza,Gerente Branding Direto,Soluções,Agente,4803530643,27-01-1979,Município de Jaderson de Nossa Senhora,AC,756.77,Pessoa Física,True,False,1979
34781325335,Dickson Saraiva Filho,Executivo Paradigma Central,Soluções,Desenvolvedor,75790735634,09-03-1979,Velha Juan de Nossa Senhora,RO,285.86,Pessoa Física,True,False,1979
29279915371,Denise Souza,Assistente Marca Líder,Usabilidade,Coordenador,2906478498,11-09-1979,Velha Angela do Descoberto,SP,580.04,Pessoa Física,True,False,1979
71183002417363,Jilderlon Carvalho Neto,Executivo Mobilidade Líder,Ainfraestrutura,Agente,7907940061,02-07-1979,Moraes do Sul,RN,766.74,Pessoa Jurídica,True,False,1979
76540253788,Rosemary,Agente Marketing Legado,Qualidade,Diretor,2694775968,11-05-1979,Junival de Nossa Senhora,AC,453.15,Pessoa Física,True,False,1979
39277715111,Srta. Marlene Melo,Oficial Métricas Investidor,Ainfraestrutura,Orquestrador,31430278680,21-05-1979,Albuquerque de Nossa Senhora,PI,787.43,Pessoa Física,True,False,1979
80351309357,Karla,Técnico Implementação Legado,Marketing,Desenvolvedor,48691956537,03-07-1979,Grande Alzira,PA,152.44,Pessoa Física,True,False,1979
79334843284,Ivani Nogueira,Ligação Comunicações Internacional,Branding,Orquestrador,3532237866,21-04-1979,Celina do Sul,MG,398.61,Pessoa Física,True,False,1979
02011227745163,Sr. Adda Nogueira Neto,Supervisor Pesquisa Chefe,Operações,Supervisor,9556245626,02-21-1979,Vila Sidclei,MT,212.97,Pessoa Jurídica,True,False,1979
88981163146,Sra. Dae Barros,Produtor Criativo Frente,Táticas,Produtor,1619777454,28-02-1979,Oliveira do Norte,PI,694.01,Pessoa Física,True,False,1979
44183626307,Alzi Macedo Jr.,Desenvolvedor Funcionalidade Nacional,,Facilitador,70659386960,15-01-1979,Pereira do Sul,RS,555.96,Pessoa Física,True,True,1979
24290829260,Rovilson Filho,Representante Pesquisa Nacional,Intranet,Arquiteto,9176883488,06-05-1979,Monica do Descoberto,PR,33.84,Pessoa Física,True,False,1979
47482848894,Tetsugi Macedo Filho,Orquestrador Táticas Cliente,Usabilidade,Analista,1086803726,13-12-1979,Pereira de Nossa Senhora,SP,363.77,Pessoa Física,True,False,1979
15582257306,Srta. Werner Reis,Estrategista Programa Distrito,Implementação,Ligação,58372992159,18-09-1979,Município de Guilherme,AC,587.47,Pessoa Física,True,False,1979
31233505173,Mariangela Nogueira,Facilitador Prestação de contas Nacional,Qualidade,Oficial,1478286205,02-05-1979,Velha Getulio do Norte,PR,626.74,Pessoa Física,True,False,1979
55032245828,Wesley Melo Jr. Neto,Especialista Paradigma Líder,Paradigma,Agente,28209136236,27-02-1979,Saraiva do Norte,PI,348.38,Pessoa Física,True,False,1979
80636051010459,Flavia Franco Jr.,Representante Garantia Internacional,Grupo,Executivo,95362323039,16-08-1979,Grande Waldemir,RO,162.13,Pessoa Jurídica,True,False,1979
64026188612,Arethusa Moraes,Oficial Funcionalidade Interno,Paradigma,Agente,40340282561,06-07-1979,Vila Cinthia,RS,716.0,Pessoa Física,True,False,1979
57105656784413,Srta. Anna Carvalho,Arquiteto Contas Regional,Branding,Agente,1889870506,03-06-1979,Velha Talmo do Descoberto,RJ,868.61,Pessoa Jurídica,True,False,1979
39554888295,Tania Barros,Planejador Soluções Sênior,Rede,Planejador,7662246057,11-26-1979,Moreira do Sul,RN,798.85,Pessoa Física,True,False,1979
90710385218,Josiane Moreira,Orquestrador Criativo Diretor,Qualidade,Representante,0525327323,06-08-1979,Município de Veronica do Sul,AP,32.23,Pessoa Física,True,False,1979
64485036332,Silvio Batista,Agente A infraestrutura Distrito,Usabilidade,Executivo,4038465276,19-07-1979,Vila Eliete,AL,115.58,Pessoa Física,True,False,1979
46606072328,Neuza Carvalho,Engenheiro Funcionalidade Central,Intranet,Administrador,8625076403,04-08-1979,Yukiko de Nossa Senhora,SP,480.12,Pessoa Física,True,False,1979
87756930622,Ronie Melo Neto,Coordenador Otimização Sênior,Resposta,Associado,9762062886,24-09-1979,Vila Neiva do Descoberto,AM,781.73,Pessoa Física,True,False,1979
88217473447,Sra. Mariane Saraiva,Supervisor Interações Investidor,,Diretor,4747180877,23-02-1979,Batista do Descoberto,RS,577.38,Pessoa Física,True,True,1979
06324501528007,Sr. Roberval Pereira,Desenvolvedor Funcionalidade Cliente,Aplicações,Orquestrador,86889195,01-07-1979,Uira do Norte,TO,778.05,Pessoa Jurídica,False,True,1979
51727881907,Delson,Supervisor Grupo Produtos,Implementação,Desenvolvedor,78087601,14-08-1979,Vila Naoko,DF,757.02,Pessoa Física,True,False,1979
71876215828,Dalmildo Melo Neto,Agente Garantia Legado,Prestaçãodecontas,Assistente,92134326441,07-24-1979,Vila Nilda,RS,14.93,Pessoa Física,True,False,1979
69377987849,Fatimo Barros Jr.,Desenvolvedor Prestação de contas Diretor,Interações,Coordenador,63292026639,24-10-1979,Município de Lorene,PB,13.64,Pessoa Física,True,False,1979
32310152609,Sra. Otavio Franco Neto,Administrador Funcionalidade Diretor,Métricas,Assistente,20047156795,11-08-1979,Braga do Norte,RS,902.38,Pessoa Física,True,False,1979
86163261461,Gessé Souza,Engenheiro Paradigma Sênior,Dados,Produtor,90150510774,18-10-1979,Moreira do Sul,RO,443.64,Pessoa Física,True,False,1979
03181456847781,Srta. Onivaldo Reis,Gerente Integração Distrito,Criativo,Engenheiro,0961443980,01-25-1979,Rainer do Sul,RS,398.07,Pessoa Jurídica,True,False,1979
55603528290,Sr. Celio Santos Jr. Filho,Representante Resposta Nacional,Prestaçãodecontas,Assistente,5080293880,29-11-1979,Shirley do Sul,PB,763.18,Pessoa Física,True,False,1979
63076404306504,Renilda Franco Neto,Designer Operações Distrito,Ainfraestrutura,Engenheiro,4609767577,18-05-1979,Pereira do Norte,RS,92.69,Pessoa Jurídica,True,False,1979
12786487803,Ho Neto,Técnico Programa Líder,Ainfraestrutura,Agente,,06-04-1979,Costa do Norte,AM,438.21,Pessoa Física,False,False,1979
37462723433,Erivelton Santos,Analista Contas Distrito,Comunicações,Representante,49413125616,18-10-1979,Martins do Norte,MT,129.81,Pessoa Física,True,False,1979
56422146329,Ezequiel Xavier,Estrategista Diretivas Produtos,Configuração,Designer,8797451062,09-03-1979,Grande Valerio,MA,957.58,Pessoa Física,True,False,1979
02224625750676,Reynaldo Carvalho,Planejador Qualidade Cliente,Intranet,Estrategista,7949925640,05-05-1979,Xavier de Nossa Senhora,PB,260.57,Pessoa Jurídica,True,False,1979
70181777231,Ione,Assistente Otimização Internacional,Prestaçãodecontas,Administrador,95105965654,29-08-1979,Município de Eneida,RO,694.19,Pessoa Física,True,False,1979
30826898173,Sra. Josivaldo Franco Neto,Administrador Comunicações Legado,Métricas,Desenvolvedor,4350848626,08-12-1979,Melo do Norte,DF,48.49,Pessoa Física,True,False,1979
66741564187,Analeia Santos Filho,Designer Contas Líder,Comunicações,Executivo,3675698668,21-01-1979,Iberê do Descoberto,CE,531.74,Pessoa Física,True,False,1979
34531848586,Dr. Rute Costa Jr.,Ligação Interações Frente,Configuração,Especialista,19345622923,09-01-1979,Município de Parrasio,MT,228.95,Pessoa Física,True,False,1979
50847843378867,Valdek,Representante Soluções Distrito,Marketing,Produtor,43087781,18-10-1979,Município de Mailde,PR,278.99,Pessoa Jurídica,True,False,1979
18977767300,Sr. Kazuko Santos Filho,Administrador Usabilidade Cliente,Intranet,Desenvolvedor,9189713906,08-03-1979,Danae de Nossa Senhora,AM,760.7,Pessoa Física,True,False,1979
80867138246201,Sylvia Carvalho,Supervisor Resposta Regional,Funcionalidade,Arquiteto,5802672865,22-03-1979,Nova Rosimari,PB,889.07,Pessoa Jurídica,True,False,1979
33159686329,Eloi Batista,Coordenador Métricas Dinâmico,Qualidade,Estrategista,3834063142,05-02-1979,Lígia do Sul,AM,349.87,Pessoa Física,True,False,1979
03382651637,Duarte Xavier,Representante Dados Dinâmico,Qualidade,Ligação,0628095607,14-07-1979,Município de Cristiana,CE,921.42,Pessoa Física,True,False,1979
17488444663,Srta. Sany,Arquiteto Usabilidade Investidor,Intranet,Produtor,13157654685,09-04-1979,Velha Marcello,SP,626.23,Pessoa Física,True,False,1979
68235674016374,Josivaldo Martins,Assistente Aplicações Investidor,Configuração,Designer,9432807389,15-08-1979,Grande Eran do Norte,SE,840.37,Pessoa Jurídica,True,False,1979
70475288734,Idalia Silva Filho,Executivo Táticas Cliente,Ainfraestrutura,Facilitador,6192729428,08-09-1979,Carvalho do Descoberto,BA,118.24,Pessoa Física,True,False,1979
32649820136,Sra. Erineide Franco,Consultor Pesquisa Regional,Funcionalidade,Associado,8845330797,12-04-1979,Moreira do Norte,GO,997.93,Pessoa Física,True,False,1979
63712146854553,Graziella,Oficial Garantia Investidor,Aplicações,Assistente,3318065143,01-31-1979,Grande Ediraci,RN,115.2,Pessoa Jurídica,True,False,1979
50175698120,Valtécio Silva,Oficial Métricas Interno,Marca,Técnico,71711409348,21-06-1979,Velha Onivaldo,ES,809.09,Pessoa Física,True,False,1979
35494024490,Dr. Sr. Dijosilene Carvalho Filho,Associado Mobilidade Global,Segurança,Assistente,7010514919,17-07-1979,Município de Enaldo,AL,252.48,Pessoa Física,True,False,1979
63425128604721,Laércio Franco,Engenheiro Branding Regional,Integração,Especialista,41752536083,11-07-1979,Ligia do Descoberto,AM,300.58,Pessoa Jurídica,True,False,1979
83875747304098,Dr. Rose Costa Jr.,Gerente Interações Cliente,Implementação,Gerente,5247128494,07-01-1979,Naide do Sul,RS,713.44,Pessoa Jurídica,True,False,1979
51636234404504,Dr. Elvis Silva Filho,Consultor Otimização Dinâmico,Mobilidade,Planejador,91269021,05-29-1979,Velha Eudes do Norte,MS,108.43,Pessoa Jurídica,True,False,1979
53256232574,Lucelia Reis,Analista Qualidade Central,Implementação,Associado,94298680014,06-05-1979,Nova Jose,RR,654.41,Pessoa Física,True,False,1979
62016175761005,Sra. Adaires Filho,Técnico Fatores Distrito,Usabilidade,Analista,7431173660,14-01-1979,Xavier de Nossa Senhora,AL,583.07,Pessoa Jurídica,True,False,1979
24471334131,Michelangelo Franco,Analista Segurança Sênior,Integração,Designer,3566621341,18-09-1979,Nova Amauri,PR,836.48,Pessoa Física,True,False,1979
75495118537,Walquiria Moreira,Consultor Qualidade Nacional,Configuração,Arquiteto,4786357744,13-05-1979,Vila Volcei,AP,166.26,Pessoa Física,True,False,1979
11822469589,Sra. Adirson Carvalho,Executivo Resposta Corporativo,Comunicações,Administrador,7897265627,13-12-1979,Jemima do Norte,AL,755.12,Pessoa Física,True,False,1979
47579676168,Alair Saraiva,Administrador Integração Líder,Marca,Ligação,68711957975,09-04-1979,Velha Torao de Nossa Senhora,RJ,4.89,Pessoa Física,True,False,1979
27287258226221,Nelson Neto,Diretor Usabilidade Legado,Mercados,Gerente,42009582041,14-12-1979,Braga do Sul,DF,13.03,Pessoa Jurídica,True,False,1979
94610461625,Feliciano Nogueira Neto,Ligação Otimização Global,Comunicações,Designer,4132043019,09-11-1979,Vila Elenita do Descoberto,RR,393.71,Pessoa Física,True,False,1979
55775804805,Sra. Hercilia Moreira,Consultor Marca Regional,Garantia,Ligação,9965746889,10-26-1979,Velha Gustavo do Sul,AC,5.44,Pessoa Física,True,False,1979
16472063450208,Srta. Elizabetth Costa,Engenheiro Marca Central,Usabilidade,Engenheiro,90712512363,19-03-1979,Velha Dione,PR,501.31,Pessoa Jurídica,True,False,1979
