document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
61288248774378,Venina Xavier,Diretor Marca Diretor,Soluções,Supervisor,1875054092,11-10-1966,Reis do Descoberto,PA,262.87,Pessoa Jurídica,True,False,1966
97601239160,Kleibson Oliveira,Administrador Contas Direto,Soluções,Coordenador,,21-08-1966,Nova Carmen,AC,963.73,Pessoa Física,False,False,1966
86927873880,Darcy Costa,Ligação Grupo Chefe,Aplicações,Diretor,7847259131,03-10-1966,Elete do Sul,ES,980.37,Pessoa Física,True,False,1966
85154052152358,Nádia Oliveira Neto,Analista Paradigma Direto,Garantia,Supervisor,0444747543,24-12-1966,Atleta do Sul,PB,98.2,Pessoa Jurídica,True,False,1966
64179877287,Siderlei Santos,Engenheiro Configuração Nacional,Qualidade,Consultor,1551260908,20-07-1966,Braga do Descoberto,MS,157.81,Pessoa Física,True,False,1966
24221043636,Bento Albuquerque,Técnico Programa Sênior,Táticas,Produtor,10310428,18-04-1966,Cibele do Descoberto,CE,113.3,Pessoa Física,True,False,1966
21080471803424,Dr. Glorineide Carvalho Jr.,Engenheiro Marketing Cliente,Marca,Supervisor,0800714876,17-05-1966,Gabriela do Norte,RS,136.78,Pessoa Jurídica,True,False,1966
83462874520604,Aminadab,Gerente Dados Distrito,Integração,Coordenador,5010476713,27-08-1966,Pereira do Norte,MA,747.38,Pessoa Jurídica,True,False,1966
60258355436070,Altair Santos Jr.,Diretor Táticas Internacional,Paradigma,Associado,2189049532,25-03-1966,Vila Ilson do Sul,AC,225.95,Pessoa Jurídica,True,False,1966
46011744477774,Izael Souza,Analista Paradigma Direto,Paradigma,Representante,1258360912,06-11-1966,Município de Rosiene,DF,913.12,Pessoa Jurídica,True,False,1966
02481846354007,Sra. Iara Barros Neto,Facilitador Segurança Internacional,Integração,Arquiteto,36072031,14-07-1966,Grande Bosco do Descoberto,PE,179.66,Pessoa Jurídica,True,False,1966
24635316572,Sr. Roberta Barros,Ligação Resposta Frente,Segurança,Planejador,0893003641,28-07-1966,Grande Alain,PA,969.66,Pessoa Física,True,False,1966
75172117843167,Sra. Cesaltino Braga Filho,Engenheiro Mercados Legado,Pesquisa,Ligação,9028321750,28-06-1966,Lívia do Norte,MS,563.9,Pessoa Jurídica,True,False,1966
17328015433619,Raquel Moreira,Produtor Branding Diretor,Programa,Consultor,61291291041,18-05-1966,Vila Jeosadaque,RS,283.55,Pessoa Jurídica,True,False,1966
14647071545,Lenycia Reis Neto,Supervisor Rede Interno,Criativo,Gerente,43536060400,16-03-1966,Velha Kamis,BA,594.91,Pessoa Física,True,False,1966
67296658665,Tarcísio Jr.,Engenheiro Marketing Produtos,Prestaçãodecontas,Gerente,1170760241,19-09-1966,Grande Gilmar do Sul,RJ,448.12,Pessoa Física,True,False,1966
35151721305,Adonil Franco,Técnico Interações Sênior,Identidade,Facilitador,79324147773,20-01-1966,Velha Domilson do Sul,PA,253.36,Pessoa Física,True,False,1966
67874165632,Sra. Samir Macedo,Ligação Funcionalidade Diretor,Contas,Engenheiro,,13-04-1966,Macedo de Nossa Senhora,AL,559.51,Pessoa Física,False,False,1966
07153240802,Josefa Batista,Gerente Mobilidade Sênior,Táticas,Coordenador,9499597002,11-05-1966,Grande Jussiane do Descoberto,AM,907.2,Pessoa Física,True,False,1966
12255706835099,Sr. Ederson Nogueira Neto,Administrador Aplicações Direto,Fatores,Engenheiro,44148032205,03-12-1966,Urbano do Descoberto,SP,758.04,Pessoa Jurídica,True,False,1966
19150933507,Afonso,Ligação Contas Internacional,Criativo,Executivo,7400901167,19-12-1966,Martins de Nossa Senhora,CE,907.33,Pessoa Física,True,False,1966
97464769392,Ciro Melo,Oficial Prestação de contas Internacional,Soluções,Designer,16628177261,22-11-1966,Pereira do Norte,GO,707.63,Pessoa Física,True,False,1966
76921328104,June Xavier,Engenheiro Segurança Internacional,,Representante,328940584,10-01-1966,Velha Ademar,ES,251.63,Pessoa Física,True,True,1966
77115731077835,Sra. Eliéderson Melo,Administrador Prestação de contas Investidor,Funcionalidade,Associado,5887935254,05-15-1966,Velha Valdete de Nossa Senhora,PE,515.49,Pessoa Jurídica,True,False,1966
87608772190,Sr. Jae Macedo,Supervisor Interações Investidor,Integração,Engenheiro,9980008409,14-08-1966,Reis do Descoberto,SP,286.13,Pessoa Física,True,False,1966
52143649380,Sr. Severina Martins,Oficial Grupo Corporativo,Operações,Oficial,0557348382,29-07-1966,Grande Cristian do Norte,RR,77.21,Pessoa Física,True,False,1966
28173233357,Sra. Rucy Carvalho,Arquiteto Prestação de contas Chefe,Soluções,Arquiteto,2151769514,09-06-1966,Nova Noelton do Norte,SC,779.74,Pessoa Física,True,False,1966
04373537214468,Ismael,Administrador Integração Investidor,Intranet,Desenvolvedor,3197376172,25-10-1966,Iracy de Nossa Senhora,ES,547.64,Pessoa Jurídica,True,False,1966
86276655556135,Srta. Oziel Franco Filho,Supervisor Paradigma Líder,Integração,Especialista,6508759212,14-06-1966,Santos do Descoberto,AC,278.4,Pessoa Jurídica,True,False,1966
11112895060,Srta. Teodoro Souza Filho,Supervisor A infraestrutura Nacional,Comunicações,Planejador,33536467675,15-04-1966,Velha Lindolfo de Nossa Senhora,SC,409.17,Pessoa Física,True,False,1966
30006267432,Dr. Srta. Abelardo Nogueira,Facilitador Pesquisa Distrito,Marca,Associado,3612527775,19-10-1966,Grande Rosa de Nossa Senhora,PB,3.76,Pessoa Física,True,False,1966
39313737701,Dr. Marina Saraiva,Oficial Rede Sênior,Intranet,Facilitador,4802938154,15-06-1966,Barros do Descoberto,PA,40.69,Pessoa Física,True,False,1966
53871867560,Junia Albuquerque Filho,Executivo A infraestrutura Frente,Qualidade,Supervisor,,24-02-1966,Município de Martina,PI,198.7,Pessoa Física,False,False,1966
68177553283,Rute Braga,Especialista Comunicações Nacional,Segurança,Técnico,,12-29-1966,Nova Gildete do Norte,GO,115.85,Pessoa Física,False,False,1966
76184511416,Elizangela Pereira,Desenvolvedor Identidade Distrito,Paradigma,Diretor,0877906574,28-10-1966,Vila Anna do Descoberto,MT,206.07,Pessoa Física,True,False,1966
25198627186,Srta. Irson Carvalho,Diretor Contas Global,Mercados,Analista,10438238618,04-07-1966,Mitico do Norte,PA,671.28,Pessoa Física,True,False,1966
51267045212181,Fatima Costa,Orquestrador Branding Cliente,Integração,Coordenador,61025300811,21-10-1966,Velha Edina,MA,951.85,Pessoa Jurídica,True,False,1966
17420505005843,Kensuke Carvalho Neto,Produtor Configuração Interno,Comunicações,Gerente,70373109,11-04-1966,Nova Viviana do Descoberto,AC,446.99,Pessoa Jurídica,True,False,1966
45758168254,Rute Santos Neto Filho,Arquiteto Mobilidade Líder,Dados,Associado,18463568494,29-03-1966,Grande Alexandre do Sul,CE,109.49,Pessoa Física,True,False,1966
43126520236194,Sra. Sr. Marcelo Nogueira Filho,Planejador Resposta Cliente,Comunicações,Especialista,,16-04-1966,Vila Liana,RN,676.78,Pessoa Jurídica,False,False,1966
17844887206,Sra. Dr. Cleberson Carvalho Jr.,Gerente Interações Dinâmico,Comunicações,Oficial,7557195371,10-11-1966,Cleiton de Nossa Senhora,RS,947.01,Pessoa Física,True,False,1966
22100254526663,Henrique Moreira Jr.,Especialista Mercados Líder,Mercados,Consultor,876613240,20-03-1966,Oliveira de Nossa Senhora,ES,761.73,Pessoa Jurídica,True,False,1966
00822162580,Dr. Marco Moreira,Supervisor Contas Sênior,Integração,Analista,7523852220,25-05-1966,Vila Oriovaldo de Nossa Senhora,PB,602.98,Pessoa Física,True,False,1966
51151267538,Nora,Coordenador Identidade Regional,Criativo,Gerente,7634263124,18-03-1966,Velha Shirleide do Sul,MT,127.84,Pessoa Física,True,False,1966
30491462816,Sr. Ereciano Nogueira,Engenheiro Prestação de contas Interno,Qualidade,Analista,15271990915,25-08-1966,Grande Gilfran,MT,338.63,Pessoa Física,True,False,1966
32300381931,Galileo Pereira Filho,Analista Dados Produtos,Ainfraestrutura,Executivo,3901074907,29-05-1966,Guinel do Descoberto,RR,574.47,Pessoa Física,True,False,1966
33403723823502,Idalina Batista,Produtor Branding Produtos,Contas,Diretor,62910669452,11-28-1966,Macedo do Sul,RO,472.6,Pessoa Jurídica,True,False,1966
42598965809,Sr. Thaíne Batista,Produtor Mobilidade Líder,Usabilidade,Gerente,4541568207,04-02-1966,Grande Elizabeth,CE,405.31,Pessoa Física,True,False,1966
65798091325,Eduani Batista,Administrador Prestação de contas Internacional,Grupo,Especialista,291840849,19-12-1966,Moreira do Norte,RS,529.64,Pessoa Física,True,False,1966
46733668455570,Sr. Bonifácio,Coordenador Marca Central,Resposta,Especialista,8879874319,15-08-1966,Thais do Sul,AC,653.65,Pessoa Jurídica,True,False,1966
55253083210788,Cleide Braga,Orquestrador Prestação de contas Interno,Operações,Desenvolvedor,1938767163,08-12-1966,Pereira de Nossa Senhora,RS,945.2,Pessoa Jurídica,True,False,1966
52146862939,Elídia Albuquerque Filho,Especialista Resposta Central,Criativo,Analista,89792001513,02-12-1966,Moraes do Norte,RO,909.7,Pessoa Física,True,False,1966
71845686217,Sibèlle Neto,Ligação Configuração Direto,Funcionalidade,Especialista,2309686570,11-05-1966,Jürgen do Sul,PA,572.91,Pessoa Física,True,False,1966
36332444509,Cesar Souza,Supervisor Otimização Interno,Prestaçãodecontas,Agente,1226764381,23-07-1966,Vila Eliezer de Nossa Senhora,ES,213.25,Pessoa Física,True,False,1966
02411216776807,Jaqueline Carvalho Neto,Facilitador Soluções Legado,Interações,Orquestrador,0023443185,10-04-1966,Xavier do Norte,MA,11.61,Pessoa Jurídica,True,False,1966
67875746201522,Ginez Jr.,Desenvolvedor Marketing Nacional,Mercados,Desenvolvedor,5289702367,04-30-1966,Vila Érica do Sul,ES,952.28,Pessoa Jurídica,True,False,1966
32412865770348,Vanduir Carvalho,Coordenador Usabilidade Produtos,Resposta,Assistente,69258697410,23-02-1966,Município de Clelber do Sul,AC,713.8,Pessoa Jurídica,True,False,1966
94474610423,Jevetic Nogueira Filho,Técnico Interações Chefe,Métricas,Supervisor,1091448430,07-05-1966,Lillian de Nossa Senhora,SC,13.57,Pessoa Física,True,False,1966
82063449503,Srta. Maristela Carvalho,Coordenador Branding Diretor,Implementação,Gerente,18728796228,15-12-1966,Nova Claudionor de Nossa Senhora,PB,890.65,Pessoa Física,True,False,1966
22229266888,Sra. Srta. Rony Reis,Consultor Garantia Interno,Contas,Representante,4687803539,11-14-1966,Albina do Norte,RS,872.68,Pessoa Física,True,False,1966
70351134680508,Jumara Costa,Ligação Paradigma Regional,Integração,Arquiteto,80294572372,13-09-1966,Município de Emanuel,RN,771.13,Pessoa Jurídica,True,False,1966
10702216132300,Januário Carvalho,Assistente A infraestrutura Cliente,Rede,Desenvolvedor,4939034384,05-12-1966,Xavier de Nossa Senhora,MS,179.71,Pessoa Jurídica,True,False,1966
00169082792,Edevado Batista Filho,Técnico Pesquisa Produtos,Táticas,Associado,88162076,27-12-1966,Município de Ronnie,RR,854.5,Pessoa Física,True,False,1966
51181014255,Céphora Moreira Neto,Associado A infraestrutura Distrito,Táticas,Diretor,44228873438,17-05-1966,Neisvaldo do Sul,SE,247.52,Pessoa Física,True,False,1966
34168711382,Thereza Macedo,Assistente Integração Global,Resposta,Executivo,8452205327,16-12-1966,Grande Giancarlo,AP,122.45,Pessoa Física,True,False,1966
59588356105,Laelson Silva,Engenheiro Diretivas Diretor,Garantia,Supervisor,1136950943,05-10-1966,Velha Salomao do Norte,AP,619.26,Pessoa Física,True,False,1966
89281572508,Ho Xavier,Agente Paradigma Direto,Implementação,Agente,1398960592,12-08-1966,Vila Esmeraldo de Nossa Senhora,BA,702.19,Pessoa Física,True,False,1966
72260523036379,Sr. Horacio Braga,Produtor Marca Legado,Dados,Facilitador,34023776437,10-13-1966,Macedo de Nossa Senhora,GO,23.24,Pessoa Jurídica,True,False,1966
28760450514391,Sra. Sr. Adenard Saraiva,Associado Prestação de contas Regional,Soluções,Estrategista,3753733164,14-11-1966,Município de Antoninho,PE,857.09,Pessoa Jurídica,True,False,1966
29271370139,Sra. Srta. Alziro Pereira,Oficial Contas Diretor,Integração,Associado,85470212894,06-10-1966,Município de Laine,AL,913.56,Pessoa Física,True,False,1966
81354433580,Claudineia Barros Jr.,Administrador Grupo Sênior,Grupo,Diretor,35880196906,03-23-1966,Alexsander do Norte,SE,544.6,Pessoa Física,True,False,1966
77462826100,Eini,Produtor A infraestrutura Chefe,Otimização,Engenheiro,95870405473,17-05-1966,Vila Dulce do Descoberto,SE,972.07,Pessoa Física,True,False,1966
17530523350,Luigi Batista,Executivo Fatores Direto,Prestaçãodecontas,Produtor,78346930706,14-10-1966,Albuquerque do Descoberto,CE,729.38,Pessoa Física,True,False,1966
85480167448,Sra. Sueli Batista,Oficial Táticas Cliente,Ainfraestrutura,Analista,7071486948,10-06-1966,Braga do Descoberto,RS,395.65,Pessoa Física,True,False,1966
92292898250,Simon Filho,Estrategista Programa Dinâmico,Usabilidade,Agente,,25-08-1966,Enio do Sul,SC,420.54,Pessoa Física,False,False,1966
16885113182,Maximo Costa Filho,Analista Marca Diretor,Divisão,Orquestrador,1575814542,04-05-1966,Graziela de Nossa Senhora,MA,958.26,Pessoa Física,True,False,1966
61221227505,Srta. William Macedo,Técnico Dados Global,Paradigma,Especialista,94533502849,30-04-1966,Vila Yngledhan do Descoberto,AP,34.84,Pessoa Física,True,False,1966
96367277323,Manuezo Carvalho,Facilitador Métricas Investidor,Aplicações,Executivo,6173068429,13-08-1966,Nova Ilma,RO,981.12,Pessoa Física,True,False,1966
87872585286,Irlene Pereira Filho,Executivo Otimização Investidor,Intranet,Assistente,6912679575,07-21-1966,Município de Bernardina do Norte,CE,593.59,Pessoa Física,True,False,1966
26233402344,Flaviano Souza Filho,Especialista Programa Central,Contas,Facilitador,403798614,18-01-1966,Velha Hernerio,PI,588.39,Pessoa Física,True,False,1966
83453768353,Lazaro,Facilitador Rede Chefe,Otimização,Analista,6661232637,08-27-1966,Vila Guillermo do Norte,SE,372.87,Pessoa Física,True,False,1966
85581717865292,Valmir Batista,Técnico Comunicações Distrito,Marketing,Consultor,7523877459,21-10-1966,Nova Damião do Sul,GO,566.55,Pessoa Jurídica,True,False,1966
50301765011255,Gerardo Santos,Produtor A infraestrutura Nacional,Implementação,Arquiteto,00886775890,14-02-1966,Bernhard do Sul,SP,224.31,Pessoa Jurídica,True,False,1966
57312847684,Aleilson Silva,Engenheiro Resposta Diretor,Implementação,Coordenador,0659320608,04-04-1966,Grande Riyusei do Norte,AP,376.31,Pessoa Física,True,False,1966
37455564880,Dr. Martina Reis Jr.,Desenvolvedor Branding Internacional,Rede,Representante,2583353179,12-04-1966,Vila Markus,RO,380.85,Pessoa Física,True,False,1966
42784598586,Luiza,Desenvolvedor Diretivas Interno,Segurança,Agente,111499452,29-09-1966,Município de Taqueo do Descoberto,MT,574.3,Pessoa Física,True,False,1966
14014151888139,Sr. Rogerio Barros,Administrador Implementação Investidor,Prestaçãodecontas,Ligação,2779216868,20-11-1966,Costa do Descoberto,RR,135.57,Pessoa Jurídica,True,False,1966
72970452847,Dr. Luciane Xavier,Orquestrador Marca Central,Mercados,Supervisor,7518707195,01-03-1966,Maurilio do Sul,SC,390.77,Pessoa Física,True,False,1966
54591148378,Sr. Nadia Silva,Diretor Divisão Diretor,Usabilidade,Especialista,7927312652,10-12-1966,Glorineide do Norte,MA,567.38,Pessoa Física,True,False,1966
86437468432,Raimunda Melo Jr.,Engenheiro Configuração Líder,Comunicações,Estrategista,0995672393,30-04-1966,Augusto do Norte,AC,140.63,Pessoa Física,True,False,1966
28996531804,Sra. Edvando Oliveira Neto,Arquiteto Marketing Líder,Intranet,Assistente,9367127827,04-08-1966,Grande Claudomiro do Sul,GO,245.57,Pessoa Física,True,False,1966
15711166565,Sra. Markus,Desenvolvedor Dados Líder,Identidade,Associado,8897358566,17-07-1966,Vila Wagner do Sul,MA,325.71,Pessoa Física,True,False,1966
36957163202,Galo Silva,Técnico Usabilidade Direto,Táticas,Administrador,6409403412,08-09-1966,Pereira do Sul,AP,933.96,Pessoa Física,True,False,1966
16348084361,Edvilson Barros Neto,Orquestrador Integração Interno,Métricas,Ligação,63478385085,06-24-1966,Vila Meire,CE,156.8,Pessoa Física,True,False,1966
68225506862444,Jaquelina Carvalho,Facilitador Resposta Produtos,Comunicações,Executivo,77801479,09-08-1966,Albuquerque do Sul,MS,837.9,Pessoa Jurídica,True,False,1966
57785361355,Sra. Henrique Reis,Administrador Mercados Diretor,Diretivas,Orquestrador,10763905454,11-08-1966,Grande Celcina,SP,174.19,Pessoa Física,True,False,1966
28017582652470,Srta. Nivon,Designer Configuração Legado,Implementação,Engenheiro,8807636981,01-08-1966,Flormira do Sul,RS,38.6,Pessoa Jurídica,True,False,1966
63425086316,Srta. Edmo Barros Neto,Coordenador Métricas Chefe,Prestaçãodecontas,Agente,7146367623,01-14-1966,Nova Ildemar,AL,871.49,Pessoa Física,True,False,1966
00757105602,Veber Batista,Gerente Dados Global,Diretivas,Oficial,6419569737,28-10-1966,Vila Luciana,GO,971.48,Pessoa Física,True,False,1966
94369112117,Dr. Kelin Macedo Filho,Assistente Fatores Legado,Mercados,Ligação,89968123,10-05-1966,Vila Christine do Norte,ES,661.4,Pessoa Física,True,False,1966
28955755767,Iara Costa,Planejador Integração Global,,Planejador,4600574679,07-27-1966,Nova Cíntia,RN,84.45,Pessoa Física,True,True,1966
57087849549,Ladislau Martins Filho,Assistente Fatores Interno,,Oficial,24274001099,21-10-1966,Velha Elizabete,RS,449.82,Pessoa Física,True,True,1966
75872121679,Judimar Silva,Administrador Implementação Internacional,Métricas,Administrador,33899541061,02-12-1966,Costa do Norte,RR,620.52,Pessoa Física,True,False,1966
43823422550838,Srta. Elizaerte Barros Neto,Executivo A infraestrutura Dinâmico,Identidade,Representante,2612220265,07-07-1966,Souza de Nossa Senhora,BA,428.07,Pessoa Jurídica,True,False,1966
00324239696,Egnaldo Albuquerque,Assistente Rede Direto,Branding,Orquestrador,3228052861,07-15-1966,Velha Jessé de Nossa Senhora,BA,768.85,Pessoa Física,True,False,1966
46553764654,Dr. Dioneia Silva Jr.,Orquestrador Rede Chefe,Marca,Representante,9965793671,01-17-1966,Grande Elienai do Norte,RS,571.32,Pessoa Física,True,False,1966
02111468894,Jenifer Franco Jr.,Gerente Comunicações Sênior,Pesquisa,Consultor,7446995291,10-08-1966,Yonne do Sul,MA,77.74,Pessoa Física,True,False,1966
68732477151810,Meire Jr.,Oficial Métricas Produtos,Métricas,Designer,4024754171,23-09-1966,Edjane do Norte,AM,704.99,Pessoa Jurídica,True,False,1966
49331825587,Ladislau Pereira,Agente Prestação de contas Regional,Divisão,Executivo,7605311915,09-06-1966,Melo do Norte,AC,157.5,Pessoa Física,True,False,1966
07990769379,Dr. Lorene Filho,Engenheiro Contas Líder,Diretivas,Oficial,3824659490,24-12-1966,Vila Aurelino,MA,352.86,Pessoa Física,True,False,1966
55275143788,Dr. Marisete,Analista Divisão Nacional,Programa,Designer,68361512547,08-05-1966,Município de Liliam de Nossa Senhora,BA,583.89,Pessoa Física,True,False,1966
44808685930,Rosimari,Estrategista Mobilidade Diretor,Mobilidade,Orquestrador,8976991124,06-08-1966,Claudiomiro do Sul,DF,932.6,Pessoa Física,True,False,1966
79677684850,Vanessa Costa,Orquestrador Funcionalidade Corporativo,Marketing,Ligação,09520089191,03-07-1966,Velha Munekazu de Nossa Senhora,AC,548.64,Pessoa Física,True,False,1966
11174676604,Conrado Neto,Agente Paradigma Frente,Táticas,Arquiteto,83294367495,08-09-1966,Franco do Descoberto,RS,68.32,Pessoa Física,True,False,1966
64478925046,Sra. Bertier,Agente Interações Direto,Fatores,Designer,1067079235,26-07-1966,Nova Breno,AP,650.43,Pessoa Física,True,False,1966
12713462682031,Paola Oliveira,Administrador Branding Chefe,Contas,Gerente,42428962946,09-06-1966,Município de Jaquelina do Norte,AL,329.01,Pessoa Jurídica,True,False,1966
25342241073,Sr. Viviane Albuquerque,Executivo Branding Internacional,Funcionalidade,Consultor,4884105395,15-04-1966,Albuquerque do Descoberto,PR,693.93,Pessoa Física,True,False,1966
47417747086,Dr. Hosaniel Reis,Diretor Implementação Diretor,Métricas,Oficial,0165436720,01-04-1966,Velha Janete,RJ,88.26,Pessoa Física,True,False,1966
10513773523144,Srta. Laura Franco Neto,Diretor Interações Regional,Diretivas,Associado,11309184615,15-12-1966,Pedro do Sul,CE,34.72,Pessoa Jurídica,True,False,1966
50751201723,Dr. Manuela Neto,Gerente Soluções Nacional,Usabilidade,Especialista,39382878074,13-04-1966,Batista do Sul,PB,415.84,Pessoa Física,True,False,1966
28548078049,Hipolito Xavier Jr.,Facilitador Qualidade Direto,Interações,Designer,,26-06-1966,Alceninho do Sul,SP,265.79,Pessoa Física,False,False,1966
72174166208,Roseli,Agente Branding Líder,Fatores,Consultor,5688316562,18-01-1966,Batista de Nossa Senhora,RN,705.33,Pessoa Física,True,False,1966
59150189123,Weliton Albuquerque Jr.,Oficial Otimização Regional,Soluções,Facilitador,1740515896,19-01-1966,Xavier do Norte,SP,488.63,Pessoa Física,True,False,1966
48785114359,Sr. Iolanda Carvalho Filho,Assistente Marketing Direto,Interações,Assistente,9860323043,11-09-1966,Fernanda do Norte,PE,767.11,Pessoa Física,True,False,1966
73655091559,Dr. Sirlei Macedo Neto,Diretor Usabilidade Legado,Garantia,Ligação,9246116943,11-11-1966,Vila Veronica,SP,63.79,Pessoa Física,True,False,1966
47543557339,Arethusa,Orquestrador Marketing Cliente,Mobilidade,Supervisor,1024847212,15-01-1966,Município de Severina de Nossa Senhora,PA,891.49,Pessoa Física,True,False,1966
18778780038729,Rita,Administrador Branding Nacional,Diretivas,Desenvolvedor,1714018634,15-06-1966,Nova Jesse do Sul,PR,246.69,Pessoa Jurídica,True,False,1966
62857267562589,Dr. Tochie Saraiva Jr.,Coordenador Interações Interno,Programa,Representante,60152844099,18-06-1966,Velha Anailza do Descoberto,GO,357.53,Pessoa Jurídica,True,False,1966
43454244021,Dr. Enaldyê Braga,Executivo Comunicações Central,Comunicações,Ligação,,04-09-1966,Saraiva do Sul,MA,763.62,Pessoa Física,False,False,1966
60279933754,Yim Carvalho Filho,Diretor Identidade Legado,Programa,Planejador,4416218793,12-13-1966,Vila Domicio do Descoberto,RJ,669.62,Pessoa Física,True,False,1966
66213221847825,Cilene Saraiva,Agente Pesquisa Legado,Segurança,Oficial,,01-06-1966,Vila Maricy do Descoberto,AM,347.05,Pessoa Jurídica,False,False,1966
08362785105843,Dalva Xavier Jr.,Gerente Aplicações Chefe,Funcionalidade,Designer,95202152311,18-12-1966,Município de Nilcea do Sul,CE,952.46,Pessoa Jurídica,True,False,1966
28131785513,Nicolas Pereira Filho,Coordenador Marca Global,Implementação,Orquestrador,7264809732,01-07-1966,Ligeria de Nossa Senhora,AL,645.19,Pessoa Física,False,True,1966
74179584190,Srta. Iranildo Moraes,Estrategista Divisão Diretor,Prestaçãodecontas,Associado,3394159340,30-05-1966,Velha Erick,GO,290.4,Pessoa Física,True,False,1966
57868411899,Fabiola Braga,Analista Identidade Sênior,Otimização,Designer,3427946544,10-01-1966,Município de Grécia de Nossa Senhora,SP,859.97,Pessoa Física,True,False,1966
24012991906,Sr. Gaudencio Braga,Supervisor Funcionalidade Regional,Configuração,Representante,6915739302,29-06-1966,Neiva do Descoberto,PA,480.77,Pessoa Física,True,False,1966
39102517574,Dr. Eliseu Silva Neto,Técnico Programa Diretor,Paradigma,Estrategista,96352958483,11-11-1966,Nova Walpheu do Sul,MG,409.29,Pessoa Física,True,False,1966
91728434467,Kazuhiro,Técnico Contas Chefe,Diretivas,Desenvolvedor,61386877051,15-08-1966,Xavier do Norte,RO,634.74,Pessoa Física,True,False,1966
50843123143516,Aziz Reis Jr.,Ligação Marca Cliente,Segurança,Estrategista,1018567008,09-05-1966,Velha Enochx,RS,918.52,Pessoa Jurídica,True,False,1966
17453661137,Eneias Souza Filho,Representante Usabilidade Dinâmico,Resposta,Diretor,6533844915,08-08-1966,Saraiva do Norte,RO,178.91,Pessoa Física,True,False,1966
06483280015063,Solange Silva,Supervisor Prestação de contas Regional,Funcionalidade,Orquestrador,,16-10-1966,Braga de Nossa Senhora,DF,724.25,Pessoa Jurídica,False,False,1966
57532175324,Dr. Dr. Valdivina Saraiva,Supervisor Métricas Interno,Branding,Facilitador,81731049026,01-09-1966,Batista de Nossa Senhora,BA,8.71,Pessoa Física,True,False,1966
44054086060863,Srta. Daily Nogueira Neto,Oficial Resposta Direto,Ainfraestrutura,Arquiteto,74074823273,15-04-1966,Anderson do Sul,SC,88.54,Pessoa Jurídica,True,False,1966
65543123744,Sr. Carolina Pereira Jr.,Consultor Aplicações Produtos,Criativo,Produtor,99054675951,30-01-1966,Município de Northon do Norte,PI,234.25,Pessoa Física,True,False,1966
67172872042536,Nélio Reis Neto,Planejador Usabilidade Líder,Identidade,Desenvolvedor,77803001608,11-03-1966,Vila Jabson,SE,794.73,Pessoa Jurídica,True,False,1966
91138357189,Markus Carvalho Neto,Agente Métricas Regional,Marca,Planejador,75891817,01-09-1966,Nova Tibor do Norte,RJ,406.15,Pessoa Física,True,False,1966
93534488679,Adrian Silva,Especialista Contas Frente,,Facilitador,83624497727,24-07-1966,Velha Ligeria do Norte,RS,559.39,Pessoa Física,True,True,1966
23176620764,Denicio Martins,Especialista Integração Chefe,Identidade,Associado,1969337793,06-03-1966,Macedo do Sul,PA,81.39,Pessoa Física,True,False,1966
20985757183,Srta. Robert Albuquerque,Engenheiro Branding Corporativo,Segurança,Arquiteto,0010616656,24-07-1966,Cicera do Sul,RN,826.06,Pessoa Física,True,False,1966
31715307402,Srta. Marie Pereira,Engenheiro Divisão Corporativo,Paradigma,Arquiteto,3554399329,29-08-1966,Município de Cristiana do Norte,MA,55.09,Pessoa Física,True,False,1966
45594375309,Sra. Silvério Santos,Executivo Comunicações Legado,Táticas,Produtor,7073573799,09-23-1966,Nogueira do Norte,BA,34.24,Pessoa Física,True,False,1966
13682415815,Iata Moreira,Diretor Aplicações Legado,Grupo,Desenvolvedor,0107715220,13-05-1966,Nogueira do Sul,SP,893.75,Pessoa Física,True,False,1966
73634272013014,Luanna Souza,Ligação Diretivas Direto,Paradigma,Estrategista,4619720504,09-01-1966,Vila Giovana,RJ,557.36,Pessoa Jurídica,True,False,1966
23720561666,Eunice Albuquerque Jr.,Oficial Divisão Legado,Segurança,Diretor,16762220654,08-03-1966,Costa do Sul,PR,53.3,Pessoa Física,True,False,1966
74437391500,Sr. Ivaneide Xavier,Administrador Mercados Investidor,Ainfraestrutura,Estrategista,04628019353,08-11-1966,Luciana do Norte,SC,126.98,Pessoa Física,True,False,1966
66455657209,Iveraldo Barros Jr.,Representante Métricas Sênior,Mobilidade,Engenheiro,5919390016,09-12-1966,Velha Diogenes,BA,655.39,Pessoa Física,True,False,1966
34246455083,Walter Jr.,Diretor Mobilidade Central,Implementação,Especialista,15637891826,06-03-1966,Wendell do Norte,MA,381.11,Pessoa Física,True,False,1966
04218964181,Deusdete Saraiva,Especialista Programa Investidor,Resposta,Planejador,00641395237,26-05-1966,Velha Orides,PA,435.99,Pessoa Física,True,False,1966
59967232803,Dr. Clarita Moreira,Supervisor Grupo Interno,Ainfraestrutura,Analista,8438313276,12-10-1966,Marilene de Nossa Senhora,PB,99.33,Pessoa Física,True,False,1966
78142491478,Sra. Otton Oliveira,Coordenador Intranet Investidor,Branding,Supervisor,,26-11-1966,Elisena do Sul,PI,757.67,Pessoa Física,False,False,1966
18801444508,Dr. Delile Neto,Desenvolvedor Identidade Cliente,Mercados,Designer,77798879789,08-12-1966,Nova Andreas,RJ,14.52,Pessoa Física,True,False,1966
