document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
86402674990,Gilcei Filho,Desenvolvedor Rede Nacional,Funcionalidade,Analista,2409971283,14-05-1976,Nivaldo de Nossa Senhora,PA,218.43,Pessoa Física,True,False,1976
65194323506,Dr. Vania Carvalho,Facilitador Branding Chefe,Métricas,Representante,4727505030,15-09-1976,Sivonaldo do Norte,CE,356.3,Pessoa Física,True,False,1976
15113692301,Eunice Macedo,Assistente Comunicações Nacional,Soluções,Diretor,8245473362,03-07-1976,Saraiva do Norte,MA,7.52,Pessoa Física,True,False,1976
29883166273,Denilcio Melo Jr.,Administrador Intranet Dinâmico,Segurança,Técnico,11778982968,10-13-1976,Braga do Norte,AL,360.98,Pessoa Física,True,False,1976
02627222731533,Dr. Solange Carvalho,Consultor Mercados Regional,Intranet,Administrador,41769873120,29-06-1976,Município de Marisete do Sul,SC,783.68,Pessoa Jurídica,True,False,1976
66234234307428,Sra. Grimaldo Braga,Designer Integração Investidor,Funcionalidade,Analista,6919777174,06-27-1976,Moraes do Norte,PR,731.64,Pessoa Jurídica,True,False,1976
17034677875,Walpheu Melo,Executivo Otimização Global,Branding,Diretor,7185384412,03-09-1976,Grande Maeve,PB,202.91,Pessoa Física,True,False,1976
73638602702,Luis Nogueira,Oficial Otimização Chefe,Otimização,Oficial,42711038129,11-16-1976,Batista do Norte,CE,724.66,Pessoa Física,True,False,1976
30689257031,Odineide Santos,Desenvolvedor Implementação Global,Integração,Representante,9278209027,30-09-1976,Temistocles do Sul,SC,597.12,Pessoa Física,True,False,1976
30740910612,Lamartine Melo,Ligação Branding Nacional,,Agente,4011920219,20-06-1976,Grande Felinto,CE,802.93,Pessoa Física,True,True,1976
01462853182389,Natalia Macedo,Engenheiro Otimização Dinâmico,Intranet,Oficial,6598376742,09-08-1976,Velha Valdemiro,RN,137.77,Pessoa Jurídica,True,False,1976
44467964614,Sra. Claudemiro Oliveira Jr.,Facilitador Dados Produtos,Marca,Administrador,57061364141,07-12-1976,Genivaldo de Nossa Senhora,DF,877.08,Pessoa Física,True,False,1976
28203080126030,Gentil Silva,Produtor Paradigma Direto,Implementação,Executivo,5393604450,28-02-1976,Vila Vladia do Norte,AP,150.19,Pessoa Jurídica,True,False,1976
76158745561,Cíntia Carvalho,Orquestrador Criativo Distrito,Qualidade,Arquiteto,73086854348,23-01-1976,Nova Cecília de Nossa Senhora,SP,549.89,Pessoa Física,True,False,1976
45755897212,Srta. Jumara Pereira Jr.,Oficial A infraestrutura Dinâmico,Intranet,Produtor,62853373115,24-10-1976,Nova Ellen,PB,565.02,Pessoa Física,True,False,1976
07697326310,Sr. Verônica Martins Jr.,Associado Configuração Interno,Táticas,Representante,9127989996,21-11-1976,Moraes de Nossa Senhora,PI,5.74,Pessoa Física,True,False,1976
21170155308,Marcilia Reis Neto,Coordenador Garantia Sênior,Comunicações,Associado,2298160742,12-30-1976,Velha Ivanildo,AL,945.44,Pessoa Física,True,False,1976
95365527445,Srta. Dulce Santos,Gerente Diretivas Produtos,Paradigma,Ligação,4850947318,01-10-1976,Município de Junho do Norte,SP,316.88,Pessoa Física,True,False,1976
77538805940,Ândrea,Consultor Branding Nacional,Prestaçãodecontas,Gerente,1744711283,23-01-1976,Vila Delicia do Descoberto,AC,932.92,Pessoa Física,True,False,1976
63637577542,Flormira Macedo,Engenheiro Métricas Regional,Segurança,Supervisor,34799107496,18-07-1976,Franco de Nossa Senhora,PR,228.22,Pessoa Física,True,False,1976
88828678895,Vanilda Albuquerque,Administrador Métricas Nacional,Configuração,Administrador,,27-08-1976,Município de Rodrigo do Descoberto,CE,552.63,Pessoa Física,False,False,1976
06523835183355,Leslie Franco Neto,Planejador Contas Legado,Criativo,Técnico,2276777451,01-06-1976,Sinezio do Norte,GO,105.61,Pessoa Jurídica,True,False,1976
49865150719,Sylvia Jr.,Analista Métricas Produtos,Branding,Produtor,44527418226,22-11-1976,Alair do Norte,PA,917.47,Pessoa Física,True,False,1976
80722068817713,Gean Carvalho,Designer A infraestrutura Interno,Diretivas,Oficial,7792921778,08-07-1976,Grande Graziella,AM,159.46,Pessoa Jurídica,True,False,1976
01635332643375,Srta. Ligeria Albuquerque Neto Neto,Técnico Fatores Central,Divisão,Administrador,737534611,10-11-1976,Albuquerque de Nossa Senhora,ES,81.18,Pessoa Jurídica,True,False,1976
93978597144,Sr. Salete Carvalho,Engenheiro Identidade Dinâmico,Prestaçãodecontas,Coordenador,0051602698,15-10-1976,Yeh do Sul,SE,856.08,Pessoa Física,True,False,1976
78521186231,Andreia Saraiva,Executivo Usabilidade Central,Branding,Arquiteto,,12-08-1976,Vila Hunald,RO,937.06,Pessoa Física,False,False,1976
35585606638,June Martins Filho,Orquestrador Prestação de contas Corporativo,Mercados,Estrategista,01837899256,19-08-1976,Emerson do Sul,PI,119.53,Pessoa Física,True,False,1976
53055574057664,Marcelino Moreira Neto,Ligação Paradigma Chefe,Dados,Coordenador,04267841307,16-02-1976,Nogueira de Nossa Senhora,AC,720.68,Pessoa Jurídica,True,False,1976
17284122005,Ivani Carvalho,Arquiteto Usabilidade Legado,Pesquisa,Oficial,21492285635,15-02-1976,Vila Cauê,AL,218.39,Pessoa Física,True,False,1976
55258421441741,Lucicleide Souza Neto,Agente Operações Nacional,Interações,Especialista,4788107849,16-08-1976,Velha Ho,SP,895.32,Pessoa Jurídica,True,False,1976
11428807101,Christine Pereira Neto,Assistente Marca Chefe,Divisão,Representante,87224533127,07-24-1976,Grande Raimunda de Nossa Senhora,MA,943.87,Pessoa Física,True,False,1976
58124153825,Mitsuru,Ligação Aplicações Cliente,Implementação,Designer,6509721022,17-06-1976,Nova Nadja,MA,855.47,Pessoa Física,True,False,1976
75224071761020,Sr. Sr. Gilca Saraiva,Associado Garantia Corporativo,Diretivas,Produtor,4935056588,05-18-1976,Levy do Sul,PR,65.32,Pessoa Jurídica,True,False,1976
42071117948,Eva Xavier Jr.,Coordenador Fatores Líder,Funcionalidade,Técnico,7285089872,29-02-1976,Município de Romildo,ES,171.37,Pessoa Física,True,False,1976
81897135319,Mônica Braga Neto,Consultor Garantia Líder,Mobilidade,Especialista,9325952640,18-05-1976,Albuquerque de Nossa Senhora,PA,120.26,Pessoa Física,True,False,1976
64455646310,Orandi Moreira,Ligação Garantia Investidor,Segurança,Assistente,4453126522,17-08-1976,Nova Cleuni,RS,853.17,Pessoa Física,True,False,1976
81453520104,Shinso,Planejador Mercados Líder,Garantia,Analista,,26-07-1976,Elma do Sul,AC,516.49,Pessoa Física,False,False,1976
16919957973,Dr. Cacinaldo Santos,Assistente Diretivas Regional,Operações,Agente,4733436722,27-10-1976,Oliveira do Descoberto,MS,152.41,Pessoa Física,True,False,1976
48535784802,Srta. Aderbal Oliveira Neto,Representante Branding Frente,Paradigma,Agente,61802697946,08-12-1976,Samio do Norte,BA,530.42,Pessoa Física,True,False,1976
78866251453,Nilson Moreira,Arquiteto Aplicações Dinâmico,Grupo,Executivo,57201891437,01-22-1976,Grande Isabel do Sul,DF,976.57,Pessoa Física,True,False,1976
90587622113,Alderley Costa,Designer Grupo Diretor,Interações,Produtor,87702753358,08-10-1976,Município de Jurucê do Sul,MA,719.4,Pessoa Física,True,False,1976
93137902207,Sra. Clarita,Analista Integração Nacional,Métricas,Coordenador,6195133217,08-11-1976,Grande Rosana de Nossa Senhora,PA,467.26,Pessoa Física,True,False,1976
21317547870,Tadeu Melo,Designer Identidade Produtos,Garantia,Estrategista,6974880793,22-10-1976,Velha Eddy de Nossa Senhora,DF,361.99,Pessoa Física,True,False,1976
31138602108,Sra. Renata,Arquiteto Contas Central,Aplicações,Diretor,7878329932,09-02-1976,Grande Cleonice do Sul,MS,222.99,Pessoa Física,True,False,1976
26535882853,Isi Martins Neto,Administrador Mercados Produtos,Marca,Engenheiro,3754893196,09-11-1976,Velha Murilo do Sul,RS,413.36,Pessoa Física,True,False,1976
44178915592,Natália Barros Jr.,Designer Marca Diretor,Intranet,Desenvolvedor,58145318407,16-11-1976,Nova Roberta,MA,628.9,Pessoa Física,True,False,1976
79384905399,Tesfaye Reis,Associado Integração Investidor,,Representante,948961716,13-08-1976,Carvalho do Sul,AL,129.38,Pessoa Física,True,True,1976
65023721639,Maurizio Albuquerque,Diretor Aplicações Produtos,Marketing,Gerente,4892190380,07-11-1976,Kelin de Nossa Senhora,RO,296.21,Pessoa Física,True,False,1976
43188647581,Alecsandro Souza,Representante Divisão Cliente,Marketing,Desenvolvedor,2399853815,05-30-1976,Grande Delicia,PE,653.46,Pessoa Física,True,False,1976
14364644986,Jackson Batista,Associado Otimização Direto,Grupo,Designer,0615816964,18-12-1976,Município de Saikinia,ES,855.6,Pessoa Física,True,False,1976
97146591247,Auselicia Carvalho,Estrategista Implementação Legado,Usabilidade,Orquestrador,11872278570,19-04-1976,Moreira do Sul,TO,501.61,Pessoa Física,True,False,1976
20795124392,Julio Carvalho Neto,Arquiteto A infraestrutura Frente,Paradigma,Diretor,2480282760,27-11-1976,Vila Stenio,GO,833.24,Pessoa Física,True,False,1976
18555071380512,Maurivon Santos,Administrador Rede Direto,Garantia,Estrategista,7684812393,10-11-1976,Xavier do Sul,PI,448.32,Pessoa Jurídica,True,False,1976
12521076333,Srta. Silmara Nogueira,Agente Garantia Diretor,Rede,Produtor,,08-16-1976,Município de Giseli,AC,774.4,Pessoa Física,False,False,1976
85478483478,Sr. Angelica Saraiva,Consultor Configuração Sênior,Interações,Analista,764125338,06-09-1976,Grande Lucilene do Sul,RJ,806.9,Pessoa Física,True,False,1976
72622688300,Sra. Silmara Martins Neto,Diretor Resposta Dinâmico,Aplicações,Ligação,174316952,01-07-1976,Nogueira de Nossa Senhora,AC,669.2,Pessoa Física,True,False,1976
12322818160,Sra. Tania Costa,Oficial Implementação Dinâmico,Grupo,Diretor,18325909698,06-16-1976,Reis de Nossa Senhora,RS,553.8,Pessoa Física,True,False,1976
47807653081205,Arlindo,Associado Contas Global,Métricas,Arquiteto,56329963823,01-04-1976,Silene do Descoberto,RS,313.61,Pessoa Jurídica,True,False,1976
27571436389,Luciane Costa,Administrador Mobilidade Central,Soluções,Gerente,9403598463,25-07-1976,Jason do Sul,MS,190.35,Pessoa Física,True,False,1976
36566586334,Sra. Maraci Macedo,Produtor Contas Regional,Qualidade,Analista,2581357782,09-03-1976,Nova Marilon,AC,885.56,Pessoa Física,True,False,1976
36814695120,Gláucia,Estrategista Comunicações Investidor,Grupo,Coordenador,8199338078,08-03-1976,Moraes de Nossa Senhora,PR,262.47,Pessoa Física,True,False,1976
20540237604,Melissa Santos Neto,Oficial Mobilidade Corporativo,Prestaçãodecontas,Assistente,2231395217,17-11-1976,Shingi de Nossa Senhora,RN,216.98,Pessoa Física,True,False,1976
87654241225053,Guinel Carvalho Neto,Diretor Criativo Diretor,Rede,Executivo,0632316718,14-07-1976,Velha Mirabel,RR,53.09,Pessoa Jurídica,True,False,1976
71283462443,Sra. Ereciano Silva,Representante Paradigma Distrito,Garantia,Planejador,4221118077,01-11-1976,Maraci do Descoberto,RS,672.83,Pessoa Física,True,False,1976
22461815771,Gersé Carvalho,Agente Táticas Global,Qualidade,Produtor,6822978190,04-01-1976,Costa de Nossa Senhora,PR,888.14,Pessoa Física,True,False,1976
70114427835435,Srta. Clóvis Nogueira,Supervisor Intranet Dinâmico,Mercados,Técnico,1802131467,27-09-1976,Oliveira do Descoberto,SP,679.29,Pessoa Jurídica,True,False,1976
57249289144,Srta. Avani,Desenvolvedor Mercados Central,Prestaçãodecontas,Desenvolvedor,4651849490,01-12-1976,Alair do Sul,CE,657.78,Pessoa Física,True,False,1976
87882822108,Dr. Émerson Albuquerque,Técnico Intranet Investidor,Comunicações,Agente,47701692162,19-03-1976,Franco de Nossa Senhora,MS,497.55,Pessoa Física,True,False,1976
41621427125051,Dirceu Batista,Gerente Funcionalidade Chefe,,Planejador,38285871197,03-08-1976,Shirleide de Nossa Senhora,RO,663.79,Pessoa Jurídica,True,True,1976
35268647482,Alide Braga Neto Neto,Facilitador Operações Corporativo,Marketing,Ligação,11165656497,17-06-1976,Fusako do Descoberto,PR,517.13,Pessoa Física,True,False,1976
38431288128608,Srta. Natalino Nogueira Neto Jr.,Especialista Dados Corporativo,Soluções,Engenheiro,0227706113,10-02-1976,Vila Fabiola do Descoberto,RJ,692.51,Pessoa Jurídica,True,False,1976
62214751718,Mariella Jr.,Executivo A infraestrutura Interno,Paradigma,Representante,98069425159,19-08-1976,Elisete de Nossa Senhora,AL,357.84,Pessoa Física,True,False,1976
19559961721,Hilde Xavier,Engenheiro Resposta Investidor,Interações,Associado,5499293705,17-09-1976,Pereira do Descoberto,PE,402.69,Pessoa Física,True,False,1976
77516538272420,Genesio Franco Filho,Planejador Resposta Distrito,Divisão,Executivo,6229612358,08-03-1976,Braga do Descoberto,RJ,193.04,Pessoa Jurídica,True,False,1976
26680458241162,Sirlene,Diretor Resposta Líder,Pesquisa,Especialista,4996737643,11-17-1976,Barros de Nossa Senhora,CE,415.49,Pessoa Jurídica,True,False,1976
60370921178,Sra. Vinicius Xavier,Associado Rede Nacional,Métricas,Agente,11769499161,03-04-1976,Vila Jacimar do Norte,PB,403.69,Pessoa Física,True,False,1976
06657413322160,Tania Braga,Desenvolvedor Programa Frente,,Estrategista,30067310532,12-25-1976,Eliza de Nossa Senhora,PB,883.05,Pessoa Jurídica,True,True,1976
24559487731,Valdineia Melo,Analista Integração Corporativo,Ainfraestrutura,Agente,5736483365,03-04-1976,Nova Sofia do Sul,RS,926.73,Pessoa Física,True,False,1976
52350235160066,Angelino Franco,Administrador Identidade Nacional,Identidade,Oficial,22899145975,23-07-1976,Moraes do Sul,RR,962.64,Pessoa Jurídica,True,False,1976
28292192107,Srta. Sra. Eini Albuquerque Jr.,Associado Táticas Interno,Dados,Representante,4602252753,28-04-1976,Souza de Nossa Senhora,SP,857.75,Pessoa Física,True,False,1976
33273684658,Nelci Pereira,Coordenador Integração Regional,Diretivas,Arquiteto,9949515727,10-06-1976,Melo do Norte,SC,181.56,Pessoa Física,True,False,1976
84042353339,Doralice Martins Filho Jr.,Supervisor Mobilidade Dinâmico,Resposta,Orquestrador,3327649529,08-05-1976,Velha Martina,MS,855.66,Pessoa Física,True,False,1976
77685524155,Lea Saraiva,Consultor Paradigma Nacional,Intranet,Estrategista,,17-10-1976,Marie do Descoberto,RN,510.98,Pessoa Física,False,False,1976
60251467506226,Reinhard Costa,Planejador Divisão Investidor,,Coordenador,07329134,30-11-1976,Nova Quimie,RS,186.36,Pessoa Jurídica,True,True,1976
43454412773,Terezinha Carvalho Jr.,Coordenador Integração Direto,Prestaçãodecontas,Produtor,9981664911,09-01-1976,Santos do Descoberto,BA,864.1,Pessoa Física,True,False,1976
36275530472,Erivelton Oliveira,Associado Aplicações Internacional,Branding,Gerente,9946607875,23-06-1976,Juracy do Sul,PE,362.76,Pessoa Física,True,False,1976
14721016344,Vilson Batista,Coordenador Aplicações Corporativo,Pesquisa,Estrategista,14547820306,26-03-1976,Nova Vlademir,AL,31.38,Pessoa Física,True,False,1976
23601217406,Geny Nogueira Filho,Gerente Branding Interno,Marketing,Estrategista,15071969961,25-08-1976,Grande Jusley,GO,120.72,Pessoa Física,True,False,1976
34055015046,Srta. Nacib Santos,Supervisor Configuração Dinâmico,Divisão,Gerente,2617583918,02-08-1976,Nova Odemar do Descoberto,GO,232.78,Pessoa Física,True,False,1976
13651122633478,Edelswitha Melo,Agente Soluções Cliente,Diretivas,Designer,3708975060,03-06-1976,Vanderson de Nossa Senhora,RS,606.44,Pessoa Jurídica,True,False,1976
71222573555,Norival Saraiva,Assistente Resposta Diretor,Divisão,Técnico,7627267394,07-14-1976,Thelma do Sul,AL,205.88,Pessoa Física,True,False,1976
38867741390,Helena Souza,Engenheiro Prestação de contas Interno,Ainfraestrutura,Planejador,41286073323,04-03-1976,Vila Jerson do Sul,SC,346.04,Pessoa Física,True,False,1976
22591101850,Lucivaldo Moraes,Desenvolvedor Prestação de contas Frente,Funcionalidade,Coordenador,8904518359,26-07-1976,Município de Dante,MS,986.1,Pessoa Física,True,False,1976
98171026109,Kazumi Pereira,Administrador Branding Diretor,Prestaçãodecontas,Agente,9330803588,03-08-1976,Município de Rosangela,PE,728.65,Pessoa Física,True,False,1976
57768137000,Sofia Martins,Administrador Métricas Corporativo,Criativo,Administrador,1624865974,04-18-1976,Grande Antônio,PB,851.59,Pessoa Física,True,False,1976
15982868205,Odnilson Carvalho,Ligação Soluções Investidor,,Coordenador,27790675066,26-04-1976,Nova Doralice,GO,519.07,Pessoa Física,True,True,1976
01885338007,Sr. Robério Moraes Jr.,Especialista Pesquisa Legado,Rede,Designer,3469770113,11-15-1976,Carvalho do Descoberto,AM,480.21,Pessoa Física,True,False,1976
08863023743,Dr. Lorena Macedo,Consultor Funcionalidade Legado,Dados,Representante,91105912658,09-06-1976,Vila Mateus,MT,502.52,Pessoa Física,True,False,1976
52913621546,Dr. Eulo Barros,Associado Resposta Internacional,Qualidade,Planejador,7260182273,07-17-1976,Grande Lêda do Norte,RR,669.24,Pessoa Física,True,False,1976
78570606745,Elma Macedo,Engenheiro Qualidade Frente,Prestaçãodecontas,Diretor,7022060999,06-10-1976,Franco do Norte,ES,459.33,Pessoa Física,True,False,1976
15332980337,Srta. Yumi Pereira Neto,Associado Branding Corporativo,Aplicações,Oficial,20004144749,17-09-1976,Grande Wallace,AP,478.67,Pessoa Física,True,False,1976
38757572623,Dr. Cleomar,Técnico Intranet Cliente,Criativo,Consultor,58818363839,05-27-1976,Grande Vanda do Descoberto,MS,560.94,Pessoa Física,True,False,1976
16232758138707,Sr. Urika Franco,Administrador A infraestrutura Regional,Operações,Ligação,4209500153,03-11-1976,Jucelino do Descoberto,SP,846.35,Pessoa Jurídica,True,False,1976
84181248224,Laudelino Carvalho,Representante Marca Frente,Contas,Gerente,98821109820,10-03-1976,Município de Yulle do Descoberto,RO,877.83,Pessoa Física,True,False,1976
35853332570,Dioneia Macedo,Arquiteto Dados Líder,,Diretor,02713912539,08-25-1976,Janira do Sul,PI,710.25,Pessoa Física,True,True,1976
20165226315,Sra. Elisson Pereira,Especialista Paradigma Líder,Criativo,Ligação,6147076591,29-01-1976,Vila Karin,RN,946.74,Pessoa Física,True,False,1976
72670256655393,Srta. Francisnei Carvalho Jr.,Agente Aplicações Cliente,Táticas,Coordenador,4972660424,26-02-1976,Velha Stamatia de Nossa Senhora,SP,907.53,Pessoa Jurídica,True,False,1976
67343368164827,Sra. Erivan Reis Filho,Associado Comunicações Distrito,Identidade,Desenvolvedor,4057948058,05-01-1976,Erineide de Nossa Senhora,AL,397.96,Pessoa Jurídica,True,False,1976
54369767601,Srta. Melisa Silva,Designer Programa Sênior,Táticas,Engenheiro,67692064164,08-07-1976,Grande Robério,RS,673.35,Pessoa Física,True,False,1976
64473276961,Dr. Marta Pereira,Técnico Prestação de contas Internacional,Grupo,Especialista,57218015029,06-10-1976,Velha Wellygton do Descoberto,PB,528.88,Pessoa Física,True,False,1976
76511619559,Joeilton Filho,Engenheiro Intranet Frente,Mercados,Supervisor,16911850435,24-05-1976,Elisete do Descoberto,MT,879.23,Pessoa Física,True,False,1976
74470817872,Cid Melo,Consultor Divisão Direto,Resposta,Representante,7284840465,10-31-1976,Auto do Norte,PB,896.49,Pessoa Física,False,True,1976
51309817316,Yip Barros Jr.,Designer Qualidade Nacional,Otimização,Técnico,8426250679,04-03-1976,Ettori do Sul,MA,682.42,Pessoa Física,True,False,1976
62502681383,Joíldes Barros Neto,Associado Funcionalidade Dinâmico,Divisão,Oficial,1731290809,02-05-1976,Nova Venscerlau,AC,228.09,Pessoa Física,True,False,1976
12240865466,Sra. Jaqueline Barros,Assistente Divisão Sênior,Mercados,Desenvolvedor,9401512430,01-25-1976,Dulce do Descoberto,AP,181.99,Pessoa Física,True,False,1976
64686135150,Srta. Joceli Albuquerque,Planejador Criativo Distrito,Comunicações,Oficial,66220194,02-12-1976,Moraes do Descoberto,SC,2.2,Pessoa Física,True,False,1976
97573566468,Elan Neto,Administrador Interações Interno,Prestaçãodecontas,Oficial,1592489670,24-08-1976,Bernardina do Sul,RR,946.83,Pessoa Física,True,False,1976
82437485120,Adelara Martins,Associado Garantia Cliente,,Assistente,7656839282,22-09-1976,Henri de Nossa Senhora,AP,594.69,Pessoa Física,True,True,1976
81434324249,Petrúcio Jr.,Diretor Diretivas Chefe,Resposta,Representante,938791167,25-09-1976,Costa do Descoberto,MG,25.66,Pessoa Física,True,False,1976
86163774253286,Augusto Macedo Neto,Designer Prestação de contas Produtos,Interações,Assistente,7110334581,22-10-1976,Tarly do Descoberto,RJ,631.93,Pessoa Jurídica,True,False,1976
69411823505,Sr. Sr. Elizete Nogueira,Consultor Divisão Corporativo,Divisão,Ligação,9476386064,22-03-1976,Vila Guadalupe,TO,357.38,Pessoa Física,True,False,1976
04824020328,Nora Martins,Coordenador Diretivas Regional,,Designer,70800794141,24-01-1976,Melo de Nossa Senhora,PA,501.64,Pessoa Física,True,True,1976
54107984141,Dr. Jair Carvalho,Consultor Usabilidade Sênior,Configuração,Produtor,8942413876,11-11-1976,Santos do Norte,DF,661.96,Pessoa Física,True,False,1976
86747253680,Franco Moraes,Arquiteto Dados Interno,Divisão,Agente,,22-08-1976,Lucelia do Descoberto,RO,449.58,Pessoa Física,False,False,1976
16541254150,Villy Reis,Planejador Intranet Legado,Operações,Gerente,8246111882,16-08-1976,Município de Yanina,PI,714.99,Pessoa Física,True,False,1976
03582121784595,Eliza Costa Jr.,Diretor Comunicações Legado,Marca,Engenheiro,90802329080,06-04-1976,Silva do Sul,PB,691.21,Pessoa Jurídica,True,False,1976
27653851576,Sra. Mariano Batista,Administrador Pesquisa Legado,Interações,Arquiteto,60342868040,10-06-1976,Zuleno do Sul,PI,418.44,Pessoa Física,True,False,1976
56015046104,Srta. Araldo Souza Neto,Consultor Aplicações Distrito,Ainfraestrutura,Consultor,7297752635,20-12-1976,Reis do Sul,SP,545.24,Pessoa Física,True,False,1976
38584156267,Marily Carvalho,Engenheiro Divisão Direto,,Arquiteto,49144663803,30-11-1976,Juliane do Sul,CE,74.52,Pessoa Física,True,True,1976
63776729422,Ivonise Moraes,Designer Contas Chefe,Grupo,Representante,1764395101,13-01-1976,Jeferson de Nossa Senhora,CE,899.44,Pessoa Física,True,False,1976
01355337240,Antônio Carvalho Filho Filho,Consultor Intranet Direto,Soluções,Produtor,9838923605,12-10-1976,Grande Moacir do Norte,RO,761.32,Pessoa Física,True,False,1976
71681162237,Manoel Saraiva Jr.,Assistente Resposta Frente,Otimização,Arquiteto,0035048153,06-11-1976,Grande Maria do Sul,PA,851.39,Pessoa Física,True,False,1976
87040596890,Su Silva Filho,Estrategista Divisão Distrito,Interações,Facilitador,27627332513,23-09-1976,Albuquerque do Norte,RR,679.57,Pessoa Física,True,False,1976
35064313314,Eleonora Melo Neto Filho,Executivo Fatores Interno,Táticas,Analista,8750963088,29-05-1976,Barros do Sul,PI,609.24,Pessoa Física,True,False,1976
02224162732580,Sra. Maria Xavier,Associado Branding Cliente,Resposta,Engenheiro,4823577328,19-06-1976,Xavier do Norte,RR,610.8,Pessoa Jurídica,True,False,1976
12754628371496,Dr. Charlleny,Estrategista Programa Corporativo,Operações,Gerente,,20-02-1976,Batista do Norte,MS,593.98,Pessoa Jurídica,False,False,1976
76300023516,Juliana Souza,Coordenador Identidade Chefe,Otimização,Assistente,9462363743,20-09-1976,Município de Yolimar,PA,47.07,Pessoa Física,True,False,1976
91617117137,Dr. Angela,Representante A infraestrutura Produtos,Diretivas,Diretor,2776725878,08-10-1976,Braga do Descoberto,SE,679.64,Pessoa Física,True,False,1976
58143845575,Conrado Moraes,Diretor Programa Cliente,Otimização,Diretor,53070407030,24-09-1976,Grande Andrei do Norte,RN,703.33,Pessoa Física,True,False,1976
49411678645,Cornélio Saraiva Jr.,Engenheiro Paradigma Investidor,Mobilidade,Designer,1402692310,28-10-1976,Vila Robério do Sul,PB,676.15,Pessoa Física,True,False,1976
71543098223,Sra. Clóvis Franco Neto,Arquiteto Aplicações Interno,Interações,Coordenador,5994985268,07-02-1976,Vila Anne,SC,454.39,Pessoa Física,True,False,1976
11260358383834,Dr. Zilda Moraes,Facilitador Paradigma Central,Interações,Administrador,1499619606,20-12-1976,Carvalho do Descoberto,PB,234.96,Pessoa Jurídica,True,False,1976
64488214738,Sr. Saulo Costa,Ligação Diretivas Nacional,Integração,Oficial,,02-27-1976,Elenita do Sul,RO,283.76,Pessoa Física,False,False,1976
22178800866005,Adelina Filho,Desenvolvedor Fatores Internacional,Funcionalidade,Agente,42377602777,02-17-1976,Grande Goretti do Sul,AM,547.08,Pessoa Jurídica,True,False,1976
72874868221,Yngledhan Pereira,Administrador Interações Direto,Garantia,Representante,8322092513,01-06-1976,Pereira do Descoberto,GO,886.23,Pessoa Física,True,False,1976
37061217442300,Inaldo Silva,Estrategista Programa Cliente,Pesquisa,Associado,63337072169,16-02-1976,Santos de Nossa Senhora,PE,99.02,Pessoa Jurídica,True,False,1976
35217263644101,Srta. Luíz Moraes,Administrador Branding Global,Programa,Diretor,6948885733,08-08-1976,Leny de Nossa Senhora,MA,412.99,Pessoa Jurídica,True,False,1976
22650662176426,Elmar Nogueira Jr. Filho,Facilitador Grupo Dinâmico,Funcionalidade,Ligação,8642222710,21-09-1976,Silva de Nossa Senhora,RR,342.32,Pessoa Jurídica,True,False,1976
87032755433427,Srta. Herminio Moreira,Representante Comunicações Interno,Ainfraestrutura,Assistente,9712878859,02-02-1976,Valdivina do Norte,MT,621.13,Pessoa Jurídica,True,False,1976
33351338384,Sr. Jucemara Nogueira,Especialista Operações Diretor,Paradigma,Supervisor,857410481,08-14-1976,Velha Leandro do Norte,MT,13.86,Pessoa Física,True,False,1976
45148086793,Luanna Silva Neto,Facilitador Táticas Direto,Segurança,Consultor,47508513220,14-09-1976,Barros de Nossa Senhora,PR,294.18,Pessoa Física,True,False,1976
83191809619,Sr. Ieda Macedo,Agente Intranet Dinâmico,Configuração,Designer,6122111744,01-12-1976,Zildine de Nossa Senhora,SC,694.53,Pessoa Física,True,False,1976
38531445949,Lenes Carvalho,Facilitador Aplicações Direto,Métricas,Agente,6604788390,24-02-1976,Vila Christian de Nossa Senhora,MG,7.1,Pessoa Física,True,False,1976
37657531657,Sra. Ieda Martins Filho,Designer Mobilidade Investidor,Marca,Desenvolvedor,2558066419,01-10-1976,Município de Chiun,GO,57.45,Pessoa Física,True,False,1976
37882021833483,Odemar Carvalho,Agente Métricas Investidor,Aplicações,Assistente,5088291398,21-02-1976,Grande Genesio,MA,479.41,Pessoa Jurídica,True,False,1976
11421178172764,Jackson,Técnico Branding Frente,,Produtor,0338629599,31-08-1976,Velha Mércia,CE,938.6,Pessoa Jurídica,True,True,1976
01925418464,Franziska,Diretor Intranet Cliente,Ainfraestrutura,Desenvolvedor,52888718006,07-22-1976,Município de Leticia do Descoberto,RN,298.6,Pessoa Física,True,False,1976
82857183607,Leontino Nogueira,Associado Funcionalidade Interno,Marca,Executivo,2805660616,15-12-1976,Vila Ester do Descoberto,BA,830.12,Pessoa Física,True,False,1976
17865371408308,Jadir Barros,Engenheiro Comunicações Regional,Integração,Planejador,8630921034,13-01-1976,Município de Cassius do Sul,PB,285.23,Pessoa Jurídica,True,False,1976
13881237380,Irlene Melo,Produtor Diretivas Interno,Interações,Gerente,87085776485,17-01-1976,Velha Jan,PA,609.29,Pessoa Física,True,False,1976
73267658128,Sr. Nercy Costa,Executivo Dados Interno,Marketing,Facilitador,1811194100,06-08-1976,Município de Cristina do Descoberto,AP,935.21,Pessoa Física,True,False,1976
