document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
15395302646,Sr. Josilene Moreira Neto,Associado Grupo Global,Fatores,Orquestrador,0436564706,25-12-1965,Município de Vania,ES,115.38,Pessoa Física,True,False,1965
59116764510,Srta. Karina Carvalho,Diretor Rede Legado,,Administrador,86983213322,23-01-1965,Município de Nickolas do Norte,ES,636.21,Pessoa Física,True,True,1965
30737182148,Rosely Xavier,Assistente Programa Central,Contas,Administrador,95610460092,22-06-1965,Grande Giorgio de Nossa Senhora,RO,261.25,Pessoa Física,True,False,1965
86987156050,Hernandes Batista,Analista Rede Direto,Rede,Associado,5699889057,28-08-1965,Cleto do Norte,AL,435.1,Pessoa Física,True,False,1965
76632823425615,Maricy Saraiva Jr.,Planejador Soluções Nacional,Divisão,Associado,59663783631,11-01-1965,Melo do Sul,MA,65.87,Pessoa Jurídica,True,False,1965
17961168150,Dr. Agostinho Albuquerque,Facilitador Resposta Regional,Interações,Administrador,57045360567,24-04-1965,Município de Jonatha,RJ,878.86,Pessoa Física,True,False,1965
52770306772794,Valdivino Souza,Engenheiro Métricas Legado,Contas,Agente,73483126735,10-03-1965,Murilo do Norte,DF,498.56,Pessoa Jurídica,True,False,1965
68355841654,Sra. Marily Albuquerque,Assistente Contas Diretor,Fatores,Administrador,4587996154,01-07-1965,Dourivaldo do Descoberto,PA,328.49,Pessoa Física,True,False,1965
64510165884710,Srta. Janira Silva Neto,Gerente Comunicações Investidor,Contas,Analista,1387423749,12-09-1965,Município de Takeshi do Norte,AM,677.48,Pessoa Jurídica,True,False,1965
31280048549,Dr. Jeane Albuquerque Neto,Estrategista Identidade Produtos,Funcionalidade,Analista,43500182441,08-02-1965,Melo de Nossa Senhora,PR,539.92,Pessoa Física,True,False,1965
60515268380,Sr. Gilialdo Moreira,Designer Implementação Diretor,Soluções,Administrador,9649339903,29-08-1965,Velha Sandra,MG,964.37,Pessoa Física,True,False,1965
25646755881292,Dr. Andréia Braga Filho,Supervisor Programa Legado,Fatores,Orquestrador,8975624032,11-28-1965,Barros do Descoberto,PE,652.78,Pessoa Jurídica,True,False,1965
45518328478,Edelswitha Moreira Filho,Engenheiro Diretivas Internacional,Intranet,Designer,03276007336,09-05-1965,Paulino de Nossa Senhora,GO,975.98,Pessoa Física,True,False,1965
81527863301,Dr. Kleber Xavier,Oficial Garantia Direto,Grupo,Coordenador,70119878404,18-10-1965,Albuquerque de Nossa Senhora,RN,495.07,Pessoa Física,True,False,1965
46322718164637,Maurizio,Analista Mercados Chefe,Dados,Analista,4928490560,23-01-1965,Geny do Descoberto,MA,636.41,Pessoa Jurídica,True,False,1965
17324678444519,Sra. Marinês Martins,Representante Mercados Cliente,Paradigma,Executivo,8544428887,08-10-1965,Barros do Sul,ES,180.2,Pessoa Jurídica,True,False,1965
06064416467,Peri Souza,Coordenador Táticas Distrito,Mobilidade,Produtor,27761982851,21-08-1965,Valmir do Norte,SC,410.84,Pessoa Física,True,False,1965
36815252181404,Dr. Dr. Adevar Silva,Analista Aplicações Chefe,,Técnico,8763618179,22-04-1965,Pereira do Descoberto,SC,403.54,Pessoa Jurídica,True,True,1965
66464179209,Dr. Edina Carvalho Jr. Filho,Designer A infraestrutura Sênior,Grupo,Diretor,9386810271,27-02-1965,Nobuo do Descoberto,AC,839.77,Pessoa Física,True,False,1965
65326101351,Jurucê,Assistente Funcionalidade Internacional,Dados,Desenvolvedor,5950869793,09-07-1965,Nova Fernanda de Nossa Senhora,AM,751.08,Pessoa Física,True,False,1965
55858348602,Sra. Paola Braga,Supervisor Rede Regional,Divisão,Representante,84041545375,17-07-1965,Eleni de Nossa Senhora,AL,991.32,Pessoa Física,True,False,1965
74057567246482,Elenil,Gerente Grupo Internacional,Otimização,Ligação,8992331878,17-04-1965,Município de Elaine do Norte,MG,822.7,Pessoa Jurídica,True,False,1965
63834676314111,Dr. Solange Reis,Consultor Criativo Frente,Otimização,Supervisor,9529300590,27-01-1965,Souza de Nossa Senhora,AP,318.33,Pessoa Jurídica,True,False,1965
44735363513,Dr. Noel Souza Neto,Especialista Diretivas Interno,Marca,Administrador,1127930278,01-18-1965,Grande Mônica,MT,585.23,Pessoa Física,True,False,1965
04933258830,Stanislav Nogueira,Agente Garantia Direto,Implementação,Coordenador,71851013980,24-10-1965,Carvalho do Descoberto,RR,749.94,Pessoa Física,True,False,1965
21206635433229,Emanuel Melo,Associado Segurança Diretor,Configuração,Desenvolvedor,2778952720,29-11-1965,Reis do Sul,GO,384.42,Pessoa Jurídica,True,False,1965
49386164833,Sra. Robisnei Moreira Jr.,Ligação Implementação Corporativo,Métricas,Coordenador,8703419685,04-28-1965,Yann do Norte,PE,714.77,Pessoa Física,True,False,1965
57908238319,Claudinei Carvalho Neto,Coordenador Métricas Regional,Divisão,Oficial,2605832360,25-08-1965,Carvalho do Sul,SC,408.8,Pessoa Física,True,False,1965
17338203377,Lorena Batista Neto,Analista Resposta Distrito,Usabilidade,Agente,8303094058,07-16-1965,Município de Maximo,RO,75.45,Pessoa Física,True,False,1965
09868335418,Dr. Venscerlau Macedo,Técnico Mercados Interno,Pesquisa,Desenvolvedor,4956663328,21-03-1965,Oliveira do Sul,PE,449.25,Pessoa Física,True,False,1965
63608774253247,Elenilza Albuquerque,Técnico Rede Produtos,Paradigma,Analista,01736717161,06-06-1965,Wan do Descoberto,SC,475.73,Pessoa Jurídica,True,False,1965
41839751827,Dr. Jurucê Carvalho Jr.,Engenheiro Interações Diretor,Diretivas,Associado,8983584151,12-06-1965,Velha Luanna,ES,258.12,Pessoa Física,True,False,1965
64263514319,Dr. Roger Silva,Designer Implementação Cliente,Operações,Representante,8444873917,19-06-1965,Dário do Norte,TO,13.36,Pessoa Física,True,False,1965
44431529462,Lucelia Moreira Filho,Agente Garantia Frente,Comunicações,Assistente,3867121412,02-04-1965,Vila Natal do Sul,AP,978.59,Pessoa Física,True,False,1965
96595769271,Giseli Macedo Filho,Associado Táticas Diretor,Branding,Facilitador,5470663466,10-02-1965,Reis do Sul,SC,394.67,Pessoa Física,True,False,1965
07623558323,Sra. Vando Pereira,Estrategista Garantia Chefe,Ainfraestrutura,Consultor,88941013685,07-11-1965,Vila Inessa,ES,720.38,Pessoa Física,True,False,1965
22676221847110,Izomar,Supervisor Aplicações Nacional,Criativo,Oficial,6364789668,05-04-1965,Município de Luisa do Descoberto,BA,206.55,Pessoa Jurídica,True,False,1965
38447456455,Dalton,Supervisor Divisão Diretor,Identidade,Facilitador,91601417215,08-11-1965,Grande Helder,PA,55.2,Pessoa Física,True,False,1965
67467567888330,Sra. Edjane Reis Filho,Engenheiro Contas Direto,Branding,Especialista,,04-29-1965,Vivian de Nossa Senhora,SC,317.61,Pessoa Jurídica,False,False,1965
12333078510,Srta. Abel Braga Filho,Supervisor Interações Global,Criativo,Estrategista,490762283,01-07-1965,Braga do Sul,PI,718.77,Pessoa Física,True,False,1965
54656511560,Jonelice Silva,Administrador Grupo Nacional,Prestaçãodecontas,Engenheiro,2178798678,03-06-1965,Josiane do Norte,AM,446.48,Pessoa Física,True,False,1965
23438675692,Dr. Jiucelia Silva Neto Neto,Executivo Otimização Internacional,Rede,Assistente,0934469231,27-06-1965,Nova Leonidas,RS,129.09,Pessoa Física,True,False,1965
74462267907,Dr. Katias Carvalho Jr.,Técnico Otimização Diretor,Intranet,Analista,28681210441,29-11-1965,Velha Alipio do Norte,SC,960.52,Pessoa Física,True,False,1965
15697152620,Sra. Lillian Xavier,Administrador Garantia Interno,Intranet,Ligação,3088273754,10-28-1965,Nova Valeria do Descoberto,SP,192.44,Pessoa Física,True,False,1965
52646518846,Sra. Alysson,Consultor Diretivas Diretor,Diretivas,Arquiteto,9781145091,12-06-1965,Nova Emilio do Descoberto,AP,3.73,Pessoa Física,True,False,1965
33513478550,Carmelio,Estrategista Contas Dinâmico,Mobilidade,Coordenador,99845358,04-09-1965,Velha Mara,AP,699.75,Pessoa Física,True,False,1965
51176710150,Sra. Sadako Melo,Supervisor Interações Central,Marca,Associado,8973786064,12-09-1965,Aldo do Norte,SC,830.08,Pessoa Física,True,False,1965
33619617341,Ataide Martins Jr.,Oficial Resposta Chefe,Otimização,Analista,2537181819,22-11-1965,Grande Eleni,SC,724.53,Pessoa Física,True,False,1965
49645367182,Daleoni Carvalho,Supervisor Segurança Produtos,Garantia,Gerente,93595108611,08-06-1965,Barros do Norte,RN,730.19,Pessoa Física,True,False,1965
76365352034,Gleibson Silva,Supervisor Soluções Nacional,Diretivas,Engenheiro,0915316825,12-03-1965,Santos de Nossa Senhora,PB,971.01,Pessoa Física,True,False,1965
48831268899,Isaltino,Facilitador Diretivas Cliente,Grupo,Analista,98296354775,02-08-1965,Barros de Nossa Senhora,RJ,879.34,Pessoa Física,True,False,1965
71338242482,Didacio Carvalho Neto,Coordenador Segurança Legado,Criativo,Administrador,4284862514,18-03-1965,Barros do Descoberto,PB,459.15,Pessoa Física,True,False,1965
03818523428,Srta. Leunidas Costa Jr.,Engenheiro Rede Cliente,Grupo,Gerente,0468343071,11-10-1965,Vinicius do Norte,PI,825.88,Pessoa Física,True,False,1965
11664036296,Dr. Édino Batista,Estrategista Resposta Legado,Programa,Associado,0765043929,10-25-1965,Silva do Descoberto,DF,193.32,Pessoa Física,True,False,1965
46808626103,Sr. Érica Batista,Administrador Qualidade Produtos,Pesquisa,Facilitador,6611710631,10-11-1965,Vila Hans,DF,331.98,Pessoa Física,True,False,1965
94623272460,Geraldo Saraiva,Diretor Fatores Global,Interações,Arquiteto,78868728009,24-06-1965,Nova Eneida,MT,937.7,Pessoa Física,True,False,1965
07673853493,Adrian Carvalho,Designer Rede Frente,Grupo,Diretor,2192697178,09-21-1965,Município de Mires,RJ,859.01,Pessoa Física,True,False,1965
30392473283,Sra. Solange Xavier,Estrategista Intranet Central,Marketing,Associado,73897778617,02-08-1965,Grande Olga do Sul,PE,815.95,Pessoa Física,True,False,1965
54155174642,Sr. Donizetti Carvalho,Técnico Otimização Produtos,Integração,Analista,24158943052,04-06-1965,Velha Ferrúcio do Norte,ES,277.04,Pessoa Física,True,False,1965
21254126153236,Dr. Agostinho Reis,Supervisor Fatores Distrito,Pesquisa,Designer,0544064048,27-08-1965,Município de Susana do Norte,MT,901.81,Pessoa Jurídica,True,False,1965
60858970813,Sr. Same Xavier,Estrategista Criativo Central,Ainfraestrutura,Ligação,43222162441,20-07-1965,Vila Severina de Nossa Senhora,ES,752.9,Pessoa Física,True,False,1965
12511184532,Iramar Carvalho Jr.,Engenheiro Pesquisa Dinâmico,Marketing,Oficial,35741518351,05-05-1965,Grande Mércia do Descoberto,DF,62.0,Pessoa Física,True,False,1965
35312333433,Sr. Eliene Xavier,Supervisor Intranet Interno,Criativo,Representante,00287243811,19-02-1965,Yolimar do Norte,RJ,157.91,Pessoa Física,True,False,1965
89857484832,Gleydson Braga Neto Neto,Produtor Segurança Produtos,Rede,Orquestrador,5980256586,27-10-1965,Franco do Descoberto,RR,567.96,Pessoa Física,True,False,1965
29335231835,Enaldo Nogueira,Desenvolvedor Marca Nacional,,Produtor,7906690890,17-01-1965,Grande Leslie do Sul,GO,503.08,Pessoa Física,True,True,1965
87525955603,Arethusa Moraes Neto Jr.,Administrador Identidade Legado,Prestaçãodecontas,Técnico,1302219524,14-06-1965,Município de Claudinei do Sul,GO,988.92,Pessoa Física,True,False,1965
83226556804669,Estela Xavier,Planejador Diretivas Nacional,Identidade,Agente,05167792914,13-11-1965,Velha Onofre,PR,648.34,Pessoa Jurídica,True,False,1965
25017761608,Rizia Melo,Supervisor Marketing Cliente,Interações,Desenvolvedor,47018978919,13-03-1965,Nova Vasco,PA,245.32,Pessoa Física,True,False,1965
67331516345,Sr. Manuela Franco,Engenheiro Pesquisa Global,Grupo,Facilitador,4933240301,05-10-1965,Nova Conceição do Sul,ES,49.08,Pessoa Física,True,False,1965
55453674478424,Keifson Carvalho,Desenvolvedor Paradigma Global,Implementação,Engenheiro,65533139583,20-01-1965,Velha Tania,GO,743.97,Pessoa Jurídica,True,False,1965
13925317724,Gisele Braga Filho,Agente Divisão Cliente,Mercados,Executivo,76311267678,15-06-1965,Nora do Norte,AL,225.94,Pessoa Física,True,False,1965
43416891775,Srta. Joniclei Reis,Executivo Integração Interno,Diretivas,Engenheiro,61708181486,20-09-1965,Município de Adelina do Norte,SP,904.59,Pessoa Física,True,False,1965
93635771473,Eliesio Pereira,Especialista Prestação de contas Frente,Intranet,Designer,91215199218,16-08-1965,Vila Franco do Sul,BA,816.82,Pessoa Física,True,False,1965
15628425505073,Welington Carvalho,Oficial Dados Líder,Mercados,Representante,42056597377,01-12-1965,Nova Nerissa,MS,50.91,Pessoa Jurídica,True,False,1965
67264185826,Sra. Aozeni Moreira Jr.,Agente Diretivas Global,Garantia,Representante,14425624192,02-08-1965,Velha Ivonete do Sul,RN,367.39,Pessoa Física,True,False,1965
17258756175280,Adriana Barros Filho,Estrategista Fatores Global,Integração,Oficial,9622050740,25-05-1965,Vila Celio do Descoberto,PI,661.42,Pessoa Jurídica,True,False,1965
44864141606,Sr. Viviani Moraes Filho,Diretor Mercados Produtos,Resposta,Gerente,2432727842,18-04-1965,Moraes de Nossa Senhora,RS,507.58,Pessoa Física,True,False,1965
10503126063800,Acyr Saraiva,Coordenador Otimização Nacional,Táticas,Arquiteto,63232821607,12-02-1965,Grande Patrícia do Norte,AM,155.32,Pessoa Jurídica,True,False,1965
19659615922,Helder Albuquerque Filho,Estrategista Métricas Distrito,Usabilidade,Associado,1560091667,19-11-1965,Lucelia do Sul,RS,95.67,Pessoa Física,True,False,1965
10699809193,Elizabetth Saraiva,Estrategista Branding Direto,Qualidade,Ligação,1803093239,13-12-1965,Vanilda do Sul,TO,483.93,Pessoa Física,True,False,1965
71192185650,Leila Barros Neto,Administrador Mobilidade Legado,Pesquisa,Assistente,43644350976,16-10-1965,Macedo do Descoberto,PA,553.01,Pessoa Física,True,False,1965
72503772218,Shosiro Santos,Coordenador Comunicações Dinâmico,Segurança,Executivo,1570739438,05-09-1965,Barros de Nossa Senhora,RS,149.82,Pessoa Física,True,False,1965
88336708640222,Solange,Designer Configuração Investidor,Grupo,Especialista,4649969852,11-29-1965,Mozart do Sul,GO,120.94,Pessoa Jurídica,True,False,1965
86832481050130,Laís Martins Filho,Designer Divisão Líder,,Administrador,34238684,01-07-1965,Vila Simone do Sul,SC,849.55,Pessoa Jurídica,True,True,1965
72524988759,Emir Saraiva,Analista Funcionalidade Corporativo,Aplicações,Engenheiro,06706080589,27-04-1965,Velha Aleilson,RJ,51.15,Pessoa Física,True,False,1965
66827733319,Jansênio Santos Neto,Gerente Prestação de contas Cliente,Resposta,Desenvolvedor,2385208650,13-12-1965,Macedo do Descoberto,AM,933.03,Pessoa Física,True,False,1965
18846267850,Sr. Abimel Batista,Ligação Paradigma Regional,Integração,Agente,69820852667,09-07-1965,Claudine do Norte,AP,362.91,Pessoa Física,True,False,1965
22311684256309,Massami,Associado Paradigma Regional,Aplicações,Técnico,,15-04-1965,Velha Nadja,SC,600.68,Pessoa Jurídica,False,False,1965
97456796319,Sra. Lindolfo Martins,Agente Grupo Global,Qualidade,Engenheiro,6353209853,01-28-1965,Nova Maraci,MG,608.95,Pessoa Física,True,False,1965
87088723689,Srta. Gaspar Souza Neto,Gerente Funcionalidade Interno,Grupo,Associado,7423826327,02-06-1965,Nogueira do Descoberto,PA,320.46,Pessoa Física,True,False,1965
30434360673400,Deoclécio Barros,Executivo Comunicações Legado,Qualidade,Oficial,25215137754,07-01-1965,Helvio do Norte,GO,913.32,Pessoa Jurídica,True,False,1965
85722473197,Sr. Cinara Melo,Representante Garantia Global,Aplicações,Estrategista,3400700725,05-11-1965,Nova Plácido do Norte,AC,157.19,Pessoa Física,True,False,1965
48064265340444,Sra. Vítor Carvalho Filho,Arquiteto Branding Produtos,Métricas,Produtor,841911333,15-03-1965,Jocelin do Norte,RO,856.3,Pessoa Jurídica,True,False,1965
47042473175,Sra. Katsuo Pereira,Assistente Aplicações Internacional,Implementação,Analista,6634969760,10-10-1965,Marcus do Descoberto,RO,357.9,Pessoa Física,True,False,1965
15296934385,Agnelo Albuquerque Jr.,Executivo Aplicações Frente,,Oficial,3225285093,12-31-1965,Valdineia de Nossa Senhora,RO,492.46,Pessoa Física,True,True,1965
77227125335,Lilian Souza,Associado Aplicações Internacional,Criativo,Executivo,2026376227,27-02-1965,Município de Danae de Nossa Senhora,RN,221.87,Pessoa Física,True,False,1965
35568585067203,Isamu Xavier,Estrategista Operações Investidor,Mercados,Coordenador,7583220650,06-10-1965,Saraiva do Sul,CE,480.59,Pessoa Jurídica,True,False,1965
85805547788350,Thereza Pereira,Associado Marca Interno,Programa,Assistente,,22-11-1965,Grande Itamar,PR,413.36,Pessoa Jurídica,False,False,1965
55321066736,Sra. Moacir Nogueira Jr.,Coordenador Contas Direto,Marketing,Supervisor,9448395111,05-29-1965,Barros do Sul,MS,214.26,Pessoa Física,True,False,1965
77812170771606,Bernardina Macedo,Gerente Pesquisa Chefe,Funcionalidade,Agente,,10-10-1965,Carvalho do Norte,RS,644.76,Pessoa Jurídica,False,False,1965
75564344755190,Ovidio Oliveira,Técnico Implementação Interno,Segurança,Associado,,22-04-1965,Rosilene do Sul,SC,212.44,Pessoa Jurídica,False,False,1965
46123525212,Dr. Guliver Silva,Diretor Qualidade Nacional,Otimização,Arquiteto,2979903686,18-06-1965,Velha Erídice,BA,4.17,Pessoa Física,True,False,1965
31882016564,Srta. Sra. Débora Santos,Técnico Qualidade Legado,,Facilitador,64707613164,06-06-1965,Município de William,RO,251.32,Pessoa Física,True,True,1965
14825240616165,Shosiro Oliveira,Diretor Operações Chefe,Fatores,Associado,95725600081,07-02-1965,Luo do Descoberto,AM,239.05,Pessoa Jurídica,True,False,1965
18553023656,Christina Silva,Arquiteto Resposta Sênior,Pesquisa,Designer,3974884354,20-07-1965,Costa do Norte,RJ,134.54,Pessoa Física,True,False,1965
96120541349,Yolimar Braga Jr.,Oficial Configuração Legado,Otimização,Planejador,6980328990,06-25-1965,Moreira de Nossa Senhora,DF,70.18,Pessoa Física,True,False,1965
94134293405,Nephtali Saraiva,Planejador Marketing Internacional,Garantia,Gerente,6946702271,08-13-1965,Velha Maurício,PI,627.03,Pessoa Física,True,False,1965
38335224536,Sr. Mires Xavier,Supervisor Criativo Diretor,Fatores,Coordenador,7576100382,11-07-1965,Município de Iara,RS,955.79,Pessoa Física,True,False,1965
43817759703,Srta. Sadako Santos Jr. Jr.,Estrategista Marca Interno,Paradigma,Produtor,2310580245,03-05-1965,Nogueira do Norte,BA,418.71,Pessoa Física,True,False,1965
20215698290,Sra. Cármen Saraiva,Técnico Configuração Corporativo,Mercados,Supervisor,5075413026,10-10-1965,Silva do Descoberto,PI,360.67,Pessoa Física,True,False,1965
45218608009,Dr. Mariangela Reis Filho,Designer Grupo Regional,Rede,Assistente,0988541795,06-02-1965,Grande Édio,AL,654.67,Pessoa Física,True,False,1965
80694631124,Sra. Emília Costa Neto,Designer Paradigma Regional,Dados,Diretor,,14-01-1965,Nogueira do Descoberto,AP,875.59,Pessoa Física,False,False,1965
66289854070,Sr. Magali Albuquerque,Assistente Mercados Cliente,Segurança,Produtor,8369981682,11-19-1965,Nova Viviani,AM,71.29,Pessoa Física,False,True,1965
43934836429,Srta. Sra. Regina Saraiva Filho,Técnico Qualidade Direto,Comunicações,Arquiteto,0749807040,25-11-1965,Município de Mussa,CE,440.99,Pessoa Física,True,False,1965
57442869696,Srta. Josieldo Oliveira Neto,Oficial Marketing Cliente,Otimização,Designer,0382278240,03-13-1965,Orlando do Norte,MA,217.54,Pessoa Física,True,False,1965
11077425287,Sra. Mariane Carvalho Neto,Representante Diretivas Corporativo,Fatores,Ligação,10587667441,11-07-1965,Velha Sálvio,RO,133.62,Pessoa Física,True,False,1965
53877938302,Sr. Srta. Ligia Silva Jr.,Designer Divisão Sênior,Ainfraestrutura,Ligação,57963276376,08-01-1965,Vila Lucineide,AC,356.52,Pessoa Física,True,False,1965
32379898197,Céphora Nogueira,Coordenador Segurança Internacional,Aplicações,Consultor,4056161634,17-12-1965,Adilton do Sul,PR,374.22,Pessoa Física,True,False,1965
54421521531,Dr. Ambrosina Santos Jr.,Planejador Grupo Global,Identidade,Agente,83730391878,01-04-1965,Grande Estela do Sul,RN,628.98,Pessoa Física,True,False,1965
12654558658019,Zelia Costa,Assistente Fatores Chefe,Garantia,Oficial,2404389982,02-19-1965,Velha Eula do Norte,SC,779.8,Pessoa Jurídica,True,False,1965
79240536620,Sr. Osmarino Martins,Supervisor Marketing Regional,Contas,Facilitador,,19-03-1965,Santos do Sul,CE,434.35,Pessoa Física,False,False,1965
82824028424,Odival Reis,Consultor Mercados Chefe,Identidade,Arquiteto,8356118822,08-07-1965,Grande Edileuza,PR,454.73,Pessoa Física,True,False,1965
55816356763,Gerson Silva Jr.,Orquestrador Identidade Produtos,Qualidade,Analista,443386000,18-10-1965,Carvalho de Nossa Senhora,GO,678.31,Pessoa Física,True,False,1965
28390065029,Gleison Macedo,Estrategista Marketing Diretor,Interações,Facilitador,1546717778,27-01-1965,Martins do Sul,AC,939.79,Pessoa Física,True,False,1965
40556818369,Srta. Agatha Carvalho Jr.,Orquestrador Intranet Regional,Ainfraestrutura,Analista,2813979952,22-06-1965,Silva do Sul,TO,270.88,Pessoa Física,True,False,1965
29447264638,Joíldes Macedo,Supervisor Dados Sênior,Fatores,Administrador,19592287966,21-11-1965,Irismar do Descoberto,RN,523.05,Pessoa Física,True,False,1965
22853123189,Sra. Srta. Edimar Barros,Planejador Configuração Regional,Otimização,Ligação,42096850,06-11-1965,Saraiva do Descoberto,PA,723.6,Pessoa Física,True,False,1965
61145511301390,Dicson Santos Filho,Coordenador Qualidade Diretor,Otimização,Associado,9131149963,18-10-1965,Velha Rita do Sul,PI,826.66,Pessoa Jurídica,True,False,1965
59636254249,Srta. Yu Santos,Gerente Marca Investidor,Criativo,Executivo,5136283161,02-15-1965,Velha Germino do Norte,MA,813.23,Pessoa Física,True,False,1965
35287621523,Gilca Santos,Técnico Programa Sênior,Garantia,Diretor,,18-09-1965,Elza de Nossa Senhora,MG,366.14,Pessoa Física,False,False,1965
27072036400151,Srta. Suzana Costa,Ligação Qualidade Global,Marketing,Produtor,70316964533,29-07-1965,Franco do Norte,PB,162.86,Pessoa Jurídica,True,False,1965
15548546600,Srta. Ilka Carvalho Neto,Gerente Intranet Investidor,Dados,Desenvolvedor,1128706500,05-02-1965,Valcir do Sul,SP,502.25,Pessoa Física,True,False,1965
56218867464594,Adalmir Melo Jr.,Gerente Aplicações Global,,Estrategista,98898935885,06-12-1965,Grande Eni,DF,234.04,Pessoa Jurídica,True,True,1965
31644442221,Orleans Jr.,Técnico Paradigma Interno,Contas,Gerente,9535911488,23-10-1965,Neusa do Descoberto,PE,988.33,Pessoa Física,True,False,1965
31325276741343,Srta. Eleni Macedo,Oficial Comunicações Direto,Soluções,Produtor,82274270188,29-10-1965,Grande Persio,AM,197.55,Pessoa Jurídica,True,False,1965
41262962471,Arlete Carvalho,Designer Intranet Internacional,Ainfraestrutura,Coordenador,,03-09-1965,Velha Wellington do Sul,TO,54.47,Pessoa Física,False,False,1965
13868083774,Sr. Judith Filho,Arquiteto Mobilidade Frente,Criativo,Analista,04595808,23-01-1965,Vila Romilda,DF,930.92,Pessoa Física,True,False,1965
94216577806,Dr. Deonildo Oliveira Jr.,Arquiteto A infraestrutura Distrito,Rede,Agente,4522783028,09-05-1965,Albuquerque do Descoberto,PE,843.23,Pessoa Física,True,False,1965
69392271646,Claudemiro Albuquerque,Assistente Interações Chefe,Soluções,Especialista,5936531094,11-10-1965,Barros do Descoberto,AM,631.67,Pessoa Física,True,False,1965
60815243084532,Durvalino Macedo,Ligação Integração Dinâmico,Resposta,Supervisor,2450534352,10-08-1965,Vila Glaucio,AM,803.28,Pessoa Jurídica,False,True,1965
67997123326,Andreia Carvalho,Assistente Mercados Regional,Marketing,Gerente,84426027512,15-03-1965,Melo de Nossa Senhora,PI,928.84,Pessoa Física,True,False,1965
54669426699,Sr. Nanci Moraes,Designer Segurança Líder,Pesquisa,Associado,37470817212,03-08-1965,Martins do Sul,BA,153.68,Pessoa Física,True,False,1965
91462382479,Arlette Souza,Oficial Identidade Sênior,Otimização,Agente,9363476664,08-31-1965,Franco do Norte,MS,278.76,Pessoa Física,True,False,1965
67533757144709,Liliam Martins Jr.,Produtor Criativo Chefe,Mercados,Assistente,6657560649,05-12-1965,Santos do Norte,MT,137.53,Pessoa Jurídica,True,False,1965
54378203604679,Jevetic Silva,Consultor Integração Dinâmico,Intranet,Agente,60093643064,26-05-1965,Anna de Nossa Senhora,AL,164.58,Pessoa Jurídica,True,False,1965
13486885138,Dr. Elizete Moraes Filho,Consultor Funcionalidade Frente,Mercados,Consultor,,05-08-1965,Fátima do Descoberto,AL,889.08,Pessoa Física,False,False,1965
35950921984,Viviani Batista,Planejador Usabilidade Interno,Pesquisa,Representante,4128708723,01-01-1965,Silva do Norte,RJ,801.57,Pessoa Física,True,False,1965
62628470052380,Dicler Santos,Facilitador Criativo Distrito,Táticas,Assistente,6273417188,11-17-1965,Nova Francesco do Sul,PA,496.7,Pessoa Jurídica,True,False,1965
44676240589,Felix Barros,Orquestrador Qualidade Cliente,,Assistente,81815193057,02-10-1965,Velha Rubens de Nossa Senhora,PI,710.39,Pessoa Física,True,True,1965
28514604635,Ândrea Macedo,Representante Aplicações Líder,Criativo,Administrador,1883974890,04-01-1965,Nova Olga,DF,402.15,Pessoa Física,True,False,1965
68741160865614,Josefina Nogueira,Consultor Programa Diretor,Marketing,Gerente,1516805211,30-11-1965,Ronildo do Descoberto,SP,969.99,Pessoa Jurídica,True,False,1965
43419720904,Dr. Flormira,Consultor Branding Dinâmico,Identidade,Designer,70275240434,23-06-1965,Costa de Nossa Senhora,RO,853.33,Pessoa Física,True,False,1965
78689518347,Caique Reis Jr.,Produtor Identidade Diretor,Usabilidade,Representante,7157190935,19-06-1965,Grande Thami,DF,152.73,Pessoa Física,True,False,1965
67371641370,Sra. Renato,Estrategista Métricas Sênior,Funcionalidade,Orquestrador,77706640459,12-28-1965,Velha Matthias,SE,108.67,Pessoa Física,True,False,1965
71117883116,Sueli Barros Jr.,Técnico Interações Dinâmico,Resposta,Supervisor,2017585924,10-01-1965,Rozania do Norte,TO,69.85,Pessoa Física,True,False,1965
23644201137,Dr. Geovânnio Franco Jr.,Engenheiro Integração Legado,Dados,Agente,5869811229,10-14-1965,Izaurino do Norte,SE,99.86,Pessoa Física,True,False,1965
52377852203,Ieda,Oficial Aplicações Distrito,Fatores,Coordenador,1972313660,04-10-1965,Velha Fernanda,BA,674.2,Pessoa Física,True,False,1965
44135565859,Ira Melo,Diretor Dados Nacional,Intranet,Executivo,0728217662,04-11-1965,Atila do Descoberto,MT,619.25,Pessoa Física,True,False,1965
84659717143,Fernando Saraiva,Planejador Segurança Cliente,Branding,Estrategista,36680157281,02-02-1965,Pereira do Norte,MS,1.4,Pessoa Física,True,False,1965
47373567677746,Sr. Zenaide Xavier,Planejador Garantia Diretor,Programa,Planejador,40108573,29-11-1965,Yonne de Nossa Senhora,RO,789.26,Pessoa Jurídica,True,False,1965
45267675211505,Srta. Carlito,Representante Usabilidade Nacional,,Supervisor,9322229470,28-08-1965,Carvalho do Descoberto,RR,805.84,Pessoa Jurídica,True,True,1965
31670014723768,Giuliano Melo,Técnico Diretivas Distrito,Usabilidade,Orquestrador,7170934638,04-02-1965,Oraldo de Nossa Senhora,AL,460.54,Pessoa Jurídica,True,False,1965
