document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
87795628923,Sr. Jung Moraes,Associado Operações Direto,Aplicações,Técnico,90739593197,19-02-1973,Vila Deneli do Descoberto,PE,547.21,Pessoa Física,True,False,1973
61961342219,Natália Moraes,Administrador Soluções Interno,Operações,Supervisor,0160288502,16-03-1973,Município de Evandro do Sul,DF,296.32,Pessoa Física,True,False,1973
64378519453,Sra. Ambrosina Macedo,Agente Prestação de contas Diretor,Programa,Diretor,0920398751,13-05-1973,Vila Manabu,PE,132.59,Pessoa Física,True,False,1973
14363144687163,Dr. Paula Melo Jr.,Supervisor Funcionalidade Legado,Mobilidade,Analista,28632627032,05-11-1973,Costa de Nossa Senhora,PE,672.64,Pessoa Jurídica,True,False,1973
11336011629,Edicarlos Franco Filho,Gerente Interações Chefe,Implementação,Supervisor,8564264622,12-20-1973,Franco de Nossa Senhora,AC,857.22,Pessoa Física,True,False,1973
78689847910,Srta. Adda Barros,Técnico Interações Frente,Branding,Coordenador,61960016693,25-04-1973,Velha Joseilda de Nossa Senhora,AM,685.21,Pessoa Física,True,False,1973
87674946509,Dr. Corina Moreira,Agente Soluções Distrito,Aplicações,Consultor,51905103734,12-07-1973,Joyce de Nossa Senhora,RS,892.66,Pessoa Física,True,False,1973
29440715723,Edesio Nogueira Neto,Administrador Marca Interno,Divisão,Técnico,44273726006,14-04-1973,Grande Graciliano do Sul,BA,633.89,Pessoa Física,True,False,1973
83266924096,Srta. Emília Silva Jr. Filho,Executivo Contas Global,Garantia,Designer,07578637821,29-07-1973,Gilialdo do Norte,TO,92.86,Pessoa Física,True,False,1973
75713215148,Dr. Daily Carvalho Neto,Estrategista Soluções Nacional,Intranet,Engenheiro,8963873507,07-07-1973,Ieda do Norte,GO,518.97,Pessoa Física,True,False,1973
85594307761,Arlette Pereira Filho,Gerente Rede Distrito,Qualidade,Desenvolvedor,90727510883,21-06-1973,Oliveira do Norte,GO,452.58,Pessoa Física,True,False,1973
18268273232,Waldemir Batista,Ligação Marketing Cliente,Resposta,Consultor,5962419789,14-03-1973,Município de Helio de Nossa Senhora,MS,606.46,Pessoa Física,True,False,1973
52596917920,Stamatia Santos,Facilitador Segurança Distrito,Implementação,Desenvolvedor,,20-03-1973,Benilde do Sul,MT,563.9,Pessoa Física,False,False,1973
37252255751,Ubiratan Albuquerque,Planejador Diretivas Corporativo,Dados,Diretor,2592429279,13-11-1973,Grande Tetsu do Norte,GO,157.4,Pessoa Física,True,False,1973
02361797305,Sr. Aloizio Carvalho,Coordenador Comunicações Cliente,Mobilidade,Arquiteto,6586419287,05-07-1973,Grande Zelia,PB,211.85,Pessoa Física,True,False,1973
13751413685,Cíntia,Desenvolvedor Métricas Diretor,Programa,Coordenador,8930635647,12-06-1973,Grande Joaquim do Descoberto,ES,129.55,Pessoa Física,True,False,1973
33614514269,Geir Santos Filho,Planejador Operações Líder,Prestaçãodecontas,Arquiteto,07182161136,18-06-1973,Nova Abrahão do Norte,RJ,794.06,Pessoa Física,True,False,1973
11841558443,Divino,Executivo Configuração Direto,Ainfraestrutura,Engenheiro,5390812615,20-01-1973,Vila Osmundo,MA,286.31,Pessoa Física,True,False,1973
56816758587,Izis Pereira,Consultor Dados Central,Mobilidade,Especialista,,27-10-1973,Vila Elba do Descoberto,RN,968.92,Pessoa Física,False,False,1973
31474836345728,Sr. Dr. Vilson Moreira,Supervisor A infraestrutura Corporativo,Fatores,Engenheiro,7346886693,09-03-1973,Franco do Sul,BA,274.96,Pessoa Jurídica,True,False,1973
38567729602,Sr. Helio Melo,Representante Divisão Investidor,Aplicações,Diretor,07569015277,20-03-1973,Ludovico do Descoberto,RS,392.36,Pessoa Física,True,False,1973
71441361510,Sr. Ivandaro Carvalho,Facilitador Diretivas Chefe,Táticas,Designer,6771461704,07-04-1973,Vila Cleuni de Nossa Senhora,AL,787.13,Pessoa Física,True,False,1973
56321633770261,Rony Martins Neto,Administrador Marketing Líder,Criativo,Planejador,5943912599,29-12-1973,Município de Lucilene do Sul,GO,565.93,Pessoa Jurídica,True,False,1973
15946662457,Clóvis,Orquestrador Grupo Produtos,Usabilidade,Supervisor,8223349090,09-12-1973,Ilza de Nossa Senhora,AL,226.28,Pessoa Física,True,False,1973
81375542621,Cecilia Nogueira Filho Jr.,Orquestrador Programa Cliente,Garantia,Estrategista,5999933120,14-06-1973,Nova Maisa de Nossa Senhora,RN,294.86,Pessoa Física,True,False,1973
44712628588,Theodoro Albuquerque Filho,Executivo Usabilidade Líder,Otimização,Executivo,44931399493,28-11-1973,Município de Shosiro,AM,986.05,Pessoa Física,True,False,1973
61276273975,Elizete Xavier Filho,Gerente Métricas Global,Fatores,Técnico,2866207176,02-20-1973,Vila Dan do Descoberto,BA,446.02,Pessoa Física,True,False,1973
04613485274,Jaquelina Pereira Jr.,Agente Paradigma Diretor,,Ligação,7425871638,10-01-1973,Yulle de Nossa Senhora,SE,879.17,Pessoa Física,True,True,1973
12515374430212,Sra. Adalto Saraiva,Diretor Operações Legado,Criativo,Produtor,4929543637,06-10-1973,Município de Arcilio de Nossa Senhora,AC,551.55,Pessoa Jurídica,True,False,1973
67523052185,Dae Macedo,Técnico Usabilidade Regional,Pesquisa,Gerente,6396689711,13-08-1973,Geraldo de Nossa Senhora,PA,343.89,Pessoa Física,True,False,1973
85868041690,Sra. Onivaldo Barros Jr.,Engenheiro Programa Produtos,Criativo,Supervisor,1704140191,11-22-1973,Nova Jenkins do Sul,MS,12.27,Pessoa Física,True,False,1973
00116663669,Sra. Ramilton Souza,Agente Marketing Investidor,Operações,Oficial,7519927853,10-08-1973,Nova Lionel,DF,504.36,Pessoa Física,True,False,1973
51304167665669,Vivaldo,Assistente Usabilidade Chefe,Funcionalidade,Diretor,08483602100,22-06-1973,Nova Gustavo do Norte,RS,959.28,Pessoa Jurídica,True,False,1973
48113250794,Jayme Jr.,Supervisor Mercados Interno,Implementação,Analista,37973299156,07-31-1973,Velha Othmar do Sul,SC,414.37,Pessoa Física,True,False,1973
18137183264,Laine Pereira Filho,Facilitador Mercados Investidor,Diretivas,Ligação,5873992372,13-01-1973,Barros do Sul,AM,668.16,Pessoa Física,True,False,1973
14173602596,Dr. Sherida Albuquerque,Agente Programa Central,Segurança,Engenheiro,4543609362,13-04-1973,Natasha do Norte,AC,324.02,Pessoa Física,True,False,1973
70608277304,Moizes Carvalho Jr.,Supervisor Otimização Investidor,Mercados,Assistente,3818370820,27-09-1973,Nogueira do Norte,RN,119.3,Pessoa Física,True,False,1973
87364826867812,Srta. Inessa Oliveira,Diretor Otimização Frente,,Consultor,44449238982,19-01-1973,Fabian do Sul,ES,785.88,Pessoa Jurídica,True,True,1973
66215013587,Sr. Rozirene Batista Jr.,Analista Usabilidade Dinâmico,,Orquestrador,7736484134,29-04-1973,Franco do Descoberto,MG,784.19,Pessoa Física,True,True,1973
42564138006790,Yumi Filho,Especialista A infraestrutura Regional,Otimização,Produtor,9861625235,21-02-1973,Velha Erica do Norte,AC,291.48,Pessoa Jurídica,True,False,1973
83694214585,Delcio Souza,Ligação Programa Corporativo,Mobilidade,Coordenador,12756239721,30-07-1973,Walquiria de Nossa Senhora,BA,379.5,Pessoa Física,True,False,1973
18598142204,Sr. Oreste Albuquerque Neto,Supervisor Usabilidade Interno,Pesquisa,Associado,76600517820,24-04-1973,Município de Myriam,MG,431.85,Pessoa Física,True,False,1973
08184182147,Ranilson Saraiva,Oficial Marketing Dinâmico,Criativo,Desenvolvedor,9564326004,25-03-1973,Olga do Norte,MT,751.42,Pessoa Física,True,False,1973
56902981400,Fabiola Nogueira,Ligação Aplicações Produtos,Prestaçãodecontas,Associado,9064591202,25-06-1973,Nova Ireno do Norte,AL,768.89,Pessoa Física,True,False,1973
79462306729,Sra. Damiana Moraes,Facilitador Usabilidade Frente,Qualidade,Facilitador,81144972,23-11-1973,Município de Zilda,DF,398.55,Pessoa Física,True,False,1973
85808585485380,Sr. Osiane Pereira Neto,Especialista Rede Cliente,Configuração,Diretor,2628621421,29-12-1973,Saraiva do Descoberto,RN,468.96,Pessoa Jurídica,True,False,1973
08047117475,Patricia Melo Filho Neto,Desenvolvedor Marca Cliente,Branding,Engenheiro,1371073110,05-07-1973,Braga do Norte,PB,868.01,Pessoa Física,True,False,1973
33532707284,Jeovana Franco Filho,Gerente Intranet Chefe,Aplicações,Desenvolvedor,18071238459,17-08-1973,Bruna do Descoberto,ES,373.52,Pessoa Física,True,False,1973
58033589329,Neide Albuquerque Jr.,Diretor Configuração Dinâmico,Criativo,Associado,0705049265,06-03-1973,Soraya do Descoberto,PR,126.92,Pessoa Física,True,False,1973
14525192690,Erica Reis,Designer Garantia Legado,Configuração,Analista,3023539513,26-08-1973,Venina de Nossa Senhora,MS,860.39,Pessoa Física,True,False,1973
44600117050529,Srta. Evely Moreira,Diretor Rede Sênior,Ainfraestrutura,Designer,7431854496,03-04-1973,Janio do Descoberto,ES,209.18,Pessoa Jurídica,True,False,1973
95354823781,Irai Xavier,Gerente Marketing Cliente,Programa,Coordenador,0353702636,14-02-1973,Lea de Nossa Senhora,SE,620.95,Pessoa Física,True,False,1973
41853508217,Agnaldo Neto,Administrador Aplicações Dinâmico,Implementação,Engenheiro,9662656833,26-01-1973,Melo do Sul,GO,319.35,Pessoa Física,True,False,1973
39105591317,Lindalva Souza,Produtor Paradigma Líder,Contas,Agente,74977468110,02-07-1973,Município de Edcleuma,MS,523.04,Pessoa Física,True,False,1973
18828824824,Auselicia,Coordenador Criativo Sênior,Diretivas,Estrategista,8744997980,19-04-1973,Eva do Descoberto,ES,642.09,Pessoa Física,True,False,1973
60427007784605,Jumara Moreira,Executivo Operações Corporativo,,Executivo,58818981026,09-21-1973,Velha Deilson de Nossa Senhora,DF,709.0,Pessoa Jurídica,True,True,1973
53771405408,Irismar Oliveira Filho,Agente Prestação de contas Regional,Interações,Orquestrador,0404963589,19-07-1973,Grande Lillian,RN,174.62,Pessoa Física,True,False,1973
14829153164,Eudes Melo Neto,Representante Segurança Nacional,Resposta,Agente,99773000292,24-08-1973,Nova Deborah,DF,895.18,Pessoa Física,True,False,1973
71626818213409,Jair Melo,Designer Interações Nacional,Comunicações,Engenheiro,9603741523,30-03-1973,Município de Ieda,CE,499.86,Pessoa Jurídica,True,False,1973
12231665562860,Jocelin Saraiva,Supervisor Grupo Internacional,Usabilidade,Estrategista,68960246934,24-01-1973,Município de Jason,PI,331.02,Pessoa Jurídica,True,False,1973
93575177589,Tânia Barros,Gerente Divisão Global,Paradigma,Designer,17339399331,31-01-1973,Velha Suzana,GO,350.6,Pessoa Física,True,False,1973
95866848490,Iveraldo Santos Filho,Diretor Contas Dinâmico,Aplicações,Agente,0748752496,02-08-1973,Grande Creuza do Sul,AC,704.49,Pessoa Física,True,False,1973
21993461450,Marlene Pereira,Arquiteto Interações Central,Marca,Assistente,42118349734,04-10-1973,Graziela do Norte,MT,673.3,Pessoa Física,True,False,1973
90145431665,Idalto,Técnico Interações Cliente,Grupo,Arquiteto,73220571672,13-01-1973,Nova Anailza do Sul,AL,595.11,Pessoa Física,True,False,1973
73361293820,Analeia Albuquerque,Produtor Integração Distrito,Dados,Gerente,97831547654,03-07-1973,Silva de Nossa Senhora,MT,427.02,Pessoa Física,True,False,1973
08427270504070,Nobuyuki,Associado Integração Regional,Programa,Engenheiro,9518029914,03-02-1973,Vila Melissa,PB,338.78,Pessoa Jurídica,True,False,1973
56534243580,Aline Filho,Ligação Qualidade Líder,Configuração,Analista,58290235004,01-06-1973,Município de Cicero,RN,606.7,Pessoa Física,True,False,1973
85139226847,Rosemary Franco,Agente Mobilidade Dinâmico,Paradigma,Consultor,,05-12-1973,Nova Jurucê,ES,266.34,Pessoa Física,False,False,1973
81116406179,Martina Carvalho,Ligação Divisão Sênior,Soluções,Assistente,91941137677,23-12-1973,Vila Geny,RR,767.84,Pessoa Física,True,False,1973
42217214721,Hajime Pereira,Agente Pesquisa Direto,Divisão,Agente,6649437721,01-07-1973,Grande Thomaz do Sul,BA,636.93,Pessoa Física,True,False,1973
02854633229,Dr. Francisca Franco,Designer Mercados Corporativo,Mercados,Gerente,6174052469,07-09-1973,Nova Geaze do Norte,MS,555.66,Pessoa Física,True,False,1973
68118665838220,Srta. Sebastiana Souza,Agente Resposta Nacional,Métricas,Técnico,26193317319,21-10-1973,Velha Welton,PA,374.48,Pessoa Jurídica,True,False,1973
34460477481250,Aderbal Costa,Arquiteto Marketing Líder,Mercados,Designer,4684347274,27-05-1973,Nova Endrigo,PE,136.0,Pessoa Jurídica,True,False,1973
27811327236721,Sra. Yngledhan Oliveira,Consultor Configuração Líder,Prestaçãodecontas,Diretor,6828103560,16-09-1973,Reis de Nossa Senhora,PE,358.58,Pessoa Jurídica,True,False,1973
62540817700519,Srta. Italo Franco Jr.,Oficial Operações Global,Comunicações,Analista,2181780521,25-11-1973,Izomar do Norte,PB,735.14,Pessoa Jurídica,True,False,1973
04647384586,Srta. Deise Neto,Oficial Grupo Internacional,Diretivas,Agente,2297374877,26-07-1973,Dirce do Sul,PI,832.81,Pessoa Física,True,False,1973
21432302302,Lara Martins Filho,Supervisor Prestação de contas Produtos,Rede,Designer,,07-16-1973,Florisvaldo de Nossa Senhora,PE,593.91,Pessoa Física,False,False,1973
11453707461142,Sara Braga,Analista Prestação de contas Nacional,Fatores,Ligação,9188329373,01-10-1973,Velha Jussara de Nossa Senhora,PB,700.41,Pessoa Jurídica,True,False,1973
01638521620,Karina,Analista Implementação Global,Qualidade,Diretor,27839141371,12-04-1973,Velha Rejane,PE,951.41,Pessoa Física,True,False,1973
43241509826,Galileo Costa Jr.,Agente Dados Cliente,Marketing,Consultor,6038007183,02-05-1973,Martins do Sul,TO,922.76,Pessoa Física,True,False,1973
65061571274,Lillian,Agente Comunicações Investidor,Fatores,Consultor,7662842549,11-11-1973,Vila Céphora,RR,799.7,Pessoa Física,True,False,1973
72457537355725,Edevado,Desenvolvedor A infraestrutura Frente,Identidade,Estrategista,8859403192,01-02-1973,Helena do Norte,RS,387.14,Pessoa Jurídica,True,False,1973
40175167368806,Dercy Costa,Especialista A infraestrutura Cliente,Qualidade,Estrategista,00857302729,22-05-1973,Velha Laís,AM,365.45,Pessoa Jurídica,True,False,1973
75675214585,Wendel Carvalho,Facilitador Marketing Distrito,Identidade,Associado,76814944810,12-07-1973,Grande Aureo,MA,213.74,Pessoa Física,True,False,1973
24161057012651,Dr. Fabrizio Albuquerque Jr.,Supervisor Aplicações Internacional,Métricas,Técnico,56332825,22-10-1973,Grande Melquíades,TO,6.62,Pessoa Jurídica,True,False,1973
21270611364,Dr. Angelina Costa,Facilitador Usabilidade Produtos,Garantia,Arquiteto,3317737090,05-02-1973,Velha Ester do Sul,ES,509.97,Pessoa Física,True,False,1973
37703274895,Zenaide Moraes,Planejador Mercados Direto,Contas,Diretor,9661734327,13-04-1973,Macedo do Descoberto,AP,143.73,Pessoa Física,True,False,1973
65257843870,Lair Carvalho Filho,Diretor Intranet Distrito,Resposta,Supervisor,7284040275,29-11-1973,Ednaldo do Descoberto,RS,316.55,Pessoa Física,True,False,1973
11351535837597,Srta. Aldenir Souza Filho Neto,Associado Intranet Direto,Qualidade,Designer,18874004179,05-04-1973,Vila June do Descoberto,SC,544.36,Pessoa Jurídica,True,False,1973
86656296530,Sra. Jânio Xavier,Orquestrador A infraestrutura Cliente,Dados,Especialista,7416007525,14-08-1973,Velha Janete,CE,384.83,Pessoa Física,True,False,1973
26136314780440,Sr. Damiana,Técnico Divisão Produtos,Implementação,Oficial,4442659682,11-29-1973,Souza de Nossa Senhora,PR,118.43,Pessoa Jurídica,True,False,1973
27463221428500,Dr. Ivonete Carvalho,Consultor Grupo Distrito,Táticas,Designer,2379048128,07-11-1973,Saraiva do Norte,AM,633.27,Pessoa Jurídica,True,False,1973
24464413609,Srta. Srta. Veruska Martins,Engenheiro Marca Cliente,Qualidade,Ligação,53700430428,13-01-1973,Moraes do Descoberto,RJ,760.67,Pessoa Física,True,False,1973
16330362244217,Sra. Raquel Santos,Representante Divisão Legado,Operações,Engenheiro,7541877346,07-05-1973,Evely do Sul,AL,388.02,Pessoa Jurídica,True,False,1973
43523908442,Sra. Yanina Braga,Planejador Soluções Legado,Grupo,Consultor,2041115971,24-01-1973,Nogueira de Nossa Senhora,CE,657.94,Pessoa Física,True,False,1973
42521351762799,Dr. Naiorama Costa,Engenheiro Fatores Investidor,Otimização,Ligação,4664594991,08-10-1973,Barros do Descoberto,MS,413.75,Pessoa Jurídica,True,False,1973
68086960471,Jae Macedo,Estrategista Contas Direto,Táticas,Diretor,04330225342,03-20-1973,Nova Natalia,DF,846.09,Pessoa Física,True,False,1973
05387856436633,Amilcar Pereira Neto,Associado Soluções Internacional,Integração,Diretor,7497109049,03-06-1973,Velha Isabel do Sul,PB,79.71,Pessoa Jurídica,True,False,1973
50135517141,Dr. Dirk Batista Jr.,Produtor Fatores Direto,Divisão,Representante,28519020680,30-12-1973,Velha Berta,AC,621.05,Pessoa Física,True,False,1973
44258824313,Gilmar Reis Neto,Facilitador Segurança Nacional,Soluções,Coordenador,6100658288,12-11-1973,Vila Orandi de Nossa Senhora,SC,351.06,Pessoa Física,True,False,1973
53386670465890,Sra. Sebastião Oliveira Filho,Orquestrador Integração Corporativo,Ainfraestrutura,Planejador,189149401,03-08-1973,Município de Angelica,ES,85.15,Pessoa Jurídica,True,False,1973
39922475200,Dr. Stephen Silva Filho,Produtor A infraestrutura Global,,Facilitador,6957586576,27-09-1973,Albuquerque de Nossa Senhora,RS,271.5,Pessoa Física,True,True,1973
49515813611,Dr. Eva Barros Jr.,Executivo Táticas Sênior,Marketing,Coordenador,73576829,03-11-1973,Carvalho de Nossa Senhora,RO,789.19,Pessoa Física,True,False,1973
35678326384,Dr. Valdineia Macedo,Produtor A infraestrutura Direto,Segurança,Arquiteto,05569251443,09-06-1973,Município de Ediran,ES,819.71,Pessoa Física,True,False,1973
24828477969,Eduardo Moreira Neto,Coordenador Prestação de contas Sênior,Marca,Representante,20954228480,13-12-1973,Vila Oswaldo,MT,225.36,Pessoa Física,True,False,1973
78897886302,Randal Carvalho,Desenvolvedor Métricas Dinâmico,Mobilidade,Planejador,03517671470,27-08-1973,Velha Gisele do Norte,RO,109.23,Pessoa Física,True,False,1973
69222716027,Josiander Silva,Executivo Rede Global,Fatores,Ligação,0026254415,14-01-1973,Sirlene de Nossa Senhora,MS,17.94,Pessoa Física,True,False,1973
65333634173,Jorselino Oliveira,Técnico Identidade Nacional,Funcionalidade,Assistente,5083879800,09-07-1973,Alana de Nossa Senhora,AP,622.31,Pessoa Física,True,False,1973
54467466355,Ralfio,Administrador Resposta Interno,Ainfraestrutura,Associado,6887839046,09-22-1973,Souza do Descoberto,PI,253.83,Pessoa Física,True,False,1973
45915536808,Elisia,Facilitador Integração Regional,Rede,Administrador,75074027847,13-10-1973,Macedo do Descoberto,PE,711.15,Pessoa Física,True,False,1973
55148364521,Djanira Albuquerque,Diretor Aplicações Produtos,Mobilidade,Gerente,7319411349,16-11-1973,Oliveira de Nossa Senhora,RR,67.41,Pessoa Física,True,False,1973
21343606748,Edelson Silva,Executivo Marca Sênior,Diretivas,Orquestrador,45104397082,22-06-1973,Eneas do Norte,RS,295.32,Pessoa Física,True,False,1973
84216725848,Srta. Anailza,Consultor A infraestrutura Sênior,Comunicações,Arquiteto,70393476,15-09-1973,Vila Roseli,AC,491.92,Pessoa Física,True,False,1973
48853829044,Vando Albuquerque,Diretor Otimização Dinâmico,Dados,Executivo,4327120745,06-05-1973,Velha Theo,GO,807.23,Pessoa Física,True,False,1973
07888270772521,Sra. Cristiani Oliveira Jr.,Agente Métricas Dinâmico,Soluções,Coordenador,3496889613,08-08-1973,Costa do Norte,AP,266.42,Pessoa Jurídica,True,False,1973
07667673705,Jabson,Associado Dados Dinâmico,Interações,Orquestrador,0516113263,07-06-1973,Nova Valdek do Descoberto,ES,239.22,Pessoa Física,True,False,1973
27624634406,Kilder Franco,Desenvolvedor Otimização Investidor,Divisão,Oficial,0720167377,13-02-1973,Vila Ediraci,AC,52.01,Pessoa Física,True,False,1973
68764007442647,Liliam Neto,Gerente Garantia Investidor,Configuração,Consultor,1530518584,02-20-1973,Velha Roselly,PE,628.21,Pessoa Jurídica,True,False,1973
44756367283,Laércio Braga Neto,Ligação Soluções Nacional,Mercados,Agente,4489866069,05-02-1973,Saraiva do Norte,AP,148.83,Pessoa Física,True,False,1973
20585725180404,Delsa,Produtor Branding Chefe,Rede,Engenheiro,77827043494,23-06-1973,Wadi do Norte,SE,498.39,Pessoa Jurídica,True,False,1973
16518146273,Edith,Técnico Usabilidade Legado,Mercados,Especialista,90776473,24-12-1973,Velha Atleta,MG,704.91,Pessoa Física,True,False,1973
35115315190,Dilma Barros Jr. Filho,Especialista Integração Direto,Paradigma,Associado,44201572711,17-05-1973,Vila Eliane do Norte,SE,271.03,Pessoa Física,True,False,1973
10330433856152,Junho Santos,Agente Programa Chefe,Diretivas,Administrador,8578618254,24-11-1973,Franco do Descoberto,ES,189.93,Pessoa Jurídica,True,False,1973
12355670870,Adimilsom Nogueira Filho,Consultor Prestação de contas Corporativo,Implementação,Produtor,20593445707,13-05-1973,Pereira de Nossa Senhora,RJ,980.55,Pessoa Física,True,False,1973
61302541307,Dr. Elislabelle Santos,Estrategista Intranet Corporativo,Programa,Designer,,25-05-1973,Carly do Norte,GO,105.75,Pessoa Física,False,False,1973
76382804510448,Giorgio,Assistente Marketing Líder,Prestaçãodecontas,Técnico,60239243563,05-30-1973,Pereira do Sul,SP,857.02,Pessoa Jurídica,True,False,1973
15399316099,Cassia Barros,Desenvolvedor Qualidade Investidor,Interações,Representante,87603228497,11-05-1973,Vilton do Norte,RS,970.65,Pessoa Física,True,False,1973
68462881803,Ridis Pereira,Consultor Pesquisa Líder,Criativo,Orquestrador,2166234706,26-07-1973,Massao de Nossa Senhora,RR,170.34,Pessoa Física,True,False,1973
64237223159,Sra. Renato Souza,Analista Garantia Global,Integração,Orquestrador,0470336103,29-01-1973,Velha Domingos de Nossa Senhora,RO,76.01,Pessoa Física,True,False,1973
16081458164,Andrew,Engenheiro Garantia Nacional,Aplicações,Designer,7357715819,28-07-1973,Lucio de Nossa Senhora,ES,515.33,Pessoa Física,True,False,1973
83803413370141,Srta. Evaldo Oliveira,Agente Grupo Líder,,Designer,24667031424,04-23-1973,Valcir do Descoberto,AL,606.67,Pessoa Jurídica,True,True,1973
01391767217,Sra. Alexandro,Estrategista Mercados Investidor,,Diretor,0661691204,22-04-1973,Vila Jansênio do Sul,PE,903.93,Pessoa Física,True,True,1973
87432884480,Nelson Xavier,Especialista Divisão Diretor,Criativo,Consultor,15334606663,07-01-1973,Nova Devair do Sul,BA,272.69,Pessoa Física,True,False,1973
11161130233,Luiz Saraiva Filho,Orquestrador Dados Corporativo,Grupo,Associado,80884177081,15-05-1973,Andreas de Nossa Senhora,PA,909.74,Pessoa Física,True,False,1973
78376224484,Thiers Martins Filho,Agente Qualidade Legado,,Gerente,8618133983,06-08-1973,Vila Edwirges de Nossa Senhora,AC,939.77,Pessoa Física,True,True,1973
72143171838354,Daniella Jr.,Agente Rede Cliente,Configuração,Consultor,0535984581,06-09-1973,Saraiva de Nossa Senhora,AM,639.79,Pessoa Jurídica,True,False,1973
68512081139,Geisa Reis,Engenheiro Resposta Nacional,Métricas,Facilitador,1910839828,05-11-1973,Nova Eliezer,AM,594.49,Pessoa Física,True,False,1973
55865371509,Larissa Franco Filho,Produtor Branding Regional,Qualidade,Supervisor,7932072147,18-03-1973,Santos do Descoberto,PI,232.98,Pessoa Física,True,False,1973
27905359492,Ivaneide Xavier,Produtor Mobilidade Líder,,Designer,3466453039,15-11-1973,Nova Marla,MS,331.98,Pessoa Física,True,True,1973
55753203248,Donizeti Silva,Administrador Marketing Internacional,Métricas,Facilitador,24582330707,09-08-1973,Danae do Sul,DF,277.62,Pessoa Física,True,False,1973
86278217988,Dulce Carvalho,Executivo Intranet Diretor,Ainfraestrutura,Administrador,59296566,21-10-1973,Vila Sandro do Sul,MT,195.99,Pessoa Física,True,False,1973
60751664785685,Oreste Saraiva,Orquestrador Fatores Frente,Criativo,Técnico,36188910787,04-05-1973,Carvalho do Norte,BA,840.67,Pessoa Jurídica,True,False,1973
71142786468539,Srta. Allan Silva,Consultor Implementação Cliente,Pesquisa,Supervisor,05044286020,18-02-1973,Grande Jânio,RR,134.6,Pessoa Jurídica,True,False,1973
44132644014,Dr. Nilma Souza,Executivo Dados Legado,Garantia,Agente,14579749,22-03-1973,Nova Guilherme,RO,794.62,Pessoa Física,True,False,1973
57605171085566,Roberval Souza,Técnico Marketing Cliente,Configuração,Gerente,,02-04-1973,Vila Juari do Sul,RR,81.34,Pessoa Jurídica,False,False,1973
53172207188,Sidineia Martins Filho,Facilitador Integração Diretor,Aplicações,Desenvolvedor,12141500826,21-05-1973,Vila Tennison,MA,265.3,Pessoa Física,True,False,1973
78623134109,Srta. Munekazu Moreira,Desenvolvedor Garantia Chefe,Marca,Agente,,06-10-1973,Walcar do Sul,RR,492.16,Pessoa Física,False,False,1973
88083483265,Dirceu Xavier,Facilitador Segurança Global,Mercados,Executivo,53027291850,01-10-1973,Braga do Norte,PR,583.25,Pessoa Física,True,False,1973
78168843605341,Waldenia Neto,Administrador Pesquisa Interno,Rede,Estrategista,9139953701,30-05-1973,Grande Elisio do Descoberto,RR,229.28,Pessoa Jurídica,True,False,1973
86473237003,Angélio Melo,Designer Soluções Legado,Usabilidade,Diretor,2927452299,17-10-1973,Elci do Descoberto,SP,179.27,Pessoa Física,True,False,1973
52037063533793,Régis,Administrador Comunicações Internacional,Comunicações,Orquestrador,7952100888,08-25-1973,Santos do Sul,MT,319.95,Pessoa Jurídica,True,False,1973
92106084536,Susana Franco,Supervisor Usabilidade Direto,Resposta,Especialista,,14-11-1973,Vila Zenilde de Nossa Senhora,MS,808.74,Pessoa Física,False,False,1973
04575285595,Claudir Costa,Produtor Pesquisa Interno,Branding,Assistente,4301083758,16-11-1973,Nova Camila do Norte,DF,760.55,Pessoa Física,True,False,1973
74113706252251,Andrew Albuquerque Jr.,Engenheiro Comunicações Central,Pesquisa,Estrategista,74179835028,12-22-1973,Grande Elizaerte,SP,302.1,Pessoa Jurídica,True,False,1973
82841531732,Dulcelene Reis Jr.,Produtor Marca Nacional,,Agente,7331172091,04-04-1973,Velha Joseilda de Nossa Senhora,RS,752.38,Pessoa Física,True,True,1973
43631538308,Tarsila Braga,Analista Interações Regional,Táticas,Orquestrador,39699948,11-02-1973,Grande Darlan de Nossa Senhora,RN,482.04,Pessoa Física,True,False,1973
47744136403,Srta. Ramiro,Produtor Interações Líder,Soluções,Orquestrador,25929536,11-04-1973,Dinês do Sul,PB,862.44,Pessoa Física,True,False,1973
82610199260,Sra. Mussa Costa,Designer Paradigma Diretor,Segurança,Técnico,15612009184,13-02-1973,Município de Northon do Norte,RJ,200.49,Pessoa Física,True,False,1973
33377947000,Shigueyuki Macedo,Designer Criativo Direto,Garantia,Ligação,4186063153,30-11-1973,Kepler de Nossa Senhora,PI,762.44,Pessoa Física,True,False,1973
03752702014501,Sra. Eliezer Moreira Jr.,Associado Soluções Cliente,Configuração,Planejador,80025876546,30-08-1973,Vila Euzébio do Sul,MA,282.42,Pessoa Jurídica,True,False,1973
67881231017,Cassia Costa Neto,Diretor Diretivas Chefe,Soluções,Executivo,3123604341,15-12-1973,Neilton de Nossa Senhora,PE,827.29,Pessoa Física,True,False,1973
60366576330,Sr. Dr. Valdineia Pereira,Engenheiro Fatores Chefe,Dados,Designer,171201005,18-08-1973,Oliveira de Nossa Senhora,DF,265.32,Pessoa Física,True,False,1973
