document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
74998163701,Genildo,Desenvolvedor Prestação de contas Distrito,Branding,Ligação,1367747107,27-06-1968,Velha Markus do Norte,AM,565.0,Pessoa Física,True,False,1968
26882688729,Josué Nogueira,Arquiteto Branding Legado,Funcionalidade,Engenheiro,4096190699,11-12-1968,Velha Samio de Nossa Senhora,AL,203.47,Pessoa Física,True,False,1968
87455944225,Srta. Venina Albuquerque Filho,Planejador Criativo Central,Criativo,Técnico,7780053569,06-11-1968,Elizangela de Nossa Senhora,SP,980.45,Pessoa Física,True,False,1968
20257811030259,Srta. Erick Pereira,Agente Mobilidade Distrito,Intranet,Produtor,5080582073,29-03-1968,Valdineia do Norte,CE,225.92,Pessoa Jurídica,True,False,1968
48882027295,Angela Santos Filho Jr.,Produtor Marca Sênior,Funcionalidade,Produtor,7990592921,05-08-1968,Silva do Norte,PE,979.07,Pessoa Física,True,False,1968
86287282602140,Hiromi Nogueira,Orquestrador A infraestrutura Frente,Táticas,Desenvolvedor,7056111238,26-05-1968,Vila Everton do Sul,PA,127.92,Pessoa Jurídica,True,False,1968
10853674957,Alvacir Albuquerque,Especialista Grupo Central,Branding,Associado,16648486934,17-03-1968,Nogueira de Nossa Senhora,GO,676.02,Pessoa Física,True,False,1968
23421259410,Almir Nogueira,Assistente Implementação Internacional,Pesquisa,Ligação,0417854794,09-29-1968,Vila Reinis do Norte,SC,918.72,Pessoa Física,True,False,1968
61933366648,Aparecida Reis,Engenheiro Implementação Produtos,Marketing,Representante,57150053373,07-10-1968,Manuezo do Sul,MS,15.6,Pessoa Física,True,False,1968
55634448112542,Sra. Róger Moraes,Planejador Interações Sênior,Comunicações,Estrategista,39336601,26-02-1968,Vila Ereciano de Nossa Senhora,AM,205.68,Pessoa Jurídica,True,False,1968
80815541651,Ladislau Braga,Estrategista Dados Interno,Segurança,Associado,18687560780,11-09-1968,Eloisa de Nossa Senhora,AM,949.08,Pessoa Física,True,False,1968
25666772988,Sr. Walker Melo Jr.,Facilitador Programa Diretor,Segurança,Agente,9009473578,12-22-1968,Vila Arnesto do Sul,PA,106.17,Pessoa Física,True,False,1968
87884774628142,Srta. Décio Carvalho,Diretor Garantia Produtos,Diretivas,Ligação,,06-01-1968,Elizabete de Nossa Senhora,DF,667.13,Pessoa Jurídica,False,False,1968
66566375236,Graziella,Diretor Operações Produtos,Funcionalidade,Engenheiro,3277871850,11-04-1968,Edgard do Descoberto,SC,449.55,Pessoa Física,True,False,1968
81972218204,Abel Silva,Representante Prestação de contas Investidor,Diretivas,Associado,6766396240,27-06-1968,Município de Ludyenne,RO,876.53,Pessoa Física,True,False,1968
97152046000,Fabiana Nogueira Filho,Ligação Segurança Chefe,Prestaçãodecontas,Associado,33070689414,13-08-1968,Velha Zilda,CE,352.47,Pessoa Física,True,False,1968
27451700434582,Dirce Moraes Neto,Assistente Prestação de contas Regional,Comunicações,Analista,57061113649,15-03-1968,Pereira de Nossa Senhora,RR,543.18,Pessoa Jurídica,True,False,1968
45005821310182,Roberto Carvalho Filho,Planejador Marca Diretor,Programa,Especialista,53919723581,01-08-1968,Uldis de Nossa Senhora,PR,596.55,Pessoa Jurídica,True,False,1968
33409087028,Sr. Irai Nogueira Jr.,Coordenador Otimização Frente,Mercados,Oficial,2187932854,31-10-1968,Vila Odineide,MT,591.91,Pessoa Física,True,False,1968
54835724608271,Srta. Josiene Xavier Jr.,Associado Paradigma Líder,Marca,Consultor,1223307161,12-26-1968,Oliveira do Sul,RO,434.26,Pessoa Jurídica,True,False,1968
13217303148,Otton Reis,Administrador Métricas Direto,Comunicações,Desenvolvedor,4250236161,21-04-1968,Nova Elídia,CE,37.34,Pessoa Física,True,False,1968
37177402101,Inácio Franco Neto,Agente Grupo Líder,Programa,Especialista,69933775643,25-12-1968,Wong do Descoberto,PB,834.33,Pessoa Física,True,False,1968
15571412909,Ligia,Planejador Marketing Sênior,Contas,Executivo,8763739412,10-03-1968,Município de Elie,PB,41.06,Pessoa Física,True,False,1968
14523344124,Sra. Tarly Costa Neto,Técnico Marketing Sênior,Métricas,Oficial,01539662021,12-06-1968,Viviani do Sul,AM,665.3,Pessoa Física,True,False,1968
11528006756516,Mariane Xavier,Orquestrador Configuração Frente,Mobilidade,Coordenador,008900279,05-12-1968,Barros de Nossa Senhora,RS,110.03,Pessoa Jurídica,True,False,1968
27792477703,Erídice Braga Neto Neto,Oficial Táticas Diretor,Interações,Administrador,10203254,06-03-1968,Amilcar do Norte,AL,475.89,Pessoa Física,True,False,1968
71622792521,Dr. Soraia Costa,Especialista Intranet Líder,Funcionalidade,Agente,7134225477,03-06-1968,Vila Fabian,PB,723.35,Pessoa Física,True,False,1968
56681303282134,Etelino Silva,Executivo Prestação de contas Chefe,Diretivas,Associado,,22-07-1968,Saraiva de Nossa Senhora,RS,716.28,Pessoa Jurídica,False,False,1968
07791241706,Sra. Judith Batista,Supervisor Comunicações Global,Operações,Técnico,81154463589,06-05-1968,Grande Hosaniel do Sul,MT,312.6,Pessoa Física,True,False,1968
17534261436723,Barbara Costa Neto,Consultor Prestação de contas Global,Implementação,Administrador,2125440483,09-08-1968,Vila Gilca do Sul,AL,173.05,Pessoa Jurídica,True,False,1968
80036067741808,Emiliano Batista,Orquestrador Garantia Chefe,Configuração,Diretor,02795078,09-10-1968,Vila Sergio do Descoberto,SC,965.58,Pessoa Jurídica,True,False,1968
34001285622,Fábio Franco,Assistente Táticas Internacional,,Orquestrador,7169817706,21-11-1968,Santos de Nossa Senhora,AP,508.95,Pessoa Física,True,True,1968
16295274919,Marli Melo,Especialista Aplicações Corporativo,Fatores,Supervisor,8466575859,24-10-1968,Município de Terezinha,ES,740.43,Pessoa Física,True,False,1968
61045322091,Sra. Debora Barros,Facilitador Operações Corporativo,Usabilidade,Analista,6329276825,14-01-1968,Veruska do Descoberto,PA,907.07,Pessoa Física,True,False,1968
12811063722,Sra. Sr. Rucy Carvalho,Representante Pesquisa Líder,Intranet,Executivo,96096802425,15-09-1968,Grande Eroaldo do Sul,PB,277.78,Pessoa Física,True,False,1968
96950965575,Dr. Barbara Costa Jr.,Representante Configuração Internacional,Grupo,Administrador,9074518684,16-01-1968,Velha Erica de Nossa Senhora,MA,227.87,Pessoa Física,True,False,1968
46792897752,Toshimassa Batista,Supervisor Identidade Interno,Segurança,Executivo,1122284396,30-12-1968,Braga do Descoberto,RS,423.04,Pessoa Física,True,False,1968
83138432174,Telma Martins Filho,Gerente Diretivas Líder,Contas,Administrador,9401105627,28-02-1968,Souza de Nossa Senhora,SC,800.93,Pessoa Física,True,False,1968
52171749784,Sr. Caue,Técnico Pesquisa Distrito,Prestaçãodecontas,Consultor,3877506956,30-05-1968,Nova Conceiçao,AM,762.57,Pessoa Física,True,False,1968
45375512436467,Elenita Reis,Desenvolvedor Marca Regional,Divisão,Ligação,3760143756,11-08-1968,Joselito do Descoberto,MS,680.37,Pessoa Jurídica,True,False,1968
68769408610,Analice Batista Neto,Engenheiro Integração Cliente,Soluções,Designer,,13-09-1968,Município de Eva,GO,889.84,Pessoa Física,False,False,1968
46501511127,Sra. Thereza Pereira Neto,Supervisor Prestação de contas Frente,Grupo,Orquestrador,1753504783,01-02-1968,Silva do Descoberto,RN,654.51,Pessoa Física,True,False,1968
57436207415,Analice Santos,Oficial Rede Central,,Executivo,90276778379,16-05-1968,Grande Juana do Sul,PE,707.17,Pessoa Física,True,True,1968
65846306345009,Srta. Romilda,Engenheiro Diretivas Legado,Integração,Administrador,748435739,10-22-1968,Nova Tatiani de Nossa Senhora,PA,928.24,Pessoa Jurídica,True,False,1968
36227452238,Dr. Eunice Souza,Representante Divisão Chefe,Operações,Desenvolvedor,3844300729,06-15-1968,Velha Mirabel do Norte,RR,397.63,Pessoa Física,True,False,1968
13782746332815,Gerusa Filho,Orquestrador Intranet Líder,Otimização,Orquestrador,4242282531,31-05-1968,Barros do Descoberto,RS,411.61,Pessoa Jurídica,True,False,1968
05841304739,Cynthia,Ligação Usabilidade Legado,Operações,Gerente,9787659727,13-11-1968,Mônica do Norte,MG,180.76,Pessoa Física,True,False,1968
06346547871341,Anne Moreira Neto,Técnico Mercados Global,Marketing,Desenvolvedor,53812290367,04-06-1968,Nova Nubia,BA,750.46,Pessoa Jurídica,True,False,1968
68838511438,Claudielane Moraes Filho,Agente Intranet Frente,Dados,Especialista,67621244699,17-04-1968,Grande Marcus de Nossa Senhora,AC,956.35,Pessoa Física,True,False,1968
77058524114,Kélvia Santos,Engenheiro Criativo Internacional,Contas,Administrador,3391761667,09-01-1968,Nova Natalia do Norte,MT,552.76,Pessoa Física,True,False,1968
41854839705,Andréa Martins Filho,Especialista Branding Produtos,Branding,Orquestrador,7206614892,04-08-1968,Velha Levi do Norte,AC,262.53,Pessoa Física,True,False,1968
26611653201,Srta. Marcus Barros,Oficial Marca Chefe,Configuração,Representante,43586626490,07-07-1968,Giovana do Sul,SP,517.71,Pessoa Física,True,False,1968
77424211196,Marivania Carvalho,Arquiteto Grupo Frente,Rede,Analista,6007648962,11-06-1968,Grande Maximo,PI,265.26,Pessoa Física,True,False,1968
72556525738,Sra. Noufer Barros,Estrategista Pesquisa Chefe,Integração,Agente,4569640209,23-05-1968,Julie do Sul,RR,498.66,Pessoa Física,True,False,1968
34582414770,Lídia Saraiva,Supervisor Programa Regional,Dados,Ligação,66186234616,18-10-1968,Ivani do Descoberto,PA,301.16,Pessoa Física,True,False,1968
02511262616686,Elete Moreira,Administrador Pesquisa Cliente,Usabilidade,Gerente,,30-12-1968,Costa de Nossa Senhora,AM,191.61,Pessoa Jurídica,False,False,1968
44632552798,Rider Moraes Neto,Consultor Pesquisa Legado,Qualidade,Agente,640044505,19-09-1968,Macedo de Nossa Senhora,RS,892.49,Pessoa Física,True,False,1968
20018750734592,Srta. Cornélio Braga,Orquestrador Grupo Produtos,Branding,Técnico,7909309057,06-06-1968,Nádia de Nossa Senhora,SC,544.29,Pessoa Jurídica,True,False,1968
53467328260091,Nora Nogueira,Administrador Divisão Interno,Resposta,Agente,0273856246,04-30-1968,Vila Camilo de Nossa Senhora,MG,806.88,Pessoa Jurídica,True,False,1968
93622687444,Edval Santos,Representante Paradigma Distrito,Garantia,Designer,41478138021,26-12-1968,Antonio do Norte,SE,764.75,Pessoa Física,True,False,1968
04002385202561,Dr. Vittorio Nogueira Jr.,Gerente Marketing Internacional,,Estrategista,73184432151,11-07-1968,Município de Auxiliadora,RR,514.4,Pessoa Jurídica,True,True,1968
29782854786,Getulio Braga,Agente Criativo Investidor,Branding,Engenheiro,8871113056,16-03-1968,Clarindo do Norte,MT,584.44,Pessoa Física,True,False,1968
09274821930,Laercio Silva,Agente Configuração Sênior,Mercados,Especialista,01519264512,22-01-1968,Nogueira do Sul,PI,979.11,Pessoa Física,True,False,1968
22665876418,Candida Silva,Gerente Usabilidade Líder,Resposta,Consultor,0214954131,23-03-1968,Macedo do Descoberto,TO,385.99,Pessoa Física,True,False,1968
74182285468,Randal,Especialista Garantia Líder,Prestaçãodecontas,Gerente,4588976415,31-03-1968,Sylvério do Descoberto,TO,555.58,Pessoa Física,True,False,1968
58781419732,Yumi Carvalho Neto,Designer Qualidade Legado,Prestaçãodecontas,Ligação,,06-01-1968,Velha Rachel,RN,858.0,Pessoa Física,False,False,1968
75702566700,Vanda Saraiva Neto,Planejador Contas Diretor,,Diretor,7917204697,24-12-1968,Xavier do Sul,ES,936.98,Pessoa Física,True,True,1968
12808407885139,Liliana Pereira Neto,Diretor Interações Dinâmico,Usabilidade,Coordenador,,30-12-1968,Nova Dinês do Norte,BA,129.74,Pessoa Jurídica,False,False,1968
75583122641,Felinto Xavier,Planejador Soluções Dinâmico,Qualidade,Assistente,8637333549,17-01-1968,Batista do Descoberto,AP,332.4,Pessoa Física,True,False,1968
17525552702307,Giancarlo Barros,Administrador Operações Diretor,Fatores,Designer,00560407367,31-03-1968,Nova Fabiola de Nossa Senhora,AC,183.67,Pessoa Jurídica,True,False,1968
38110378463,Christine Macedo,Produtor Dados Central,Ainfraestrutura,Coordenador,4602103806,11-02-1968,Silva de Nossa Senhora,SP,161.58,Pessoa Física,True,False,1968
87441163240156,Sr. Lucineide Reis Neto,Orquestrador Pesquisa Chefe,Divisão,Desenvolvedor,3383678726,12-04-1968,Oliveira do Sul,AM,549.38,Pessoa Jurídica,True,False,1968
33848627548402,Natal Braga Neto,Executivo Pesquisa Frente,Criativo,Especialista,0804307747,25-02-1968,Nova André do Sul,MS,917.51,Pessoa Jurídica,True,False,1968
07326416168,Srta. Ivonise Pereira,Administrador Intranet Frente,Métricas,Produtor,9723711475,02-10-1968,Macedo do Sul,SP,638.99,Pessoa Física,True,False,1968
33552310072322,Dr. Augusto,Agente Soluções Regional,Fatores,Administrador,66426994689,11-29-1968,Lervis do Descoberto,BA,417.07,Pessoa Jurídica,True,False,1968
16774600175028,Heloiza Martins,Agente Mercados Direto,Configuração,Engenheiro,8449582515,18-03-1968,Carvalho do Descoberto,MA,243.57,Pessoa Jurídica,True,False,1968
44286984885,Jonatha Moraes,Supervisor Configuração Nacional,Segurança,Gerente,189988029,02-12-1968,Braga do Descoberto,DF,55.2,Pessoa Física,True,False,1968
62871173893,Gonzalo Saraiva Neto,Planejador Resposta Cliente,Mercados,Desenvolvedor,6703263103,20-12-1968,Velha Flavia do Sul,PI,334.62,Pessoa Física,True,False,1968
89930797904,Marisa Souza,Engenheiro Dados Distrito,Contas,Executivo,0652674443,08-01-1968,Grande Daily do Sul,RO,410.38,Pessoa Física,True,False,1968
82611132801,Sr. Joubert Pereira Jr.,Supervisor Otimização Regional,Programa,Assistente,78501882776,31-05-1968,Flormira do Norte,PI,122.68,Pessoa Física,True,False,1968
73651154408,Catarina Silva Neto,Agente Resposta Sênior,Métricas,Representante,73514904444,08-19-1968,Grande Oscild,RN,334.64,Pessoa Física,True,False,1968
66816776172805,Dr. Elcy Oliveira,Assistente Paradigma Internacional,Marca,Analista,34926597682,28-07-1968,Nova Ivandaro,AP,803.6,Pessoa Jurídica,True,False,1968
83204630630559,Mitiko Silva Neto,Supervisor Implementação Dinâmico,Aplicações,Agente,8723583107,04-06-1968,Gislaine do Descoberto,CE,444.29,Pessoa Jurídica,True,False,1968
65531258755632,Srta. Valdira Melo,Analista Funcionalidade Frente,Segurança,Especialista,927451981,02-06-1968,Vila Yvonne,AC,360.56,Pessoa Jurídica,True,False,1968
27220708122,Maila Filho,Orquestrador A infraestrutura Nacional,Criativo,Representante,2748012268,13-03-1968,Vila Angela do Norte,GO,229.53,Pessoa Física,True,False,1968
37610366714,Dijosilene Carvalho Neto,Facilitador Branding Investidor,Divisão,Ligação,7951267591,11-02-1968,Vila Aldacir do Norte,BA,500.7,Pessoa Física,True,False,1968
47711205505186,Helena Braga Jr.,Diretor Programa Direto,,Representante,7181248639,22-07-1968,Município de Wadi de Nossa Senhora,RJ,566.38,Pessoa Jurídica,True,True,1968
76700720337436,Andrei,Estrategista Táticas Central,Funcionalidade,Oficial,15822645962,10-06-1968,Vanderlene do Sul,AL,798.75,Pessoa Jurídica,True,False,1968
55931511806,Srta. Sra. Erineide Xavier,Produtor Configuração Corporativo,Comunicações,Assistente,4470067214,03-11-1968,Vila Barbara de Nossa Senhora,PR,755.58,Pessoa Física,True,False,1968
61517073488070,Srta. Ilton Costa Neto,Especialista Interações Corporativo,Qualidade,Designer,81807630763,24-10-1968,Velha Edinar,PI,680.41,Pessoa Jurídica,True,False,1968
98586654230,Dr. Soraya,Especialista Programa Dinâmico,Marketing,Planejador,1948988194,15-07-1968,Mires de Nossa Senhora,SC,565.1,Pessoa Física,True,False,1968
73522272293,Sra. Marlene Moraes Neto,Supervisor Programa Legado,Prestaçãodecontas,Facilitador,9090895070,08-25-1968,Braga do Descoberto,AP,64.99,Pessoa Física,True,False,1968
80031000541,Sr. He Saraiva,Coordenador Grupo Frente,Integração,Ligação,82817676,16-06-1968,Franco do Norte,MT,985.58,Pessoa Física,True,False,1968
37561322852,Sr. Gerusa,Orquestrador Marca Investidor,Identidade,Associado,3766843261,15-03-1968,Grande Sheila,PB,456.76,Pessoa Física,True,False,1968
82020238116877,Orlando Xavier Filho,Ligação Mercados Central,Configuração,Técnico,0715945091,01-08-1968,Vila Eunice do Descoberto,SE,599.35,Pessoa Jurídica,True,False,1968
11273836573119,Dr. Erivaldo Costa,Orquestrador Resposta Regional,Comunicações,Orquestrador,5615437785,27-03-1968,Oliveira do Descoberto,PR,197.46,Pessoa Jurídica,True,False,1968
94654435816,Srta. Assis Santos Neto,Associado Rede Direto,Aplicações,Engenheiro,27799657961,20-09-1968,Vila Cassia,ES,563.22,Pessoa Física,True,False,1968
38677543309,Nadir Martins,Técnico Mercados Diretor,Pesquisa,Estrategista,21728750435,12-02-1968,Herivelton do Descoberto,SE,802.15,Pessoa Física,True,False,1968
57467723130,Sr. Marisa Macedo Jr. Neto,Gerente Interações Líder,Segurança,Arquiteto,91220218162,26-11-1968,Vila Elizaerte de Nossa Senhora,PI,382.47,Pessoa Física,True,False,1968
88921612378,Rodrigo Carvalho Filho,Gerente Implementação Cliente,Táticas,Supervisor,,09-04-1968,Braga do Norte,MG,346.8,Pessoa Física,False,False,1968
02823558775781,Dr. Elizethe Nogueira Jr.,Representante Configuração Produtos,Garantia,Orquestrador,56019001541,06-03-1968,Reis do Descoberto,PE,559.79,Pessoa Jurídica,True,False,1968
13247732438,Srta. Giseli Saraiva Neto,Desenvolvedor A infraestrutura Sênior,Usabilidade,Técnico,71787757481,26-10-1968,Reis de Nossa Senhora,MG,294.45,Pessoa Física,True,False,1968
31830753509,Sra. Leone Macedo Filho,Planejador Identidade Central,Garantia,Arquiteto,2933266079,15-02-1968,Valdineia do Norte,MA,573.07,Pessoa Física,True,False,1968
44035917362,Jusley,Técnico Dados Distrito,Táticas,Engenheiro,27699882199,21-01-1968,Nova Rosa do Descoberto,RN,996.85,Pessoa Física,True,False,1968
95680526409,Dr. Venina Braga Neto,Executivo Usabilidade Interno,Marketing,Produtor,4157588854,16-04-1968,Grande Fabiana de Nossa Senhora,TO,428.65,Pessoa Física,True,False,1968
96542449345,Guliver Pereira,Diretor Paradigma Direto,Mercados,Representante,66221518,22-10-1968,Oliveira do Descoberto,PB,319.41,Pessoa Física,True,False,1968
38818564518809,Srta. Celly Moreira,Especialista Paradigma Líder,Contas,Orquestrador,8504375035,01-10-1968,Município de Tomiko do Descoberto,RO,567.93,Pessoa Jurídica,True,False,1968
26445754198,Salete Carvalho Filho,Analista Integração Distrito,Integração,Arquiteto,32721965641,28-10-1968,Thereza do Norte,AL,783.31,Pessoa Física,True,False,1968
27231325142513,Analeia Santos Jr.,Orquestrador Garantia Internacional,Grupo,Oficial,9340115892,14-11-1968,Velha Margaret,SP,274.03,Pessoa Jurídica,True,False,1968
34138037532102,Ednalva Reis Neto,Oficial Divisão Nacional,Garantia,Produtor,,07-07-1968,Velha Moacir,RO,610.7,Pessoa Jurídica,False,False,1968
58255227350,Amilton Braga Jr.,Arquiteto Contas Líder,Funcionalidade,Oficial,8849576999,24-10-1968,Franco do Descoberto,PE,239.72,Pessoa Física,True,False,1968
74836843995,Srta. Juliano Martins,Consultor Intranet Produtos,Marketing,Especialista,5072537429,03-03-1968,Albuquerque do Sul,PA,859.37,Pessoa Física,True,False,1968
83005865614583,Roseli Albuquerque,Consultor Paradigma Investidor,Divisão,Associado,6184416948,04-10-1968,Saraiva do Sul,AM,264.61,Pessoa Jurídica,True,False,1968
77125364063,Sra. Valdir Oliveira,Especialista Identidade Interno,Garantia,Orquestrador,126382041,15-10-1968,Vila Tarciso do Sul,AM,725.37,Pessoa Física,True,False,1968
04705718211267,Ednalva Xavier,Desenvolvedor Interações Internacional,Dados,Analista,80247494314,06-22-1968,Nova Elianay,MT,737.31,Pessoa Jurídica,True,False,1968
52425015299,Sr. Izabel Albuquerque Filho,Representante Segurança Internacional,Mercados,Oficial,1467582683,17-05-1968,Lazaro de Nossa Senhora,RS,303.83,Pessoa Física,True,False,1968
72524815145,Adda Moraes,Coordenador Marketing Direto,Diretivas,Produtor,6541065872,22-06-1968,Nogueira de Nossa Senhora,PA,448.66,Pessoa Física,True,False,1968
55844174755,Grimaldo Carvalho,Desenvolvedor Diretivas Interno,Comunicações,Engenheiro,11694212225,23-07-1968,Grande Adriana do Descoberto,GO,199.93,Pessoa Física,True,False,1968
60086336224502,Claudio Pereira,Técnico Integração Frente,Grupo,Especialista,18364398,18-02-1968,Velha Ernandes do Sul,RO,704.09,Pessoa Jurídica,True,False,1968
82271630096,Brian Batista,Ligação Prestação de contas Internacional,Comunicações,Administrador,,24-06-1968,Vila Plácido do Sul,ES,659.32,Pessoa Física,False,False,1968
55580152680,Sra. Rainer Martins Neto,Supervisor Grupo Dinâmico,Táticas,Ligação,0267423148,03-09-1968,Nova Conceiçao,AM,655.04,Pessoa Física,True,False,1968
39770563447,Daily Macedo,Consultor Operações Frente,Diretivas,Analista,8341047752,29-03-1968,Moreira do Norte,TO,24.36,Pessoa Física,True,False,1968
13857656255329,Cirene Silva,Planejador Configuração Central,Marketing,Arquiteto,2043486785,13-04-1968,Saraiva do Sul,RS,689.01,Pessoa Jurídica,True,False,1968
54160523250,Sidni,Agente Mobilidade Distrito,Garantia,Representante,5609183315,17-01-1968,Rita do Descoberto,SE,631.25,Pessoa Física,True,False,1968
72384561928,Claudecy Carvalho,Gerente Programa Produtos,Rede,Associado,5936227570,13-11-1968,Reis de Nossa Senhora,AP,882.49,Pessoa Física,True,False,1968
72091447811,Jumara Xavier Jr.,Executivo Mobilidade Diretor,Marketing,Executivo,67448872934,08-05-1968,Sônia do Norte,DF,850.33,Pessoa Física,True,False,1968
61677174862,Jesus Moreira Jr.,Analista Fatores Líder,Garantia,Assistente,,20-06-1968,Reis de Nossa Senhora,DF,7.29,Pessoa Física,False,False,1968
46958320972,Sr. Sr. Sofia Melo,Executivo Pesquisa Interno,Táticas,Consultor,4869006976,13-09-1968,Vila Shinso do Sul,SP,916.26,Pessoa Física,True,False,1968
61144696585,Sra. Dr. Roselly Franco,Designer Integração Regional,Criativo,Gerente,74957730245,10-05-1968,Saraiva do Sul,BA,293.31,Pessoa Física,True,False,1968
18165047426,Sra. Cátia Souza Filho,Analista Configuração Cliente,Funcionalidade,Diretor,31878481949,08-10-1968,Saraiva de Nossa Senhora,AC,410.97,Pessoa Física,True,False,1968
35896298439,Srta. Sra. Ethienni Costa Filho,Associado Interações Interno,Identidade,Designer,11165953,05-06-1968,Reis do Sul,ES,987.31,Pessoa Física,True,False,1968
03564485333,Dr. Romir Albuquerque,Arquiteto Otimização Investidor,Soluções,Administrador,82844032486,24-04-1968,Moreira do Sul,PA,382.15,Pessoa Física,True,False,1968
47958718683,Maicon Franco,Assistente Funcionalidade Interno,Configuração,Analista,,26-12-1968,Nova Marla do Descoberto,AM,100.83,Pessoa Física,False,False,1968
47018445604,Gislandio Moraes Filho,Diretor Interações Cliente,Dados,Técnico,4616823777,04-07-1968,Franco do Descoberto,PE,540.97,Pessoa Física,True,False,1968
05337602241,Sr. Teresa Nogueira,Orquestrador Dados Legado,Fatores,Associado,9293620259,21-06-1968,Silva do Norte,PR,390.92,Pessoa Física,True,False,1968
37765966197,Dr. Etrus Souza Filho,Diretor Mobilidade Distrito,Marca,Gerente,9223680587,22-04-1968,Josilene do Sul,AL,181.09,Pessoa Física,True,False,1968
85161226377735,Sra. Maricy Barros Jr.,Facilitador Operações Direto,Operações,Oficial,2988609575,24-01-1968,Phyllis do Sul,MS,293.68,Pessoa Jurídica,True,False,1968
45639164557,Srta. Lili Batista,Associado Qualidade Regional,Rede,Gerente,6142362261,27-08-1968,Vila Marilena,PA,686.07,Pessoa Física,True,False,1968
73000658576397,Kiyoko Braga,Produtor Mobilidade Direto,Rede,Orquestrador,4129867914,03-10-1968,Município de Kélvia do Descoberto,DF,67.45,Pessoa Jurídica,True,False,1968
41213013666,René Barros,Produtor Intranet Central,Integração,Ligação,83439311394,08-25-1968,Velha Clécio,RS,76.25,Pessoa Física,True,False,1968
08104861112191,Lidiana Jr.,Gerente Marca Corporativo,Usabilidade,Desenvolvedor,6945060564,24-07-1968,Villy do Descoberto,TO,662.03,Pessoa Jurídica,True,False,1968
58474238102,Srta. Celcina Silva,Arquiteto Criativo Dinâmico,Marketing,Consultor,6590840113,07-01-1968,Saraiva do Descoberto,PA,364.93,Pessoa Física,True,False,1968
46658358888051,Helio Saraiva Filho,Executivo Branding Internacional,Marketing,Assistente,6405222788,26-08-1968,Vosclei do Sul,GO,388.91,Pessoa Jurídica,True,False,1968
67156571494,Ngan Saraiva,Supervisor Táticas Frente,Intranet,Produtor,7473293199,09-08-1968,Saraiva de Nossa Senhora,RJ,824.31,Pessoa Física,True,False,1968
53384183621181,Dr. Yuriê Macedo Neto,Técnico Operações Sênior,Marca,Executivo,2480957308,10-12-1968,Valderi do Descoberto,RN,634.99,Pessoa Jurídica,True,False,1968
30076471691,Cleuni Moraes,Engenheiro Mercados Produtos,Fatores,Engenheiro,4078596650,20-10-1968,Vila Igor,MT,68.05,Pessoa Física,True,False,1968
21304695158,Ivane Santos Filho Jr.,Gerente Dados Interno,Marketing,Executivo,7956735387,27-01-1968,Grande Givanildo,RS,780.25,Pessoa Física,True,False,1968
94265379532,Sr. Lindomar Franco Jr.,Oficial A infraestrutura Regional,Métricas,Orquestrador,93106873,27-02-1968,Velha Núbia de Nossa Senhora,SP,994.31,Pessoa Física,True,False,1968
74776144573,Sômulo Moraes Jr.,Coordenador Comunicações Cliente,Mobilidade,Diretor,29668696392,24-02-1968,Grande Silene de Nossa Senhora,RJ,256.53,Pessoa Física,True,False,1968
21816814814,Iolanda Franco,Associado Mercados Sênior,Implementação,Gerente,1374642333,13-09-1968,Barros de Nossa Senhora,DF,464.85,Pessoa Física,True,False,1968
65726580150,Dr. Iranildo Barros Neto,Técnico Qualidade Diretor,Intranet,Analista,2234458397,19-08-1968,Grande Rubens,PB,314.06,Pessoa Física,True,False,1968
08647834933,Josenilde Batista Filho,Estrategista Interações Produtos,Comunicações,Analista,90880513567,02-29-1968,Grande Marie do Sul,MT,196.36,Pessoa Física,True,False,1968
61530807662,Sra. Josenaldo Albuquerque Filho,Associado Grupo Global,Soluções,Administrador,2115165284,04-15-1968,Cleto de Nossa Senhora,BA,701.51,Pessoa Física,True,False,1968
40695272306,Sr. Allysson Saraiva,Especialista Intranet Central,Comunicações,Planejador,2284294123,06-06-1968,Joseilda do Norte,RR,359.82,Pessoa Física,True,False,1968
32585306635807,Sra. Laurindo Braga,Oficial Contas Corporativo,Grupo,Orquestrador,459581884,21-01-1968,Município de Margaret,BA,595.1,Pessoa Jurídica,True,False,1968
52695748450,Dilson Costa,Executivo Funcionalidade Central,Resposta,Agente,46149383824,19-12-1968,Cármen do Descoberto,AL,789.38,Pessoa Física,True,False,1968
50868600356593,Marla Reis Jr.,Engenheiro Comunicações Produtos,Criativo,Assistente,46138823253,21-08-1968,Nogueira do Sul,RS,618.93,Pessoa Jurídica,True,False,1968
23341640404687,Rudyard Carvalho,Facilitador Comunicações Diretor,Ainfraestrutura,Associado,51245360279,05-08-1968,Silva do Descoberto,PB,700.08,Pessoa Jurídica,True,False,1968
70497055430,Dr. Scheila Carvalho,Diretor Funcionalidade Global,Soluções,Orquestrador,6408457941,12-20-1968,Erídice do Sul,SC,440.35,Pessoa Física,True,False,1968
69165886160,Rosemeire Xavier Filho,Planejador Marketing Direto,Usabilidade,Produtor,6063452608,04-01-1968,Carvalho do Sul,RJ,589.09,Pessoa Física,True,False,1968
